Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/12/2008,20/03/2009,420,Call,98.08,71.746,0.203,85.8,-27.997
09/12/2008,20/03/2009,420,Put,35.73,-28.189,0.205,85.706,-28.09
09/12/2008,20/03/2009,430,Call,90.9,69.486,0.214,88.907,-28.294
09/12/2008,20/03/2009,430,Put,38.25,-30.47,0.215,88.851,-28.229
09/12/2008,20/03/2009,440,Call,84.51,67.133,0.224,91.749,-28.799
09/12/2008,20/03/2009,440,Put,41.88,-32.842,0.226,91.722,-28.746
09/12/2008,20/03/2009,450,Call,78.32,64.693,0.234,94.288,-29.168
09/12/2008,20/03/2009,450,Put,45.6,-35.298,0.235,94.279,-29.055
09/12/2008,20/03/2009,460,Call,73.06,62.171,0.243,96.484,-29.754
09/12/2008,20/03/2009,460,Put,49.75,-37.831,0.244,96.486,-29.364
09/12/2008,20/03/2009,470,Call,67.39,59.576,0.252,98.3,-29.865
09/12/2008,20/03/2009,470,Put,53.91,-40.432,0.252,98.305,-29.404
09/12/2008,20/03/2009,480,Call,60.99,56.921,0.259,99.703,-29.395
09/12/2008,20/03/2009,480,Put,58.64,-43.092,0.26,99.708,-29.483
09/12/2008,20/03/2009,490,Call,56.75,54.215,0.265,100.664,-29.717
09/12/2008,20/03/2009,490,Put,64.62,-45.798,0.266,100.668,-29.896
09/12/2008,20/03/2009,500,Call,51.86,51.473,0.27,101.162,-29.453
09/12/2008,20/03/2009,500,Put,68.36,-48.541,0.271,101.164,-28.952
09/12/2008,20/03/2009,510,Call,47.25,48.707,0.274,101.18,-29.063
09/12/2008,20/03/2009,510,Put,74.18,-51.307,0.274,101.179,-28.762
09/12/2008,20/03/2009,520,Call,42.73,45.931,0.276,100.708,-28.446
09/12/2008,20/03/2009,520,Put,80.38,-54.084,0.277,100.704,-28.53
09/12/2008,20/03/2009,530,Call,38.15,43.161,0.277,99.747,-27.543
09/12/2008,20/03/2009,530,Put,85.58,-56.859,0.278,99.739,-27.522
09/12/2008,20/03/2009,540,Call,34.72,40.409,0.277,98.304,-26.98
09/12/2008,20/03/2009,540,Put,91.67,-59.618,0.277,98.287,-26.675
09/12/2008,20/03/2009,550,Call,31.13,37.691,0.275,96.391,-26.095
09/12/2008,20/03/2009,550,Put,99.03,-62.349,0.275,96.359,-26.336
09/12/2008,20/03/2009,560,Call,27.79,35.021,0.272,94.032,-25.111
09/12/2008,20/03/2009,560,Put,105.59,-65.038,0.272,93.974,-25.313
09/12/2008,20/03/2009,570,Call,24.7,32.406,0.267,91.249,-24.005
09/12/2008,20/03/2009,570,Put,110.9,-67.673,0.267,91.157,-23.892
09/12/2008,20/03/2009,580,Call,21.81,29.86,0.261,88.076,-22.817
09/12/2008,20/03/2009,580,Put,119.75,-70.242,0.261,87.94,-22.744
09/12/2008,20/03/2009,590,Call,19.31,27.393,0.253,84.549,-21.655
09/12/2008,20/03/2009,590,Put,127.28,-72.732,0.254,84.36,-21.529
09/12/2008,20/03/2009,600,Call,17.05,25.015,0.245,80.712,-20.476
09/12/2008,20/03/2009,600,Put,135.05,-75.132,0.245,80.46,-20.262
09/12/2008,20/03/2009,610,Call,14.79,22.736,0.235,76.611,-19.06
09/12/2008,20/03/2009,610,Put,142.77,-77.434,0.235,76.288,-18.956
09/12/2008,20/03/2009,620,Call,12.69,20.564,0.224,72.295,-17.583
09/12/2008,20/03/2009,620,Put,150.85,-79.627,0.225,71.895,-17.627
09/12/2008,20/03/2009,630,Call,11.18,18.506,0.213,67.818,-16.469
09/12/2008,20/03/2009,630,Put,158.4,-81.706,0.213,67.335,-16.289
09/12/2008,20/03/2009,640,Call,9.67,16.567,0.201,63.23,-15.191
09/12/2008,20/03/2009,640,Put,167.57,-83.663,0.201,62.663,-14.955
09/12/2008,20/03/2009,650,Call,8.3,14.751,0.188,58.587,-13.895
09/12/2008,20/03/2009,650,Put,176.62,-85.494,0.188,57.934,-13.64
09/12/2008,20/03/2009,660,Call,7.07,13.06,0.175,53.939,-12.628
09/12/2008,20/03/2009,660,Put,185.42,-87.197,0.175,53.201,-12.356
09/12/2008,20/03/2009,670,Call,6.08,11.497,0.162,49.335,-11.502
09/12/2008,20/03/2009,670,Put,194.11,-88.77,0.161,48.518,-11.115
09/12/2008,20/03/2009,680,Call,5.19,10.061,0.149,44.823,-10.421
09/12/2008,20/03/2009,680,Put,203.04,-90.212,0.148,43.933,-9.925
09/12/2008,20/03/2009,690,Call,4.16,8.75,0.136,40.444,-8.979
09/12/2008,20/03/2009,690,Put,212.46,-91.526,0.134,39.491,-8.797
09/12/2008,20/03/2009,700,Call,3.41,7.561,0.123,36.237,-7.84
09/12/2008,20/03/2009,700,Put,220.57,-92.714,0.121,35.231,-7.737
09/12/2008,20/03/2009,710,Call,2.94,6.491,0.111,32.233,-7.097
09/12/2008,20/03/2009,710,Put,228.3,-93.78,0.109,31.187,-6.75
09/12/2008,20/03/2009,720,Call,2.47,5.534,0.099,28.459,-6.296
09/12/2008,20/03/2009,720,Put,237.95,-94.729,0.097,27.387,-5.84
09/12/2008,20/03/2009,730,Call,2.03,4.686,0.088,24.937,-5.453
09/12/2008,20/03/2009,730,Put,247.45,-95.567,0.085,23.853,-5.01
09/12/2008,20/03/2009,740,Call,1.7,3.938,0.077,21.679,-4.808
09/12/2008,20/03/2009,740,Put,257,-96.302,0.074,20.599,-4.259
09/12/2008,20/03/2009,750,Call,1.36,3.286,0.067,18.697,-4.063
09/12/2008,20/03/2009,750,Put,267.22,-96.94,0.064,17.633,-3.586
09/12/2008,20/03/2009,760,Call,1.23,2.72,0.058,15.991,-3.797
09/12/2008,20/03/2009,760,Put,276.45,-97.49,0.055,14.959,-2.99
09/12/2008,20/03/2009,770,Put,286.1,-97.959,0.047,12.572,-2.468
09/12/2008,20/03/2009,780,Put,295.75,-98.355,0.04,10.465,-2.014
09/12/2008,20/03/2009,790,Put,306.47,-98.687,0.033,8.625,-1.624
09/12/2008,20/03/2009,800,Put,317.86,-98.962,0.027,7.035,-1.293
09/12/2008,20/03/2009,810,Put,325.45,-99.188,0.022,5.678,-1.015
09/12/2008,20/03/2009,820,Put,335.3,-99.372,0.018,4.533,-0.784
09/12/2008,19/06/2009,260,Put,10.79,-7.618,0.057,49.913,-9.346
09/12/2008,19/06/2009,270,Put,12.13,-8.495,0.063,54.189,-10.01
09/12/2008,19/06/2009,280,Call,214.15,90.282,0.069,59.872,-11.324
09/12/2008,19/06/2009,280,Put,13.62,-9.436,0.069,58.591,-10.693
09/12/2008,19/06/2009,290,Call,205.75,89.295,0.075,64.232,-11.945
09/12/2008,19/06/2009,290,Put,14.84,-10.444,0.075,63.101,-11.188
09/12/2008,19/06/2009,300,Call,194.86,88.243,0.081,68.68,-12.563
09/12/2008,19/06/2009,300,Put,16.88,-11.521,0.082,67.699,-12.032
09/12/2008,19/06/2009,310,Call,189.35,87.123,0.088,73.197,-13.174
09/12/2008,19/06/2009,310,Put,18.47,-12.666,0.089,72.364,-12.563
09/12/2008,19/06/2009,320,Call,181.35,85.935,0.095,77.764,-13.774
09/12/2008,19/06/2009,320,Put,20.8,-13.881,0.096,77.074,-13.38
09/12/2008,19/06/2009,330,Call,171.8,84.677,0.102,82.358,-14.36
09/12/2008,19/06/2009,330,Put,22.91,-15.167,0.103,81.802,-14.003
09/12/2008,19/06/2009,340,Call,165.5,83.349,0.11,86.956,-14.929
09/12/2008,19/06/2009,340,Put,26.11,-16.522,0.11,86.524,-14.975
09/12/2008,19/06/2009,350,Call,156.32,81.951,0.117,91.533,-15.477
09/12/2008,19/06/2009,350,Put,27.29,-17.948,0.118,91.212,-15.09
09/12/2008,19/06/2009,360,Call,148.64,80.482,0.125,96.062,-16
09/12/2008,19/06/2009,360,Put,29.85,-19.444,0.126,95.838,-15.648
09/12/2008,19/06/2009,370,Call,141.41,78.942,0.133,100.515,-16.495
09/12/2008,19/06/2009,370,Put,32.55,-21.008,0.133,100.373,-16.176
09/12/2008,19/06/2009,380,Call,135.58,77.332,0.141,104.865,-16.959
09/12/2008,19/06/2009,380,Put,35.96,-22.638,0.141,104.788,-16.822
09/12/2008,19/06/2009,390,Call,128.38,75.654,0.148,109.081,-17.387
09/12/2008,19/06/2009,390,Put,39.09,-24.335,0.149,109.054,-17.298
09/12/2008,19/06/2009,400,Call,122.89,73.909,0.156,113.135,-17.926
09/12/2008,19/06/2009,400,Put,41.59,-26.094,0.156,113.14,-17.501
09/12/2008,19/06/2009,410,Call,114.96,72.098,0.164,116.995,-17.925
09/12/2008,19/06/2009,410,Put,45.38,-27.913,0.163,117.017,-17.977
09/12/2008,19/06/2009,420,Call,108.87,70.225,0.171,120.632,-18.345
09/12/2008,19/06/2009,420,Put,49.22,-29.789,0.171,120.657,-18.368
09/12/2008,19/06/2009,430,Call,102.37,68.291,0.178,124.017,-18.551
09/12/2008,19/06/2009,430,Put,52.83,-31.719,0.178,124.033,-18.589
09/12/2008,19/06/2009,440,Call,97.1,66.301,0.185,127.12,-18.973
09/12/2008,19/06/2009,440,Put,57.15,-33.701,0.184,127.122,-18.903
09/12/2008,19/06/2009,450,Call,91.3,64.258,0.192,129.912,-19.163
09/12/2008,19/06/2009,450,Put,61.27,-35.733,0.191,129.9,-19.044
09/12/2008,19/06/2009,460,Call,85.33,62.168,0.198,132.366,-19.186
09/12/2008,19/06/2009,460,Put,64.74,-37.812,0.197,132.344,-18.942
09/12/2008,19/06/2009,470,Call,80.21,60.036,0.204,134.458,-19.324
09/12/2008,19/06/2009,470,Put,68.85,-39.936,0.203,134.432,-18.877
09/12/2008,19/06/2009,480,Call,74.29,57.868,0.209,136.165,-19.155
09/12/2008,19/06/2009,480,Put,73.78,-42.1,0.208,136.143,-18.92
09/12/2008,19/06/2009,490,Call,69.81,55.672,0.214,137.469,-19.239
09/12/2008,19/06/2009,490,Put,79.37,-44.301,0.213,137.456,-19.023
09/12/2008,19/06/2009,500,Call,64.21,53.453,0.218,138.356,-18.939
09/12/2008,19/06/2009,500,Put,83.76,-46.535,0.217,138.352,-18.701
09/12/2008,19/06/2009,510,Call,60.3,51.22,0.221,138.814,-18.954
09/12/2008,19/06/2009,510,Put,91.92,-48.798,0.221,138.816,-19.258
09/12/2008,19/06/2009,520,Call,55.54,48.979,0.223,138.836,-18.631
09/12/2008,19/06/2009,520,Put,94.92,-51.083,0.224,138.831,-18.364
09/12/2008,19/06/2009,530,Call,50.83,46.738,0.225,138.42,-18.213
09/12/2008,19/06/2009,530,Put,100.7,-53.387,0.227,138.384,-18.072
09/12/2008,19/06/2009,540,Call,47.36,44.504,0.226,137.569,-18.007
09/12/2008,19/06/2009,540,Put,105.91,-55.703,0.229,137.468,-17.512
09/12/2008,19/06/2009,550,Call,44.73,42.285,0.227,136.289,-17.957
09/12/2008,19/06/2009,550,Put,112.02,-58.024,0.23,136.077,-17.085
09/12/2008,19/06/2009,560,Call,40.17,40.087,0.226,134.591,-17.252
09/12/2008,19/06/2009,560,Put,118.05,-60.338,0.23,134.212,-16.507
09/12/2008,19/06/2009,570,Call,37.01,37.919,0.225,132.49,-16.843
09/12/2008,19/06/2009,570,Put,124.6,-62.639,0.229,131.88,-16.003
09/12/2008,19/06/2009,580,Call,33.7,35.787,0.223,130.005,-16.291
09/12/2008,19/06/2009,580,Put,131.3,-64.919,0.227,129.091,-15.415
09/12/2008,19/06/2009,590,Call,30.96,33.695,0.22,127.156,-15.811
09/12/2008,19/06/2009,590,Put,139.69,-67.168,0.225,125.861,-15.317
09/12/2008,19/06/2009,600,Call,28.4,31.648,0.217,123.964,-15.323
09/12/2008,19/06/2009,600,Put,147.57,-69.38,0.221,122.21,-14.215
09/12/2008,19/06/2009,610,Call,25.55,29.651,0.213,120.456,-14.626
09/12/2008,19/06/2009,610,Put,154.04,-71.546,0.217,118.165,-13.524
09/12/2008,19/06/2009,620,Call,23.14,27.709,0.208,116.659,-13.993
09/12/2008,19/06/2009,620,Put,161.49,-73.658,0.212,113.756,-12.807
09/12/2008,19/06/2009,630,Call,21.43,25.826,0.203,112.604,-13.582
09/12/2008,19/06/2009,630,Put,168.92,-75.71,0.206,109.018,-12.071
09/12/2008,19/06/2009,640,Call,19.37,24.006,0.197,108.323,-12.942
09/12/2008,19/06/2009,640,Put,177.36,-77.694,0.199,103.991,-11.321
09/12/2008,19/06/2009,650,Call,17.22,22.253,0.191,103.849,-12.167
09/12/2008,19/06/2009,650,Put,187.1,-79.605,0.192,98.718,-10.562
09/12/2008,19/06/2009,660,Call,15.41,20.571,0.184,99.217,-11.483
09/12/2008,19/06/2009,660,Put,195.91,-81.435,0.184,93.245,-9.801
09/12/2008,19/06/2009,670,Call,13.42,18.961,0.177,94.46,-10.62
09/12/2008,19/06/2009,670,Put,201.23,-83.18,0.175,87.62,-9.042
09/12/2008,19/06/2009,680,Call,12.13,17.425,0.169,89.614,-10.062
09/12/2008,19/06/2009,680,Put,208.65,-84.836,0.166,81.894,-8.293
09/12/2008,19/06/2009,690,Call,10.75,15.967,0.161,84.713,-9.384
09/12/2008,19/06/2009,690,Put,217.4,-86.398,0.156,76.116,-7.557
09/12/2008,19/06/2009,700,Call,9.8,14.585,0.153,79.79,-8.919
09/12/2008,19/06/2009,700,Put,228.22,-87.865,0.147,70.339,-6.841
09/12/2008,19/06/2009,710,Call,8.55,13.281,0.145,74.878,-8.188
09/12/2008,19/06/2009,710,Put,234.65,-89.233,0.136,64.612,-6.148
09/12/2008,19/06/2009,720,Call,7.51,12.055,0.137,70.007,-7.551
09/12/2008,19/06/2009,720,Put,243.1,-90.503,0.126,58.983,-5.483
09/12/2008,19/06/2009,730,Call,6.74,10.907,0.129,65.208,-7.056
09/12/2008,19/06/2009,730,Put,252.1,-91.674,0.116,53.498,-4.85
09/12/2008,19/06/2009,740,Call,5.97,9.835,0.121,60.505,-6.531
09/12/2008,19/06/2009,740,Put,261.6,-92.746,0.106,48.197,-4.252
09/12/2008,19/06/2009,750,Call,5.35,8.838,0.112,55.924,-6.098
09/12/2008,19/06/2009,750,Put,270.55,-93.723,0.096,43.12,-3.691
09/12/2008,19/06/2009,760,Call,4.81,7.915,0.104,51.487,-5.684
09/12/2008,19/06/2009,760,Put,280,-94.605,0.087,38.298,-3.17
09/12/2008,19/06/2009,770,Put,289.35,-95.397,0.077,33.759,-2.689
09/12/2008,19/06/2009,780,Put,298.75,-96.102,0.069,29.525,-2.249
09/12/2008,19/06/2009,790,Put,310.62,-96.725,0.06,25.611,-1.849
09/12/2008,19/06/2009,800,Put,317.95,-97.271,0.053,22.027,-1.491
09/12/2008,19/06/2009,810,Put,329.7,-97.746,0.045,18.777,-1.171
09/12/2008,19/06/2009,820,Put,337,-98.154,0.039,15.859,-0.889
