Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/12/2007,19/09/2008,900,Call,25.4,29.299,0.224,227.689,-11.529
28/12/2007,19/09/2008,900,Put,132.55,-69.839,0.22,230.705,-4.739
28/12/2007,19/09/2008,910,Call,22.6,27.039,0.219,219.087,-10.93
28/12/2007,19/09/2008,910,Put,139.35,-72.04,0.215,222.706,-4.044
28/12/2007,19/09/2008,920,Call,21.3,24.831,0.212,209.699,-10.311
28/12/2007,19/09/2008,920,Put,146.6,-74.192,0.209,213.972,-3.364
28/12/2007,19/09/2008,930,Call,18.05,22.684,0.205,199.598,-9.784
28/12/2007,19/09/2008,930,Put,154.4,-76.284,0.203,204.569,-2.809
28/12/2007,19/09/2008,940,Call,15.2,20.608,0.197,188.868,-8.892
28/12/2007,19/09/2008,940,Put,161,-78.309,0.195,194.575,-1.895
28/12/2007,19/09/2008,950,Call,13.5,18.612,0.188,177.604,-8.316
28/12/2007,19/09/2008,950,Put,170.2,-80.26,0.187,184.079,-1.15
28/12/2007,19/09/2008,960,Call,11.65,16.703,0.178,165.914,-7.633
28/12/2007,19/09/2008,960,Put,176.2,-82.128,0.178,173.175,-0.405
28/12/2007,19/09/2008,970,Put,184.1,-83.907,0.169,161.966,0.336
28/12/2007,19/09/2008,980,Put,193.2,-85.593,0.159,150.558,1.066
28/12/2007,19/09/2008,990,Put,0,-87.179,0.149,139.062,1.781
