Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/01/2008,19/12/2008,790,Call,-1,32.971,0.231,232.77,-9.989
28/01/2008,19/12/2008,790,Put,-1,-64.771,0.215,238.684,-6.117
28/01/2008,19/12/2008,800,Call,27.35,30.795,0.226,226.215,-9.589
28/01/2008,19/12/2008,800,Put,135.1,-66.81,0.212,233.379,-5.507
28/01/2008,19/12/2008,810,Call,-1,28.674,0.221,218.995,-9.171
28/01/2008,19/12/2008,810,Put,-1,-68.809,0.209,227.464,-5.222
28/01/2008,19/12/2008,820,Call,-1,26.615,0.215,211.175,-8.737
28/01/2008,19/12/2008,820,Put,-1,-70.763,0.204,220.982,-4.747
28/01/2008,19/12/2008,830,Call,-1,24.624,0.208,202.824,-8.292
28/01/2008,19/12/2008,830,Put,-1,-72.667,0.2,213.981,-4.259
28/01/2008,19/12/2008,840,Call,-1,22.706,0.201,194.015,-7.839
28/01/2008,19/12/2008,840,Put,-1,-74.516,0.194,206.513,-3.759
28/01/2008,19/12/2008,850,Call,15.85,20.865,0.193,184.827,-7.381
28/01/2008,19/12/2008,850,Put,173.05,-76.306,0.188,198.631,-3.471
28/01/2008,19/12/2008,860,Call,-1,19.107,0.184,175.338,-6.922
28/01/2008,19/12/2008,860,Put,-1,-78.033,0.182,190.395,-2.736
28/01/2008,19/12/2008,870,Call,-1,17.433,0.176,165.631,-6.464
28/01/2008,19/12/2008,870,Put,-1,-79.694,0.175,181.865,-2.218
28/01/2008,19/12/2008,880,Call,-1,15.847,0.167,155.786,-6.011
28/01/2008,19/12/2008,880,Put,-1,-81.285,0.168,173.102,-1.7
28/01/2008,19/12/2008,890,Call,-1,14.351,0.157,145.882,-5.566
28/01/2008,19/12/2008,890,Put,-1,-82.805,0.161,164.169,-1.185
28/01/2008,19/12/2008,900,Call,8.47,12.945,0.148,135.997,-5.131
28/01/2008,19/12/2008,900,Put,213.2,-84.251,0.153,155.128,-0.674
28/01/2008,19/12/2008,910,Put,-1,-85.622,0.145,146.041,-0.17
28/01/2008,19/12/2008,920,Put,-1,-86.917,0.138,136.967,0.325
28/01/2008,19/12/2008,930,Put,-1,-88.135,0.13,127.963,0.807
