Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/01/2009,18/09/2009,460,Put,74.94,-45.052,0.231,143.815,-13.847
20/01/2009,18/09/2009,470,Call,58.29,52.353,0.239,144.682,-14.128
20/01/2009,18/09/2009,470,Put,79.38,-47.455,0.236,144.639,-13.57
20/01/2009,18/09/2009,480,Call,53.76,49.914,0.243,144.938,-13.979
20/01/2009,18/09/2009,480,Put,85.29,-49.882,0.239,144.937,-13.491
20/01/2009,18/09/2009,490,Call,49.43,47.465,0.245,144.648,-13.765
20/01/2009,18/09/2009,490,Put,90.89,-52.325,0.242,144.695,-13.26
20/01/2009,18/09/2009,500,Call,44.83,45.013,0.247,143.812,-13.392
20/01/2009,18/09/2009,500,Put,96.05,-54.776,0.244,143.906,-12.822
20/01/2009,18/09/2009,510,Call,41.04,42.567,0.248,142.43,-13.112
20/01/2009,18/09/2009,510,Put,103.51,-57.227,0.246,142.567,-12.818
20/01/2009,18/09/2009,520,Call,36.87,40.136,0.247,140.507,-12.637
20/01/2009,18/09/2009,520,Put,109.88,-59.67,0.246,140.681,-12.488
20/01/2009,18/09/2009,530,Call,33.24,37.726,0.246,138.055,-12.182
20/01/2009,18/09/2009,530,Put,115.76,-62.093,0.245,138.258,-11.93
20/01/2009,18/09/2009,540,Call,30.2,35.345,0.244,135.088,-11.792
20/01/2009,18/09/2009,540,Put,121.63,-64.488,0.243,135.314,-11.254
20/01/2009,18/09/2009,550,Call,27.17,33.004,0.241,131.63,-11.333
20/01/2009,18/09/2009,550,Put,129.69,-66.845,0.24,131.87,-11.083
20/01/2009,18/09/2009,560,Call,24.41,30.708,0.237,127.707,-10.844
20/01/2009,18/09/2009,560,Put,135.74,-69.156,0.236,127.954,-10.257
20/01/2009,18/09/2009,570,Call,21.91,28.47,0.232,123.358,-10.349
20/01/2009,18/09/2009,570,Put,144.48,-71.413,0.231,123.599,-9.933
20/01/2009,18/09/2009,580,Call,19.74,26.297,0.225,118.623,-9.875
20/01/2009,18/09/2009,580,Put,152.38,-73.606,0.225,118.846,-9.38
20/01/2009,18/09/2009,590,Call,17.3,24.197,0.219,113.548,-9.246
20/01/2009,18/09/2009,590,Put,159.94,-75.728,0.218,113.737,-8.811
20/01/2009,18/09/2009,600,Call,15.48,22.177,0.211,108.181,-8.748
20/01/2009,18/09/2009,600,Put,168.19,-77.773,0.211,108.32,-8.23
20/01/2009,18/09/2009,610,Call,13.59,20.241,0.202,102.572,-8.162
20/01/2009,18/09/2009,610,Put,175.93,-79.733,0.202,102.648,-7.644
20/01/2009,18/09/2009,620,Call,12.13,18.396,0.193,96.776,-7.702
20/01/2009,18/09/2009,620,Put,184.31,-81.604,0.193,96.775,-7.056
20/01/2009,18/09/2009,630,Call,10.69,16.646,0.184,90.847,-7.16
20/01/2009,18/09/2009,630,Put,192.8,-83.38,0.184,90.756,-6.471
20/01/2009,18/09/2009,640,Call,9.51,14.993,0.174,84.839,-6.711
20/01/2009,18/09/2009,640,Put,201.38,-85.057,0.174,84.65,-5.894
20/01/2009,18/09/2009,650,Put,209.47,-86.633,0.163,78.512,-5.328
20/01/2009,18/09/2009,660,Put,219.05,-88.105,0.152,72.399,-4.779
20/01/2009,18/09/2009,670,Put,227.3,-89.473,0.142,66.365,-4.249
20/01/2009,18/09/2009,680,Put,236.68,-90.736,0.131,60.46,-3.741
