underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-10,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1029,7.4000,2259,7.9000,15.7000,15.7000,405,7.0000,854,7.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,22.000,C,0.8000,0.8000,0.7900,0.8000,22,255,0.6500,650,0.8500,15.7000,15.7000,163,0.8500,475,1.2000,16.0400,16.0400,0.7964,657,
^VIX,2017-08-10,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,418,8.3000,1012,8.8000,15.7000,15.7000,207,7.9000,608,8.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,23.000,C,0.4000,0.7100,0.4000,0.7100,70,248,0.6000,1915,0.8000,15.7000,15.7000,124,0.8000,441,1.1000,16.0400,16.0400,0.5050,766,
^VIX,2017-08-10,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,900,9.2000,1868,9.8000,15.7000,15.7000,223,8.8000,1255,9.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,24.000,C,0.7100,0.7100,0.7100,0.7100,1,218,0.5500,2684,0.7500,15.7000,15.7000,154,0.7000,309,1.0000,16.0400,16.0400,0.7100,614,
^VIX,2017-08-10,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,191,10.2000,1356,10.7000,15.7000,15.7000,211,9.7000,1046,10.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,25.000,C,0.4000,0.5700,0.4000,0.5700,23,197,0.5000,650,0.6500,15.7000,15.7000,123,0.6500,545,0.9500,16.0400,16.0400,0.4365,50,
^VIX,2017-08-10,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,296,11.1000,1813,11.7000,15.7000,15.7000,121,10.7000,749,11.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,26.000,C,0.0000,0.0000,0.0000,0.0000,0,208,0.4500,954,0.6000,15.7000,15.7000,130,0.6000,254,0.8500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,26.000,P,0.0000,0.0000,0.0000,0.0000,0,453,12.0000,1044,12.6000,15.7000,15.7000,150,11.6000,1140,12.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,27.000,C,0.0000,0.0000,0.0000,0.0000,0,250,0.4000,2228,0.6000,15.7000,15.7000,126,0.5500,341,0.8000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,27.000,P,0.0000,0.0000,0.0000,0.0000,0,250,13.0000,1266,13.6000,15.7000,15.7000,186,12.5000,729,13.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,28.000,C,0.0000,0.0000,0.0000,0.0000,0,299,0.3500,1910,0.5500,15.7000,15.7000,117,0.5000,1,0.5500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,28.000,P,0.0000,0.0000,0.0000,0.0000,0,448,13.9000,391,14.5000,15.7000,15.7000,226,13.4000,1059,14.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,29.000,C,0.0000,0.0000,0.0000,0.0000,0,216,0.3500,1394,0.5000,15.7000,15.7000,127,0.4500,442,0.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,29.000,P,0.0000,0.0000,0.0000,0.0000,0,276,14.9000,940,15.5000,15.7000,15.7000,172,14.4000,475,15.0000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,30.000,C,0.4100,0.4200,0.4100,0.4200,22,257,0.3000,927,0.4500,15.7000,15.7000,154,0.4000,379,0.6500,16.0400,16.0400,0.4155,25,
^VIX,2017-08-10,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,219,15.9000,1179,16.5000,15.7000,15.7000,233,15.3000,828,16.0000,16.0400,16.0400,0.0000,2,
^VIX,2017-08-10,VIX,2017-09-06,32.500,C,0.0000,0.0000,0.0000,0.0000,0,225,0.2500,1549,0.4000,15.7000,15.7000,173,0.3000,409,0.5500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,32.500,P,0.0000,0.0000,0.0000,0.0000,0,242,18.3000,666,18.9000,15.7000,15.7000,229,17.7000,567,18.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,242,0.2000,2230,0.4000,15.7000,15.7000,175,0.2500,998,0.5500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,61,20.7000,201,21.4000,15.7000,15.7000,257,20.1000,846,20.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,269,0.1500,2444,0.3500,15.7000,15.7000,185,0.2000,344,0.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,63,23.1000,101,23.9000,15.7000,15.7000,305,22.5000,562,23.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,40.000,C,0.3000,0.3000,0.3000,0.3000,35,1343,0.1000,3230,0.3000,15.7000,15.7000,179,0.1500,909,0.4000,16.0400,16.0400,0.3000,1330,
^VIX,2017-08-10,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,66,25.6000,101,26.3000,15.7000,15.7000,276,25.0000,654,25.8000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,1778,0.0500,1497,0.2500,15.7000,15.7000,260,0.1000,1117,0.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,68,28.0000,101,28.8000,15.7000,15.7000,44,27.4000,200,28.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,1686,0.0500,2592,0.2500,15.7000,15.7000,206,0.1000,738,0.3000,16.0400,16.0400,0.0000,320,
^VIX,2017-08-10,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,71,30.5000,101,31.3000,15.7000,15.7000,46,29.9000,100,30.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,10.000,C,0.0000,0.0000,0.0000,0.0000,0,101,4.1000,100,5.2000,15.7000,15.7000,100,4.7000,99,6.0000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,10.000,P,0.0400,0.1000,0.0400,0.1000,22,0,0.0000,2047,0.1000,15.7000,15.7000,0,0.0000,20,0.1000,16.0400,16.0400,0.0945,0,
^VIX,2017-08-10,VIX,2017-09-13,10.500,C,0.0000,0.0000,0.0000,0.0000,0,101,3.7000,99,4.7000,15.7000,15.7000,99,4.2000,100,5.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,1803,0.0500,2200,0.1500,15.7000,15.7000,0,0.0000,1806,0.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,11.000,C,0.0000,0.0000,0.0000,0.0000,0,101,3.3000,99,4.3000,15.7000,15.7000,99,3.8000,100,5.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,11.000,P,0.3500,0.3500,0.2000,0.2000,508,1183,0.1500,2185,0.2500,15.7000,15.7000,10,0.1500,1797,0.2500,16.0400,16.0400,0.2012,0,
^VIX,2017-08-10,VIX,2017-09-13,11.500,C,0.0000,0.0000,0.0000,0.0000,0,101,3.0000,99,3.9000,15.7000,15.7000,99,3.5000,100,4.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,11.500,P,0.4500,0.4500,0.3500,0.3500,8,500,0.3000,2250,0.4000,15.7000,15.7000,1497,0.2000,1800,0.4000,16.0400,16.0400,0.4063,0,
^VIX,2017-08-10,VIX,2017-09-13,12.000,C,2.9000,2.9000,2.9000,2.9000,10,101,2.7000,100,3.6000,15.7000,15.7000,98,3.2000,100,4.4000,16.0400,16.0400,2.9000,0,
^VIX,2017-08-10,VIX,2017-09-13,12.000,P,0.7500,0.7500,0.6500,0.6500,231,5,0.5000,2643,0.6000,15.7000,15.7000,5,0.5000,1142,0.5500,16.0400,16.0400,0.7400,0,
^VIX,2017-08-10,VIX,2017-09-13,12.500,C,2.5000,2.5000,2.5000,2.5000,1,301,2.6500,301,3.1000,15.7000,15.7000,96,2.9000,100,4.0000,16.0400,16.0400,2.5000,0,
^VIX,2017-08-10,VIX,2017-09-13,12.500,P,1.0000,1.0000,0.8000,0.8000,15,2248,0.6500,2511,0.8500,15.7000,15.7000,1,0.7500,1332,0.8000,16.0400,16.0400,0.8733,0,
^VIX,2017-08-10,VIX,2017-09-13,13.000,C,1.9400,2.6000,1.9000,2.6000,104,301,2.4000,301,2.8500,15.7000,15.7000,94,2.7000,100,3.7000,16.0400,16.0400,2.2326,0,
^VIX,2017-08-10,VIX,2017-09-13,13.000,P,1.3500,1.3500,1.0500,1.0500,110,1,0.9500,2133,1.1000,15.7000,15.7000,1,1.0000,1203,1.0500,16.0400,16.0400,1.1232,0,
^VIX,2017-08-10,VIX,2017-09-13,13.500,C,2.0000,2.0000,2.0000,2.0000,5,301,2.2000,301,2.6000,15.7000,15.7000,90,2.5000,100,3.5000,16.0400,16.0400,2.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,13.500,P,1.4500,1.5000,1.3500,1.3500,4,1684,1.2000,1723,1.4000,15.7000,15.7000,5,1.2500,947,1.3000,16.0400,16.0400,1.4500,0,
^VIX,2017-08-10,VIX,2017-09-13,14.000,C,2.2000,2.4000,1.9000,2.2500,112,301,2.0500,301,2.4000,15.7000,15.7000,86,2.3000,100,3.2000,16.0400,16.0400,2.2170,0,
^VIX,2017-08-10,VIX,2017-09-13,14.000,P,1.9500,1.9500,1.6500,1.6500,6,1968,1.5000,1114,1.7000,15.7000,15.7000,1031,1.3500,1020,1.6000,16.0400,16.0400,1.8500,0,
^VIX,2017-08-10,VIX,2017-09-13,14.500,C,1.8500,1.9000,1.8500,1.9000,31,1298,1.9000,301,2.2500,15.7000,15.7000,81,2.2000,100,3.0000,16.0400,16.0400,1.8516,0,
^VIX,2017-08-10,VIX,2017-09-13,14.500,P,2.0000,2.0000,2.0000,2.0000,5,1358,1.8500,984,2.0500,15.7000,15.7000,450,1.7000,1041,1.9500,16.0400,16.0400,2.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,15.000,C,1.4000,2.4500,1.3500,2.4500,180,301,1.8000,651,2.1000,15.7000,15.7000,429,2.0500,614,2.8000,16.0400,16.0400,1.6748,0,
^VIX,2017-08-10,VIX,2017-09-13,15.000,P,2.6000,2.7500,2.3000,2.3000,39,1936,2.2000,1650,2.4500,15.7000,15.7000,852,2.0000,833,2.2500,16.0400,16.0400,2.4205,0,
^VIX,2017-08-10,VIX,2017-09-13,16.000,C,1.2800,1.9500,1.2600,1.8100,69,301,1.6000,1723,1.9000,15.7000,15.7000,277,1.8500,558,2.5000,16.0400,16.0400,1.4023,0,
^VIX,2017-08-10,VIX,2017-09-13,16.000,P,3.0000,3.0000,3.0000,3.0000,3,3,3.0000,1290,3.2000,15.7000,15.7000,763,2.7000,942,3.0000,16.0400,16.0400,3.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,17.000,C,1.4000,1.5900,1.4000,1.5900,2,501,1.4000,1774,1.7000,15.7000,15.7000,250,1.6500,595,2.2500,16.0400,16.0400,1.4950,0,
^VIX,2017-08-10,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,2314,3.7000,2746,4.1000,15.7000,15.7000,254,3.5000,1201,3.8000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,18.000,C,1.0100,1.5500,1.0100,1.5500,74,301,1.3000,975,1.5000,15.7000,15.7000,252,1.4500,774,2.0000,16.0400,16.0400,1.3918,0,
^VIX,2017-08-10,VIX,2017-09-13,18.000,P,5.3300,5.3300,5.3300,5.3300,3,2421,4.5000,1756,4.9000,15.7000,15.7000,698,4.2000,1074,4.6000,16.0400,16.0400,5.3300,0,
^VIX,2017-08-10,VIX,2017-09-13,19.000,C,0.9200,1.2700,0.9200,1.2700,14317,301,1.1500,509,1.3500,15.7000,15.7000,240,1.3000,674,1.8000,16.0400,16.0400,1.0504,0,
^VIX,2017-08-10,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,2143,5.4000,2212,5.8000,15.7000,15.7000,237,5.1000,1293,5.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,20.000,C,0.7000,1.1600,0.7000,1.1000,4,301,1.0500,1144,1.2500,15.7000,15.7000,178,1.2000,781,1.6500,16.0400,16.0400,1.0150,0,
^VIX,2017-08-10,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,1072,6.3000,2242,6.7000,15.7000,15.7000,298,5.9000,728,6.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,21.000,C,0.8000,1.0500,0.8000,1.0500,6,301,0.9500,2055,1.1500,15.7000,15.7000,161,1.1000,609,1.5000,16.0400,16.0400,0.8833,0,
^VIX,2017-08-10,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,283,7.2000,2024,7.6000,15.7000,15.7000,221,6.8000,885,7.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,22.000,C,0.7500,0.8400,0.7500,0.7500,16,301,0.8500,1658,1.0500,15.7000,15.7000,158,1.0000,2,1.2500,16.0400,16.0400,0.7781,0,
^VIX,2017-08-10,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,258,8.1000,1665,8.5000,15.7000,15.7000,176,7.7000,846,8.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,23.000,C,0.7500,0.8900,0.7000,0.8900,33,301,0.8000,586,0.9500,15.7000,15.7000,167,0.9000,871,1.3000,16.0400,16.0400,0.7809,0,
^VIX,2017-08-10,VIX,2017-09-13,23.000,P,9.9200,9.9200,9.9200,9.9200,3,306,9.0000,1876,9.5000,15.7000,15.7000,495,8.5000,804,9.0000,16.0400,16.0400,9.9200,0,
^VIX,2017-08-10,VIX,2017-09-13,24.000,C,0.6500,0.6500,0.6500,0.6500,200,501,0.7000,2406,0.9000,15.7000,15.7000,167,0.8000,886,1.2000,16.0400,16.0400,0.6500,0,
^VIX,2017-08-10,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,462,9.9000,1365,10.4000,15.7000,15.7000,154,9.5000,1324,10.0000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,25.000,C,0.5000,0.7100,0.5000,0.7100,218,301,0.6500,2645,0.8500,15.7000,15.7000,165,0.7500,969,1.1500,16.0400,16.0400,0.5961,0,
^VIX,2017-08-10,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,507,10.8000,405,11.3000,15.7000,15.7000,165,10.4000,1050,10.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,30.000,C,0.5500,0.5500,0.5500,0.5500,1,301,0.4500,2520,0.6000,15.7000,15.7000,136,0.5000,804,0.8000,16.0400,16.0400,0.5500,0,
^VIX,2017-08-10,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,897,15.5000,457,16.1000,15.7000,15.7000,245,15.0000,668,15.6000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,35.000,C,0.2500,0.3000,0.2500,0.3000,101,301,0.3000,2721,0.4500,15.7000,15.7000,183,0.3000,509,0.5500,16.0400,16.0400,0.2995,0,
^VIX,2017-08-10,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,276,20.4000,907,21.0000,15.7000,15.7000,254,19.8000,670,20.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,926,0.1500,2055,0.3500,15.7000,15.7000,193,0.2000,397,0.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,72,25.2000,101,25.9000,15.7000,15.7000,310,24.6000,822,25.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-13,45.000,C,0.1800,0.1900,0.1800,0.1900,15,342,0.1000,1594,0.2500,15.7000,15.7000,273,0.1000,1142,0.4000,16.0400,16.0400,0.1833,0,
^VIX,2017-08-10,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,74,30.1000,101,30.9000,15.7000,15.7000,317,29.5000,451,30.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-20,9.000,C,4.4000,6.1000,4.4000,6.1000,224,1080,5.4000,13217,5.6000,15.7000,15.7000,4707,6.0000,15,6.2000,16.0400,16.0400,5.1374,1237,
^VIX,2017-08-10,VIX,2017-09-20,9.000,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,14979,0.0500,15.7000,15.7000,0,0.0000,5590,0.0500,16.0400,16.0400,0.0200,172,
^VIX,2017-08-10,VIX,2017-09-20,9.500,C,4.3000,5.5000,4.3000,5.5000,109,2209,4.9000,15957,5.1000,15.7000,15.7000,6315,5.5000,6136,5.9000,16.0400,16.0400,4.5935,661,
^VIX,2017-08-10,VIX,2017-09-20,9.500,P,0.0200,0.0400,0.0200,0.0300,403,0,0.0000,15117,0.0500,15.7000,15.7000,0,0.0000,2508,0.0500,16.0400,16.0400,0.0374,150,
^VIX,2017-08-10,VIX,2017-09-20,10.000,C,3.5000,5.2000,3.5000,5.2000,1332,13506,4.4000,10613,4.6000,15.7000,15.7000,6107,5.0000,1,5.2000,16.0400,16.0400,4.2234,5442,
^VIX,2017-08-10,VIX,2017-09-20,10.000,P,0.0700,0.1000,0.0300,0.0500,2649,0,0.0000,24973,0.1000,15.7000,15.7000,0,0.0000,9386,0.1000,16.0400,16.0400,0.0541,90958,
^VIX,2017-08-10,VIX,2017-09-20,10.500,C,3.2000,4.7000,3.2000,4.7000,369,2824,4.0000,19051,4.2000,15.7000,15.7000,3241,4.6000,2948,4.9000,16.0400,16.0400,3.7374,2387,
^VIX,2017-08-10,VIX,2017-09-20,10.500,P,0.1500,0.2000,0.0800,0.1200,9693,3049,0.1000,23533,0.1500,15.7000,15.7000,5537,0.0500,8945,0.1500,16.0400,16.0400,0.1145,62115,
^VIX,2017-08-10,VIX,2017-09-20,11.000,C,2.8000,4.2000,2.7500,4.2000,2215,10080,3.6000,1,3.7000,15.7000,15.7000,2963,4.2000,3006,4.5000,16.0400,16.0400,3.3300,6967,
^VIX,2017-08-10,VIX,2017-09-20,11.000,P,0.3000,0.3000,0.2000,0.2000,51121,755,0.2000,19101,0.2500,15.7000,15.7000,5490,0.1500,8829,0.2500,16.0400,16.0400,0.2350,185424,
^VIX,2017-08-10,VIX,2017-09-20,11.500,C,2.5000,3.8600,2.5000,3.8600,401,22400,3.2000,13403,3.4000,15.7000,15.7000,6334,3.8000,1,4.0000,16.0400,16.0400,3.0461,2863,
^VIX,2017-08-10,VIX,2017-09-20,11.500,P,0.5000,0.5000,0.3300,0.3300,28762,938,0.3500,17584,0.4000,15.7000,15.7000,7330,0.2500,5104,0.3500,16.0400,16.0400,0.3512,46845,
^VIX,2017-08-10,VIX,2017-09-20,12.000,C,2.1500,3.5400,2.1500,3.5400,4956,18105,2.9500,12530,3.1000,15.7000,15.7000,5366,3.5000,2910,3.8000,16.0400,16.0400,2.7089,69528,
^VIX,2017-08-10,VIX,2017-09-20,12.000,P,0.7500,0.7500,0.5000,0.5000,29527,543,0.5500,12488,0.6000,15.7000,15.7000,4591,0.4500,6792,0.5500,16.0400,16.0400,0.6057,158611,
^VIX,2017-08-10,VIX,2017-09-20,12.500,C,2.0500,3.2000,2.0500,3.2000,5553,17221,2.7000,16873,2.8500,15.7000,15.7000,6235,3.2000,2097,3.5000,16.0400,16.0400,2.4403,35276,
^VIX,2017-08-10,VIX,2017-09-20,12.500,P,1.0500,1.0500,0.7000,0.7000,3931,23006,0.7500,16609,0.8500,15.7000,15.7000,5097,0.6500,4561,0.7500,16.0400,16.0400,0.8350,45636,
^VIX,2017-08-10,VIX,2017-09-20,13.000,C,1.9000,3.0000,1.8000,2.9700,3183,7687,2.5000,3,2.5500,15.7000,15.7000,2166,3.0000,4,3.2000,16.0400,16.0400,2.4838,53149,
^VIX,2017-08-10,VIX,2017-09-20,13.000,P,1.3700,1.3700,0.9500,0.9500,12773,19162,1.0500,22093,1.1500,15.7000,15.7000,4745,0.9000,2141,1.0000,16.0400,16.0400,1.1416,93742,
^VIX,2017-08-10,VIX,2017-09-20,13.500,C,1.7500,2.7200,1.7500,2.7200,191,18402,2.3000,21177,2.4500,15.7000,15.7000,1741,2.8000,6449,3.1000,16.0400,16.0400,2.2274,17039,
^VIX,2017-08-10,VIX,2017-09-20,13.500,P,1.6100,1.6500,1.3000,1.3000,1513,20276,1.3500,14410,1.4500,15.7000,15.7000,3054,1.2000,3550,1.3000,16.0400,16.0400,1.4276,6861,
^VIX,2017-08-10,VIX,2017-09-20,14.000,C,1.5500,2.5900,1.5500,2.5900,32758,13134,2.1500,3318,2.2500,15.7000,15.7000,4434,2.6000,4638,2.8500,16.0400,16.0400,2.1415,93303,
^VIX,2017-08-10,VIX,2017-09-20,14.000,P,2.0300,2.1000,1.6000,1.6000,14858,15676,1.7000,18934,1.8000,15.7000,15.7000,3333,1.5000,2404,1.6000,16.0400,16.0400,1.7928,50516,
^VIX,2017-08-10,VIX,2017-09-20,14.500,C,1.6500,2.3800,1.6000,2.3800,17175,19765,2.0000,309,2.1000,15.7000,15.7000,1520,2.4500,1379,2.6500,16.0400,16.0400,1.9946,2890,
^VIX,2017-08-10,VIX,2017-09-20,14.500,P,2.3000,2.3500,2.0600,2.1000,7138,18080,2.0500,12611,2.1500,15.7000,15.7000,4871,1.8000,5421,1.9500,16.0400,16.0400,2.1189,3921,
^VIX,2017-08-10,VIX,2017-09-20,15.000,C,1.4000,2.4000,1.3500,2.3500,19843,2574,1.9000,18241,2.0000,15.7000,15.7000,1412,2.3000,3445,2.5000,16.0400,16.0400,1.7928,234362,
^VIX,2017-08-10,VIX,2017-09-20,15.000,P,2.8000,2.8000,2.2500,2.3000,5885,1483,2.4500,1360,2.5000,15.7000,15.7000,1,2.2000,5828,2.3000,16.0400,16.0400,2.4947,53193,
^VIX,2017-08-10,VIX,2017-09-20,16.000,C,1.1500,2.1000,1.1500,2.1000,43172,20927,1.6500,342,1.7500,15.7000,15.7000,591,2.0500,4824,2.2500,16.0400,16.0400,1.5868,97824,
^VIX,2017-08-10,VIX,2017-09-20,16.000,P,3.3000,3.4000,3.0000,3.0000,3773,16954,3.2000,14406,3.3000,15.7000,15.7000,2525,2.9000,2188,3.0000,16.0400,16.0400,3.3928,7633,
^VIX,2017-08-10,VIX,2017-09-20,17.000,C,1.0000,1.8500,1.0000,1.8500,61847,4228,1.5000,17827,1.6000,15.7000,15.7000,3334,1.8000,2913,2.0000,16.0400,16.0400,1.4296,180520,
^VIX,2017-08-10,VIX,2017-09-20,17.000,P,4.3000,4.3000,4.0000,4.0000,913,20559,4.0000,25872,4.2000,15.7000,15.7000,5212,3.6000,3972,3.8000,16.0400,16.0400,4.1620,4045,
^VIX,2017-08-10,VIX,2017-09-20,18.000,C,0.9500,1.6500,0.9500,1.6500,38283,2446,1.3500,19816,1.4500,15.7000,15.7000,3622,1.6000,2585,1.8000,16.0400,16.0400,1.2450,182272,
^VIX,2017-08-10,VIX,2017-09-20,18.000,P,5.1000,5.1000,5.1000,5.1000,3,26454,4.8000,22480,5.0000,15.7000,15.7000,4633,4.4000,2916,4.6000,16.0400,16.0400,5.1000,103541,
^VIX,2017-08-10,VIX,2017-09-20,19.000,C,0.9500,1.5000,0.9000,1.5000,23582,19955,1.2000,18027,1.3000,15.7000,15.7000,2821,1.4500,4044,1.6500,16.0400,16.0400,1.1558,142927,
^VIX,2017-08-10,VIX,2017-09-20,19.000,P,5.6000,5.6000,5.6000,5.6000,20,19531,5.7000,25096,5.9000,15.7000,15.7000,1971,5.3000,6508,5.5000,16.0400,16.0400,5.6000,54331,
^VIX,2017-08-10,VIX,2017-09-20,20.000,C,0.8000,1.3500,0.8000,1.3400,31332,3954,1.1000,15,1.1500,15.7000,15.7000,2994,1.3000,3343,1.5000,16.0400,16.0400,1.1272,563820,
^VIX,2017-08-10,VIX,2017-09-20,20.000,P,6.8000,6.8000,6.6000,6.6000,82,14825,6.6000,1642,6.7000,15.7000,15.7000,3842,6.1000,2589,6.3000,16.0400,16.0400,6.6049,11522,
^VIX,2017-08-10,VIX,2017-09-20,21.000,C,0.7500,1.2300,0.7500,1.2300,44699,4082,1.0000,18773,1.1000,15.7000,15.7000,607,1.2000,1741,1.3500,16.0400,16.0400,0.8856,168982,
^VIX,2017-08-10,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,7016,7.5000,1619,7.6000,15.7000,15.7000,2375,7.0000,4133,7.2000,16.0400,16.0400,0.0000,22,
^VIX,2017-08-10,VIX,2017-09-20,22.000,C,0.7700,1.0000,0.7500,1.0000,18342,17954,0.9000,16821,1.0000,15.7000,15.7000,525,1.1000,2,1.2000,16.0400,16.0400,0.9035,95211,
^VIX,2017-08-10,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,14223,8.4000,22353,8.6000,15.7000,15.7000,1846,7.9000,4621,8.1000,16.0400,16.0400,0.0000,9279,
^VIX,2017-08-10,VIX,2017-09-20,23.000,C,0.6500,1.0000,0.6500,1.0000,32455,23691,0.8000,9114,0.9000,15.7000,15.7000,500,1.0500,1957,1.1500,16.0400,16.0400,0.8003,132915,
^VIX,2017-08-10,VIX,2017-09-20,23.000,P,9.5000,9.5000,9.5000,9.5000,10,16291,9.3000,18992,9.5000,15.7000,15.7000,1769,8.8000,4183,9.0000,16.0400,16.0400,9.5000,452,
^VIX,2017-08-10,VIX,2017-09-20,24.000,C,0.5600,0.9000,0.5600,0.9000,3554,20702,0.7500,18375,0.8500,15.7000,15.7000,1863,0.9000,1368,1.0500,16.0400,16.0400,0.7592,96452,
^VIX,2017-08-10,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,19081,10.2000,12627,10.4000,15.7000,15.7000,2093,9.7000,2997,9.9000,16.0400,16.0400,0.0000,5,
^VIX,2017-08-10,VIX,2017-09-20,25.000,C,0.5800,0.8100,0.5800,0.8000,36261,10066,0.7000,18629,0.8000,15.7000,15.7000,319,0.8500,2807,1.0000,16.0400,16.0400,0.7423,177332,
