underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-18,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,1712,0.0500,3326,0.2000,14.1500,14.1500,1096,0.0500,1758,0.2000,14.2600,14.2600,0.0000,221,
^VIX,2017-08-18,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,52,20.3000,101,20.9000,14.1500,14.1500,50,20.1000,100,20.7000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3037,0.1500,14.1500,14.1500,0,0.0000,2407,0.1500,14.2600,14.2600,0.0000,25,
^VIX,2017-08-18,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,62,25.2000,101,25.9000,14.1500,14.1500,61,25.0000,100,25.7000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,45.000,C,0.0300,0.0300,0.0300,0.0300,15,0,0.0000,2427,0.1000,14.1500,14.1500,0,0.0000,2620,0.1500,14.2600,14.2600,0.0300,23,
^VIX,2017-08-18,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,72,30.1000,101,30.9000,14.1500,14.1500,70,30.0000,100,30.7000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2752,0.1000,14.1500,14.1500,0,0.0000,2257,0.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,77,35.1000,101,35.8000,14.1500,14.1500,76,34.9000,100,35.7000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-20,9.000,C,6.0000,6.0000,5.5000,5.7000,28,3451,5.7000,10432,5.9000,14.1500,14.1500,5354,5.8000,7775,6.1000,14.2600,14.2600,5.9357,1062,
^VIX,2017-08-18,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13952,0.0500,14.1500,14.1500,0,0.0000,9332,0.0500,14.2600,14.2600,0.0000,172,
^VIX,2017-08-18,VIX,2017-09-20,9.500,C,5.5000,5.5000,5.3000,5.3000,5,4287,5.2000,9931,5.4000,14.1500,14.1500,4820,5.3000,7806,5.6000,14.2600,14.2600,5.4600,875,
^VIX,2017-08-18,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15522,0.0500,14.1500,14.1500,0,0.0000,8889,0.0500,14.2600,14.2600,0.0000,554,
^VIX,2017-08-18,VIX,2017-09-20,10.000,C,5.0000,5.3000,4.1000,4.9000,91,13317,4.7000,15322,4.9000,14.1500,14.1500,615,4.9000,10073,5.1000,14.2600,14.2600,4.7777,4237,
^VIX,2017-08-18,VIX,2017-09-20,10.000,P,0.0200,0.0300,0.0200,0.0200,16,0,0.0000,18408,0.0500,14.1500,14.1500,0,0.0000,9954,0.0500,14.2600,14.2600,0.0263,72451,
^VIX,2017-08-18,VIX,2017-09-20,10.500,C,4.7000,4.7000,4.0000,4.3000,93,16119,4.2000,9477,4.4000,14.1500,14.1500,2941,4.4000,7026,4.6000,14.2600,14.2600,4.2527,4420,
^VIX,2017-08-18,VIX,2017-09-20,10.500,P,0.0600,0.0800,0.0500,0.0700,347,1670,0.0500,29147,0.1000,14.1500,14.1500,413,0.0500,21428,0.1000,14.2600,14.2600,0.0607,86706,
^VIX,2017-08-18,VIX,2017-09-20,11.000,C,3.8000,4.4000,3.5000,3.8000,181,16067,3.8000,15714,4.0000,14.1500,14.1500,8037,3.9000,10867,4.2000,14.2600,14.2600,3.9443,6463,
^VIX,2017-08-18,VIX,2017-09-20,11.000,P,0.1500,0.2000,0.1000,0.1500,5803,20594,0.1000,25801,0.1500,14.1500,14.1500,3284,0.1000,15604,0.1500,14.2600,14.2600,0.1261,220663,
^VIX,2017-08-18,VIX,2017-09-20,11.500,C,3.8100,3.9000,3.0700,3.5000,179,20431,3.4000,20358,3.6000,14.1500,14.1500,9946,3.5000,12961,3.8000,14.2600,14.2600,3.6320,3445,
^VIX,2017-08-18,VIX,2017-09-20,11.500,P,0.2300,0.3500,0.2000,0.2000,37372,14343,0.2000,18344,0.2500,14.1500,14.1500,20787,0.1500,15715,0.2500,14.2600,14.2600,0.2727,127294,
^VIX,2017-08-18,VIX,2017-09-20,12.000,C,3.1700,3.6000,2.6000,3.2000,5332,7300,3.1000,24410,3.3000,14.1500,14.1500,10793,3.2000,15097,3.4000,14.2600,14.2600,3.2771,65051,
^VIX,2017-08-18,VIX,2017-09-20,12.000,P,0.4000,0.5000,0.3000,0.3500,6222,7502,0.3500,15784,0.4000,14.1500,14.1500,10732,0.3000,13684,0.4000,14.2600,14.2600,0.3779,204793,
^VIX,2017-08-18,VIX,2017-09-20,12.500,C,2.8000,3.2000,2.5000,2.9300,425,9101,2.8000,12502,2.9000,14.1500,14.1500,6321,2.9000,11342,3.1000,14.2600,14.2600,3.0061,39700,
^VIX,2017-08-18,VIX,2017-09-20,12.500,P,0.5500,0.7200,0.5000,0.5800,11062,1749,0.5500,18848,0.6000,14.1500,14.1500,6051,0.5000,1918,0.5500,14.2600,14.2600,0.5705,90049,
^VIX,2017-08-18,VIX,2017-09-20,13.000,C,2.6000,2.9500,2.2100,2.7000,651,1537,2.5500,100,2.6000,14.1500,14.1500,1839,2.6500,10926,2.8000,14.2600,14.2600,2.6784,65216,
^VIX,2017-08-18,VIX,2017-09-20,13.000,P,0.7700,1.0000,0.7300,0.7500,32441,27662,0.7500,23045,0.8500,14.1500,14.1500,8016,0.7000,6056,0.8000,14.2600,14.2600,0.8673,139997,
^VIX,2017-08-18,VIX,2017-09-20,13.500,C,2.5000,2.7500,1.9200,2.3500,486,18427,2.3000,9666,2.4000,14.1500,14.1500,5848,2.4000,13166,2.5500,14.2600,14.2600,2.4017,29654,
^VIX,2017-08-18,VIX,2017-09-20,13.500,P,1.0500,1.2500,1.0000,1.0500,626,4771,1.0500,2938,1.1000,14.1500,14.1500,1245,1.0000,3753,1.0500,14.2600,14.2600,1.1092,29198,
^VIX,2017-08-18,VIX,2017-09-20,14.000,C,2.1800,2.5500,1.7500,2.2500,1685,17008,2.1000,23043,2.2500,14.1500,14.1500,4899,2.2000,10353,2.3500,14.2600,14.2600,2.0931,107964,
^VIX,2017-08-18,VIX,2017-09-20,14.000,P,1.4000,1.6000,1.2300,1.3500,2598,4700,1.3500,1900,1.4000,14.1500,14.1500,9258,1.2500,5739,1.3500,14.2600,14.2600,1.4210,92885,
^VIX,2017-08-18,VIX,2017-09-20,14.500,C,2.2700,2.4000,1.6500,1.9700,5092,1346,1.9500,21521,2.0500,14.1500,14.1500,750,2.0500,11838,2.1500,14.2600,14.2600,2.0683,36866,
^VIX,2017-08-18,VIX,2017-09-20,14.500,P,1.6000,1.9800,1.5500,1.6600,3854,23769,1.6500,20600,1.7500,14.1500,14.1500,1330,1.6000,13662,1.7000,14.2600,14.2600,1.7244,21193,
^VIX,2017-08-18,VIX,2017-09-20,15.000,C,1.8200,2.1800,1.5000,1.9500,16481,3131,1.8000,24791,1.9000,14.1500,14.1500,6285,1.8500,15550,2.0000,14.2600,14.2600,1.9260,271812,
^VIX,2017-08-18,VIX,2017-09-20,15.000,P,2.0500,2.3000,1.8700,1.9500,14557,17121,2.0000,21073,2.1000,14.1500,14.1500,9591,1.9000,4233,2.0000,14.2600,14.2600,2.0170,58726,
^VIX,2017-08-18,VIX,2017-09-20,16.000,C,1.6000,1.9000,1.3100,1.7000,17057,230,1.5500,5978,1.6000,14.1500,14.1500,2660,1.6000,11491,1.7000,14.2600,14.2600,1.7571,164540,
^VIX,2017-08-18,VIX,2017-09-20,16.000,P,2.7800,3.1000,2.5700,2.7000,2846,7039,2.7500,956,2.8000,14.1500,14.1500,3227,2.6500,11530,2.7500,14.2600,14.2600,2.7528,32401,
^VIX,2017-08-18,VIX,2017-09-20,17.000,C,1.3500,1.6300,1.0500,1.4500,10387,91,1.3500,18136,1.4000,14.1500,14.1500,6166,1.3500,12518,1.5000,14.2600,14.2600,1.4389,322282,
^VIX,2017-08-18,VIX,2017-09-20,17.000,P,3.5900,3.8000,3.3800,3.5000,1161,22898,3.5000,3654,3.6000,14.1500,14.1500,8538,3.4000,302,3.5000,14.2600,14.2600,3.5955,5387,
^VIX,2017-08-18,VIX,2017-09-20,18.000,C,1.2000,1.4500,0.9600,1.2500,30311,8662,1.1500,744,1.2000,14.1500,14.1500,2716,1.2000,13475,1.3000,14.2600,14.2600,1.1274,226288,
^VIX,2017-08-18,VIX,2017-09-20,18.000,P,4.2000,4.7000,4.2000,4.7000,529,24703,4.3000,25913,4.5000,14.1500,14.1500,8448,4.2000,10435,4.4000,14.2600,14.2600,4.4620,109427,
^VIX,2017-08-18,VIX,2017-09-20,19.000,C,1.1000,1.3000,0.8500,1.0000,4950,9517,1.0000,1,1.0500,14.1500,14.1500,2154,1.0500,15716,1.1500,14.2600,14.2600,1.1962,223342,
^VIX,2017-08-18,VIX,2017-09-20,19.000,P,5.1000,5.4000,5.1000,5.1000,4004,12209,5.2000,11876,5.3000,14.1500,14.1500,9667,5.0000,6468,5.2000,14.2600,14.2600,5.3498,54346,
^VIX,2017-08-18,VIX,2017-09-20,20.000,C,0.9500,1.1800,0.7000,0.9500,139200,109,0.9000,22687,0.9500,14.1500,14.1500,4550,0.9000,10521,1.0000,14.2600,14.2600,1.0322,705334,
^VIX,2017-08-18,VIX,2017-09-20,20.000,P,0.0000,0.0000,0.0000,0.0000,0,24062,6.0000,21718,6.2000,14.1500,14.1500,7902,5.9000,9022,6.1000,14.2600,14.2600,0.0000,11552,
^VIX,2017-08-18,VIX,2017-09-20,21.000,C,0.9000,1.0500,0.6000,0.8000,6287,23035,0.7500,25142,0.8500,14.1500,14.1500,3579,0.8000,11272,0.9000,14.2600,14.2600,0.8754,281621,
^VIX,2017-08-18,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,19747,6.9000,21124,7.1000,14.1500,14.1500,7236,6.8000,9508,7.0000,14.2600,14.2600,0.0000,124,
^VIX,2017-08-18,VIX,2017-09-20,22.000,C,0.9000,0.9500,0.6400,0.6900,55170,25972,0.6500,25027,0.7500,14.1500,14.1500,4592,0.7000,14525,0.8000,14.2600,14.2600,0.8319,112786,
^VIX,2017-08-18,VIX,2017-09-20,22.000,P,7.9000,7.9000,7.8000,7.8800,4,21440,7.8000,21351,8.0000,14.1500,14.1500,6280,7.7000,8388,7.9000,14.2600,14.2600,7.8450,9160,
^VIX,2017-08-18,VIX,2017-09-20,23.000,C,0.7500,0.8500,0.5000,0.6000,2337,14139,0.6000,2133,0.6500,14.1500,14.1500,6579,0.6000,7828,0.7000,14.2600,14.2600,0.7391,287221,
^VIX,2017-08-18,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,21845,8.7000,12711,8.9000,14.1500,14.1500,7719,8.6000,6913,8.8000,14.2600,14.2600,0.0000,461,
^VIX,2017-08-18,VIX,2017-09-20,24.000,C,0.6500,0.7500,0.5000,0.5400,1544,27709,0.5000,25482,0.6000,14.1500,14.1500,5646,0.5500,17716,0.6500,14.2600,14.2600,0.6297,174740,
^VIX,2017-08-18,VIX,2017-09-20,24.000,P,9.5000,9.5000,9.5000,9.5000,49,12725,9.7000,1206,9.8000,14.1500,14.1500,6968,9.5000,3506,9.7000,14.2600,14.2600,9.5000,7,
^VIX,2017-08-18,VIX,2017-09-20,25.000,C,0.5500,0.7000,0.4000,0.5500,63857,25685,0.4500,27383,0.5500,14.1500,14.1500,1523,0.5000,408,0.5500,14.2600,14.2600,0.5749,186292,
^VIX,2017-08-18,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,18059,10.6000,19362,10.8000,14.1500,14.1500,1921,10.5000,8289,10.7000,14.2600,14.2600,0.0000,35,
^VIX,2017-08-18,VIX,2017-09-20,26.000,C,0.5500,0.6000,0.3000,0.5000,2685,25107,0.4000,29691,0.5000,14.1500,14.1500,283,0.4500,2523,0.5000,14.2600,14.2600,0.4560,106659,
^VIX,2017-08-18,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,19360,11.5000,4730,11.7000,14.1500,14.1500,7268,11.4000,6637,11.6000,14.2600,14.2600,0.0000,5,
^VIX,2017-08-18,VIX,2017-09-20,27.000,C,0.4500,0.5000,0.3400,0.4000,3279,26370,0.3500,28071,0.4500,14.1500,14.1500,300,0.4000,6892,0.4500,14.2600,14.2600,0.3793,55391,
^VIX,2017-08-18,VIX,2017-09-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,16557,12.5000,18710,12.7000,14.1500,14.1500,583,12.4000,600,12.5000,14.2600,14.2600,0.0000,300,
^VIX,2017-08-18,VIX,2017-09-20,28.000,C,0.5000,0.5300,0.2900,0.3900,3924,27207,0.3000,27250,0.4000,14.1500,14.1500,2104,0.3500,1818,0.4000,14.2600,14.2600,0.4092,167557,
^VIX,2017-08-18,VIX,2017-09-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,6434,13.5000,1704,13.6000,14.1500,14.1500,5744,13.3000,5809,13.5000,14.2600,14.2600,0.0000,1,
^VIX,2017-08-18,VIX,2017-09-20,29.000,C,0.4000,0.4000,0.2700,0.3000,7165,617,0.3000,24121,0.3500,14.1500,14.1500,4146,0.3000,18202,0.4000,14.2600,14.2600,0.3088,37824,
^VIX,2017-08-18,VIX,2017-09-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,14960,14.4000,16473,14.6000,14.1500,14.1500,870,14.3000,5301,14.5000,14.2600,14.2600,0.0000,100,
^VIX,2017-08-18,VIX,2017-09-20,30.000,C,0.3700,0.4500,0.2000,0.2800,51103,18228,0.2500,4065,0.3000,14.1500,14.1500,8911,0.2500,14718,0.3500,14.2600,14.2600,0.3814,228953,
^VIX,2017-08-18,VIX,2017-09-20,30.000,P,15.3000,15.3000,15.3000,15.3000,5,7874,15.4000,14199,15.6000,14.1500,14.1500,3782,15.2000,1566,15.4000,14.2600,14.2600,15.3000,9,
^VIX,2017-08-18,VIX,2017-09-20,32.500,C,0.3000,0.3200,0.2000,0.2500,1439,2967,0.2000,20729,0.2500,14.1500,14.1500,2597,0.2000,15425,0.3000,14.2600,14.2600,0.3054,32186,
^VIX,2017-08-18,VIX,2017-09-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,10449,17.8000,12066,18.0000,14.1500,14.1500,3894,17.6000,4510,17.9000,14.2600,14.2600,0.0000,35,
^VIX,2017-08-18,VIX,2017-09-20,35.000,C,0.2700,0.2700,0.1500,0.1800,529,7573,0.1500,20882,0.2000,14.1500,14.1500,5506,0.1500,22728,0.2500,14.2600,14.2600,0.1984,37784,
^VIX,2017-08-18,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,2844,20.3000,13872,20.5000,14.1500,14.1500,3262,20.1000,2829,20.3000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-20,37.500,C,0.1500,0.1500,0.1000,0.1000,1623,24420,0.1000,30789,0.2000,14.1500,14.1500,6856,0.1000,15276,0.2000,14.2600,14.2600,0.1477,49695,
^VIX,2017-08-18,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,11172,22.7000,6851,22.9000,14.1500,14.1500,1165,22.6000,4511,22.8000,14.2600,14.2600,0.0000,49,
^VIX,2017-08-18,VIX,2017-09-20,40.000,C,0.1500,0.1500,0.1000,0.1500,105,32733,0.0500,26890,0.1500,14.1500,14.1500,2428,0.1000,8863,0.1500,14.2600,14.2600,0.1143,9105,
^VIX,2017-08-18,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,9798,25.2000,12851,25.4000,14.1500,14.1500,4875,25.0000,4610,25.3000,14.2600,14.2600,0.0000,3038,
^VIX,2017-08-18,VIX,2017-09-20,42.500,C,0.1500,0.1500,0.1000,0.1000,7001,27860,0.0500,30632,0.1500,14.1500,14.1500,16927,0.0500,20487,0.1500,14.2600,14.2600,0.1001,8576,
^VIX,2017-08-18,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,5694,27.7000,11829,27.9000,14.1500,14.1500,4976,27.5000,2042,27.7000,14.2600,14.2600,0.0000,2,
^VIX,2017-08-18,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,14459,0.0500,17875,0.1000,14.1500,14.1500,6488,0.0500,2935,0.1000,14.2600,14.2600,0.0000,33116,
^VIX,2017-08-18,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,12290,30.1000,15076,30.4000,14.1500,14.1500,2320,30.0000,4600,30.2000,14.2600,14.2600,0.0000,3,
^VIX,2017-08-18,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22392,0.1000,14.1500,14.1500,2434,0.0500,10115,0.1000,14.2600,14.2600,0.0000,18416,
^VIX,2017-08-18,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,12490,32.6000,4558,32.8000,14.1500,14.1500,6282,32.4000,4500,32.7000,14.2600,14.2600,0.0000,9,
^VIX,2017-08-18,VIX,2017-09-20,50.000,C,0.0400,0.0400,0.0400,0.0400,1,0,0.0000,26799,0.1000,14.1500,14.1500,0,0.0000,12550,0.1000,14.2600,14.2600,0.0400,23678,
^VIX,2017-08-18,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,11481,35.1000,8167,35.3000,14.1500,14.1500,6267,34.9000,4600,35.2000,14.2600,14.2600,0.0000,42,
^VIX,2017-08-18,VIX,2017-09-20,55.000,C,0.0500,0.0500,0.0500,0.0500,55,0,0.0000,977,0.0500,14.1500,14.1500,0,0.0000,13966,0.1000,14.2600,14.2600,0.0500,1837,
^VIX,2017-08-18,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,6708,40.1000,7860,40.3000,14.1500,14.1500,6030,39.9000,4600,40.2000,14.2600,14.2600,0.0000,102,
^VIX,2017-08-18,VIX,2017-09-20,60.000,C,0.0500,0.0500,0.0500,0.0500,1,0,0.0000,11205,0.0500,14.1500,14.1500,0,0.0000,7857,0.0500,14.2600,14.2600,0.0500,10282,
^VIX,2017-08-18,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,3909,45.1000,7595,45.3000,14.1500,14.1500,6110,44.9000,2500,45.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13908,0.0500,14.1500,14.1500,0,0.0000,10430,0.0500,14.2600,14.2600,0.0000,16742,
^VIX,2017-08-18,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,8138,50.0000,9021,50.3000,14.1500,14.1500,2735,49.9000,4500,50.1000,14.2600,14.2600,0.0000,12,
^VIX,2017-08-18,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14454,0.0500,14.1500,14.1500,0,0.0000,11512,0.0500,14.2600,14.2600,0.0000,3280,
^VIX,2017-08-18,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,8815,55.0000,9572,55.3000,14.1500,14.1500,5846,54.8000,4100,55.1000,14.2600,14.2600,0.0000,11,
^VIX,2017-08-18,VIX,2017-10-18,9.000,C,6.2000,6.2000,6.0000,6.1000,20,13629,5.8000,11610,6.1000,14.1500,14.1500,4891,6.0000,8932,6.3000,14.2600,14.2600,6.1600,837,
^VIX,2017-08-18,VIX,2017-10-18,9.000,P,0.0200,0.0200,0.0200,0.0200,26,0,0.0000,19070,0.0500,14.1500,14.1500,0,0.0000,10091,0.0500,14.2600,14.2600,0.0200,757,
^VIX,2017-08-18,VIX,2017-10-18,10.000,C,5.1000,5.2000,4.7000,5.1000,59,11316,4.9000,12008,5.1000,14.1500,14.1500,4538,5.0000,6271,5.3000,14.2600,14.2600,5.0475,6609,
^VIX,2017-08-18,VIX,2017-10-18,10.000,P,0.0600,0.0800,0.0500,0.0500,67,0,0.0000,19329,0.1000,14.1500,14.1500,0,0.0000,8884,0.1000,14.2600,14.2600,0.0510,3979,
^VIX,2017-08-18,VIX,2017-10-18,10.500,C,4.6000,4.6000,4.6000,4.6000,1,13783,4.4000,11314,4.7000,14.1500,14.1500,6837,4.6000,5281,4.8000,14.2600,14.2600,4.6000,0,
^VIX,2017-08-18,VIX,2017-10-18,10.500,P,0.1000,0.1000,0.1000,0.1000,1,23335,0.0500,17062,0.1500,14.1500,14.1500,12074,0.0500,8811,0.1500,14.2600,14.2600,0.1000,9,
^VIX,2017-08-18,VIX,2017-10-18,11.000,C,4.3000,4.3000,3.7000,4.1900,142,17405,4.0000,12495,4.3000,14.1500,14.1500,7267,4.2000,12,4.3000,14.2600,14.2600,4.0332,4668,
^VIX,2017-08-18,VIX,2017-10-18,11.000,P,0.2000,0.2500,0.1700,0.2200,2247,25180,0.1500,22071,0.2500,14.1500,14.1500,9972,0.1500,1618,0.2000,14.2600,14.2600,0.2022,40036,
^VIX,2017-08-18,VIX,2017-10-18,11.500,C,0.0000,0.0000,0.0000,0.0000,0,11202,3.7000,10701,3.9000,14.1500,14.1500,7757,3.8000,6352,4.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-10-18,11.500,P,0.3200,0.3200,0.3200,0.3200,1,13581,0.3000,5098,0.3500,14.1500,14.1500,13525,0.2500,12098,0.3500,14.2600,14.2600,0.3200,321,
^VIX,2017-08-18,VIX,2017-10-18,12.000,C,3.4000,3.7000,3.2000,3.3800,722,10297,3.4000,16969,3.6000,14.1500,14.1500,7125,3.5000,1,3.6000,14.2600,14.2600,3.4695,17160,
^VIX,2017-08-18,VIX,2017-10-18,12.000,P,0.5500,0.6000,0.4500,0.5000,1223,10,0.5000,18066,0.5500,14.1500,14.1500,601,0.4500,5526,0.5000,14.2600,14.2600,0.5538,352254,
^VIX,2017-08-18,VIX,2017-10-18,12.500,C,0.0000,0.0000,0.0000,0.0000,0,16118,3.1000,15901,3.3000,14.1500,14.1500,6409,3.2000,9889,3.4000,14.2600,14.2600,0.0000,13,
^VIX,2017-08-18,VIX,2017-10-18,12.500,P,0.7500,0.8500,0.7000,0.7000,1114,3864,0.7000,5505,0.7500,14.1500,14.1500,5851,0.6500,9121,0.7500,14.2600,14.2600,0.7676,22,
^VIX,2017-08-18,VIX,2017-10-18,13.000,C,2.8500,3.0000,2.6400,2.9000,1176,531,2.9000,8692,3.0000,14.1500,14.1500,9758,2.9500,11541,3.2000,14.2600,14.2600,2.9187,37077,
^VIX,2017-08-18,VIX,2017-10-18,13.000,P,1.0500,1.0500,0.9000,0.9700,4499,11322,0.9500,610,1.0000,14.1500,14.1500,6152,0.9000,12259,1.0000,14.2600,14.2600,0.9547,49777,
^VIX,2017-08-18,VIX,2017-10-18,13.500,C,2.6000,2.6000,2.4500,2.5000,17,17286,2.6500,13739,2.8000,14.1500,14.1500,5977,2.7500,2086,2.9000,14.2600,14.2600,2.5529,353,
^VIX,2017-08-18,VIX,2017-10-18,13.500,P,1.2500,1.4000,1.2000,1.2500,564,22869,1.2000,7695,1.3000,14.1500,14.1500,5,1.2000,2731,1.2500,14.2600,14.2600,1.3873,206,
^VIX,2017-08-18,VIX,2017-10-18,14.000,C,2.4500,2.8000,2.2000,2.6400,1675,1363,2.5000,12888,2.6000,14.1500,14.1500,6573,2.5500,4877,2.7000,14.2600,14.2600,2.5454,42247,
^VIX,2017-08-18,VIX,2017-10-18,14.000,P,1.5500,1.7000,1.5000,1.5500,444,2193,1.5500,504,1.6000,14.1500,14.1500,11070,1.4500,608,1.5500,14.2600,14.2600,1.6240,33104,
^VIX,2017-08-18,VIX,2017-10-18,14.500,C,2.5000,2.5000,2.2500,2.3000,353,19317,2.3000,15927,2.4500,14.1500,14.1500,4903,2.4000,8923,2.5500,14.2600,14.2600,2.3183,745,
^VIX,2017-08-18,VIX,2017-10-18,14.500,P,1.8500,2.1000,1.8500,2.1000,202,21170,1.8500,9620,1.9500,14.1500,14.1500,4959,1.8000,7465,1.9000,14.2600,14.2600,1.8542,861,
^VIX,2017-08-18,VIX,2017-10-18,15.000,C,2.1500,2.4100,1.9000,2.2500,9965,250,2.2000,18316,2.3000,14.1500,14.1500,5215,2.2500,12,2.3000,14.2600,14.2600,2.2615,363644,
^VIX,2017-08-18,VIX,2017-10-18,15.000,P,2.2000,2.4000,2.2000,2.2500,2852,23837,2.2000,8225,2.3000,14.1500,14.1500,4129,2.1500,8168,2.2500,14.2600,14.2600,2.3131,23155,
^VIX,2017-08-18,VIX,2017-10-18,16.000,C,2.0000,2.1000,1.7000,1.9500,948,19838,1.9000,1847,2.0000,14.1500,14.1500,1201,2.0000,6890,2.1000,14.2600,14.2600,1.9726,32167,
^VIX,2017-08-18,VIX,2017-10-18,16.000,P,3.0000,3.2000,2.9000,2.9400,3322,8710,2.9500,23718,3.1000,14.1500,14.1500,8171,2.8500,2457,2.9500,14.2600,14.2600,3.1317,9006,
^VIX,2017-08-18,VIX,2017-10-18,17.000,C,1.6500,1.8900,1.5800,1.7500,19061,11617,1.7000,14532,1.8000,14.1500,14.1500,5778,1.7500,2541,1.8500,14.2600,14.2600,1.7548,54784,
^VIX,2017-08-18,VIX,2017-10-18,17.000,P,3.7000,4.1000,3.7000,3.7000,17,20325,3.7000,480,3.8000,14.1500,14.1500,11684,3.6000,13665,3.8000,14.2600,14.2600,3.7529,3532,
^VIX,2017-08-18,VIX,2017-10-18,18.000,C,1.6900,1.7500,1.4000,1.6000,3764,18905,1.5000,13598,1.6000,14.1500,14.1500,7437,1.5500,10963,1.7000,14.2600,14.2600,1.6160,58071,
^VIX,2017-08-18,VIX,2017-10-18,18.000,P,4.6000,4.6000,4.6000,4.6000,10,19828,4.5000,21973,4.7000,14.1500,14.1500,10118,4.4000,9436,4.6000,14.2600,14.2600,4.6000,673,
^VIX,2017-08-18,VIX,2017-10-18,19.000,C,1.4500,1.5200,1.1500,1.4000,2501,14213,1.3500,17426,1.4500,14.1500,14.1500,5219,1.4000,8878,1.5000,14.2600,14.2600,1.4223,26089,
^VIX,2017-08-18,VIX,2017-10-18,19.000,P,5.4000,5.4000,5.4000,5.4000,49,22631,5.3000,19167,5.5000,14.1500,14.1500,13775,5.2000,7349,5.4000,14.2600,14.2600,5.4000,456,
^VIX,2017-08-18,VIX,2017-10-18,20.000,C,1.2500,1.4500,1.0500,1.2900,10042,18388,1.2000,15031,1.3000,14.1500,14.1500,5971,1.2500,10673,1.3500,14.2600,14.2600,1.2853,153282,
^VIX,2017-08-18,VIX,2017-10-18,20.000,P,6.2500,6.2500,6.2500,6.2500,5,17490,6.2000,23073,6.4000,14.1500,14.1500,7287,6.1000,11542,6.3000,14.2600,14.2600,6.2500,3694,
^VIX,2017-08-18,VIX,2017-10-18,21.000,C,1.1700,1.1700,0.9700,1.1500,5043,8825,1.1000,20757,1.2000,14.1500,14.1500,1009,1.1500,14389,1.2500,14.2600,14.2600,1.1459,32621,
^VIX,2017-08-18,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,9264,7.1000,5813,7.2000,14.1500,14.1500,9842,6.9000,3164,7.1000,14.2600,14.2600,0.0000,1,
