underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-14,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,2322,6.3000,1088,6.8000,12.3500,12.3500,1261,6.4000,2467,7.0000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,20.000,C,0.6500,0.6500,0.4000,0.4000,21,2381,0.3500,1,0.4000,12.3500,12.3500,3707,0.3000,1131,0.4500,12.3300,12.3300,0.5429,781,
^VIX,2017-08-14,VIX,2017-09-06,20.000,P,0.0000,0.0000,0.0000,0.0000,0,258,7.2000,120,7.8000,12.3500,12.3500,57,7.3000,328,8.0000,12.3300,12.3300,0.0000,3,
^VIX,2017-08-14,VIX,2017-09-06,21.000,C,0.5000,0.5000,0.3700,0.3800,21,1,0.3500,5152,0.4500,12.3500,12.3500,1,0.3500,1237,0.4000,12.3300,12.3300,0.3810,254,
^VIX,2017-08-14,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,68,8.2000,331,8.8000,12.3500,12.3500,57,8.3000,120,8.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,22.000,C,0.0000,0.0000,0.0000,0.0000,0,3604,0.2500,5012,0.4000,12.3500,12.3500,878,0.2500,840,0.3500,12.3300,12.3300,0.0000,705,
^VIX,2017-08-14,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,63,9.1000,100,9.7000,12.3500,12.3500,58,9.2000,276,9.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,23.000,C,0.4000,0.4000,0.3000,0.3000,85,4131,0.2000,4297,0.3500,12.3500,12.3500,1224,0.2000,4899,0.3500,12.3300,12.3300,0.3294,838,
^VIX,2017-08-14,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,64,10.1000,100,10.7000,12.3500,12.3500,59,10.2000,276,10.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1005,0.2000,2350,0.3000,12.3500,12.3500,3962,0.1500,2260,0.3000,12.3300,12.3300,0.0000,1312,
^VIX,2017-08-14,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,71,11.0000,276,11.7000,12.3500,12.3500,62,11.1000,100,11.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3976,0.1500,5327,0.3000,12.3500,12.3500,1137,0.1500,300,0.2500,12.3300,12.3300,0.0000,234,
^VIX,2017-08-14,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,72,12.0000,100,12.6000,12.3500,12.3500,64,12.1000,100,12.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,26.000,C,0.0000,0.0000,0.0000,0.0000,0,1018,0.1500,3911,0.2500,12.3500,12.3500,4122,0.1000,4030,0.2500,12.3300,12.3300,0.0000,800,
^VIX,2017-08-14,VIX,2017-09-06,26.000,P,0.0000,0.0000,0.0000,0.0000,0,68,13.0000,100,13.6000,12.3500,12.3500,66,13.1000,100,13.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,27.000,C,0.2000,0.2000,0.2000,0.2000,25,3882,0.1000,5896,0.2500,12.3500,12.3500,3548,0.1000,300,0.2000,12.3300,12.3300,0.2000,5,
^VIX,2017-08-14,VIX,2017-09-06,27.000,P,0.0000,0.0000,0.0000,0.0000,0,75,13.9000,100,14.6000,12.3500,12.3500,68,14.0000,100,14.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,28.000,C,0.1800,0.2000,0.1800,0.2000,42,3131,0.1000,3466,0.2000,12.3500,12.3500,958,0.1000,2105,0.2000,12.3300,12.3300,0.1924,0,
^VIX,2017-08-14,VIX,2017-09-06,28.000,P,0.0000,0.0000,0.0000,0.0000,0,70,14.9000,100,15.6000,12.3500,12.3500,69,15.0000,275,15.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,29.000,C,0.0000,0.0000,0.0000,0.0000,0,868,0.1000,5429,0.2000,12.3500,12.3500,4166,0.0500,4807,0.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,29.000,P,0.0000,0.0000,0.0000,0.0000,0,76,15.9000,100,16.6000,12.3500,12.3500,71,16.0000,100,16.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,30.000,C,0.0000,0.0000,0.0000,0.0000,0,4206,0.0500,5597,0.2000,12.3500,12.3500,318,0.1000,300,0.1500,12.3300,12.3300,0.0000,69,
^VIX,2017-08-14,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,77,16.9000,275,17.6000,12.3500,12.3500,72,17.0000,100,17.7000,12.3300,12.3300,0.0000,2,
^VIX,2017-08-14,VIX,2017-09-06,32.500,C,0.0000,0.0000,0.0000,0.0000,0,874,0.0500,5089,0.1500,12.3500,12.3500,809,0.0500,4858,0.1500,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,32.500,P,0.0000,0.0000,0.0000,0.0000,0,79,19.3000,100,20.0000,12.3500,12.3500,77,19.4000,100,20.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,35.000,C,0.1000,0.1000,0.1000,0.1000,10,0,0.0000,1185,0.1000,12.3500,12.3500,0,0.0000,810,0.1000,12.3300,12.3300,0.1000,10,
^VIX,2017-08-14,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,74,21.8000,100,22.5000,12.3500,12.3500,78,21.9000,100,22.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,37.500,C,0.0500,0.0500,0.0500,0.0500,2,0,0.0000,3157,0.1000,12.3500,12.3500,0,0.0000,2843,0.1000,12.3300,12.3300,0.0500,0,
^VIX,2017-08-14,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,77,24.3000,100,25.0000,12.3500,12.3500,80,24.4000,100,25.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5501,0.1000,12.3500,12.3500,0,0.0000,4723,0.1000,12.3300,12.3300,0.0000,1365,
^VIX,2017-08-14,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,82,26.7000,100,27.5000,12.3500,12.3500,81,26.8000,100,27.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,42.500,C,0.0500,0.0500,0.0500,0.0500,4,0,0.0000,976,0.0500,12.3500,12.3500,0,0.0000,630,0.0500,12.3300,12.3300,0.0500,0,
^VIX,2017-08-14,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,83,29.2000,100,30.0000,12.3500,12.3500,82,29.3000,100,30.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1831,0.0500,12.3500,12.3500,0,0.0000,1567,0.0500,12.3300,12.3300,0.0000,320,
^VIX,2017-08-14,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,84,31.7000,100,32.5000,12.3500,12.3500,83,31.8000,100,32.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2231,0.0500,12.3500,12.3500,0,0.0000,2088,0.0500,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,86,36.6000,100,37.6000,12.3500,12.3500,87,36.6000,100,37.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,10.000,C,3.1000,3.5000,3.1000,3.5000,11,100,2.8000,99,3.5000,12.3500,12.3500,97,2.6000,100,3.4000,12.3300,12.3300,3.1364,10,
^VIX,2017-08-14,VIX,2017-09-13,10.000,P,0.1000,0.1000,0.1000,0.1000,60,0,0.0000,2466,0.1000,12.3500,12.3500,0,0.0000,20,0.1000,12.3300,12.3300,0.1000,21,
^VIX,2017-08-14,VIX,2017-09-13,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,2.4500,97,3.0000,12.3500,12.3500,98,2.2500,100,2.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,2724,0.1000,2715,0.2000,12.3500,12.3500,3500,0.1000,5,0.2000,12.3300,12.3300,0.0000,100,
^VIX,2017-08-14,VIX,2017-09-13,11.000,C,2.5800,2.5800,2.5800,2.5800,20,120,2.1000,97,2.6000,12.3500,12.3500,10,2.0500,979,2.5000,12.3300,12.3300,2.5800,20,
^VIX,2017-08-14,VIX,2017-09-13,11.000,P,0.2400,0.3000,0.2400,0.3000,58,1248,0.2500,10,0.3000,12.3500,12.3500,360,0.3000,100,0.3500,12.3300,12.3300,0.2612,548,
^VIX,2017-08-14,VIX,2017-09-13,11.500,C,0.0000,0.0000,0.0000,0.0000,0,1216,1.8500,1449,2.3000,12.3500,12.3500,979,1.7500,2293,2.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,11.500,P,0.4500,0.4500,0.4500,0.4500,3,894,0.4500,100,0.5500,12.3500,12.3500,519,0.5000,988,0.6000,12.3300,12.3300,0.4500,58,
^VIX,2017-08-14,VIX,2017-09-13,12.000,C,1.9900,2.1500,1.8000,1.8000,50,5,1.8000,1997,2.0000,12.3500,12.3500,983,1.5500,1898,1.9000,12.3300,12.3300,1.9700,31,
^VIX,2017-08-14,VIX,2017-09-13,12.000,P,0.6500,0.6500,0.6500,0.6500,100,528,0.7000,390,0.8000,12.3500,12.3500,987,0.7500,100,0.8500,12.3300,12.3300,0.6500,491,
^VIX,2017-08-14,VIX,2017-09-13,12.500,C,0.0000,0.0000,0.0000,0.0000,0,2387,1.4500,3235,1.8000,12.3500,12.3500,1357,1.3500,2222,1.7000,12.3300,12.3300,0.0000,1,
^VIX,2017-08-14,VIX,2017-09-13,12.500,P,0.9500,0.9500,0.9500,0.9500,10,525,0.9500,100,1.1000,12.3500,12.3500,413,1.0000,830,1.2000,12.3300,12.3300,0.9500,16,
^VIX,2017-08-14,VIX,2017-09-13,13.000,C,2.2500,2.2500,1.5000,1.5000,222,2965,1.3000,3562,1.6000,12.3500,12.3500,2019,1.2000,3131,1.5500,12.3300,12.3300,1.8024,53,
^VIX,2017-08-14,VIX,2017-09-13,13.000,P,1.1000,1.3500,1.1000,1.3500,12,2327,1.2500,900,1.4500,12.3500,12.3500,1938,1.3000,779,1.5500,12.3300,12.3300,1.2208,146,
^VIX,2017-08-14,VIX,2017-09-13,13.500,C,0.0000,0.0000,0.0000,0.0000,0,3177,1.1500,3069,1.4500,12.3500,12.3500,667,1.1000,2996,1.4000,12.3300,12.3300,0.0000,10,
^VIX,2017-08-14,VIX,2017-09-13,13.500,P,1.5800,1.7500,1.5800,1.7500,2,1813,1.6000,2307,1.8500,12.3500,12.3500,1518,1.6500,1503,1.9500,12.3300,12.3300,1.6650,9,
^VIX,2017-08-14,VIX,2017-09-13,14.000,C,1.7200,1.7200,1.1500,1.1500,57,2,1.1500,2833,1.3000,12.3500,12.3500,648,1.0000,2438,1.2500,12.3300,12.3300,1.6007,111,
^VIX,2017-08-14,VIX,2017-09-13,14.000,P,1.9500,1.9500,1.9500,1.9500,15,2240,1.9500,2675,2.2500,12.3500,12.3500,357,2.0500,1691,2.3500,12.3300,12.3300,1.9500,22,
^VIX,2017-08-14,VIX,2017-09-13,14.500,C,1.0500,1.0500,1.0500,1.0500,2,2,1.0500,3023,1.2000,12.3500,12.3500,384,0.9000,2489,1.1500,12.3300,12.3300,1.0500,31,
^VIX,2017-08-14,VIX,2017-09-13,14.500,P,2.1000,2.1000,2.1000,2.1000,1,1364,2.3500,2396,2.6500,12.3500,12.3500,271,2.4500,2748,2.8000,12.3300,12.3300,2.1000,5,
^VIX,2017-08-14,VIX,2017-09-13,15.000,C,1.5400,1.5400,1.0200,1.0200,13,281,0.9000,2768,1.1000,12.3500,12.3500,2326,0.8000,1991,1.0500,12.3300,12.3300,1.4538,195,
^VIX,2017-08-14,VIX,2017-09-13,15.000,P,2.7000,2.7000,2.6000,2.6000,11,1802,2.7500,3073,3.1000,12.3500,12.3500,267,2.8500,1,3.1000,12.3300,12.3300,2.6091,57,
^VIX,2017-08-14,VIX,2017-09-13,16.000,C,1.1300,1.1300,0.8500,0.8500,53,352,0.7500,1210,0.9000,12.3500,12.3500,501,0.7000,10,0.8000,12.3300,12.3300,0.9366,64,
^VIX,2017-08-14,VIX,2017-09-13,16.000,P,0.0000,0.0000,0.0000,0.0000,0,2548,3.5000,4769,3.9000,12.3500,12.3500,1818,3.6000,2332,4.0000,12.3300,12.3300,0.0000,3,
^VIX,2017-08-14,VIX,2017-09-13,17.000,C,0.8000,0.8000,0.6000,0.6000,6401,7,0.7000,2853,0.8000,12.3500,12.3500,3,0.6500,1089,0.7500,12.3300,12.3300,0.7970,3,
^VIX,2017-08-14,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1887,4.4000,2842,4.9000,12.3500,12.3500,374,4.5000,1930,5.0000,12.3300,12.3300,0.0000,1,
^VIX,2017-08-14,VIX,2017-09-13,18.000,C,1.0000,1.0000,0.6500,0.6500,3,1,0.6000,2689,0.7000,12.3500,12.3500,235,0.5000,963,0.6500,12.3300,12.3300,0.8467,6530,
^VIX,2017-08-14,VIX,2017-09-13,18.000,P,5.6100,5.6100,5.6100,5.6100,5,1849,5.3000,2832,5.8000,12.3500,12.3500,297,5.4000,2136,6.0000,12.3300,12.3300,5.6100,3,
^VIX,2017-08-14,VIX,2017-09-13,19.000,C,0.6700,0.6700,0.5600,0.5600,13,2690,0.4500,1252,0.6000,12.3500,12.3500,2484,0.4000,296,0.5500,12.3300,12.3300,0.5685,20611,
^VIX,2017-08-14,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,504,6.2000,962,6.7000,12.3500,12.3500,296,6.3000,1697,6.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,20.000,C,0.5800,0.5800,0.4500,0.4500,25,40,0.4500,2604,0.5500,12.3500,12.3500,37,0.4500,867,0.5000,12.3300,12.3300,0.4972,21720,
^VIX,2017-08-14,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,488,7.1000,2197,7.7000,12.3500,12.3500,36,7.2000,100,7.9000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,21.000,C,0.5000,0.5000,0.4500,0.4500,2,252,0.3500,331,0.4500,12.3500,12.3500,1267,0.3000,1089,0.4500,12.3300,12.3300,0.4750,14,
^VIX,2017-08-14,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,45,8.1000,120,8.6000,12.3500,12.3500,37,8.2000,240,8.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,22.000,C,0.5500,0.5500,0.4500,0.4500,2,277,0.3000,313,0.4000,12.3500,12.3500,1990,0.2500,865,0.4000,12.3300,12.3300,0.5000,13,
^VIX,2017-08-14,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,41,9.0000,240,9.6000,12.3500,12.3500,38,9.1000,238,9.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1285,0.2500,2700,0.4000,12.3500,12.3500,2455,0.2000,677,0.3500,12.3300,12.3300,0.0000,44,
^VIX,2017-08-14,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,45,9.9000,100,10.5000,12.3500,12.3500,39,10.1000,100,10.7000,12.3300,12.3300,0.0000,3,
^VIX,2017-08-14,VIX,2017-09-13,24.000,C,0.3100,0.3100,0.3000,0.3000,181,2819,0.2000,2326,0.3500,12.3500,12.3500,294,0.2000,2477,0.3500,12.3300,12.3300,0.3001,200,
^VIX,2017-08-14,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,42,10.9000,100,11.5000,12.3500,12.3500,40,11.0000,100,11.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,25.000,C,0.0000,0.0000,0.0000,0.0000,0,290,0.2000,1043,0.3000,12.3500,12.3500,2163,0.1500,1719,0.3000,12.3300,12.3300,0.0000,220,
^VIX,2017-08-14,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,44,11.9000,200,12.5000,12.3500,12.3500,41,12.0000,200,12.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,30.000,C,0.1200,0.1200,0.1200,0.1200,1,313,0.1000,3572,0.2000,12.3500,12.3500,2515,0.0500,2946,0.2000,12.3300,12.3300,0.1200,12,
^VIX,2017-08-14,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,49,16.7000,100,17.4000,12.3500,12.3500,50,16.8000,100,17.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5493,0.1500,12.3500,12.3500,0,0.0000,5074,0.1500,12.3300,12.3300,0.0000,201,
^VIX,2017-08-14,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,60,21.6000,100,22.3000,12.3500,12.3500,57,21.8000,100,22.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3732,0.1000,12.3500,12.3500,0,0.0000,3509,0.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,58,26.6000,100,27.3000,12.3500,12.3500,62,26.7000,100,27.5000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,45.000,C,0.0500,0.0500,0.0100,0.0100,13,0,0.0000,1170,0.0500,12.3500,12.3500,0,0.0000,1538,0.0500,12.3300,12.3300,0.0192,15,
^VIX,2017-08-14,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,66,31.5000,100,32.3000,12.3500,12.3500,66,31.7000,100,32.5000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2332,0.0500,12.3500,12.3500,0,0.0000,2170,0.0500,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,64,36.4000,100,37.4000,12.3500,12.3500,69,36.5000,100,37.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-20,9.000,C,4.8000,4.8000,4.6000,4.7000,36,8460,4.3000,12107,4.5000,12.3500,12.3500,1268,4.1000,4851,4.3000,12.3300,12.3300,4.6889,1135,
^VIX,2017-08-14,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15587,0.0500,12.3500,12.3500,0,0.0000,10122,0.0500,12.3300,12.3300,0.0000,172,
^VIX,2017-08-14,VIX,2017-09-20,9.500,C,4.1700,4.1700,4.1700,4.1700,2,8108,3.8000,11648,4.0000,12.3500,12.3500,6029,3.6000,6614,3.8000,12.3300,12.3300,4.1700,608,
^VIX,2017-08-14,VIX,2017-09-20,9.500,P,0.0200,0.0300,0.0100,0.0300,21,0,0.0000,17786,0.0500,12.3500,12.3500,0,0.0000,12558,0.0500,12.3300,12.3300,0.0114,552,
^VIX,2017-08-14,VIX,2017-09-20,10.000,C,4.2000,4.2000,3.4000,3.4000,326,10012,3.3000,15598,3.5000,12.3500,12.3500,7562,3.1000,3970,3.3000,12.3300,12.3300,3.5811,4180,
^VIX,2017-08-14,VIX,2017-09-20,10.000,P,0.0500,0.0500,0.0500,0.0500,584,0,0.0000,7782,0.0500,12.3500,12.3500,0,0.0000,20297,0.1000,12.3300,12.3300,0.0500,72399,
^VIX,2017-08-14,VIX,2017-09-20,10.500,C,3.5000,3.5000,2.9000,2.9000,601,295,2.9500,19941,3.1000,12.3500,12.3500,10761,2.7000,8358,2.9000,12.3300,12.3300,3.0168,2137,
^VIX,2017-08-14,VIX,2017-09-20,10.500,P,0.1000,0.1300,0.0500,0.1300,4836,28149,0.0500,24293,0.1500,12.3500,12.3500,2148,0.1000,9304,0.1500,12.3300,12.3300,0.1152,66214,
^VIX,2017-08-14,VIX,2017-09-20,11.000,C,3.1000,3.1700,2.5000,2.5000,830,260,2.6000,5944,2.6500,12.3500,12.3500,13977,2.3500,2156,2.5000,12.3300,12.3300,2.6842,5009,
^VIX,2017-08-14,VIX,2017-09-20,11.000,P,0.2200,0.2700,0.2000,0.2700,12668,18548,0.2000,11821,0.2500,12.3500,12.3500,12877,0.2000,12285,0.3000,12.3300,12.3300,0.2194,198502,
^VIX,2017-08-14,VIX,2017-09-20,11.500,C,2.6500,2.6500,2.2000,2.2000,1638,2188,2.2500,18297,2.3500,12.3500,12.3500,13601,2.0500,2621,2.2000,12.3300,12.3300,2.3937,2899,
^VIX,2017-08-14,VIX,2017-09-20,11.500,P,0.4500,0.4700,0.3500,0.4700,3464,24687,0.3500,20920,0.4500,12.3500,12.3500,10395,0.4000,14131,0.5000,12.3300,12.3300,0.4004,70140,
^VIX,2017-08-14,VIX,2017-09-20,12.000,C,2.5500,2.5500,1.9500,1.9500,5226,7,2.0000,20866,2.1000,12.3500,12.3500,3547,1.8500,15608,2.0000,12.3300,12.3300,2.0800,57716,
^VIX,2017-08-14,VIX,2017-09-20,12.000,P,0.6500,0.7400,0.5500,0.7400,14631,22613,0.6000,29,0.6500,12.3500,12.3500,10320,0.6500,7821,0.7500,12.3300,12.3300,0.6184,181493,
^VIX,2017-08-14,VIX,2017-09-20,12.500,C,2.4000,2.4000,1.7500,1.7500,1818,12,1.8000,25271,1.9000,12.3500,12.3500,3078,1.6500,4343,1.7500,12.3300,12.3300,2.0055,39892,
^VIX,2017-08-14,VIX,2017-09-20,12.500,P,0.9000,1.0300,0.8000,1.0200,11165,13400,0.9000,23671,1.0000,12.3500,12.3500,10123,0.9500,7968,1.0500,12.3300,12.3300,0.9262,47817,
^VIX,2017-08-14,VIX,2017-09-20,13.000,C,2.1000,2.2100,1.5500,1.5500,838,11044,1.6000,22263,1.7000,12.3500,12.3500,15274,1.4500,9502,1.6000,12.3300,12.3300,1.7110,53855,
^VIX,2017-08-14,VIX,2017-09-20,13.000,P,1.2000,1.3500,1.1000,1.3500,15459,18764,1.2000,20167,1.3000,12.3500,12.3500,4646,1.3000,16059,1.4000,12.3300,12.3300,1.1704,112564,
^VIX,2017-08-14,VIX,2017-09-20,13.500,C,1.9000,1.9000,1.4500,1.4500,283,11894,1.4500,22049,1.5500,12.3500,12.3500,9234,1.3500,6165,1.4500,12.3300,12.3300,1.7653,17061,
^VIX,2017-08-14,VIX,2017-09-20,13.500,P,1.5500,1.6900,1.4800,1.6800,4275,17272,1.5500,16578,1.6500,12.3500,12.3500,6910,1.6500,8098,1.7500,12.3300,12.3300,1.5882,13295,
^VIX,2017-08-14,VIX,2017-09-20,14.000,C,1.8000,1.8500,1.3000,1.3000,32197,22332,1.3000,9183,1.4000,12.3500,12.3500,275,1.2500,1172,1.3000,12.3300,12.3300,1.5648,106803,
^VIX,2017-08-14,VIX,2017-09-20,14.000,P,1.8000,2.1300,1.7700,2.1200,11540,4693,1.9500,20,2.0000,12.3500,12.3500,2935,2.0500,13423,2.1500,12.3300,12.3300,1.8713,65002,
^VIX,2017-08-14,VIX,2017-09-20,14.500,C,1.6200,1.6500,1.2000,1.2000,903,19231,1.2000,20058,1.3000,12.3500,12.3500,13028,1.1000,1888,1.2000,12.3300,12.3300,1.3971,31271,
^VIX,2017-08-14,VIX,2017-09-20,14.500,P,2.2300,2.4500,2.1800,2.4500,1221,21325,2.3000,6671,2.4000,12.3500,12.3500,8495,2.4000,12530,2.5500,12.3300,12.3300,2.2492,18038,
^VIX,2017-08-14,VIX,2017-09-20,15.000,C,1.6500,1.6500,1.0800,1.0800,57525,19052,1.1000,21828,1.2000,12.3500,12.3500,173,1.0500,12181,1.1500,12.3300,12.3300,1.3645,245708,
^VIX,2017-08-14,VIX,2017-09-20,15.000,P,2.6500,2.9100,2.5000,2.8900,3355,21094,2.7000,9057,2.8000,12.3500,12.3500,13774,2.8000,15091,2.9500,12.3300,12.3300,2.6859,59500,
^VIX,2017-08-14,VIX,2017-09-20,16.000,C,1.4000,1.4000,0.9000,0.9000,21375,8553,0.9500,160,1.0000,12.3500,12.3500,12828,0.8500,1435,0.9500,12.3300,12.3300,1.1675,129665,
^VIX,2017-08-14,VIX,2017-09-20,16.000,P,3.3900,3.6000,3.3900,3.6000,10027,24868,3.5000,27597,3.7000,12.3500,12.3500,14487,3.6000,14091,3.8000,12.3300,12.3300,3.3902,9367,
^VIX,2017-08-14,VIX,2017-09-20,17.000,C,1.1500,1.1600,0.8000,0.8000,21262,21557,0.8000,20748,0.9000,12.3500,12.3500,9482,0.7500,7973,0.8500,12.3300,12.3300,0.9432,212673,
^VIX,2017-08-14,VIX,2017-09-20,17.000,P,0.0000,0.0000,0.0000,0.0000,0,17226,4.4000,1467,4.5000,12.3500,12.3500,9847,4.5000,16201,4.7000,12.3300,12.3300,0.0000,4859,
^VIX,2017-08-14,VIX,2017-09-20,18.000,C,1.1500,1.1500,0.7000,0.7000,8410,18782,0.7000,160,0.7500,12.3500,12.3500,11425,0.6500,9167,0.7500,12.3300,12.3300,0.8308,195704,
^VIX,2017-08-14,VIX,2017-09-20,18.000,P,5.1900,5.3000,5.1000,5.3000,23,12690,5.3000,3604,5.4000,12.3500,12.3500,8467,5.4000,14420,5.6000,12.3300,12.3300,5.1652,103548,
^VIX,2017-08-14,VIX,2017-09-20,19.000,C,0.9000,0.9000,0.6000,0.6500,9397,148,0.6500,21371,0.7000,12.3500,12.3500,174,0.6000,4259,0.6500,12.3300,12.3300,0.7700,159790,
^VIX,2017-08-14,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,14653,6.2000,22297,6.4000,12.3500,12.3500,8825,6.3000,9235,6.5000,12.3300,12.3300,0.0000,54346,
^VIX,2017-08-14,VIX,2017-09-20,20.000,C,0.9000,0.9000,0.5500,0.5500,63174,16816,0.5500,1962,0.6000,12.3500,12.3500,11223,0.5000,10062,0.6000,12.3300,12.3300,0.7156,545478,
^VIX,2017-08-14,VIX,2017-09-20,20.000,P,0.0000,0.0000,0.0000,0.0000,0,19592,7.1000,23593,7.3000,12.3500,12.3500,2467,7.3000,17155,7.5000,12.3300,12.3300,0.0000,11497,
^VIX,2017-08-14,VIX,2017-09-20,21.000,C,0.7700,0.7800,0.4500,0.5000,12805,883,0.5000,12689,0.5500,12.3500,12.3500,7839,0.4500,10693,0.5500,12.3300,12.3300,0.5933,245155,
