Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
30/08/2016,17/03/2017,1040,Put,19.2,-15.148,0.103,214.209,-13.052
30/08/2016,17/03/2017,1050,Put,20.45,-16.077,0.108,222.756,-13.405
30/08/2016,17/03/2017,1060,Call,197.9,83.079,0.115,230.241,-14.645
30/08/2016,17/03/2017,1060,Put,21.65,-17.066,0.115,231.495,-13.706
30/08/2016,17/03/2017,1070,Call,189.85,82.017,0.121,239.29,-15.216
30/08/2016,17/03/2017,1070,Put,23.2,-18.117,0.121,240.403,-14.101
30/08/2016,17/03/2017,1080,Call,181.25,80.89,0.128,248.461,-15.528
30/08/2016,17/03/2017,1080,Put,24.55,-19.235,0.127,249.448,-14.342
30/08/2016,17/03/2017,1090,Call,172.75,79.696,0.135,257.719,-15.781
30/08/2016,17/03/2017,1090,Put,26.45,-20.421,0.134,258.596,-14.771
30/08/2016,17/03/2017,1100,Call,164.55,78.43,0.142,267.023,-16.119
30/08/2016,17/03/2017,1100,Put,28.2,-21.679,0.141,267.804,-15.09
30/08/2016,17/03/2017,1110,Call,156.45,77.091,0.149,276.329,-16.441
30/08/2016,17/03/2017,1110,Put,30.15,-23.013,0.149,277.025,-15.394
30/08/2016,17/03/2017,1120,Call,148.65,75.674,0.157,285.582,-16.792
30/08/2016,17/03/2017,1120,Put,32.15,-24.424,0.156,286.203,-15.681
30/08/2016,17/03/2017,1130,Call,141.1,74.176,0.164,294.732,-17.122
30/08/2016,17/03/2017,1130,Put,34.25,-25.917,0.164,295.276,-15.899
30/08/2016,17/03/2017,1140,Call,133.05,72.595,0.172,303.707,-17.284
30/08/2016,17/03/2017,1140,Put,36.45,-27.492,0.171,304.174,-16.094
30/08/2016,17/03/2017,1150,Call,125.3,70.927,0.18,312.429,-17.421
30/08/2016,17/03/2017,1150,Put,38.4,-29.152,0.179,312.82,-16.168
30/08/2016,17/03/2017,1160,Call,117.9,69.172,0.188,320.811,-17.622
30/08/2016,17/03/2017,1160,Put,40.9,-30.899,0.187,321.129,-16.307
30/08/2016,17/03/2017,1170,Call,110.75,67.328,0.196,328.76,-17.788
30/08/2016,17/03/2017,1170,Put,43.95,-32.734,0.195,329.009,-16.505
30/08/2016,17/03/2017,1180,Call,103.5,65.394,0.203,336.174,-17.824
30/08/2016,17/03/2017,1180,Put,46.4,-34.657,0.202,336.358,-16.48
30/08/2016,17/03/2017,1190,Call,96.45,63.372,0.211,342.945,-17.82
30/08/2016,17/03/2017,1190,Put,49.45,-36.669,0.21,343.071,-16.507
30/08/2016,17/03/2017,1200,Call,89.9,61.262,0.218,348.959,-17.906
30/08/2016,17/03/2017,1200,Put,52.65,-38.768,0.217,349.036,-16.488
30/08/2016,17/03/2017,1210,Call,83.1,59.066,0.225,354.097,-17.763
30/08/2016,17/03/2017,1210,Put,56.1,-40.953,0.224,354.135,-16.421
30/08/2016,17/03/2017,1220,Call,76.65,56.786,0.231,358.24,-17.613
30/08/2016,17/03/2017,1220,Put,59.35,-43.221,0.23,358.25,-16.211
30/08/2016,17/03/2017,1230,Call,70.5,54.427,0.237,361.262,-17.453
30/08/2016,17/03/2017,1230,Put,63.55,-45.568,0.236,361.257,-16.126
30/08/2016,17/03/2017,1240,Call,64.6,51.995,0.242,363.046,-17.234
30/08/2016,17/03/2017,1240,Put,67.3,-47.989,0.241,363.039,-15.802
30/08/2016,17/03/2017,1250,Call,58.75,49.495,0.247,363.479,-16.909
30/08/2016,17/03/2017,1250,Put,71.8,-50.478,0.246,363.482,-15.553
30/08/2016,17/03/2017,1260,Call,53.4,46.935,0.25,362.448,-16.566
30/08/2016,17/03/2017,1260,Put,75.9,-53.026,0.249,362.474,-15.057
30/08/2016,17/03/2017,1270,Call,48.1,44.326,0.252,359.86,-16.066
30/08/2016,17/03/2017,1270,Put,80.95,-55.626,0.251,359.923,-14.682
30/08/2016,17/03/2017,1280,Call,43.15,41.677,0.254,355.637,-15.595
30/08/2016,17/03/2017,1280,Put,86,-58.266,0.253,355.745,-14.148
30/08/2016,17/03/2017,1290,Call,38.5,39.001,0.254,349.717,-15.011
30/08/2016,17/03/2017,1290,Put,90.5,-60.934,0.253,349.88,-13.352
30/08/2016,17/03/2017,1300,Call,34.3,36.312,0.252,342.063,-14.415
30/08/2016,17/03/2017,1300,Put,96.8,-63.617,0.251,342.286,-12.938
30/08/2016,17/03/2017,1310,Call,30.2,33.623,0.249,332.665,-13.761
30/08/2016,17/03/2017,1310,Put,102.25,-66.301,0.249,332.951,-12.06
30/08/2016,17/03/2017,1320,Call,26.4,30.951,0.245,321.545,-13
30/08/2016,17/03/2017,1320,Put,109,-68.971,0.244,321.894,-11.492
30/08/2016,17/03/2017,1330,Call,22.95,28.313,0.239,308.761,-12.189
30/08/2016,17/03/2017,1330,Put,115.5,-71.609,0.239,309.166,-10.72
30/08/2016,17/03/2017,1340,Call,19.8,25.724,0.232,294.405,-11.392
30/08/2016,17/03/2017,1340,Put,122.15,-74.199,0.232,294.858,-9.794
30/08/2016,17/03/2017,1350,Call,17,23.203,0.223,278.609,-10.563
30/08/2016,17/03/2017,1350,Put,129.5,-76.723,0.223,279.097,-9.062
30/08/2016,17/03/2017,1360,Call,14.5,20.767,0.213,261.545,-9.711
30/08/2016,17/03/2017,1360,Put,136.15,-79.164,0.213,262.051,-7.783
30/08/2016,17/03/2017,1370,Call,12.3,18.432,0.202,243.419,-8.907
30/08/2016,17/03/2017,1370,Put,144.4,-81.506,0.202,243.923,-7.196
30/08/2016,17/03/2017,1380,Call,10.25,16.214,0.189,224.471,-8.042
30/08/2016,17/03/2017,1380,Put,152.55,-83.732,0.189,224.951,-6.373
30/08/2016,17/03/2017,1390,Call,8.6,14.127,0.176,204.968,-7.247
30/08/2016,17/03/2017,1390,Put,160.5,-85.828,0.176,205.404,-5.383
30/08/2016,17/03/2017,1400,Call,7.1,12.182,0.161,185.198,-6.47
30/08/2016,17/03/2017,1400,Put,169.2,-87.783,0.161,185.56,-4.65
30/08/2016,17/03/2017,1410,Call,5.9,10.39,0.146,165.462,-5.721
30/08/2016,17/03/2017,1410,Put,177.95,-89.589,0.147,165.705,-3.943
30/08/2016,17/03/2017,1420,Call,4.9,8.758,0.131,146.061,-5.118
30/08/2016,17/03/2017,1420,Put,186.95,-91.236,0.131,146.141,-3.325
30/08/2016,17/03/2017,1430,Call,4,7.289,0.116,127.288,-4.443
30/08/2016,17/03/2017,1430,Put,195.95,-92.72,0.116,127.168,-2.583
30/08/2016,17/03/2017,1440,Call,3.22,5.985,0.102,109.413,-3.865
30/08/2016,17/03/2017,1440,Put,205.2,-94.039,0.102,109.066,-1.895
30/08/2016,17/03/2017,1450,Call,2.63,4.844,0.088,92.677,-3.333
30/08/2016,17/03/2017,1450,Put,214.65,-95.195,0.087,92.09,-1.453
30/08/2016,17/03/2017,1460,Put,223.8,-96.192,0.074,76.454,-0.705
30/08/2016,17/03/2017,1470,Put,233.3,-97.036,0.061,62.325,-0.065
30/08/2016,17/03/2017,1480,Put,242.95,-97.739,0.05,49.814,0.216
