Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/03/2016,16/12/2016,1020,Put,55.65,-36.721,0.191,339.388,-13.622
29/03/2016,16/12/2016,1030,Call,97.65,61.284,0.194,344.996,-15.235
29/03/2016,16/12/2016,1030,Put,59.05,-38.656,0.197,344.841,-13.599
29/03/2016,16/12/2016,1040,Call,91.2,59.309,0.199,349.629,-15.183
29/03/2016,16/12/2016,1040,Put,62.5,-40.659,0.202,349.562,-13.538
29/03/2016,16/12/2016,1050,Call,84.9,57.268,0.205,353.47,-15.093
29/03/2016,16/12/2016,1050,Put,66.1,-42.729,0.208,353.466,-13.403
29/03/2016,16/12/2016,1060,Call,78.8,55.164,0.21,356.429,-14.964
29/03/2016,16/12/2016,1060,Put,70,-44.865,0.213,356.463,-13.293
29/03/2016,16/12/2016,1070,Call,72.65,52.999,0.214,358.427,-14.76
29/03/2016,16/12/2016,1070,Put,74.05,-47.064,0.218,358.469,-13.072
29/03/2016,16/12/2016,1080,Call,67.25,50.777,0.218,359.38,-14.581
29/03/2016,16/12/2016,1080,Put,78.25,-49.323,0.222,359.397,-12.839
29/03/2016,16/12/2016,1090,Call,61.6,48.502,0.222,359.204,-14.29
29/03/2016,16/12/2016,1090,Put,83,-51.639,0.226,359.155,-12.594
29/03/2016,16/12/2016,1100,Call,56.6,46.181,0.225,357.824,-14.024
29/03/2016,16/12/2016,1100,Put,87.7,-54.007,0.229,357.659,-12.268
29/03/2016,16/12/2016,1110,Call,51.6,43.82,0.227,355.172,-13.678
29/03/2016,16/12/2016,1110,Put,92.3,-56.421,0.231,354.831,-11.822
29/03/2016,16/12/2016,1120,Call,46.7,41.426,0.228,351.189,-13.251
29/03/2016,16/12/2016,1120,Put,97.65,-58.874,0.232,350.598,-11.436
29/03/2016,16/12/2016,1130,Call,42.25,39.007,0.228,345.825,-12.817
29/03/2016,16/12/2016,1130,Put,103.1,-61.359,0.232,344.897,-11.005
29/03/2016,16/12/2016,1140,Call,37.9,36.572,0.227,339.048,-12.34
29/03/2016,16/12/2016,1140,Put,108.6,-63.867,0.232,337.678,-10.452
29/03/2016,16/12/2016,1150,Call,33.85,34.132,0.226,330.837,-11.782
29/03/2016,16/12/2016,1150,Put,114.5,-66.387,0.23,328.907,-9.894
29/03/2016,16/12/2016,1160,Call,30.25,31.698,0.223,321.195,-11.266
29/03/2016,16/12/2016,1160,Put,120.7,-68.908,0.227,318.569,-9.294
29/03/2016,16/12/2016,1170,Call,26.75,29.281,0.219,310.145,-10.676
29/03/2016,16/12/2016,1170,Put,127.25,-71.418,0.223,306.674,-8.699
29/03/2016,16/12/2016,1180,Call,23.35,26.894,0.214,297.733,-10.013
29/03/2016,16/12/2016,1180,Put,134.1,-73.903,0.217,293.259,-8.072
29/03/2016,16/12/2016,1190,Call,20.3,24.549,0.207,284.033,-9.366
29/03/2016,16/12/2016,1190,Put,141.05,-76.348,0.21,278.392,-7.376
29/03/2016,16/12/2016,1200,Call,17.65,22.261,0.2,269.145,-8.699
29/03/2016,16/12/2016,1200,Put,148.05,-78.738,0.202,262.175,-6.569
29/03/2016,16/12/2016,1210,Call,15.05,20.041,0.192,253.196,-7.974
29/03/2016,16/12/2016,1210,Put,155.75,-81.057,0.193,244.747,-5.925
29/03/2016,16/12/2016,1220,Call,12.85,17.904,0.182,236.343,-7.331
29/03/2016,16/12/2016,1220,Put,163.5,-83.288,0.182,226.288,-5.185
29/03/2016,16/12/2016,1230,Call,10.9,15.862,0.171,218.768,-6.644
29/03/2016,16/12/2016,1230,Put,171.45,-85.416,0.17,207.014,-4.446
29/03/2016,16/12/2016,1240,Call,9.2,13.926,0.16,200.675,-6.009
29/03/2016,16/12/2016,1240,Put,179.6,-87.422,0.157,187.209,-3.718
29/03/2016,16/12/2016,1250,Call,7.7,12.109,0.148,182.291,-5.389
29/03/2016,16/12/2016,1250,Put,188.1,-89.289,0.143,167.182,-3.056
29/03/2016,16/12/2016,1260,Call,6.45,10.418,0.136,163.856,-4.832
29/03/2016,16/12/2016,1260,Put,196.65,-91.007,0.129,147.249,-2.335
29/03/2016,16/12/2016,1270,Call,5.4,8.861,0.123,145.619,-4.298
29/03/2016,16/12/2016,1270,Put,204.55,-92.565,0.114,127.739,-1.101
29/03/2016,16/12/2016,1280,Put,213.2,-93.957,0.1,108.98,-0.07
29/03/2016,16/12/2016,1290,Put,222.35,-95.179,0.086,91.28,0.621
29/03/2016,16/12/2016,1300,Put,231.2,-96.233,0.072,74.92,-0.014
