Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/05/2016,16/12/2016,970,Put,21.75,-17.704,0.125,219.86,-12.92
25/05/2016,16/12/2016,980,Call,174.35,80.962,0.132,230.006,-14.447
25/05/2016,16/12/2016,980,Put,23.25,-18.912,0.132,229.077,-13.26
25/05/2016,16/12/2016,990,Call,166.1,79.699,0.139,239.104,-14.812
25/05/2016,16/12/2016,990,Put,25,-20.191,0.139,238.333,-13.585
25/05/2016,16/12/2016,1000,Call,158.2,78.361,0.146,248.224,-15.251
25/05/2016,16/12/2016,1000,Put,26.75,-21.543,0.147,247.586,-13.893
25/05/2016,16/12/2016,1010,Call,150.1,76.944,0.154,257.314,-15.54
25/05/2016,16/12/2016,1010,Put,28.6,-22.971,0.155,256.786,-14.182
25/05/2016,16/12/2016,1020,Call,142,75.446,0.162,266.318,-15.765
25/05/2016,16/12/2016,1020,Put,30.55,-24.479,0.163,265.88,-14.448
25/05/2016,16/12/2016,1030,Call,134.55,73.864,0.17,275.17,-16.14
25/05/2016,16/12/2016,1030,Put,32.95,-26.068,0.171,274.806,-14.731
25/05/2016,16/12/2016,1040,Call,126.7,72.197,0.178,283.8,-16.315
25/05/2016,16/12/2016,1040,Put,35.2,-27.742,0.179,283.495,-14.941
25/05/2016,16/12/2016,1050,Call,119.25,70.441,0.187,292.127,-16.504
25/05/2016,16/12/2016,1050,Put,37.65,-29.502,0.187,291.872,-15.119
25/05/2016,16/12/2016,1060,Call,111.7,68.597,0.195,300.067,-16.616
25/05/2016,16/12/2016,1060,Put,40.2,-31.351,0.196,299.854,-15.261
25/05/2016,16/12/2016,1070,Call,104.25,66.662,0.203,307.525,-16.692
25/05/2016,16/12/2016,1070,Put,43,-33.29,0.204,307.351,-15.364
25/05/2016,16/12/2016,1080,Call,97.65,64.637,0.211,314.402,-16.851
25/05/2016,16/12/2016,1080,Put,45.9,-35.32,0.212,314.265,-15.423
25/05/2016,16/12/2016,1090,Call,90.75,62.521,0.219,320.592,-16.882
25/05/2016,16/12/2016,1090,Put,49,-37.442,0.22,320.493,-15.434
25/05/2016,16/12/2016,1100,Call,84.2,60.317,0.226,325.984,-16.864
25/05/2016,16/12/2016,1100,Put,52.3,-39.654,0.227,325.923,-15.395
25/05/2016,16/12/2016,1110,Call,77.7,58.027,0.233,330.465,-16.753
25/05/2016,16/12/2016,1110,Put,55.85,-41.957,0.235,330.438,-15.302
25/05/2016,16/12/2016,1120,Call,71.5,55.653,0.239,333.915,-16.628
25/05/2016,16/12/2016,1120,Put,59.6,-44.348,0.241,333.917,-15.15
25/05/2016,16/12/2016,1130,Call,65.5,53.201,0.245,336.215,-16.444
25/05/2016,16/12/2016,1130,Put,63.5,-46.823,0.247,336.232,-14.938
25/05/2016,16/12/2016,1140,Call,59.6,50.675,0.25,337.257,-16.157
25/05/2016,16/12/2016,1140,Put,67.65,-49.379,0.253,337.265,-14.662
25/05/2016,16/12/2016,1150,Call,54.05,48.083,0.254,336.926,-15.807
25/05/2016,16/12/2016,1150,Put,72,-52.008,0.257,336.888,-14.279
25/05/2016,16/12/2016,1160,Call,48.85,45.434,0.257,335.12,-15.433
25/05/2016,16/12/2016,1160,Put,76.7,-54.705,0.261,334.985,-13.869
25/05/2016,16/12/2016,1170,Call,43.65,42.738,0.259,331.754,-14.952
25/05/2016,16/12/2016,1170,Put,82,-57.459,0.263,331.448,-13.478
25/05/2016,16/12/2016,1180,Call,39.1,40.005,0.26,326.753,-14.447
25/05/2016,16/12/2016,1180,Put,86.95,-60.259,0.264,326.184,-12.846
25/05/2016,16/12/2016,1190,Call,34.6,37.25,0.259,320.065,-13.835
25/05/2016,16/12/2016,1190,Put,92.5,-63.093,0.263,319.116,-12.233
25/05/2016,16/12/2016,1200,Call,30.25,34.487,0.257,311.662,-13.113
25/05/2016,16/12/2016,1200,Put,98.2,-65.946,0.261,310.191,-11.557
25/05/2016,16/12/2016,1210,Call,26.65,31.731,0.253,301.546,-12.522
25/05/2016,16/12/2016,1210,Put,104.45,-68.802,0.257,299.39,-10.868
25/05/2016,16/12/2016,1220,Call,22.95,29,0.247,289.75,-11.687
25/05/2016,16/12/2016,1220,Put,110.7,-71.64,0.251,286.727,-9.98
25/05/2016,16/12/2016,1230,Call,19.9,26.312,0.24,276.347,-10.956
25/05/2016,16/12/2016,1230,Put,117.6,-74.442,0.244,272.263,-9.242
25/05/2016,16/12/2016,1240,Call,16.95,23.686,0.231,261.447,-10.14
25/05/2016,16/12/2016,1240,Put,124.4,-77.186,0.234,256.104,-8.263
25/05/2016,16/12/2016,1250,Call,14.5,21.14,0.221,245.203,-9.351
25/05/2016,16/12/2016,1250,Put,131.75,-79.848,0.223,238.414,-7.357
25/05/2016,16/12/2016,1260,Call,12.2,18.693,0.209,227.809,-8.495
25/05/2016,16/12/2016,1260,Put,139.4,-82.406,0.21,219.411,-6.491
25/05/2016,16/12/2016,1270,Call,10.15,16.364,0.196,209.499,-7.687
25/05/2016,16/12/2016,1270,Put,147.3,-84.837,0.195,199.37,-5.568
25/05/2016,16/12/2016,1280,Call,8.4,14.168,0.182,190.54,-6.887
25/05/2016,16/12/2016,1280,Put,155.95,-87.118,0.179,178.622,-4.923
25/05/2016,16/12/2016,1290,Call,6.9,12.122,0.166,171.23,-6.104
25/05/2016,16/12/2016,1290,Put,164.25,-89.227,0.161,157.568,-3.982
25/05/2016,16/12/2016,1300,Call,5.6,10.239,0.15,151.887,-5.349
25/05/2016,16/12/2016,1300,Put,172.9,-91.146,0.143,136.633,-3.133
25/05/2016,16/12/2016,1310,Call,4.5,8.526,0.134,132.838,-4.63
25/05/2016,16/12/2016,1310,Put,181.6,-92.863,0.125,116.25,-2.146
25/05/2016,16/12/2016,1320,Call,3.63,6.993,0.118,114.407,-4.003
25/05/2016,16/12/2016,1320,Put,190.9,-94.368,0.106,96.843,-1.693
25/05/2016,16/12/2016,1330,Call,2.9,5.639,0.102,96.901,-3.423
25/05/2016,16/12/2016,1330,Put,199.8,-95.661,0.089,78.806,-0.665
25/05/2016,16/12/2016,1340,Put,209.3,-96.744,0.072,62.475,-0.222
25/05/2016,16/12/2016,1350,Put,218.4,-97.629,0.057,48.106,0.855
25/05/2016,16/12/2016,1360,Put,228.35,-98.329,0.043,35.855,1.001
25/05/2016,16/12/2016,1370,Put,238,-98.866,0.032,25.767,1.603
