Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/09/2016,17/03/2017,1410,Put,172.55,-92.609,0.132,119.396,-3.551
28/09/2016,17/03/2017,1420,Call,3.7,7.6,0.126,121.872,-4.812
28/09/2016,17/03/2017,1420,Put,181.55,-94.237,0.112,98.618,-2.549
28/09/2016,17/03/2017,1430,Call,3.05,6.162,0.11,103.819,-4.227
28/09/2016,17/03/2017,1430,Put,190.65,-95.628,0.092,79.3,-1.617
28/09/2016,17/03/2017,1440,Call,2.3,4.911,0.094,86.92,-3.433
28/09/2016,17/03/2017,1440,Put,200.1,-96.785,0.074,61.868,-1.073
28/09/2016,17/03/2017,1450,Call,1.88,3.842,0.078,71.421,-3.005
28/09/2016,17/03/2017,1450,Put,209.25,-97.716,0.057,46.647,0.196
28/09/2016,17/03/2017,1460,Call,1.45,2.945,0.064,57.508,-2.489
28/09/2016,17/03/2017,1460,Put,218.85,-98.441,0.043,33.837,-0.036
28/09/2016,17/03/2017,1470,Put,228.8,-98.982,0.03,23.491,0.323
28/09/2016,17/03/2017,1480,Put,238.05,-99.369,0.021,15.513,0.591
28/09/2016,17/03/2017,1490,Put,248.45,-99.631,0.013,9.677,0.779
28/09/2016,16/06/2017,1050,Call,216.6,81.027,0.103,283.197,-14.219
28/09/2016,16/06/2017,1050,Put,29.63,-18.76,0.104,281.248,-13.119
28/09/2016,16/06/2017,1100,Call,177.2,75.5,0.128,328.213,-15.72
28/09/2016,16/06/2017,1100,Put,39,-24.339,0.129,327.055,-14.32
28/09/2016,16/06/2017,1150,Call,138.95,68.651,0.154,369.972,-16.379
28/09/2016,16/06/2017,1150,Put,51.05,-31.233,0.155,369.388,-15.104
28/09/2016,16/06/2017,1200,Call,104.6,60.389,0.179,402.042,-16.601
28/09/2016,16/06/2017,1200,Put,66.3,-39.566,0.181,401.918,-15.176
28/09/2016,16/06/2017,1250,Call,74.2,50.774,0.199,416.133,-15.882
28/09/2016,16/06/2017,1250,Put,85.65,-49.324,0.202,416.152,-14.435
28/09/2016,16/06/2017,1300,Call,48.75,40.13,0.207,403.52,-14.219
28/09/2016,16/06/2017,1300,Put,109.7,-60.236,0.211,402.556,-12.589
28/09/2016,16/06/2017,1350,Call,28.8,29.132,0.198,358.29,-11.54
28/09/2016,16/06/2017,1350,Put,138.75,-71.635,0.202,353.837,-9.518
28/09/2016,16/06/2017,1400,Call,15.35,18.798,0.168,282.076,-8.393
28/09/2016,16/06/2017,1400,Put,175.75,-82.402,0.169,270.787,-6.338
28/09/2016,16/06/2017,1450,Call,7.1,10.29,0.121,188.099,-5.286
28/09/2016,16/06/2017,1450,Put,217.85,-91.128,0.115,168.86,-3.163
