underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-04,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,111,7.8000,221,8.2000,10.0200,10.0200,100,7.8000,205,8.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,21.000,C,0.0000,0.0000,0.0000,0.0000,0,897,0.2000,2306,0.3000,10.0200,10.0200,575,0.2000,2613,0.3000,10.0300,10.0300,0.0000,203,
^VIX,2017-08-04,VIX,2017-08-30,21.000,P,0.0000,0.0000,0.0000,0.0000,0,241,8.7000,112,9.1000,10.0200,10.0200,100,8.8000,100,9.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,22.000,C,0.0000,0.0000,0.0000,0.0000,0,75,0.2000,822,0.2500,10.0200,10.0200,2658,0.1500,3579,0.3000,10.0300,10.0300,0.0000,287,
^VIX,2017-08-04,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,101,9.7000,222,10.1000,10.0200,10.0200,100,9.7000,100,10.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,23.000,C,0.0000,0.0000,0.0000,0.0000,0,976,0.1500,2592,0.2500,10.0200,10.0200,612,0.1500,2863,0.2500,10.0300,10.0300,0.0000,19,
^VIX,2017-08-04,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,111,10.6000,221,11.1000,10.0200,10.0200,100,10.7000,200,11.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,24.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.1500,4084,0.2500,10.0200,10.0200,2806,0.1000,3687,0.2500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,111,11.6000,221,12.1000,10.0200,10.0200,100,11.7000,204,12.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3077,0.1000,2656,0.2000,10.0200,10.0200,2536,0.1000,2391,0.2000,10.0300,10.0300,0.0000,140,
^VIX,2017-08-04,VIX,2017-08-30,25.000,P,0.0000,0.0000,0.0000,0.0000,0,241,12.6000,219,13.1000,10.0200,10.0200,140,12.6000,204,13.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,26.000,C,0.0000,0.0000,0.0000,0.0000,0,2206,0.1000,3251,0.2000,10.0200,10.0200,1023,0.1000,3211,0.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,826,13.6000,778,14.1000,10.0200,10.0200,630,13.6000,750,14.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,27.000,C,0.1000,0.1000,0.1000,0.1000,50,380,0.1000,4398,0.2000,10.0200,10.0200,280,0.1000,4050,0.2000,10.0300,10.0300,0.1000,0,
^VIX,2017-08-04,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,791,14.6000,778,15.1000,10.0200,10.0200,630,14.6000,750,15.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,28.000,C,0.0000,0.0000,0.0000,0.0000,0,3759,0.0500,1849,0.1500,10.0200,10.0200,3572,0.0500,2202,0.1500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,816,15.5000,562,16.0000,10.0200,10.0200,560,15.6000,545,16.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,29.000,C,0.0000,0.0000,0.0000,0.0000,0,3515,0.0500,3113,0.1500,10.0200,10.0200,3001,0.0500,3114,0.1500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,696,16.5000,660,17.0000,10.0200,10.0200,560,16.6000,545,17.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,30.000,C,0.0000,0.0000,0.0000,0.0000,0,2178,0.0500,4135,0.1500,10.0200,10.0200,1800,0.0500,3232,0.1500,10.0300,10.0300,0.0000,525,
^VIX,2017-08-04,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,231,17.5000,208,18.0000,10.0200,10.0200,100,17.6000,103,18.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,1626,0.1000,10.0200,10.0200,0,0.0000,1549,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,586,20.0000,769,20.5000,10.0200,10.0200,560,20.0000,545,20.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2797,0.1000,10.0200,10.0200,0,0.0000,2698,0.1000,10.0300,10.0300,0.0000,46,
^VIX,2017-08-04,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,231,22.5000,218,23.0000,10.0200,10.0200,140,22.5000,203,23.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3465,0.1000,10.0200,10.0200,0,0.0000,3349,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,501,25.0000,724,25.5000,10.0200,10.0200,500,25.0000,698,25.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3500,0.1000,10.0200,10.0200,0,0.0000,3382,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,221,27.5000,218,28.0000,10.0200,10.0200,140,27.5000,203,28.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3742,0.1000,10.0200,10.0200,0,0.0000,3624,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,526,29.9000,724,30.5000,10.0200,10.0200,500,30.0000,698,30.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.0500,10.0200,10.0200,0,0.0000,3343,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,231,32.4000,101,32.9000,10.0200,10.0200,140,32.5000,100,32.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,9.500,C,0.0000,0.0000,0.0000,0.0000,0,75,2.9500,75,3.3000,10.0200,10.0200,560,2.8000,545,3.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2639,0.0500,10.0200,10.0200,0,0.0000,2504,0.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,10.000,C,2.4900,2.6500,2.4900,2.6500,56,76,2.4500,76,2.8000,10.0200,10.0200,680,2.3500,654,2.8500,10.0300,10.0300,2.5929,5,
^VIX,2017-08-04,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3189,0.1000,10.0200,10.0200,0,0.0000,2995,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,75,2.0500,75,2.3500,10.0200,10.0200,672,2.0000,654,2.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,10.500,P,0.0000,0.0000,0.0000,0.0000,0,4561,0.0500,100,0.1500,10.0200,10.0200,3840,0.0500,3041,0.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,11.000,C,1.7900,1.9500,1.7900,1.9500,21,957,1.7000,75,2.0000,10.0200,10.0200,36,1.7000,1587,2.0500,10.0300,10.0300,1.7976,0,
^VIX,2017-08-04,VIX,2017-09-06,11.000,P,0.0000,0.0000,0.0000,0.0000,0,500,0.3000,2386,0.3500,10.0200,10.0200,3840,0.2000,1783,0.3500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,11.500,C,1.5000,1.5000,1.5000,1.5000,7,3845,1.4500,76,1.7500,10.0200,10.0200,3848,1.4000,2910,1.7500,10.0300,10.0300,1.5000,0,
^VIX,2017-08-04,VIX,2017-09-06,11.500,P,0.0000,0.0000,0.0000,0.0000,0,2437,0.4500,3744,0.6000,10.0200,10.0200,3196,0.4500,1814,0.6000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,12.000,C,0.0000,0.0000,0.0000,0.0000,0,4175,1.2500,1169,1.5000,10.0200,10.0200,40,1.3000,2640,1.5000,10.0300,10.0300,0.0000,50,
^VIX,2017-08-04,VIX,2017-09-06,12.000,P,0.8500,0.8500,0.8500,0.8500,40,3937,0.7000,3345,0.9000,10.0200,10.0200,3591,0.7000,2571,0.9000,10.0300,10.0300,0.8500,2500,
^VIX,2017-08-04,VIX,2017-09-06,12.500,C,0.0000,0.0000,0.0000,0.0000,0,3658,1.1000,3856,1.3500,10.0200,10.0200,2128,1.1000,3288,1.3500,10.0300,10.0300,0.0000,1,
^VIX,2017-08-04,VIX,2017-09-06,12.500,P,0.0000,0.0000,0.0000,0.0000,0,960,1.0500,101,1.2000,10.0200,10.0200,2719,1.0500,2566,1.2500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,13.000,C,1.0000,1.0000,1.0000,1.0000,2,1485,1.0000,1,1.1000,10.0200,10.0200,3243,0.9500,3307,1.2000,10.0300,10.0300,1.0000,2503,
^VIX,2017-08-04,VIX,2017-09-06,13.000,P,0.0000,0.0000,0.0000,0.0000,0,2429,1.4000,1651,1.6000,10.0200,10.0200,2826,1.4000,3161,1.6500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,13.500,C,0.0000,0.0000,0.0000,0.0000,0,1079,0.9000,629,1.0500,10.0200,10.0200,3293,0.8500,2072,1.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,13.500,P,0.0000,0.0000,0.0000,0.0000,0,3470,1.7500,26,2.0000,10.0200,10.0200,3537,1.7500,3596,2.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,14.000,C,0.8000,0.8000,0.8000,0.8000,11,1745,0.8000,629,0.9500,10.0200,10.0200,1039,0.8000,1800,0.9500,10.0300,10.0300,0.8000,0,
^VIX,2017-08-04,VIX,2017-09-06,14.000,P,0.0000,0.0000,0.0000,0.0000,0,3406,2.1500,26,2.4000,10.0200,10.0200,3325,2.1500,2980,2.4500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,14.500,C,0.0000,0.0000,0.0000,0.0000,0,3987,0.7000,3673,0.9000,10.0200,10.0200,2373,0.7000,3274,0.9000,10.0300,10.0300,0.0000,1,
^VIX,2017-08-04,VIX,2017-09-06,14.500,P,0.0000,0.0000,0.0000,0.0000,0,4075,2.5500,26,2.8000,10.0200,10.0200,2155,2.6000,3586,2.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,15.000,C,0.6500,0.7000,0.6500,0.7000,8103,30,0.7000,2083,0.8000,10.0200,10.0200,2161,0.6500,1909,0.8000,10.0300,10.0300,0.6750,8130,
^VIX,2017-08-04,VIX,2017-09-06,15.000,P,0.0000,0.0000,0.0000,0.0000,0,3330,3.0000,2686,3.3000,10.0200,10.0200,3113,3.0000,4080,3.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,16.000,C,0.6300,0.6300,0.6300,0.6300,7,2814,0.5500,2777,0.7000,10.0200,10.0200,1078,0.5500,3485,0.7000,10.0300,10.0300,0.6300,0,
^VIX,2017-08-04,VIX,2017-09-06,16.000,P,0.0000,0.0000,0.0000,0.0000,0,3930,3.8000,1784,4.2000,10.0200,10.0200,1326,3.9000,3550,4.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,17.000,C,0.0000,0.0000,0.0000,0.0000,0,3655,0.4500,30,0.5500,10.0200,10.0200,2299,0.4500,30,0.5500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,17.000,P,0.0000,0.0000,0.0000,0.0000,0,931,4.8000,955,5.1000,10.0200,10.0200,832,4.8000,1963,5.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,18.000,C,0.4500,0.4500,0.4500,0.4500,3,2739,0.4000,31,0.5000,10.0200,10.0200,2045,0.4000,40,0.5000,10.0300,10.0300,0.4500,61,
^VIX,2017-08-04,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,998,5.7000,2070,6.1000,10.0200,10.0200,1057,5.7000,1595,6.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,19.000,C,0.0000,0.0000,0.0000,0.0000,0,2515,0.3500,200,0.4000,10.0200,10.0200,1858,0.3500,200,0.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1078,6.6000,646,7.0000,10.0200,10.0200,909,6.6000,894,7.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,20.000,C,0.3500,0.3500,0.3500,0.3500,250,50,0.3500,809,0.4000,10.0200,10.0200,2172,0.3000,2,0.4000,10.0300,10.0300,0.3500,30,
^VIX,2017-08-04,VIX,2017-09-06,20.000,P,0.0000,0.0000,0.0000,0.0000,0,1030,7.5000,1068,8.0000,10.0200,10.0200,672,7.6000,794,8.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,21.000,C,0.3500,0.3500,0.3000,0.3000,225,3690,0.2500,4413,0.4000,10.0200,10.0200,2233,0.2500,3762,0.4000,10.0300,10.0300,0.3056,10,
^VIX,2017-08-04,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1081,8.5000,1060,9.0000,10.0200,10.0200,909,8.5000,894,9.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,22.000,C,0.2800,0.2800,0.2800,0.2800,7,7,0.2500,200,0.3000,10.0200,10.0200,7,0.2500,200,0.3000,10.0300,10.0300,0.2800,0,
^VIX,2017-08-04,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,1031,9.4000,646,9.9000,10.0200,10.0200,672,9.5000,891,10.0000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,23.000,C,0.0000,0.0000,0.0000,0.0000,0,2984,0.2000,1727,0.3000,10.0200,10.0200,2061,0.2000,1918,0.3000,10.0300,10.0300,0.0000,202,
^VIX,2017-08-04,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,1034,10.4000,697,10.9000,10.0200,10.0200,672,10.5000,673,10.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,24.000,C,0.0000,0.0000,0.0000,0.0000,0,323,0.2000,4307,0.3000,10.0200,10.0200,3235,0.1500,3705,0.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,673,11.4000,1057,11.9000,10.0200,10.0200,772,11.4000,891,11.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3498,0.1500,2082,0.2500,10.0200,10.0200,2222,0.1500,2036,0.2500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,1,12.4000,854,12.9000,10.0200,10.0200,560,12.4000,743,12.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,30.000,C,0.0000,0.0000,0.0000,0.0000,0,391,0.1000,583,0.1500,10.0200,10.0200,3840,0.0500,4047,0.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,761,17.2000,643,17.8000,10.0200,10.0200,560,17.3000,740,17.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,4262,0.1500,10.0200,10.0200,0,0.0000,3609,0.1500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,561,22.2000,743,22.8000,10.0200,10.0200,560,22.2000,741,22.8000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,40.000,C,0.1000,0.1000,0.1000,0.1000,10,0,0.0000,3411,0.1000,10.0200,10.0200,0,0.0000,3330,0.1000,10.0300,10.0300,0.1000,0,
^VIX,2017-08-04,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,701,27.1000,501,27.7000,10.0200,10.0200,500,27.2000,698,27.8000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3747,0.1000,10.0200,10.0200,0,0.0000,3630,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,601,32.1000,501,32.7000,10.0200,10.0200,500,32.2000,700,32.8000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-09-20,9.000,C,3.6000,3.6000,3.6000,3.6000,15,5259,3.7000,26,3.8000,10.0200,10.0200,2559,3.7000,26,3.8000,10.0300,10.0300,3.6000,1009,
^VIX,2017-08-04,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21224,0.0500,10.0200,10.0200,0,0.0000,13921,0.0500,10.0300,10.0300,0.0000,162,
^VIX,2017-08-04,VIX,2017-09-20,9.500,C,3.2000,3.3000,3.2000,3.2000,31,11325,3.2000,14204,3.4000,10.0200,10.0200,4689,3.2000,8498,3.4000,10.0300,10.0300,3.2065,374,
^VIX,2017-08-04,VIX,2017-09-20,9.500,P,0.0400,0.0400,0.0400,0.0400,2,0,0.0000,18017,0.0500,10.0200,10.0200,0,0.0000,11719,0.0500,10.0300,10.0300,0.0400,107,
^VIX,2017-08-04,VIX,2017-09-20,10.000,C,2.8000,2.8500,2.6400,2.7800,403,13788,2.7500,8,2.8500,10.0200,10.0200,5286,2.7500,10,2.8500,10.0300,10.0300,2.7375,5155,
^VIX,2017-08-04,VIX,2017-09-20,10.000,P,0.0800,0.0800,0.0800,0.0800,45002,9916,0.0500,22799,0.1000,10.0200,10.0200,5751,0.0500,13690,0.1000,10.0300,10.0300,0.0800,29646,
^VIX,2017-08-04,VIX,2017-09-20,10.500,C,2.3000,2.4000,2.3000,2.4000,292,17136,2.3500,14510,2.5000,10.0200,10.0200,7227,2.3500,1698,2.5000,10.0300,10.0300,2.3132,1401,
^VIX,2017-08-04,VIX,2017-09-20,10.500,P,0.2000,0.2000,0.1700,0.1700,18,8855,0.1500,22390,0.2000,10.0200,10.0200,2106,0.1500,11238,0.2000,10.0300,10.0300,0.1767,24223,
^VIX,2017-08-04,VIX,2017-09-20,11.000,C,2.0000,2.1500,1.9500,2.0700,702,15007,2.0500,4922,2.1500,10.0200,10.0200,4130,2.0500,11076,2.2000,10.0300,10.0300,2.0094,6231,
^VIX,2017-08-04,VIX,2017-09-20,11.000,P,0.3700,0.3800,0.3400,0.3400,53891,21157,0.3000,1669,0.3500,10.0200,10.0200,7694,0.3000,26217,0.4000,10.0300,10.0300,0.3557,129267,
^VIX,2017-08-04,VIX,2017-09-20,11.500,C,1.8000,1.8000,1.7500,1.8000,16,17137,1.8000,17344,1.9000,10.0200,10.0200,2381,1.8000,777,1.9000,10.0300,10.0300,1.7688,1928,
^VIX,2017-08-04,VIX,2017-09-20,11.500,P,0.6200,0.6500,0.6000,0.6000,17710,7531,0.5500,8049,0.6000,10.0200,10.0200,2269,0.5500,11667,0.6500,10.0300,10.0300,0.6168,22736,
^VIX,2017-08-04,VIX,2017-09-20,12.000,C,1.5500,1.6500,1.5200,1.6500,1815,8548,1.6000,16,1.6500,10.0200,10.0200,1805,1.6000,11,1.6500,10.0300,10.0300,1.5724,53057,
^VIX,2017-08-04,VIX,2017-09-20,12.000,P,0.9300,0.9500,0.8700,0.8700,1649,6207,0.8500,12880,0.9000,10.0200,10.0200,10,0.8500,1749,0.9000,10.0300,10.0300,0.9379,140228,
^VIX,2017-08-04,VIX,2017-09-20,12.500,C,1.4000,1.4500,1.3800,1.4500,544,859,1.4500,24524,1.5500,10.0200,10.0200,13017,1.4000,13057,1.5500,10.0300,10.0300,1.4465,30514,
^VIX,2017-08-04,VIX,2017-09-20,12.500,P,1.2700,1.2700,1.2200,1.2200,1007,27022,1.1500,21746,1.2500,10.0200,10.0200,6248,1.1500,6752,1.2500,10.0300,10.0300,1.2402,33371,
^VIX,2017-08-04,VIX,2017-09-20,13.000,C,1.2500,1.3500,1.2300,1.3500,2224,7185,1.3000,23045,1.4000,10.0200,10.0200,2727,1.3000,12045,1.4000,10.0300,10.0300,1.3167,46954,
^VIX,2017-08-04,VIX,2017-09-20,13.000,P,1.6200,1.6500,1.5500,1.5500,7659,302,1.5500,13662,1.6000,10.0200,10.0200,10,1.5500,1820,1.6000,10.0300,10.0300,1.6105,89486,
^VIX,2017-08-04,VIX,2017-09-20,13.500,C,1.2000,1.2400,1.1300,1.2000,1063,26068,1.1500,2704,1.2500,10.0200,10.0200,12954,1.1500,14396,1.3000,10.0300,10.0300,1.2364,9023,
^VIX,2017-08-04,VIX,2017-09-20,13.500,P,0.0000,0.0000,0.0000,0.0000,0,16821,1.9000,22244,2.0000,10.0200,10.0200,1000,1.9500,9584,2.0000,10.0300,10.0300,0.0000,3328,
^VIX,2017-08-04,VIX,2017-09-20,14.000,C,1.0000,1.1500,1.0000,1.1500,5459,25795,1.0500,6715,1.1500,10.0200,10.0200,12969,1.0500,798,1.1500,10.0300,10.0300,1.0906,70165,
^VIX,2017-08-04,VIX,2017-09-20,14.000,P,0.0000,0.0000,0.0000,0.0000,0,12965,2.3000,17926,2.4000,10.0200,10.0200,2248,2.3000,8624,2.4000,10.0300,10.0300,0.0000,47725,
^VIX,2017-08-04,VIX,2017-09-20,14.500,C,1.0000,1.0000,0.9500,1.0000,150,8387,1.0000,25215,1.1000,10.0200,10.0200,3730,1.0000,14023,1.1000,10.0300,10.0300,0.9990,1058,
^VIX,2017-08-04,VIX,2017-09-20,14.500,P,2.8200,2.8200,2.8200,2.8200,2525,18591,2.7000,17055,2.8000,10.0200,10.0200,3862,2.7000,2758,2.8000,10.0300,10.0300,2.8200,1506,
^VIX,2017-08-04,VIX,2017-09-20,15.000,C,0.9300,0.9500,0.8500,0.9500,5567,23436,0.9000,23335,1.0000,10.0200,10.0200,8845,0.9000,7794,1.0000,10.0300,10.0300,0.9258,191747,
^VIX,2017-08-04,VIX,2017-09-20,15.000,P,3.3000,3.3000,3.2400,3.2400,344,24256,3.1000,25007,3.3000,10.0200,10.0200,13225,3.1000,16124,3.3000,10.0300,10.0300,3.2410,52379,
^VIX,2017-08-04,VIX,2017-09-20,16.000,C,0.8000,0.8100,0.7500,0.8000,303,7480,0.8000,25135,0.9000,10.0200,10.0200,3208,0.8000,14826,0.9000,10.0300,10.0300,0.7914,66267,
^VIX,2017-08-04,VIX,2017-09-20,16.000,P,0.0000,0.0000,0.0000,0.0000,0,16251,4.0000,17582,4.1000,10.0200,10.0200,1148,4.0000,1788,4.1000,10.0300,10.0300,0.0000,7631,
^VIX,2017-08-04,VIX,2017-09-20,17.000,C,0.7000,0.7500,0.6800,0.7500,1520,10811,0.7000,273,0.7500,10.0200,10.0200,1798,0.7000,286,0.7500,10.0300,10.0300,0.6947,125447,
^VIX,2017-08-04,VIX,2017-09-20,17.000,P,5.0900,5.1000,5.0000,5.1000,258,15369,4.9000,16670,5.0000,10.0200,10.0200,16455,4.8000,2424,5.0000,10.0300,10.0300,5.0109,3971,
^VIX,2017-08-04,VIX,2017-09-20,18.000,C,0.6200,0.6500,0.5900,0.6500,4893,21843,0.6000,27070,0.7000,10.0200,10.0200,9065,0.6000,12948,0.7000,10.0300,10.0300,0.6196,156861,
^VIX,2017-08-04,VIX,2017-09-20,18.000,P,5.9800,6.0100,5.9400,6.0100,68,15735,5.8000,20450,6.0000,10.0200,10.0200,2043,5.8000,12596,6.0000,10.0300,10.0300,5.9715,103472,
^VIX,2017-08-04,VIX,2017-09-20,19.000,C,0.6000,0.6000,0.5500,0.5900,5409,10580,0.5500,6566,0.6000,10.0200,10.0200,1429,0.5500,2396,0.6000,10.0300,10.0300,0.5870,129976,
^VIX,2017-08-04,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,19887,6.7000,19313,6.9000,10.0200,10.0200,6467,6.7000,8004,6.9000,10.0300,10.0300,0.0000,54156,
^VIX,2017-08-04,VIX,2017-09-20,20.000,C,0.5100,0.5500,0.4500,0.5500,6060,601,0.5000,22693,0.5500,10.0200,10.0200,3,0.5000,8371,0.5500,10.0300,10.0300,0.5007,559273,
^VIX,2017-08-04,VIX,2017-09-20,20.000,P,0.0000,0.0000,0.0000,0.0000,0,19196,7.6000,16528,7.8000,10.0200,10.0200,13316,7.6000,8037,7.8000,10.0300,10.0300,0.0000,14320,
^VIX,2017-08-04,VIX,2017-09-20,21.000,C,0.4300,0.4500,0.4200,0.4500,5095,29693,0.4000,23567,0.5000,10.0200,10.0200,11389,0.4000,7256,0.5000,10.0300,10.0300,0.4255,122594,
^VIX,2017-08-04,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,14129,8.6000,16002,8.8000,10.0200,10.0200,1833,8.6000,8980,8.8000,10.0300,10.0300,0.0000,12,
^VIX,2017-08-04,VIX,2017-09-20,22.000,C,0.3800,0.4000,0.3800,0.4000,16,3046,0.4000,20880,0.4500,10.0200,10.0200,353,0.4000,6147,0.4500,10.0300,10.0300,0.3988,92937,
^VIX,2017-08-04,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,18646,9.5000,14112,9.7000,10.0200,10.0200,10590,9.5000,5933,9.7000,10.0300,10.0300,0.0000,9379,
^VIX,2017-08-04,VIX,2017-09-20,23.000,C,0.3500,0.3700,0.3500,0.3700,11,20354,0.3500,3670,0.4000,10.0200,10.0200,2673,0.3500,2662,0.4000,10.0300,10.0300,0.3518,138312,
