underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-15,VIX,2017-10-11,26.000,P,0.0000,0.0000,0.0000,0.0000,0,51,13.4000,51,13.9000,10.1300,10.1300,90,13.3000,200,14.0000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,27.000,C,0.0000,0.0000,0.0000,0.0000,0,350,0.1000,1306,0.1500,10.1300,10.1300,350,0.1000,1159,0.1500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,27.000,P,0.0000,0.0000,0.0000,0.0000,0,51,14.4000,151,14.9000,10.1300,10.1300,93,14.3000,200,15.0000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,28.000,C,0.0000,0.0000,0.0000,0.0000,0,2003,0.0500,2352,0.1500,10.1300,10.1300,2564,0.0500,2705,0.1500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,28.000,P,0.0000,0.0000,0.0000,0.0000,0,51,15.4000,151,15.9000,10.1300,10.1300,95,15.3000,100,15.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,29.000,C,0.0000,0.0000,0.0000,0.0000,0,762,0.0500,2812,0.1500,10.1300,10.1300,13,0.0500,3147,0.1500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,29.000,P,0.0000,0.0000,0.0000,0.0000,0,149,16.3000,151,16.9000,10.1300,10.1300,97,16.2000,100,16.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.1000,10.1300,10.1300,41,0.0500,5097,0.1500,10.1700,10.1700,0.0000,47,
^VIX,2017-09-15,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,160,17.3000,161,17.9000,10.1300,10.1300,98,17.2000,150,17.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1514,0.1000,10.1300,10.1300,0,0.0000,1823,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,32.500,P,0.0000,0.0000,0.0000,0.0000,0,51,19.8000,151,20.4000,10.1300,10.1300,99,19.7000,100,20.4000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2917,0.1000,10.1300,10.1300,0,0.0000,4600,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,22.3000,11,22.8000,10.1300,10.1300,99,22.2000,100,22.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2316,0.1000,10.1300,10.1300,0,0.0000,2880,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,24.8000,51,25.3000,10.1300,10.1300,99,24.7000,100,25.4000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,10.1300,10.1300,0,0.0000,2880,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,27.3000,11,27.8000,10.1300,10.1300,99,27.1000,100,27.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,10.1300,10.1300,0,0.0000,2879,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,29.8000,51,30.3000,10.1300,10.1300,99,29.6000,100,30.4000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1168,0.0500,10.1300,10.1300,0,0.0000,3413,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,32.2000,11,32.8000,10.1300,10.1300,98,32.1000,100,32.9000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,9.000,C,4.0000,4.0000,3.8000,4.0000,60,11812,3.8000,12917,4.0000,10.1300,10.1300,6254,3.8000,2199,4.0000,10.1700,10.1700,3.8483,1046,
^VIX,2017-09-15,VIX,2017-10-18,9.000,P,0.0100,0.0300,0.0100,0.0300,4,0,0.0000,16619,0.0500,10.1300,10.1300,0,0.0000,8966,0.0500,10.1700,10.1700,0.0200,919,
^VIX,2017-09-15,VIX,2017-10-18,10.000,C,2.9500,3.1000,2.9000,3.0000,673,6955,2.9000,2993,3.0000,10.1300,10.1300,2784,2.9000,8239,3.1000,10.1700,10.1700,2.9740,8880,
^VIX,2017-09-15,VIX,2017-10-18,10.000,P,0.0400,0.0500,0.0300,0.0300,6,0,0.0000,2823,0.0500,10.1300,10.1300,0,0.0000,1776,0.0500,10.1700,10.1700,0.0350,5308,
^VIX,2017-09-15,VIX,2017-10-18,10.500,C,2.7000,2.7000,2.4500,2.4500,723,12664,2.4500,870,2.5500,10.1300,10.1300,5610,2.4500,8408,2.6000,10.1700,10.1700,2.5244,1803,
^VIX,2017-09-15,VIX,2017-10-18,10.500,P,0.1000,0.1200,0.1000,0.1000,6357,31361,0.0500,24105,0.1500,10.1300,10.1300,17645,0.0500,10641,0.1500,10.1700,10.1700,0.1013,9721,
^VIX,2017-09-15,VIX,2017-10-18,11.000,C,2.2000,2.3000,2.1000,2.1500,919,10052,2.1000,14581,2.2000,10.1300,10.1300,2,2.1500,140,2.2000,10.1700,10.1700,2.1810,21938,
^VIX,2017-09-15,VIX,2017-10-18,11.000,P,0.2200,0.2500,0.2000,0.2200,17521,20290,0.2000,10832,0.2500,10.1300,10.1300,8579,0.2000,541,0.2500,10.1700,10.1700,0.2234,142518,
^VIX,2017-09-15,VIX,2017-10-18,11.500,C,1.9000,1.9500,1.8000,1.9000,121,9597,1.8000,18135,1.9000,10.1300,10.1300,3640,1.8000,6286,1.9000,10.1700,10.1700,1.8549,734,
^VIX,2017-09-15,VIX,2017-10-18,11.500,P,0.4000,0.4500,0.4000,0.4100,4559,13361,0.4000,13450,0.4500,10.1300,10.1300,1165,0.4000,2737,0.4500,10.1700,10.1700,0.4101,77932,
^VIX,2017-09-15,VIX,2017-10-18,12.000,C,1.7200,1.7200,1.5500,1.5500,2871,16381,1.5500,20072,1.6500,10.1300,10.1300,2975,1.5500,10236,1.6500,10.1700,10.1700,1.6387,31904,
^VIX,2017-09-15,VIX,2017-10-18,12.000,P,0.6400,0.7000,0.6400,0.6800,937,15232,0.6500,9321,0.7000,10.1300,10.1300,15829,0.6000,806,0.7000,10.1700,10.1700,0.6802,446683,
^VIX,2017-09-15,VIX,2017-10-18,12.500,C,1.4300,1.4500,1.3800,1.4000,327,17403,1.3500,17340,1.4500,10.1300,10.1300,7914,1.3500,10789,1.4500,10.1700,10.1700,1.4011,1975,
^VIX,2017-09-15,VIX,2017-10-18,12.500,P,0.9400,1.0000,0.9400,1.0000,3220,14762,0.9500,1271,1.0000,10.1300,10.1300,950,0.9500,17062,1.0500,10.1700,10.1700,0.9720,79789,
^VIX,2017-09-15,VIX,2017-10-18,13.000,C,1.2500,1.3500,1.2000,1.2000,17642,6,1.2500,23276,1.3000,10.1300,10.1300,4892,1.2000,10516,1.3000,10.1700,10.1700,1.2358,54137,
^VIX,2017-09-15,VIX,2017-10-18,13.000,P,1.3000,1.3600,1.2700,1.3100,20868,4514,1.3000,2485,1.3500,10.1300,10.1300,18388,1.2500,15552,1.4000,10.1700,10.1700,1.3400,80965,
^VIX,2017-09-15,VIX,2017-10-18,13.500,C,1.1800,1.1800,1.1300,1.1500,3769,24429,1.0500,15414,1.1500,10.1300,10.1300,12179,1.0500,6413,1.1500,10.1700,10.1700,1.1304,9730,
^VIX,2017-09-15,VIX,2017-10-18,13.500,P,1.6500,1.7200,1.6500,1.6500,4052,19709,1.6500,23287,1.7500,10.1300,10.1300,1174,1.6500,12688,1.7500,10.1700,10.1700,1.7140,21820,
^VIX,2017-09-15,VIX,2017-10-18,14.000,C,1.0500,1.0600,0.9500,1.0500,6540,22622,0.9500,20783,1.0500,10.1300,10.1300,7719,0.9500,9066,1.0500,10.1700,10.1700,1.0145,72969,
^VIX,2017-09-15,VIX,2017-10-18,14.000,P,2.1000,2.1500,2.0900,2.0900,182,7858,2.0500,24869,2.1500,10.1300,10.1300,13460,2.0000,10045,2.1500,10.1700,10.1700,2.1346,56956,
^VIX,2017-09-15,VIX,2017-10-18,14.500,C,0.9500,0.9700,0.9000,0.9300,75,24799,0.8500,17958,0.9500,10.1300,10.1300,10187,0.8500,6791,0.9500,10.1700,10.1700,0.9433,49903,
^VIX,2017-09-15,VIX,2017-10-18,14.500,P,2.5000,2.5000,2.4600,2.4600,118,15468,2.4500,20841,2.5500,10.1300,10.1300,415,2.4500,11709,2.5500,10.1700,10.1700,2.4990,16592,
^VIX,2017-09-15,VIX,2017-10-18,15.000,C,0.9000,0.9000,0.8000,0.8300,16529,15375,0.8000,120,0.8500,10.1300,10.1300,4213,0.8000,13449,0.9000,10.1700,10.1700,0.8480,419265,
^VIX,2017-09-15,VIX,2017-10-18,15.000,P,2.9500,2.9500,2.9000,2.9500,19,22932,2.8500,8513,2.9500,10.1300,10.1300,6880,2.8500,3235,2.9500,10.1700,10.1700,2.9116,37261,
^VIX,2017-09-15,VIX,2017-10-18,16.000,C,0.7000,0.7500,0.6500,0.7000,14836,20887,0.6500,24972,0.7500,10.1300,10.1300,6787,0.6500,11333,0.7500,10.1700,10.1700,0.7085,85077,
^VIX,2017-09-15,VIX,2017-10-18,16.000,P,3.8100,3.8100,3.8000,3.8000,15,26960,3.7000,26059,3.9000,10.1300,10.1300,10326,3.7000,10625,3.9000,10.1700,10.1700,3.8020,14181,
^VIX,2017-09-15,VIX,2017-10-18,17.000,C,0.6500,0.6500,0.5900,0.5900,2325,22515,0.5500,26845,0.6500,10.1300,10.1300,1000,0.6000,12356,0.6500,10.1700,10.1700,0.6317,91343,
^VIX,2017-09-15,VIX,2017-10-18,17.000,P,4.6000,4.6000,4.6000,4.6000,1,23532,4.6000,24686,4.8000,10.1300,10.1300,9801,4.6000,13210,4.8000,10.1700,10.1700,4.6000,3995,
^VIX,2017-09-15,VIX,2017-10-18,18.000,C,0.6000,0.6000,0.5000,0.5000,506,2840,0.5000,20046,0.5500,10.1300,10.1300,848,0.5000,9424,0.5500,10.1700,10.1700,0.5146,201696,
^VIX,2017-09-15,VIX,2017-10-18,18.000,P,5.5800,5.5800,5.5800,5.5800,35,22524,5.5000,20815,5.7000,10.1300,10.1300,11308,5.5000,10060,5.7000,10.1700,10.1700,5.5800,968,
^VIX,2017-09-15,VIX,2017-10-18,19.000,C,0.4600,0.4900,0.4000,0.4500,1766,23214,0.4000,28875,0.5000,10.1300,10.1300,12065,0.4000,19170,0.5000,10.1700,10.1700,0.4633,86089,
^VIX,2017-09-15,VIX,2017-10-18,19.000,P,6.4000,6.6000,6.4000,6.6000,537,21687,6.4000,20266,6.6000,10.1300,10.1300,14820,6.4000,10616,6.6000,10.1700,10.1700,6.4503,171619,
^VIX,2017-09-15,VIX,2017-10-18,20.000,C,0.4000,0.4500,0.3500,0.4000,19159,19942,0.3500,120,0.4000,10.1300,10.1300,10936,0.3500,3,0.4000,10.1700,10.1700,0.3898,270828,
^VIX,2017-09-15,VIX,2017-10-18,20.000,P,7.4000,7.4000,7.4000,7.4000,5,14639,7.4000,19548,7.6000,10.1300,10.1300,1294,7.4000,12152,7.6000,10.1700,10.1700,7.4000,12896,
^VIX,2017-09-15,VIX,2017-10-18,21.000,C,0.3600,0.4000,0.3200,0.3500,489,20782,0.3000,164,0.3500,10.1300,10.1300,9057,0.3000,19447,0.4000,10.1700,10.1700,0.3502,109321,
^VIX,2017-09-15,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,19708,8.3000,19738,8.5000,10.1300,10.1300,10408,8.3000,7834,8.5000,10.1700,10.1700,0.0000,3,
^VIX,2017-09-15,VIX,2017-10-18,22.000,C,0.3200,0.3500,0.2500,0.3000,14791,26120,0.2500,29360,0.3500,10.1300,10.1300,12507,0.2500,17441,0.3500,10.1700,10.1700,0.2997,114923,
^VIX,2017-09-15,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,17175,9.3000,19472,9.5000,10.1300,10.1300,6062,9.3000,8748,9.5000,10.1700,10.1700,0.0000,14936,
^VIX,2017-09-15,VIX,2017-10-18,23.000,C,0.3000,0.3000,0.2500,0.2500,25723,5025,0.2500,22815,0.3000,10.1300,10.1300,1840,0.2500,13174,0.3000,10.1700,10.1700,0.2994,81241,
^VIX,2017-09-15,VIX,2017-10-18,23.000,P,10.3000,10.3000,10.3000,10.3000,100,960,10.3000,12245,10.4000,10.1300,10.1300,11975,10.2000,4884,10.4000,10.1700,10.1700,10.3000,441,
^VIX,2017-09-15,VIX,2017-10-18,24.000,C,0.2500,0.2500,0.2000,0.2000,1875,22367,0.2000,542,0.2500,10.1300,10.1300,10624,0.2000,504,0.2500,10.1700,10.1700,0.2496,149913,
^VIX,2017-09-15,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,20190,11.2000,17661,11.4000,10.1300,10.1300,13281,11.2000,11109,11.4000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,25.000,C,0.2100,0.2500,0.2000,0.2500,2252,2962,0.2000,31860,0.2500,10.1300,10.1300,114,0.2000,16590,0.2500,10.1700,10.1700,0.2117,655674,
^VIX,2017-09-15,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,15209,12.2000,16077,12.4000,10.1300,10.1300,3896,12.2000,9564,12.4000,10.1700,10.1700,0.0000,113,
^VIX,2017-09-15,VIX,2017-10-18,26.000,C,0.2000,0.2000,0.2000,0.2000,100,25716,0.1500,455,0.2000,10.1300,10.1300,14122,0.1500,600,0.2000,10.1700,10.1700,0.2000,97015,
^VIX,2017-09-15,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,8123,13.2000,18144,13.4000,10.1300,10.1300,13161,13.1000,11165,13.4000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,27.000,C,0.1700,0.1700,0.1700,0.1700,1,8390,0.1500,25732,0.2000,10.1300,10.1300,24670,0.1000,13714,0.2000,10.1700,10.1700,0.1700,31888,
^VIX,2017-09-15,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,18407,14.1000,6729,14.3000,10.1300,10.1300,8692,14.1000,1256,14.3000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,28.000,C,0.1500,0.1500,0.1500,0.1500,408,32091,0.1000,32139,0.2000,10.1300,10.1300,24124,0.1000,22503,0.2000,10.1700,10.1700,0.1500,55929,
^VIX,2017-09-15,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,17232,15.1000,11966,15.3000,10.1300,10.1300,6950,15.1000,4108,15.3000,10.1700,10.1700,0.0000,1,
^VIX,2017-09-15,VIX,2017-10-18,29.000,C,0.1800,0.1800,0.1800,0.1800,583,28582,0.1000,50,0.1500,10.1300,10.1300,17635,0.1000,250,0.1500,10.1700,10.1700,0.1800,41688,
^VIX,2017-09-15,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,14435,16.1000,12528,16.3000,10.1300,10.1300,8782,16.1000,6942,16.3000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,30.000,C,0.1300,0.1500,0.1000,0.1500,10688,21546,0.1000,15429,0.1500,10.1300,10.1300,10110,0.1000,4999,0.1500,10.1700,10.1700,0.1336,112214,
^VIX,2017-09-15,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,13656,17.1000,13198,17.3000,10.1300,10.1300,2021,17.1000,7041,17.3000,10.1700,10.1700,0.0000,2,
^VIX,2017-09-15,VIX,2017-10-18,32.500,C,0.1000,0.1000,0.1000,0.1000,707,31729,0.0500,32204,0.1500,10.1300,10.1300,23955,0.0500,23925,0.1500,10.1700,10.1700,0.1000,34114,
^VIX,2017-09-15,VIX,2017-10-18,32.500,P,0.0000,0.0000,0.0000,0.0000,0,5621,19.6000,13566,19.8000,10.1300,10.1300,8055,19.5000,5089,19.8000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,35.000,C,0.0900,0.0900,0.0700,0.0700,414,25548,0.0500,9067,0.1000,10.1300,10.1300,18666,0.0500,4353,0.1000,10.1700,10.1700,0.0898,33206,
^VIX,2017-09-15,VIX,2017-10-18,35.000,P,0.0000,0.0000,0.0000,0.0000,0,17337,22.0000,7495,22.2000,10.1300,10.1300,12326,22.0000,8158,22.3000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,37.500,C,0.0700,0.1000,0.0700,0.1000,563,22391,0.0500,32280,0.1000,10.1300,10.1300,10396,0.0500,14724,0.1000,10.1700,10.1700,0.0999,10142,
^VIX,2017-09-15,VIX,2017-10-18,37.500,P,0.0000,0.0000,0.0000,0.0000,0,15879,24.5000,11736,24.7000,10.1300,10.1300,7549,24.5000,2171,24.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,40.000,C,0.0500,0.0500,0.0500,0.0500,836,1900,0.0500,33412,0.1000,10.1300,10.1300,0,0.0000,18871,0.1000,10.1700,10.1700,0.0500,17583,
^VIX,2017-09-15,VIX,2017-10-18,40.000,P,0.0000,0.0000,0.0000,0.0000,0,14072,27.0000,12324,27.2000,10.1300,10.1300,4637,27.0000,4575,27.2000,10.1700,10.1700,0.0000,1503,
^VIX,2017-09-15,VIX,2017-10-18,42.500,C,0.0500,0.0500,0.0500,0.0500,2734,0,0.0000,639,0.0500,10.1300,10.1300,0,0.0000,21975,0.1000,10.1700,10.1700,0.0500,17524,
^VIX,2017-09-15,VIX,2017-10-18,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10802,29.5000,12351,29.7000,10.1300,10.1300,1304,29.5000,7254,29.7000,10.1700,10.1700,0.0000,487,
^VIX,2017-09-15,VIX,2017-10-18,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3969,0.0500,10.1300,10.1300,0,0.0000,1852,0.0500,10.1700,10.1700,0.0000,16481,
^VIX,2017-09-15,VIX,2017-10-18,45.000,P,0.0000,0.0000,0.0000,0.0000,0,8354,32.0000,11401,32.2000,10.1300,10.1300,7804,31.9000,4859,32.2000,10.1700,10.1700,0.0000,2,
^VIX,2017-09-15,VIX,2017-10-18,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9624,0.0500,10.1300,10.1300,0,0.0000,8672,0.0500,10.1700,10.1700,0.0000,4463,
^VIX,2017-09-15,VIX,2017-10-18,47.500,P,0.0000,0.0000,0.0000,0.0000,0,998,34.5000,8278,34.7000,10.1300,10.1300,7804,34.4000,4868,34.7000,10.1700,10.1700,0.0000,12,
^VIX,2017-09-15,VIX,2017-10-18,50.000,C,0.0500,0.0500,0.0500,0.0500,5,0,0.0000,14594,0.0500,10.1300,10.1300,0,0.0000,10162,0.0500,10.1700,10.1700,0.0500,20329,
^VIX,2017-09-15,VIX,2017-10-18,50.000,P,0.0000,0.0000,0.0000,0.0000,0,12656,36.9000,8264,37.2000,10.1300,10.1300,8819,36.9000,5369,37.2000,10.1700,10.1700,0.0000,42,
^VIX,2017-09-15,VIX,2017-10-18,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24798,0.0500,10.1300,10.1300,0,0.0000,11600,0.0500,10.1700,10.1700,0.0000,13968,
^VIX,2017-09-15,VIX,2017-10-18,55.000,P,0.0000,0.0000,0.0000,0.0000,0,11950,41.9000,3000,42.1000,10.1300,10.1300,8320,41.9000,4869,42.2000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25400,0.0500,10.1300,10.1300,0,0.0000,13227,0.0500,10.1700,10.1700,0.0000,1019,
^VIX,2017-09-15,VIX,2017-10-18,60.000,P,0.0000,0.0000,0.0000,0.0000,0,12426,46.9000,7423,47.1000,10.1300,10.1300,8253,46.9000,2000,47.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21537,0.0500,10.1300,10.1300,0,0.0000,13891,0.0500,10.1700,10.1700,0.0000,488,
^VIX,2017-09-15,VIX,2017-10-18,65.000,P,0.0000,0.0000,0.0000,0.0000,0,11183,51.9000,7423,52.1000,10.1300,10.1300,3848,51.9000,4615,52.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-18,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22053,0.0500,10.1300,10.1300,0,0.0000,12530,0.0500,10.1700,10.1700,0.0000,3462,
^VIX,2017-09-15,VIX,2017-10-18,70.000,P,0.0000,0.0000,0.0000,0.0000,0,11114,56.9000,7285,57.1000,10.1300,10.1300,2423,56.9000,4200,57.1000,10.1700,10.1700,0.0000,13,
^VIX,2017-09-15,VIX,2017-10-25,10.000,C,3.2000,3.2000,2.9400,2.9800,39,20,2.9000,35,3.1000,10.1300,10.1300,20,2.9000,108,3.3000,10.1700,10.1700,3.0779,10,
^VIX,2017-09-15,VIX,2017-10-25,10.000,P,0.0000,0.0000,0.0000,0.0000,0,80,0.0500,2030,0.1000,10.1300,10.1300,80,0.0500,2623,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,10.500,C,2.5700,2.6200,2.5600,2.5600,4,35,2.4000,35,2.6500,10.1300,10.1300,11,2.4500,139,2.8000,10.1700,10.1700,2.5800,0,
^VIX,2017-09-15,VIX,2017-10-25,10.500,P,0.2000,0.2000,0.2000,0.2000,1,981,0.1000,1988,0.2000,10.1300,10.1300,4252,0.0500,2909,0.2000,10.1700,10.1700,0.2000,100,
^VIX,2017-09-15,VIX,2017-10-25,11.000,C,2.3000,2.3500,2.2000,2.2300,28,37,2.1000,35,2.3000,10.1300,10.1300,12,2.1000,135,2.4000,10.1700,10.1700,2.2879,5,
^VIX,2017-09-15,VIX,2017-10-25,11.000,P,0.3000,0.3000,0.3000,0.3000,10,640,0.2500,1221,0.3500,10.1300,10.1300,3858,0.2000,2320,0.3500,10.1700,10.1700,0.3000,0,
^VIX,2017-09-15,VIX,2017-10-25,11.500,C,1.9300,2.0000,1.9300,1.9400,19,35,1.8500,901,2.0500,10.1300,10.1300,2228,1.7000,2091,2.1000,10.1700,10.1700,1.9726,0,
^VIX,2017-09-15,VIX,2017-10-25,11.500,P,0.5000,0.5000,0.5000,0.5000,10,35,0.5000,2206,0.6000,10.1300,10.1300,3563,0.4000,3193,0.6000,10.1700,10.1700,0.5000,0,
^VIX,2017-09-15,VIX,2017-10-25,12.000,C,1.6700,1.7500,1.6500,1.7500,74,20,1.6500,656,1.8000,10.1300,10.1300,30,1.6500,1919,1.8500,10.1700,10.1700,1.7324,34,
^VIX,2017-09-15,VIX,2017-10-25,12.000,P,0.0000,0.0000,0.0000,0.0000,0,35,0.7500,2446,0.9000,10.1300,10.1300,1367,0.7000,1311,0.8500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,12.500,C,1.5000,1.5000,1.5000,1.5000,8,38,1.4500,1604,1.6000,10.1300,10.1300,13,1.4500,3218,1.6500,10.1700,10.1700,1.5000,25,
^VIX,2017-09-15,VIX,2017-10-25,12.500,P,1.1000,1.1000,1.1000,1.1000,7,28,1.0500,1496,1.2000,10.1300,10.1300,3700,0.9500,348,1.1500,10.1700,10.1700,1.1000,6,
^VIX,2017-09-15,VIX,2017-10-25,13.000,C,1.3500,1.4500,1.3500,1.4500,81,25,1.3000,2293,1.4500,10.1300,10.1300,1135,1.2500,1112,1.4500,10.1700,10.1700,1.3525,10,
^VIX,2017-09-15,VIX,2017-10-25,13.000,P,0.0000,0.0000,0.0000,0.0000,0,35,1.4000,787,1.5500,10.1300,10.1300,3372,1.3000,422,1.5000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,13.500,C,1.3000,1.3000,1.1700,1.2100,13,42,1.1500,1401,1.3000,10.1300,10.1300,17,1.1500,3353,1.3500,10.1700,10.1700,1.2731,0,
^VIX,2017-09-15,VIX,2017-10-25,13.500,P,0.0000,0.0000,0.0000,0.0000,0,35,1.7500,1587,1.9500,10.1300,10.1300,1373,1.7000,1131,1.9000,10.1700,10.1700,0.0000,1,
^VIX,2017-09-15,VIX,2017-10-25,14.000,C,1.2000,1.2000,1.1000,1.1000,40,35,1.0500,2132,1.2000,10.1300,10.1300,2538,1.0000,2323,1.2000,10.1700,10.1700,1.1950,4,
^VIX,2017-09-15,VIX,2017-10-25,14.000,P,0.0000,0.0000,0.0000,0.0000,0,35,2.1500,638,2.3500,10.1300,10.1300,2797,2.0500,2661,2.3500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,14.500,C,1.1000,1.1000,1.0000,1.1000,15,35,0.9500,2236,1.1000,10.1300,10.1300,2992,0.9000,1992,1.1000,10.1700,10.1700,1.0800,0,
^VIX,2017-09-15,VIX,2017-10-25,14.500,P,0.0000,0.0000,0.0000,0.0000,0,35,2.5500,555,2.7500,10.1300,10.1300,2443,2.4500,1696,2.7500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,15.000,C,0.9700,0.9700,0.9300,0.9500,103,3,0.9000,1789,1.0000,10.1300,10.1300,3,0.9000,3370,1.0500,10.1700,10.1700,0.9694,0,
^VIX,2017-09-15,VIX,2017-10-25,15.000,P,2.9800,2.9800,2.9800,2.9800,1,620,2.9000,558,3.2000,10.1300,10.1300,2508,2.8500,3352,3.2000,10.1700,10.1700,2.9800,0,
^VIX,2017-09-15,VIX,2017-10-25,16.000,C,0.7500,0.8400,0.7500,0.8400,6,26,0.7500,519,0.8500,10.1300,10.1300,1,0.7500,2921,0.9000,10.1700,10.1700,0.8200,1,
^VIX,2017-09-15,VIX,2017-10-25,16.000,P,3.8200,3.8200,3.8200,3.8200,2,2554,3.7000,840,4.1000,10.1300,10.1300,2540,3.7000,3228,4.1000,10.1700,10.1700,3.8200,0,
^VIX,2017-09-15,VIX,2017-10-25,17.000,C,0.0000,0.0000,0.0000,0.0000,0,1690,0.6000,1745,0.7500,10.1300,10.1300,2439,0.6000,4018,0.8000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-15,VIX,2017-10-25,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1291,4.6000,558,5.0000,10.1300,10.1300,1562,4.6000,3077,5.0000,10.1700,10.1700,0.0000,0,
