underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-01,VIX,2017-09-27,23.000,P,0.0000,0.0000,0.0000,0.0000,0,50,9.8000,510,10.3000,10.1200,10.1200,352,9.6000,505,10.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,24.000,C,0.0000,0.0000,0.0000,0.0000,0,3417,0.1500,2925,0.2500,10.1200,10.1200,2623,0.1500,787,0.2500,10.1300,10.1300,0.0000,1030,
^VIX,2017-09-01,VIX,2017-09-27,24.000,P,0.0000,0.0000,0.0000,0.0000,0,50,10.8000,320,11.3000,10.1200,10.1200,233,10.6000,270,11.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,25.000,C,0.2200,0.2400,0.2000,0.2000,24,50,0.1500,14,0.2000,10.1200,10.1200,5133,0.1000,14,0.2000,10.1300,10.1300,0.2242,608,
^VIX,2017-09-01,VIX,2017-09-27,25.000,P,0.0000,0.0000,0.0000,0.0000,0,50,11.8000,324,12.3000,10.1200,10.1200,237,11.6000,270,12.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,26.000,C,0.0000,0.0000,0.0000,0.0000,0,5,0.1500,838,0.2000,10.1200,10.1200,5,0.1500,2112,0.2500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,26.000,P,0.0000,0.0000,0.0000,0.0000,0,50,12.7000,50,13.2000,10.1200,10.1200,179,12.5000,200,13.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,27.000,C,0.0000,0.0000,0.0000,0.0000,0,877,0.1000,1360,0.2000,10.1200,10.1200,913,0.1000,981,0.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,50,13.7000,50,14.2000,10.1200,10.1200,182,13.5000,200,14.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,28.000,C,0.0000,0.0000,0.0000,0.0000,0,1684,0.0500,1562,0.2000,10.1200,10.1200,1488,0.0500,1456,0.2000,10.1300,10.1300,0.0000,316,
^VIX,2017-09-01,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,50,14.7000,50,15.2000,10.1200,10.1200,185,14.5000,200,15.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,29.000,C,0.0000,0.0000,0.0000,0.0000,0,1368,0.0500,913,0.1500,10.1200,10.1200,1344,0.0500,2061,0.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,50,15.7000,50,16.2000,10.1200,10.1200,187,15.5000,200,16.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,30.000,C,0.0000,0.0000,0.0000,0.0000,0,3030,0.0500,4575,0.1500,10.1200,10.1200,3197,0.0500,4096,0.1500,10.1300,10.1300,0.0000,537,
^VIX,2017-09-01,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.7000,320,17.2000,10.1200,10.1200,255,16.5000,270,17.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,25,0.0500,1515,0.1500,10.1200,10.1200,25,0.0500,1460,0.1500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,50,19.1000,50,19.6000,10.1200,10.1200,193,18.9000,200,19.6000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,35.000,C,0.0500,0.0500,0.0500,0.0500,20,2,0.0500,3654,0.1000,10.1200,10.1200,2,0.0500,3538,0.1000,10.1300,10.1300,0.0500,400,
^VIX,2017-09-01,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,50,21.6000,50,22.1000,10.1200,10.1200,264,21.4000,270,22.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.1000,10.1200,10.1200,0,0.0000,15,1.9000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,50,24.1000,50,24.6000,10.1200,10.1200,198,23.9000,200,24.6000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,136,0.0500,10.1200,10.1200,0,0.0000,136,0.0500,10.1300,10.1300,0.0000,100,
^VIX,2017-09-01,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,50,26.6000,50,27.1000,10.1200,10.1200,199,26.4000,200,27.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,346,0.0500,10.1200,10.1200,0,0.0000,346,0.0500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,50,29.1000,50,29.6000,10.1200,10.1200,199,28.8000,200,29.6000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1409,0.0500,10.1200,10.1200,0,0.0000,1340,0.0500,10.1300,10.1300,0.0000,11,
^VIX,2017-09-01,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.6000,50,32.1000,10.1200,10.1200,215,31.3000,208,32.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,10.000,C,3.3900,3.6000,3.3900,3.4600,47,1,3.4000,61,3.6000,10.1200,10.1200,11,3.3000,246,3.9000,10.1300,10.1300,3.4385,14,
^VIX,2017-09-01,VIX,2017-10-04,10.000,P,0.0400,0.0400,0.0400,0.0400,10,0,0.0000,2607,0.1000,10.1200,10.1200,0,0.0000,2561,0.1000,10.1300,10.1300,0.0400,35,
^VIX,2017-09-01,VIX,2017-10-04,10.500,C,2.8800,3.1000,2.8800,2.9500,9,2,2.8500,51,3.1000,10.1200,10.1200,2,2.8500,178,3.4000,10.1300,10.1300,3.0122,6,
^VIX,2017-09-01,VIX,2017-10-04,10.500,P,0.0000,0.0000,0.0000,0.0000,0,93,0.0500,2159,0.1500,10.1200,10.1200,92,0.0500,2395,0.1500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,11.000,C,2.4000,2.6000,2.4000,2.6000,32,63,2.4000,61,2.7500,10.1200,10.1200,12,2.4000,60,2.9000,10.1300,10.1300,2.5688,13,
^VIX,2017-09-01,VIX,2017-10-04,11.000,P,0.0000,0.0000,0.0000,0.0000,0,10,0.2000,913,0.2500,10.1200,10.1200,10,0.2000,1956,0.2500,10.1300,10.1300,0.0000,51,
^VIX,2017-09-01,VIX,2017-10-04,11.500,C,2.1500,2.2300,2.1500,2.2300,4,38,2.3000,61,2.4000,10.1200,10.1200,38,2.3000,221,2.5500,10.1300,10.1300,2.1700,24,
^VIX,2017-09-01,VIX,2017-10-04,11.500,P,0.4000,0.4000,0.3500,0.3500,60,3108,0.3000,50,0.4000,10.1200,10.1200,3881,0.2500,1351,0.4000,10.1300,10.1300,0.3583,0,
^VIX,2017-09-01,VIX,2017-10-04,12.000,C,1.9700,2.1000,1.9500,2.0400,159,10,1.9500,60,2.1000,10.1200,10.1200,20,1.9500,1928,2.2500,10.1300,10.1300,1.9833,17,
^VIX,2017-09-01,VIX,2017-10-04,12.000,P,0.6200,0.6200,0.5500,0.6000,30,4142,0.5000,2465,0.7000,10.1200,10.1200,940,0.5000,2360,0.6500,10.1300,10.1300,0.5900,9,
^VIX,2017-09-01,VIX,2017-10-04,12.500,C,1.8000,1.8000,1.8000,1.8000,1,17,1.7000,1955,1.9000,10.1200,10.1200,26,1.7000,442,1.9500,10.1300,10.1300,1.8000,6,
^VIX,2017-09-01,VIX,2017-10-04,12.500,P,0.9000,0.9000,0.9000,0.9000,50,397,0.8000,798,0.9500,10.1200,10.1200,868,0.7500,703,0.9000,10.1300,10.1300,0.9000,0,
^VIX,2017-09-01,VIX,2017-10-04,13.000,C,1.5500,1.5900,1.5500,1.5900,30,19,1.4500,2594,1.7000,10.1200,10.1200,1362,1.5000,1069,1.7500,10.1300,10.1300,1.5767,1,
^VIX,2017-09-01,VIX,2017-10-04,13.000,P,1.1900,1.2000,1.1900,1.2000,3,1630,1.1000,1566,1.3000,10.1200,10.1200,1009,1.0500,2272,1.2500,10.1300,10.1300,1.1933,50,
^VIX,2017-09-01,VIX,2017-10-04,13.500,C,1.5000,1.5000,1.5000,1.5000,5,13,1.3500,400,1.5000,10.1200,10.1200,1419,1.3500,2126,1.6000,10.1300,10.1300,1.5000,1,
^VIX,2017-09-01,VIX,2017-10-04,13.500,P,1.6000,1.6000,1.6000,1.6000,1,61,1.4500,1393,1.6500,10.1200,10.1200,4136,1.3500,2145,1.6000,10.1300,10.1300,1.6000,25,
^VIX,2017-09-01,VIX,2017-10-04,14.000,C,1.3500,1.3500,1.2500,1.3200,92,17,1.2000,2255,1.4000,10.1200,10.1200,15,1.2500,1702,1.4500,10.1300,10.1300,1.3023,5,
^VIX,2017-09-01,VIX,2017-10-04,14.000,P,1.9000,1.9500,1.9000,1.9500,54,1078,1.8000,1745,2.0500,10.1200,10.1200,4136,1.7000,871,1.9500,10.1300,10.1300,1.9472,1,
^VIX,2017-09-01,VIX,2017-10-04,14.500,C,0.0000,0.0000,0.0000,0.0000,0,3482,1.0500,3195,1.3000,10.1200,10.1200,3938,1.1000,2932,1.3500,10.1300,10.1300,0.0000,1,
^VIX,2017-09-01,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,61,2.2000,1783,2.4500,10.1200,10.1200,3146,2.1000,1506,2.3500,10.1300,10.1300,0.0000,26,
^VIX,2017-09-01,VIX,2017-10-04,15.000,C,1.1000,1.2000,1.0900,1.1400,45,5,1.0500,408,1.1500,10.1200,10.1200,5,1.0500,3026,1.2500,10.1300,10.1300,1.1044,50,
^VIX,2017-09-01,VIX,2017-10-04,15.000,P,0.0000,0.0000,0.0000,0.0000,0,61,2.6000,1773,2.8500,10.1200,10.1200,919,2.5000,2841,2.8000,10.1300,10.1300,0.0000,1,
^VIX,2017-09-01,VIX,2017-10-04,16.000,C,0.9100,0.9500,0.8700,0.9400,103,17,0.8500,2126,1.0000,10.1200,10.1200,3127,0.8500,3186,1.0500,10.1300,10.1300,0.9265,11,
^VIX,2017-09-01,VIX,2017-10-04,16.000,P,3.7000,3.7000,3.5000,3.5600,1007,61,3.4000,1764,3.7000,10.1200,10.1200,3532,3.3000,3490,3.7000,10.1300,10.1300,3.6987,0,
^VIX,2017-09-01,VIX,2017-10-04,17.000,C,0.7900,0.8500,0.7700,0.7900,8727,3111,0.7000,4310,0.9000,10.1200,10.1200,360,0.7500,2571,0.9000,10.1300,10.1300,0.7877,500,
^VIX,2017-09-01,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,60,4.3000,2102,4.6000,10.1200,10.1200,4184,4.1000,2084,4.5000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,18.000,C,0.7000,0.7500,0.7000,0.7000,21,5,0.7000,20,0.7500,10.1200,10.1200,381,0.6500,15,0.7000,10.1300,10.1300,0.7071,8999,
^VIX,2017-09-01,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,61,5.2000,507,5.5000,10.1200,10.1200,3811,5.0000,3328,5.5000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,19.000,C,0.6100,0.6100,0.6100,0.6100,3,18,0.6000,15,0.6500,10.1200,10.1200,18,0.6000,35,0.6500,10.1300,10.1300,0.6100,74,
^VIX,2017-09-01,VIX,2017-10-04,19.000,P,0.0000,0.0000,0.0000,0.0000,0,60,6.1000,61,6.4000,10.1200,10.1200,1918,5.9000,1924,6.4000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,20.000,C,0.6000,0.6000,0.5000,0.5500,131,30,0.5000,3393,0.6000,10.1200,10.1200,396,0.5000,24,0.6000,10.1300,10.1300,0.5580,98,
^VIX,2017-09-01,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,61,7.0000,1790,7.4000,10.1200,10.1200,1792,6.8000,1748,7.3000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,21.000,C,0.4500,0.4500,0.4500,0.4500,200,1552,0.4000,4190,0.5500,10.1200,10.1200,4068,0.4000,3339,0.5500,10.1300,10.1300,0.4500,0,
^VIX,2017-09-01,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,61,7.9000,546,8.4000,10.1200,10.1200,2132,7.7000,2012,8.3000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,22.000,C,0.0000,0.0000,0.0000,0.0000,0,1451,0.3500,253,0.4500,10.1200,10.1200,3461,0.3500,200,0.4500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,61,8.8000,353,9.3000,10.1200,10.1200,468,8.6000,291,9.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,23.000,C,0.0000,0.0000,0.0000,0.0000,0,2170,0.3000,3947,0.4500,10.1200,10.1200,3668,0.3000,3585,0.4500,10.1300,10.1300,0.0000,36,
^VIX,2017-09-01,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,61,9.8000,554,10.3000,10.1200,10.1200,294,9.6000,465,10.2000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,24.000,C,0.0000,0.0000,0.0000,0.0000,0,3959,0.2500,3629,0.4000,10.1200,10.1200,345,0.3000,3508,0.4000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,61,10.7000,279,11.2000,10.1200,10.1200,476,10.5000,284,11.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,25.000,C,0.3000,0.3200,0.3000,0.3000,522,835,0.2500,3510,0.3500,10.1200,10.1200,806,0.2500,1109,0.3500,10.1300,10.1300,0.3007,550,
^VIX,2017-09-01,VIX,2017-10-04,25.000,P,0.0000,0.0000,0.0000,0.0000,0,61,11.7000,353,12.2000,10.1200,10.1200,274,11.5000,292,12.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,30.000,C,0.0000,0.0000,0.0000,0.0000,0,300,0.1500,3598,0.2500,10.1200,10.1200,300,0.1500,3671,0.2500,10.1300,10.1300,0.0000,32,
^VIX,2017-09-01,VIX,2017-10-04,30.000,P,0.0000,0.0000,0.0000,0.0000,0,251,16.5000,250,17.1000,10.1200,10.1200,298,16.3000,200,17.0000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,301,0.1000,2484,0.1500,10.1200,10.1200,300,0.1000,870,0.1500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,51,21.5000,51,22.0000,10.1200,10.1200,199,21.2000,200,21.9000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4084,0.1500,10.1200,10.1200,0,0.0000,3682,0.1500,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,51,26.4000,250,27.0000,10.1200,10.1200,199,26.2000,200,26.9000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2950,0.1000,10.1200,10.1200,0,0.0000,2899,0.1000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,51,31.4000,51,31.9000,10.1200,10.1200,215,31.2000,207,31.9000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-18,9.000,C,4.5000,4.8000,4.5000,4.7200,22,9512,4.6000,9510,4.8000,10.1200,10.1200,1803,4.7000,5677,4.9000,10.1300,10.1300,4.7364,856,
^VIX,2017-09-01,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16860,0.0500,10.1200,10.1200,0,0.0000,10038,0.0500,10.1300,10.1300,0.0000,903,
^VIX,2017-09-01,VIX,2017-10-18,10.000,C,3.8000,3.9000,3.7000,3.9000,386,1640,3.7000,458,3.8000,10.1200,10.1200,6702,3.7000,1282,3.9000,10.1300,10.1300,3.8005,7418,
^VIX,2017-09-01,VIX,2017-10-18,10.000,P,0.0500,0.0700,0.0500,0.0500,37,0,0.0000,17377,0.1000,10.1200,10.1200,0,0.0000,11483,0.1000,10.1300,10.1300,0.0511,4936,
^VIX,2017-09-01,VIX,2017-10-18,10.500,C,3.3000,3.4000,3.3000,3.4000,161,14,3.3000,5087,3.4000,10.1200,10.1200,6750,3.3000,3560,3.5000,10.1300,10.1300,3.3826,61,
^VIX,2017-09-01,VIX,2017-10-18,10.500,P,0.1300,0.1300,0.1200,0.1300,31,17751,0.1000,11954,0.1500,10.1200,10.1200,4307,0.1000,3374,0.1500,10.1300,10.1300,0.1297,677,
^VIX,2017-09-01,VIX,2017-10-18,11.000,C,2.9500,3.1000,2.9000,3.0100,352,11601,2.9000,15271,3.1000,10.1200,10.1200,10287,2.9000,5913,3.1000,10.1300,10.1300,2.9746,6493,
^VIX,2017-09-01,VIX,2017-10-18,11.000,P,0.2800,0.3000,0.2000,0.3000,1595,23178,0.2000,18406,0.3000,10.1200,10.1200,13001,0.2000,7895,0.3000,10.1300,10.1300,0.2489,45080,
^VIX,2017-09-01,VIX,2017-10-18,11.500,C,2.7000,2.7000,2.6500,2.6500,51,5591,2.6000,7788,2.7000,10.1200,10.1200,10515,2.6000,1302,2.7500,10.1300,10.1300,2.6863,162,
^VIX,2017-09-01,VIX,2017-10-18,11.500,P,0.4500,0.4500,0.4000,0.4000,125,18975,0.4000,1327,0.4500,10.1200,10.1200,16723,0.3500,2348,0.4500,10.1300,10.1300,0.4466,11170,
^VIX,2017-09-01,VIX,2017-10-18,12.000,C,2.3500,2.5000,2.3000,2.4500,3206,49,2.3500,16410,2.4500,10.1200,10.1200,7361,2.3500,5551,2.5000,10.1300,10.1300,2.4025,27175,
^VIX,2017-09-01,VIX,2017-10-18,12.000,P,0.7000,0.7000,0.6300,0.6500,2373,28646,0.6000,11608,0.7000,10.1200,10.1200,13005,0.6000,5984,0.7000,10.1300,10.1300,0.6759,386836,
^VIX,2017-09-01,VIX,2017-10-18,12.500,C,2.1500,2.2000,2.1300,2.1700,235,15121,2.1000,4345,2.2000,10.1200,10.1200,10846,2.1000,1227,2.2500,10.1300,10.1300,2.1539,1253,
^VIX,2017-09-01,VIX,2017-10-18,12.500,P,0.9500,0.9700,0.9100,0.9200,271,15340,0.9000,17400,1.0000,10.1200,10.1200,13683,0.8500,1784,0.9500,10.1300,10.1300,0.9489,32849,
^VIX,2017-09-01,VIX,2017-10-18,13.000,C,2.0000,2.0500,1.9000,2.0000,683,56,1.9500,1441,2.0000,10.1200,10.1200,24,2.0000,713,2.0500,10.1300,10.1300,1.9938,38784,
^VIX,2017-09-01,VIX,2017-10-18,13.000,P,1.3000,1.3000,1.2300,1.2500,1696,19780,1.2000,14148,1.3000,10.1200,10.1200,13784,1.1500,402,1.2500,10.1300,10.1300,1.2614,54559,
^VIX,2017-09-01,VIX,2017-10-18,13.500,C,1.8000,1.9000,1.8000,1.8200,1651,16909,1.7500,4287,1.8500,10.1200,10.1200,1702,1.8000,3226,1.9000,10.1300,10.1300,1.8052,869,
^VIX,2017-09-01,VIX,2017-10-18,13.500,P,1.6000,1.6500,1.5800,1.6000,1686,13367,1.5500,19324,1.6500,10.1200,10.1200,11166,1.5000,1760,1.6000,10.1300,10.1300,1.6044,10330,
^VIX,2017-09-01,VIX,2017-10-18,14.000,C,1.6600,1.7500,1.6000,1.6900,1040,45,1.6500,1797,1.7000,10.1200,10.1200,5605,1.6500,2718,1.7500,10.1300,10.1300,1.6953,70161,
^VIX,2017-09-01,VIX,2017-10-18,14.000,P,1.9800,2.0000,1.9000,1.9000,166,15354,1.9000,15545,2.0000,10.1200,10.1200,10198,1.8500,452,1.9500,10.1300,10.1300,1.9505,52847,
^VIX,2017-09-01,VIX,2017-10-18,14.500,C,1.5500,1.6000,1.5500,1.5500,311,12521,1.5000,15569,1.6000,10.1200,10.1200,10140,1.5000,8834,1.6500,10.1300,10.1300,1.5520,10889,
^VIX,2017-09-01,VIX,2017-10-18,14.500,P,2.4000,2.4000,2.3500,2.3500,7,805,2.3000,21948,2.4000,10.1200,10.1200,3608,2.2500,3884,2.3500,10.1300,10.1300,2.3643,8776,
^VIX,2017-09-01,VIX,2017-10-18,15.000,C,1.4500,1.5000,1.4000,1.4500,26218,11310,1.4000,18788,1.5000,10.1200,10.1200,6206,1.4000,622,1.5000,10.1300,10.1300,1.4368,402487,
^VIX,2017-09-01,VIX,2017-10-18,15.000,P,2.7000,2.7000,2.7000,2.7000,1012,20905,2.6500,3662,2.7500,10.1200,10.1200,10079,2.6000,4167,2.7500,10.1300,10.1300,2.7000,30009,
^VIX,2017-09-01,VIX,2017-10-18,16.000,C,1.2000,1.3000,1.2000,1.2900,99,15564,1.2000,16786,1.3000,10.1200,10.1200,10682,1.2000,8637,1.3500,10.1300,10.1300,1.2496,35222,
^VIX,2017-09-01,VIX,2017-10-18,16.000,P,3.6000,3.6000,3.6000,3.6000,5,20914,3.4000,18521,3.6000,10.1200,10.1200,11859,3.4000,11093,3.6000,10.1300,10.1300,3.6000,14096,
^VIX,2017-09-01,VIX,2017-10-18,17.000,C,1.0500,1.1500,1.0500,1.1200,1091,15048,1.0500,17697,1.1500,10.1200,10.1200,7653,1.0500,1324,1.1500,10.1300,10.1300,1.1016,71150,
^VIX,2017-09-01,VIX,2017-10-18,17.000,P,4.4100,4.4100,4.4000,4.4000,6,20526,4.3000,25621,4.5000,10.1200,10.1200,12157,4.2000,6550,4.4000,10.1300,10.1300,4.4017,3786,
^VIX,2017-09-01,VIX,2017-10-18,18.000,C,0.9700,1.0500,0.9500,0.9600,256,1956,0.9500,1300,1.0000,10.1200,10.1200,2799,0.9500,10060,1.0500,10.1300,10.1300,1.0093,80470,
^VIX,2017-09-01,VIX,2017-10-18,18.000,P,0.0000,0.0000,0.0000,0.0000,0,11689,5.2000,12504,5.3000,10.1200,10.1200,11329,5.1000,10594,5.3000,10.1300,10.1300,0.0000,675,
^VIX,2017-09-01,VIX,2017-10-18,19.000,C,0.9000,0.9000,0.8600,0.8600,313,674,0.8500,13930,0.9000,10.1200,10.1200,1328,0.8500,11770,0.9500,10.1300,10.1300,0.8951,34064,
^VIX,2017-09-01,VIX,2017-10-18,19.000,P,0.0000,0.0000,0.0000,0.0000,0,2781,6.1000,15462,6.2000,10.1200,10.1200,9483,6.0000,10843,6.2000,10.1300,10.1300,0.0000,505,
^VIX,2017-09-01,VIX,2017-10-18,20.000,C,0.8000,0.8500,0.7500,0.8000,15839,3954,0.7500,1130,0.8000,10.1200,10.1200,3996,0.7500,10513,0.8500,10.1300,10.1300,0.7839,342517,
^VIX,2017-09-01,VIX,2017-10-18,20.000,P,7.1300,7.1300,7.1100,7.1200,600,4812,7.0000,9596,7.1000,10.1200,10.1200,9543,6.9000,10750,7.1000,10.1300,10.1300,7.1183,6915,
^VIX,2017-09-01,VIX,2017-10-18,21.000,C,0.7000,0.7000,0.7000,0.7000,3044,17451,0.6500,21765,0.7500,10.1200,10.1200,7015,0.6500,7658,0.7500,10.1300,10.1300,0.7000,32058,
^VIX,2017-09-01,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,9515,7.9000,18456,8.1000,10.1200,10.1200,10751,7.8000,6167,8.0000,10.1300,10.1300,0.0000,1,
^VIX,2017-09-01,VIX,2017-10-18,22.000,C,0.6500,0.6500,0.6000,0.6000,25,2328,0.6000,12176,0.6500,10.1200,10.1200,2134,0.6000,10138,0.7000,10.1300,10.1300,0.6200,81269,
^VIX,2017-09-01,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,17722,8.8000,16869,9.0000,10.1200,10.1200,10541,8.7000,4501,8.9000,10.1300,10.1300,0.0000,14286,
^VIX,2017-09-01,VIX,2017-10-18,23.000,C,0.5500,0.6000,0.5500,0.5700,8981,205,0.5500,21097,0.6000,10.1200,10.1200,301,0.5500,4097,0.6000,10.1300,10.1300,0.5555,65087,
^VIX,2017-09-01,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,16981,9.7000,12642,9.9000,10.1200,10.1200,2588,9.7000,7696,9.9000,10.1300,10.1300,0.0000,351,
^VIX,2017-09-01,VIX,2017-10-18,24.000,C,0.5000,0.5500,0.5000,0.5500,365,25044,0.4500,18985,0.5500,10.1200,10.1200,206,0.5000,5574,0.5500,10.1300,10.1300,0.5082,21078,
^VIX,2017-09-01,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,9917,10.7000,15105,10.9000,10.1200,10.1200,10619,10.6000,7486,10.8000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-18,25.000,C,0.5000,0.5000,0.4500,0.5000,40779,15,0.4500,22501,0.5000,10.1200,10.1200,19,0.4500,5529,0.5000,10.1300,10.1300,0.4785,622161,
^VIX,2017-09-01,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,16297,11.6000,13289,11.8000,10.1200,10.1200,10645,11.5000,9082,11.8000,10.1300,10.1300,0.0000,104,
^VIX,2017-09-01,VIX,2017-10-18,26.000,C,0.4200,0.4300,0.4000,0.4000,487,25622,0.3500,18675,0.4500,10.1200,10.1200,752,0.4000,4451,0.4500,10.1300,10.1300,0.4073,42758,
^VIX,2017-09-01,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,12574,12.6000,14864,12.8000,10.1200,10.1200,10912,12.5000,7781,12.7000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-18,27.000,C,0.3500,0.4000,0.3500,0.4000,1025,7485,0.3500,12832,0.4000,10.1200,10.1200,4712,0.3500,1513,0.4000,10.1300,10.1300,0.3769,27402,
^VIX,2017-09-01,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,14827,13.5000,9150,13.7000,10.1200,10.1200,3384,13.5000,8330,13.7000,10.1300,10.1300,0.0000,0,
^VIX,2017-09-01,VIX,2017-10-18,28.000,C,0.3500,0.3500,0.3500,0.3500,12,21640,0.3000,10,0.3500,10.1200,10.1200,11026,0.3000,15016,0.4000,10.1300,10.1300,0.3500,53746,
