underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-19,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,95,10.9000,150,11.6000,10.0500,10.0500,92,10.8000,200,11.5000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,24.000,C,0.0000,0.0000,0.0000,0.0000,0,5,0.1000,3074,0.2000,10.0500,10.0500,372,0.1000,572,0.1500,10.1800,10.1800,0.0000,31,
^VIX,2017-09-19,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,97,11.9000,150,12.6000,10.0500,10.0500,93,11.8000,150,12.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,25.000,C,0.0900,0.0900,0.0900,0.0900,20,3000,0.0500,1812,0.1500,10.0500,10.0500,3613,0.0500,1648,0.1500,10.1800,10.1800,0.0900,180,
^VIX,2017-09-19,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,99,12.9000,150,13.6000,10.0500,10.0500,96,12.8000,150,13.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,26.000,C,0.0000,0.0000,0.0000,0.0000,0,2902,0.0500,2304,0.1500,10.0500,10.0500,3191,0.0500,3788,0.1500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,26.000,P,0.0000,0.0000,0.0000,0.0000,0,99,13.9000,150,14.6000,10.0500,10.0500,98,13.7000,150,14.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,27.000,C,0.0000,0.0000,0.0000,0.0000,0,1817,0.0500,3363,0.1500,10.0500,10.0500,2845,0.0500,4242,0.1500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,27.000,P,0.0000,0.0000,0.0000,0.0000,0,150,14.9000,99,15.6000,10.0500,10.0500,99,14.7000,150,15.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4519,0.1500,10.0500,10.0500,0,0.0000,4032,0.1500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,28.000,P,0.0000,0.0000,0.0000,0.0000,0,150,15.9000,99,16.6000,10.0500,10.0500,99,15.7000,150,16.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,859,0.1000,10.0500,10.0500,0,0.0000,1189,0.1000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,29.000,P,0.0000,0.0000,0.0000,0.0000,0,150,16.8000,99,17.6000,10.0500,10.0500,150,16.7000,99,17.4000,10.1800,10.1800,0.0000,100,
^VIX,2017-09-19,VIX,2017-10-11,30.000,C,0.0500,0.0500,0.0500,0.0500,24,0,0.0000,15,0.1000,10.0500,10.0500,0,0.0000,1430,0.1000,10.1800,10.1800,0.0500,42,
^VIX,2017-09-19,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,100,17.8000,98,18.6000,10.0500,10.0500,100,17.7000,99,18.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2975,0.1000,10.0500,10.0500,0,0.0000,2911,0.1000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,32.500,P,0.0000,0.0000,0.0000,0.0000,0,100,20.3000,98,21.0000,10.0500,10.0500,100,20.2000,98,20.9000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2755,0.1000,10.0500,10.0500,0,0.0000,2752,0.1000,10.1800,10.1800,0.0000,89,
^VIX,2017-09-19,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,100,22.8000,98,23.5000,10.0500,10.0500,100,22.6000,99,23.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,37.500,C,0.0500,0.0500,0.0500,0.0500,6,0,0.0000,2240,0.1000,10.0500,10.0500,0,0.0000,2348,0.1000,10.1800,10.1800,0.0500,0,
^VIX,2017-09-19,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,100,25.3000,99,26.0000,10.0500,10.0500,100,25.1000,99,25.9000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0500,10.0500,0,0.0000,15,0.0500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,100,27.7000,99,28.5000,10.0500,10.0500,100,27.6000,99,28.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0500,10.0500,0,0.0000,15,0.0500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,99,30.2000,100,31.0000,10.0500,10.0500,99,30.1000,100,30.9000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1776,0.0500,10.0500,10.0500,0,0.0000,1755,0.0500,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,99,32.7000,100,33.5000,10.0500,10.0500,99,32.6000,100,33.4000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,9.000,C,3.4000,3.5000,3.3700,3.3800,90,14641,3.3000,20137,3.5000,10.0500,10.0500,7846,3.3000,8435,3.5000,10.1800,10.1800,3.4171,1143,
^VIX,2017-09-19,VIX,2017-10-18,9.000,P,0.0300,0.0300,0.0300,0.0300,15,0,0.0000,26696,0.0500,10.0500,10.0500,0,0.0000,17912,0.0500,10.1800,10.1800,0.0300,921,
^VIX,2017-09-19,VIX,2017-10-18,9.500,C,2.9500,3.0000,2.9000,2.9000,44,4143,2.8500,13396,2.9500,10.0500,10.0500,6267,2.8500,10948,3.1000,10.1800,10.1800,2.9511,0,
^VIX,2017-09-19,VIX,2017-10-18,9.500,P,0.0500,0.0500,0.0200,0.0300,52,0,0.0000,21283,0.0500,10.0500,10.0500,0,0.0000,13328,0.0500,10.1800,10.1800,0.0408,0,
^VIX,2017-09-19,VIX,2017-10-18,10.000,C,2.4000,2.6000,2.3500,2.4000,887,13533,2.3500,15748,2.5000,10.0500,10.0500,4280,2.4000,4518,2.5500,10.1800,10.1800,2.4748,10734,
^VIX,2017-09-19,VIX,2017-10-18,10.000,P,0.0500,0.0800,0.0500,0.0800,600,5691,0.0500,29980,0.1000,10.0500,10.0500,1944,0.0500,23175,0.1000,10.1800,10.1800,0.0515,21543,
^VIX,2017-09-19,VIX,2017-10-18,10.500,C,2.0500,2.1000,2.0000,2.0000,381,20,2.0000,17152,2.1000,10.0500,10.0500,6321,2.0000,10870,2.1500,10.1800,10.1800,2.0728,2684,
^VIX,2017-09-19,VIX,2017-10-18,10.500,P,0.1500,0.1800,0.1500,0.1600,12137,28315,0.1000,23214,0.2000,10.0500,10.0500,16531,0.1000,13753,0.2000,10.1800,10.1800,0.1522,61747,
^VIX,2017-09-19,VIX,2017-10-18,11.000,C,1.7500,1.8500,1.6700,1.7000,2327,10,1.7000,8985,1.7500,10.0500,10.0500,11056,1.6500,100,1.7500,10.1800,10.1800,1.7336,32938,
^VIX,2017-09-19,VIX,2017-10-18,11.000,P,0.3500,0.3500,0.3000,0.3300,9141,22652,0.3000,10346,0.3500,10.0500,10.0500,1893,0.3000,11647,0.3500,10.1800,10.1800,0.3187,148649,
^VIX,2017-09-19,VIX,2017-10-18,11.500,C,1.5000,1.5300,1.4600,1.4600,18,17556,1.4000,13890,1.5000,10.0500,10.0500,11071,1.4000,12510,1.5500,10.1800,10.1800,1.4994,881,
^VIX,2017-09-19,VIX,2017-10-18,11.500,P,0.6300,0.6300,0.5500,0.5500,11906,17918,0.5500,3603,0.6000,10.0500,10.0500,17443,0.5000,9597,0.6000,10.1800,10.1800,0.5642,85319,
^VIX,2017-09-19,VIX,2017-10-18,12.000,C,1.2000,1.3500,1.2000,1.2500,10353,25220,1.2000,13789,1.3000,10.0500,10.0500,146,1.2500,16547,1.3500,10.1800,10.1800,1.2764,37199,
^VIX,2017-09-19,VIX,2017-10-18,12.000,P,0.9000,0.9000,0.8500,0.8700,65599,19530,0.8500,1685,0.9000,10.0500,10.0500,1321,0.8500,7956,0.9000,10.1800,10.1800,0.8737,463082,
^VIX,2017-09-19,VIX,2017-10-18,12.500,C,1.1000,1.1500,1.0500,1.1100,1703,23240,1.0500,21174,1.1500,10.0500,10.0500,18773,1.0500,625,1.1500,10.1800,10.1800,1.1336,5301,
^VIX,2017-09-19,VIX,2017-10-18,12.500,P,1.2000,1.2500,1.1800,1.2300,9361,14998,1.2000,2401,1.2500,10.0500,10.0500,1,1.2000,11698,1.2500,10.1800,10.1800,1.2198,78947,
^VIX,2017-09-19,VIX,2017-10-18,13.000,C,1.0000,1.0500,0.9500,1.0100,47957,12014,0.9500,687,1.0000,10.0500,10.0500,9606,0.9500,13309,1.0500,10.1800,10.1800,1.0071,63144,
^VIX,2017-09-19,VIX,2017-10-18,13.000,P,1.6300,1.6500,1.5400,1.5900,2518,23292,1.5500,20520,1.6500,10.0500,10.0500,360,1.5500,790,1.6000,10.1800,10.1800,1.5957,96286,
^VIX,2017-09-19,VIX,2017-10-18,13.500,C,0.9000,0.9500,0.8700,0.9500,6811,12379,0.8500,1036,0.9000,10.0500,10.0500,12010,0.8500,15972,0.9500,10.1800,10.1800,0.8727,13349,
^VIX,2017-09-19,VIX,2017-10-18,13.500,P,1.9500,2.0300,1.9500,1.9500,378,21714,1.9500,20578,2.0500,10.0500,10.0500,13284,1.9000,977,2.0000,10.1800,10.1800,1.9699,26393,
^VIX,2017-09-19,VIX,2017-10-18,14.000,C,0.7500,0.9000,0.7500,0.8000,15113,21533,0.7500,28466,0.8500,10.0500,10.0500,15681,0.7500,13599,0.8500,10.1800,10.1800,0.8006,76193,
^VIX,2017-09-19,VIX,2017-10-18,14.000,P,2.4000,2.4100,2.3900,2.4000,290,24815,2.3500,7016,2.4500,10.0500,10.0500,16493,2.3000,11859,2.4500,10.1800,10.1800,2.4000,57750,
^VIX,2017-09-19,VIX,2017-10-18,14.500,C,0.7000,0.7600,0.7000,0.7000,7892,7969,0.7000,12345,0.7500,10.0500,10.0500,3350,0.7000,16699,0.8000,10.1800,10.1800,0.7234,50136,
^VIX,2017-09-19,VIX,2017-10-18,14.500,P,2.8400,2.8600,2.8100,2.8600,30,12047,2.8000,21368,2.9000,10.0500,10.0500,8517,2.7500,2765,2.8500,10.1800,10.1800,2.8487,16665,
^VIX,2017-09-19,VIX,2017-10-18,15.000,C,0.6500,0.7100,0.6500,0.6500,6388,28223,0.6000,21474,0.7000,10.0500,10.0500,827,0.6500,11133,0.7000,10.1800,10.1800,0.6782,474865,
^VIX,2017-09-19,VIX,2017-10-18,15.000,P,3.3000,3.3100,3.2600,3.3100,14,26551,3.2000,27285,3.4000,10.0500,10.0500,17544,3.1000,8131,3.3000,10.1800,10.1800,3.2929,37242,
^VIX,2017-09-19,VIX,2017-10-18,16.000,C,0.5500,0.6000,0.5400,0.5500,13708,27778,0.5000,22773,0.6000,10.0500,10.0500,20067,0.5000,9577,0.6000,10.1800,10.1800,0.5479,102683,
^VIX,2017-09-19,VIX,2017-10-18,16.000,P,4.1400,4.2000,4.1400,4.2000,63,23983,4.1000,26164,4.3000,10.0500,10.0500,15037,4.0000,7670,4.2000,10.1800,10.1800,4.1611,14202,
^VIX,2017-09-19,VIX,2017-10-18,17.000,C,0.4500,0.5000,0.4500,0.4800,28236,17632,0.4500,7332,0.5000,10.0500,10.0500,8718,0.4500,17372,0.5500,10.1800,10.1800,0.4761,131453,
^VIX,2017-09-19,VIX,2017-10-18,17.000,P,5.0500,5.1000,5.0500,5.1000,36,23018,5.0000,22096,5.2000,10.0500,10.0500,7949,5.0000,12611,5.2000,10.1800,10.1800,5.0694,4044,
^VIX,2017-09-19,VIX,2017-10-18,18.000,C,0.4200,0.4500,0.4000,0.4000,21489,829,0.4000,22330,0.4500,10.0500,10.0500,1888,0.4000,6702,0.4500,10.1800,10.1800,0.4262,276728,
^VIX,2017-09-19,VIX,2017-10-18,18.000,P,0.0000,0.0000,0.0000,0.0000,0,23620,5.9000,14366,6.1000,10.0500,10.0500,8971,5.9000,10052,6.1000,10.1800,10.1800,0.0000,1054,
^VIX,2017-09-19,VIX,2017-10-18,19.000,C,0.3600,0.3800,0.3300,0.3700,3537,29149,0.3000,23667,0.4000,10.0500,10.0500,1819,0.3500,8427,0.4000,10.1800,10.1800,0.3515,89644,
^VIX,2017-09-19,VIX,2017-10-18,19.000,P,6.9000,6.9000,6.9000,6.9000,27,16111,6.9000,18778,7.1000,10.0500,10.0500,12163,6.8000,5975,7.0000,10.1800,10.1800,6.9000,172115,
^VIX,2017-09-19,VIX,2017-10-18,20.000,C,0.3000,0.3500,0.3000,0.3200,24993,9901,0.3000,22333,0.3500,10.0500,10.0500,7894,0.3000,10803,0.3500,10.1800,10.1800,0.3255,311217,
^VIX,2017-09-19,VIX,2017-10-18,20.000,P,7.9000,7.9000,7.9000,7.9000,336,20425,7.8000,13198,8.0000,10.0500,10.0500,6640,7.8000,8536,8.0000,10.1800,10.1800,7.9000,5414,
^VIX,2017-09-19,VIX,2017-10-18,21.000,C,0.2500,0.3500,0.2500,0.3000,23454,16329,0.2500,9882,0.3000,10.0500,10.0500,11120,0.2500,2214,0.3000,10.1800,10.1800,0.2731,124415,
^VIX,2017-09-19,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,17802,8.8000,17885,9.0000,10.0500,10.0500,12071,8.7000,8150,9.0000,10.1800,10.1800,0.0000,3,
^VIX,2017-09-19,VIX,2017-10-18,22.000,C,0.2500,0.2900,0.2100,0.2500,109894,26191,0.2000,34030,0.3000,10.0500,10.0500,16929,0.2000,23628,0.3000,10.1800,10.1800,0.2699,119918,
^VIX,2017-09-19,VIX,2017-10-18,22.000,P,9.7800,9.9000,9.7800,9.9000,7459,10518,9.8000,20022,10.0000,10.0500,10.0500,11147,9.7000,7178,9.9000,10.1800,10.1800,9.8099,14727,
^VIX,2017-09-19,VIX,2017-10-18,23.000,C,0.2200,0.2500,0.2200,0.2400,33456,12619,0.2000,22930,0.2500,10.0500,10.0500,6984,0.2000,10400,0.2500,10.1800,10.1800,0.2302,129280,
^VIX,2017-09-19,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,19527,10.7000,9433,10.9000,10.0500,10.0500,7428,10.7000,8538,10.9000,10.1800,10.1800,0.0000,525,
^VIX,2017-09-19,VIX,2017-10-18,24.000,C,0.2000,0.2000,0.1900,0.2000,292,32354,0.1500,40020,0.2500,10.0500,10.0500,19298,0.1500,29400,0.2500,10.1800,10.1800,0.1999,164944,
^VIX,2017-09-19,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,17411,11.7000,13203,11.9000,10.0500,10.0500,11984,11.6000,7829,11.9000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,25.000,C,0.2000,0.2000,0.1700,0.2000,22325,17616,0.1500,20549,0.2000,10.0500,10.0500,10523,0.1500,23518,0.2000,10.1800,10.1800,0.1857,669699,
^VIX,2017-09-19,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,15359,12.7000,15297,12.9000,10.0500,10.0500,12065,12.6000,1889,12.8000,10.1800,10.1800,0.0000,113,
^VIX,2017-09-19,VIX,2017-10-18,26.000,C,0.1500,0.1500,0.1200,0.1500,5336,2448,0.1500,36588,0.2000,10.0500,10.0500,1086,0.1500,27102,0.2000,10.1800,10.1800,0.1331,99689,
^VIX,2017-09-19,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,10612,13.7000,15555,13.9000,10.0500,10.0500,11080,13.6000,4989,13.8000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,27.000,C,0.1500,0.1500,0.1000,0.1000,84,33595,0.1000,40894,0.2000,10.0500,10.0500,21614,0.1000,32678,0.2000,10.1800,10.1800,0.1149,32116,
^VIX,2017-09-19,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,4821,14.7000,16052,14.9000,10.0500,10.0500,8851,14.6000,5957,14.8000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,28.000,C,0.1500,0.1500,0.1300,0.1500,6768,22398,0.1000,11897,0.1500,10.0500,10.0500,17189,0.1000,3004,0.1500,10.1800,10.1800,0.1499,56332,
^VIX,2017-09-19,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,19146,15.6000,5110,15.8000,10.0500,10.0500,5278,15.6000,6913,15.8000,10.1800,10.1800,0.0000,1,
^VIX,2017-09-19,VIX,2017-10-18,29.000,C,0.1500,0.1500,0.1500,0.1500,10,10672,0.1000,27888,0.1500,10.0500,10.0500,8409,0.1000,13673,0.1500,10.1800,10.1800,0.1500,41972,
^VIX,2017-09-19,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,16488,16.6000,10275,16.8000,10.0500,10.0500,1229,16.6000,7365,16.8000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,30.000,C,0.1000,0.1500,0.1000,0.1200,251,1228,0.1000,40466,0.1500,10.0500,10.0500,232,0.1000,31097,0.1500,10.1800,10.1800,0.1241,109965,
^VIX,2017-09-19,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,16103,17.6000,11429,17.8000,10.0500,10.0500,11874,17.5000,7369,17.8000,10.1800,10.1800,0.0000,4,
^VIX,2017-09-19,VIX,2017-10-18,32.500,C,0.1000,0.1000,0.1000,0.1000,69,31518,0.0500,2554,0.1000,10.0500,10.0500,21989,0.0500,2706,0.1000,10.1800,10.1800,0.1000,40467,
^VIX,2017-09-19,VIX,2017-10-18,32.500,P,20.2000,20.2000,20.2000,20.2000,35,16166,20.1000,13798,20.3000,10.0500,10.0500,12863,20.0000,8158,20.3000,10.1800,10.1800,20.2000,0,
^VIX,2017-09-19,VIX,2017-10-18,35.000,C,0.1000,0.1000,0.0700,0.0800,14,19722,0.0500,27271,0.1000,10.0500,10.0500,13790,0.0500,10143,0.1000,10.1800,10.1800,0.0929,33012,
^VIX,2017-09-19,VIX,2017-10-18,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10731,22.6000,13610,22.8000,10.0500,10.0500,7200,22.5000,1602,22.7000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,37.500,C,0.0700,0.0800,0.0700,0.0800,21831,17817,0.0500,34904,0.1000,10.0500,10.0500,14323,0.0500,25492,0.1000,10.1800,10.1800,0.0731,31207,
^VIX,2017-09-19,VIX,2017-10-18,37.500,P,0.0000,0.0000,0.0000,0.0000,0,3640,25.1000,16215,25.3000,10.0500,10.0500,5200,25.0000,3812,25.2000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,40.000,C,0.0500,0.0500,0.0500,0.0500,1142,0,0.0000,43156,0.1000,10.0500,10.0500,0,0.0000,32397,0.1000,10.1800,10.1800,0.0500,20078,
^VIX,2017-09-19,VIX,2017-10-18,40.000,P,0.0000,0.0000,0.0000,0.0000,0,17919,27.5000,17358,27.8000,10.0500,10.0500,6959,27.5000,6213,27.7000,10.1800,10.1800,0.0000,1503,
^VIX,2017-09-19,VIX,2017-10-18,42.500,C,0.0500,0.0500,0.0500,0.0500,9621,0,0.0000,4064,0.0500,10.0500,10.0500,0,0.0000,2336,0.0500,10.1800,10.1800,0.0500,20048,
^VIX,2017-09-19,VIX,2017-10-18,42.500,P,0.0000,0.0000,0.0000,0.0000,0,17413,30.0000,6463,30.2000,10.0500,10.0500,10756,29.9000,7221,30.2000,10.1800,10.1800,0.0000,487,
^VIX,2017-09-19,VIX,2017-10-18,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,7480,0.0500,10.0500,10.0500,0,0.0000,6036,0.0500,10.1800,10.1800,0.0000,16481,
^VIX,2017-09-19,VIX,2017-10-18,45.000,P,0.0000,0.0000,0.0000,0.0000,0,14031,32.5000,7979,32.7000,10.0500,10.0500,8827,32.4000,5315,32.7000,10.1800,10.1800,0.0000,2,
^VIX,2017-09-19,VIX,2017-10-18,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11905,0.0500,10.0500,10.0500,0,0.0000,8810,0.0500,10.1800,10.1800,0.0000,4463,
^VIX,2017-09-19,VIX,2017-10-18,47.500,P,0.0000,0.0000,0.0000,0.0000,0,13866,35.0000,8560,35.2000,10.0500,10.0500,7641,34.9000,4245,35.2000,10.1800,10.1800,0.0000,12,
^VIX,2017-09-19,VIX,2017-10-18,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15308,0.0500,10.0500,10.0500,0,0.0000,10563,0.0500,10.1800,10.1800,0.0000,20334,
^VIX,2017-09-19,VIX,2017-10-18,50.000,P,0.0000,0.0000,0.0000,0.0000,0,11504,37.5000,7065,37.7000,10.0500,10.0500,8826,37.4000,5366,37.7000,10.1800,10.1800,0.0000,42,
^VIX,2017-09-19,VIX,2017-10-18,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21067,0.0500,10.0500,10.0500,0,0.0000,14541,0.0500,10.1800,10.1800,0.0000,13968,
^VIX,2017-09-19,VIX,2017-10-18,55.000,P,0.0000,0.0000,0.0000,0.0000,0,9119,42.5000,10871,42.7000,10.0500,10.0500,7629,42.4000,7641,42.7000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21458,0.0500,10.0500,10.0500,0,0.0000,12610,0.0500,10.1800,10.1800,0.0000,1019,
^VIX,2017-09-19,VIX,2017-10-18,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7790,47.5000,11747,47.7000,10.0500,10.0500,8228,47.4000,2000,47.6000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21578,0.0500,10.0500,10.0500,0,0.0000,13343,0.0500,10.1800,10.1800,0.0000,488,
^VIX,2017-09-19,VIX,2017-10-18,65.000,P,0.0000,0.0000,0.0000,0.0000,0,768,52.5000,11783,52.7000,10.0500,10.0500,4545,52.4000,2000,52.6000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-18,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22064,0.0500,10.0500,10.0500,0,0.0000,13645,0.0500,10.1800,10.1800,0.0000,3462,
^VIX,2017-09-19,VIX,2017-10-18,70.000,P,0.0000,0.0000,0.0000,0.0000,0,672,57.5000,11205,57.7000,10.0500,10.0500,4957,57.4000,4700,57.6000,10.1800,10.1800,0.0000,13,
^VIX,2017-09-19,VIX,2017-10-25,9.500,C,2.9500,3.1000,2.9300,2.9300,72,3610,2.7500,106,3.2000,10.0500,10.0500,837,2.8500,106,3.3000,10.1800,10.1800,3.0181,0,
^VIX,2017-09-19,VIX,2017-10-25,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,10.0500,10.0500,0,0.0000,3362,0.1000,10.1800,10.1800,0.0000,0,
^VIX,2017-09-19,VIX,2017-10-25,10.000,C,2.5500,2.6000,2.5000,2.5500,52,11,2.4000,97,2.7000,10.0500,10.0500,703,2.4000,111,2.7500,10.1800,10.1800,2.5102,59,
^VIX,2017-09-19,VIX,2017-10-25,10.000,P,0.1100,0.1500,0.1000,0.1000,94,1179,0.0500,3100,0.1500,10.0500,10.0500,1580,0.0500,3154,0.1500,10.1800,10.1800,0.1377,70,
^VIX,2017-09-19,VIX,2017-10-25,10.500,C,2.2500,2.2500,2.0500,2.1500,68,20,2.0000,98,2.3000,10.0500,10.0500,1,2.1000,113,2.3500,10.1800,10.1800,2.1375,36,
^VIX,2017-09-19,VIX,2017-10-25,10.500,P,0.2000,0.2500,0.2000,0.2500,102,500,0.2000,3300,0.3000,10.0500,10.0500,1123,0.1500,2932,0.3000,10.1800,10.1800,0.2010,103,
^VIX,2017-09-19,VIX,2017-10-25,11.000,C,1.8700,1.9000,1.8000,1.8600,260,20,1.8000,616,1.9500,10.0500,10.0500,10,1.8000,750,2.0000,10.1800,10.1800,1.8445,201,
^VIX,2017-09-19,VIX,2017-10-25,11.000,P,0.0000,0.0000,0.0000,0.0000,0,727,0.3500,30,0.4500,10.0500,10.0500,1506,0.3000,20,0.4500,10.1800,10.1800,0.0000,54,
^VIX,2017-09-19,VIX,2017-10-25,11.500,C,1.5500,1.7000,1.5500,1.7000,9,35,1.4500,945,1.7000,10.0500,10.0500,2912,1.3500,874,1.7500,10.1800,10.1800,1.6167,185,
^VIX,2017-09-19,VIX,2017-10-25,11.500,P,0.6500,0.6500,0.6500,0.6500,1,766,0.6000,1390,0.7500,10.0500,10.0500,1363,0.5500,1735,0.7500,10.1800,10.1800,0.6500,35,
^VIX,2017-09-19,VIX,2017-10-25,12.000,C,1.4000,1.5000,1.3000,1.4200,799,13,1.3000,1163,1.5000,10.0500,10.0500,3,1.3000,560,1.5000,10.1800,10.1800,1.4196,287,
^VIX,2017-09-19,VIX,2017-10-25,12.000,P,0.9600,0.9800,0.9600,0.9700,27,744,0.9000,1649,1.1000,10.0500,10.0500,1291,0.8500,2095,1.1000,10.1800,10.1800,0.9689,3,
^VIX,2017-09-19,VIX,2017-10-25,12.500,C,1.2500,1.3000,1.2500,1.3000,133,10,1.2000,434,1.3000,10.0500,10.0500,18,1.2000,1014,1.3500,10.1800,10.1800,1.2970,177,
^VIX,2017-09-19,VIX,2017-10-25,12.500,P,1.3300,1.3500,1.3300,1.3500,4,1171,1.2000,1468,1.4500,10.0500,10.0500,1081,1.2000,2176,1.4500,10.1800,10.1800,1.3400,16,
^VIX,2017-09-19,VIX,2017-10-25,13.000,C,1.2000,1.2000,1.0900,1.1500,562,5,1.1000,1250,1.2000,10.0500,10.0500,20,1.0000,899,1.2000,10.1800,10.1800,1.1494,119,
^VIX,2017-09-19,VIX,2017-10-25,13.000,P,1.7300,1.7300,1.7300,1.7300,2,485,1.6000,2185,1.8500,10.0500,10.0500,1212,1.5500,2936,1.8500,10.1800,10.1800,1.7300,1,
^VIX,2017-09-19,VIX,2017-10-25,13.500,C,1.0100,1.0500,1.0000,1.0000,16,25,0.9500,1427,1.1000,10.0500,10.0500,10,0.9500,1081,1.1000,10.1800,10.1800,1.0319,62,
^VIX,2017-09-19,VIX,2017-10-25,13.500,P,2.1300,2.1300,2.1300,2.1300,1,736,1.9500,2162,2.2500,10.0500,10.0500,567,1.9500,2710,2.2500,10.1800,10.1800,2.1300,2,
