underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-24,VIX,2017-09-20,27.000,C,0.2500,0.2500,0.2000,0.2000,350,21137,0.2000,20003,0.2500,12.5200,12.5200,24445,0.1500,18874,0.2500,12.2300,12.2300,0.2143,66074,
^VIX,2017-08-24,VIX,2017-09-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13772,13.5000,14815,13.7000,12.5200,12.5200,10754,13.6000,10757,13.9000,12.2300,12.2300,0.0000,300,
^VIX,2017-08-24,VIX,2017-09-20,28.000,C,0.1500,0.1500,0.1500,0.1500,10,34745,0.1500,29979,0.2500,12.5200,12.5200,16153,0.1500,18912,0.2500,12.2300,12.2300,0.1500,182813,
^VIX,2017-08-24,VIX,2017-09-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,14444,14.4000,14158,14.7000,12.5200,12.5200,10338,14.6000,10556,14.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-20,29.000,C,0.1500,0.2000,0.1500,0.2000,775,25638,0.1500,10050,0.2000,12.5200,12.5200,23226,0.1000,19434,0.2000,12.2300,12.2300,0.1984,109146,
^VIX,2017-08-24,VIX,2017-09-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,16280,15.4000,7487,15.6000,12.5200,12.5200,6792,15.6000,991,15.8000,12.2300,12.2300,0.0000,100,
^VIX,2017-08-24,VIX,2017-09-20,30.000,C,0.1000,0.2000,0.1000,0.1500,376,643,0.1500,25886,0.2000,12.5200,12.5200,17875,0.1000,16281,0.2000,12.2300,12.2300,0.1487,156310,
^VIX,2017-08-24,VIX,2017-09-20,30.000,P,0.0000,0.0000,0.0000,0.0000,0,13377,16.4000,12684,16.6000,12.5200,12.5200,6980,16.6000,3517,16.8000,12.2300,12.2300,0.0000,9,
^VIX,2017-08-24,VIX,2017-09-20,32.500,C,0.1500,0.1500,0.1500,0.1500,100,23676,0.1000,23722,0.1500,12.5200,12.5200,1476,0.1000,13166,0.1500,12.2300,12.2300,0.1500,40304,
^VIX,2017-08-24,VIX,2017-09-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,12242,18.9000,15237,19.1000,12.5200,12.5200,6811,19.0000,6888,19.3000,12.2300,12.2300,0.0000,35,
^VIX,2017-08-24,VIX,2017-09-20,35.000,C,0.1000,0.1100,0.1000,0.1100,282,38578,0.0500,34656,0.1500,12.5200,12.5200,24578,0.0500,22053,0.1500,12.2300,12.2300,0.1089,38245,
^VIX,2017-08-24,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,15080,21.3000,14849,21.6000,12.5200,12.5200,7326,21.5000,7366,21.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-20,37.500,C,0.1000,0.1000,0.0800,0.0800,15660,38813,0.0500,5296,0.1000,12.5200,12.5200,22563,0.0500,9771,0.1000,12.2300,12.2300,0.0883,61686,
^VIX,2017-08-24,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,14821,23.8000,9804,24.0000,12.5200,12.5200,6899,24.0000,6604,24.3000,12.2300,12.2300,0.0000,49,
^VIX,2017-08-24,VIX,2017-09-20,40.000,C,0.0500,0.0500,0.0500,0.0500,1010,4003,0.0500,24551,0.1000,12.5200,12.5200,540,0.0500,16095,0.1000,12.2300,12.2300,0.0500,30117,
^VIX,2017-08-24,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,14557,26.3000,13796,26.5000,12.5200,12.5200,10179,26.5000,4467,26.7000,12.2300,12.2300,0.0000,3038,
^VIX,2017-08-24,VIX,2017-09-20,42.500,C,0.0500,0.0500,0.0500,0.0500,1055,0,0.0000,25606,0.1000,12.5200,12.5200,0,0.0000,21147,0.1000,12.2300,12.2300,0.0500,15527,
^VIX,2017-08-24,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,13947,28.8000,13437,29.0000,12.5200,12.5200,5256,29.0000,5124,29.2000,12.2300,12.2300,0.0000,2,
^VIX,2017-08-24,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,819,0.0500,12.5200,12.5200,0,0.0000,547,0.0500,12.2300,12.2300,0.0000,33204,
^VIX,2017-08-24,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,9218,31.3000,15079,31.5000,12.5200,12.5200,6591,31.5000,10320,31.7000,12.2300,12.2300,0.0000,3,
^VIX,2017-08-24,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3834,0.0500,12.5200,12.5200,0,0.0000,3500,0.0500,12.2300,12.2300,0.0000,18416,
^VIX,2017-08-24,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,3996,33.8000,10572,34.0000,12.5200,12.5200,7388,33.9000,7373,34.2000,12.2300,12.2300,0.0000,9,
^VIX,2017-08-24,VIX,2017-09-20,50.000,C,0.0300,0.0300,0.0300,0.0300,50,0,0.0000,11023,0.0500,12.5200,12.5200,0,0.0000,10184,0.0500,12.2300,12.2300,0.0300,23661,
^VIX,2017-08-24,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,12076,36.2000,11767,36.5000,12.5200,12.5200,6858,36.4000,6947,36.7000,12.2300,12.2300,0.0000,42,
^VIX,2017-08-24,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17319,0.0500,12.5200,12.5200,0,0.0000,12716,0.0500,12.2300,12.2300,0.0000,1867,
^VIX,2017-08-24,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,9456,41.2000,9525,41.5000,12.5200,12.5200,7278,41.4000,7388,41.7000,12.2300,12.2300,0.0000,102,
^VIX,2017-08-24,VIX,2017-09-20,60.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,16667,0.0500,12.5200,12.5200,0,0.0000,11058,0.0500,12.2300,12.2300,0.0100,10283,
^VIX,2017-08-24,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,9387,46.2000,3756,46.4000,12.5200,12.5200,6784,46.4000,6915,46.7000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16747,0.0500,12.5200,12.5200,0,0.0000,11557,0.0500,12.2300,12.2300,0.0000,16742,
^VIX,2017-08-24,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,9777,51.2000,6747,51.4000,12.5200,12.5200,7235,51.4000,7388,51.7000,12.2300,12.2300,0.0000,12,
^VIX,2017-08-24,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15219,0.0500,12.5200,12.5200,0,0.0000,11575,0.0500,12.2300,12.2300,0.0000,3280,
^VIX,2017-08-24,VIX,2017-09-20,70.000,P,56.3000,56.4000,56.3000,56.4000,2,9723,56.2000,6637,56.4000,12.5200,12.5200,7188,56.4000,1581,56.6000,12.2300,12.2300,56.3500,11,
^VIX,2017-08-24,VIX,2017-09-27,10.000,C,4.2000,4.2000,4.2000,4.2000,5,26,3.8000,26,4.2000,12.5200,12.5200,25,3.7000,25,4.1000,12.2300,12.2300,4.2000,0,
^VIX,2017-08-24,VIX,2017-09-27,10.000,P,0.0300,0.0300,0.0300,0.0300,5,0,0.0000,1978,0.0500,12.5200,12.5200,0,0.0000,1956,0.0500,12.2300,12.2300,0.0300,0,
^VIX,2017-08-24,VIX,2017-09-27,10.500,C,3.8000,3.8000,3.7000,3.7000,50,36,3.4000,36,3.7000,12.5200,12.5200,35,3.2000,35,3.6000,12.2300,12.2300,3.7500,0,
^VIX,2017-08-24,VIX,2017-09-27,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1794,0.1000,12.5200,12.5200,0,0.0000,35,0.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,11.000,C,0.0000,0.0000,0.0000,0.0000,0,26,3.0000,26,3.3000,12.5200,12.5200,35,2.8500,35,3.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,11.000,P,0.2000,0.2000,0.1500,0.1500,16,2009,0.1000,1726,0.2000,12.5200,12.5200,2458,0.1000,3691,0.2500,12.2300,12.2300,0.1531,0,
^VIX,2017-08-24,VIX,2017-09-27,11.500,C,0.0000,0.0000,0.0000,0.0000,0,36,2.6500,36,2.9500,12.5200,12.5200,25,2.5500,35,2.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,11.500,P,0.3000,0.3000,0.2900,0.2900,11,686,0.2500,1692,0.3500,12.5200,12.5200,1711,0.2500,3843,0.4000,12.2300,12.2300,0.2991,0,
^VIX,2017-08-24,VIX,2017-09-27,12.000,C,2.7000,2.7000,2.7000,2.7000,1,36,2.3500,36,2.6500,12.5200,12.5200,25,2.2500,35,2.5000,12.2300,12.2300,2.7000,0,
^VIX,2017-08-24,VIX,2017-09-27,12.000,P,0.5500,0.5500,0.5500,0.5500,1,25,0.4500,1698,0.5500,12.5200,12.5200,1273,0.4500,1444,0.6000,12.2300,12.2300,0.5500,0,
^VIX,2017-08-24,VIX,2017-09-27,12.500,C,0.0000,0.0000,0.0000,0.0000,0,36,2.1000,36,2.3500,12.5200,12.5200,25,2.0000,1123,2.2500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,12.500,P,0.0000,0.0000,0.0000,0.0000,0,977,0.6500,1689,0.8000,12.5200,12.5200,35,0.7000,1480,0.8500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,13.000,C,2.0000,2.0000,1.9400,1.9400,15,36,1.9000,1485,2.1500,12.5200,12.5200,25,1.8000,35,2.0500,12.2300,12.2300,1.9800,0,
^VIX,2017-08-24,VIX,2017-09-27,13.000,P,1.1200,1.1200,0.9000,0.9000,2,35,0.9500,115,1.0500,12.5200,12.5200,35,1.0000,464,1.1500,12.2300,12.2300,1.0100,0,
^VIX,2017-08-24,VIX,2017-09-27,13.500,C,0.0000,0.0000,0.0000,0.0000,0,36,1.7000,1474,1.9500,12.5200,12.5200,35,1.6000,677,1.8500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,13.500,P,0.0000,0.0000,0.0000,0.0000,0,35,1.2500,35,1.4000,12.5200,12.5200,35,1.3000,35,1.4500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,14.000,C,1.7000,1.7000,1.6100,1.6100,11,36,1.5500,735,1.7500,12.5200,12.5200,1346,1.4500,880,1.7000,12.2300,12.2300,1.6591,0,
^VIX,2017-08-24,VIX,2017-09-27,14.000,P,0.0000,0.0000,0.0000,0.0000,0,1225,1.5500,35,1.7500,12.5200,12.5200,35,1.6500,1008,1.8500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,14.500,C,1.5000,1.5000,1.5000,1.5000,3,1074,1.4000,374,1.6500,12.5200,12.5200,25,1.3500,35,1.5500,12.2300,12.2300,1.5000,0,
^VIX,2017-08-24,VIX,2017-09-27,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1959,1.9000,36,2.1500,12.5200,12.5200,35,2.0000,35,2.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,15.000,C,0.0000,0.0000,0.0000,0.0000,0,810,1.3000,764,1.5000,12.5200,12.5200,25,1.2500,1450,1.4500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,709,2.3000,35,2.5000,12.5200,12.5200,2412,2.3500,35,2.6000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,16.000,C,1.1600,1.2000,1.1600,1.2000,22,1239,1.1000,374,1.3000,12.5200,12.5200,850,1.0500,1566,1.2500,12.2300,12.2300,1.1818,0,
^VIX,2017-08-24,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,35,3.1000,35,3.3000,12.5200,12.5200,3724,3.1000,35,3.4000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,17.000,C,0.9900,0.9900,0.9000,0.9000,8113,1403,0.9500,2520,1.1500,12.5200,12.5200,1531,0.9000,35,1.0500,12.2300,12.2300,0.9001,0,
^VIX,2017-08-24,VIX,2017-09-27,17.000,P,0.0000,0.0000,0.0000,0.0000,0,941,3.9000,36,4.2000,12.5200,12.5200,1007,4.0000,35,4.3000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,18.000,C,0.8700,0.9000,0.8700,0.9000,210,35,0.8500,1559,1.0000,12.5200,12.5200,25,0.8000,1568,0.9500,12.2300,12.2300,0.8850,0,
^VIX,2017-08-24,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,35,4.8000,36,5.1000,12.5200,12.5200,35,4.9000,35,5.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,19.000,C,0.6500,0.6500,0.6500,0.6500,1,35,0.7500,2134,0.9000,12.5200,12.5200,576,0.7000,1555,0.8500,12.2300,12.2300,0.6500,0,
^VIX,2017-08-24,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1929,5.6000,1457,6.0000,12.5200,12.5200,2477,5.7000,1302,6.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,20.000,C,0.7500,0.7500,0.7500,0.7500,10,1602,0.6500,1971,0.8000,12.5200,12.5200,2224,0.6000,1568,0.7500,12.2300,12.2300,0.7500,0,
^VIX,2017-08-24,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,1780,6.5000,1292,6.9000,12.5200,12.5200,1575,6.6000,1162,7.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,21.000,C,0.0000,0.0000,0.0000,0.0000,0,415,0.6000,1030,0.7000,12.5200,12.5200,1060,0.5500,35,0.6500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1077,7.4000,1244,7.9000,12.5200,12.5200,1704,7.5000,1084,8.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,22.000,C,0.5000,0.5000,0.5000,0.5000,100,1811,0.5000,2001,0.6500,12.5200,12.5200,269,0.5000,1162,0.6000,12.2300,12.2300,0.5000,0,
^VIX,2017-08-24,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,1248,8.3000,982,8.8000,12.5200,12.5200,519,8.4000,282,8.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1547,0.4500,1893,0.6000,12.5200,12.5200,3161,0.4000,1667,0.5500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,23.000,P,0.0000,0.0000,0.0000,0.0000,0,476,9.2000,241,9.8000,12.5200,12.5200,283,9.4000,295,9.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,24.000,C,0.4500,0.4500,0.4500,0.4500,30,1675,0.4000,924,0.5000,12.5200,12.5200,3322,0.3500,1685,0.5000,12.2300,12.2300,0.4500,0,
^VIX,2017-08-24,VIX,2017-09-27,24.000,P,0.0000,0.0000,0.0000,0.0000,0,289,10.2000,241,10.7000,12.5200,12.5200,317,10.3000,25,10.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,25.000,C,0.0000,0.0000,0.0000,0.0000,0,1917,0.3500,232,0.4000,12.5200,12.5200,580,0.3500,238,0.4000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,25.000,P,0.0000,0.0000,0.0000,0.0000,0,282,11.1000,244,11.7000,12.5200,12.5200,283,11.3000,289,11.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,30.000,C,0.1500,0.1500,0.1500,0.1500,1,2080,0.2000,909,0.3000,12.5200,12.5200,1463,0.2000,1708,0.3000,12.2300,12.2300,0.1500,0,
^VIX,2017-08-24,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,200,15.9000,178,16.6000,12.5200,12.5200,225,16.1000,25,16.6000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,35.000,C,0.0000,0.0000,0.0000,0.0000,0,291,0.1500,951,0.2000,12.5200,12.5200,3339,0.1000,1985,0.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,200,20.8000,179,21.5000,12.5200,12.5200,225,21.0000,25,21.5000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,314,0.1000,872,0.1500,12.5200,12.5200,3958,0.0500,1531,0.1500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,200,25.7000,207,26.5000,12.5200,12.5200,225,25.9000,25,26.5000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,177,0.1000,12.5200,12.5200,0,0.0000,1056,0.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,200,30.7000,188,31.4000,12.5200,12.5200,25,30.9000,25,31.5000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-10-18,9.000,C,5.2000,5.4000,5.2000,5.2000,15,11295,5.2000,4506,5.4000,12.5200,12.5200,9569,5.0000,3481,5.2000,12.2300,12.2300,5.2667,841,
^VIX,2017-08-24,VIX,2017-10-18,9.000,P,0.0300,0.0300,0.0200,0.0200,5,0,0.0000,16703,0.0500,12.5200,12.5200,0,0.0000,12466,0.0500,12.2300,12.2300,0.0260,843,
^VIX,2017-08-24,VIX,2017-10-18,10.000,C,3.9500,4.5000,3.9500,4.4000,146,11339,4.3000,15607,4.5000,12.5200,12.5200,2169,4.1000,8027,4.3000,12.2300,12.2300,4.2034,6694,
^VIX,2017-08-24,VIX,2017-10-18,10.000,P,0.0700,0.0700,0.0500,0.0500,33,0,0.0000,18137,0.1000,12.5200,12.5200,0,0.0000,13578,0.1000,12.2300,12.2300,0.0555,4240,
^VIX,2017-08-24,VIX,2017-10-18,10.500,C,3.9000,4.0000,3.8300,3.8300,4,5093,3.9000,4465,4.0000,12.5200,12.5200,1364,3.7000,1351,3.8000,12.2300,12.2300,3.9325,16,
^VIX,2017-08-24,VIX,2017-10-18,10.500,P,0.1400,0.1400,0.1400,0.1400,1,12025,0.1000,14071,0.1500,12.5200,12.5200,8091,0.1000,1585,0.1500,12.2300,12.2300,0.1400,29,
^VIX,2017-08-24,VIX,2017-10-18,11.000,C,3.1000,3.8000,3.1000,3.5000,79,10541,3.5000,1567,3.6000,12.5200,12.5200,8297,3.3000,10528,3.5000,12.2300,12.2300,3.5289,4658,
^VIX,2017-08-24,VIX,2017-10-18,11.000,P,0.2500,0.2500,0.2200,0.2300,654,17566,0.2000,4960,0.2500,12.5200,12.5200,13163,0.2000,205,0.2500,12.2300,12.2300,0.2498,41344,
^VIX,2017-08-24,VIX,2017-10-18,11.500,C,2.7800,3.3400,2.7800,3.3400,8,19629,3.1000,13127,3.3000,12.5200,12.5200,798,3.0000,2947,3.1000,12.2300,12.2300,3.2350,38,
^VIX,2017-08-24,VIX,2017-10-18,11.500,P,0.4500,0.4500,0.3500,0.3800,136,20610,0.3500,20598,0.4500,12.5200,12.5200,17280,0.3500,4478,0.4500,12.2300,12.2300,0.4419,1425,
^VIX,2017-08-24,VIX,2017-10-18,12.000,C,2.5000,3.1000,2.5000,2.9000,2010,18863,2.8500,12757,3.0000,12.5200,12.5200,3784,2.7000,9609,2.8500,12.2300,12.2300,2.7782,20897,
^VIX,2017-08-24,VIX,2017-10-18,12.000,P,0.6500,0.7000,0.5700,0.5900,27904,21512,0.5500,19271,0.6500,12.5200,12.5200,6245,0.6000,246,0.6500,12.2300,12.2300,0.6144,355368,
^VIX,2017-08-24,VIX,2017-10-18,12.500,C,2.3000,2.7800,2.3000,2.7800,310,18006,2.6000,13727,2.7500,12.5200,12.5200,5,2.5000,4904,2.6000,12.2300,12.2300,2.3155,35,
^VIX,2017-08-24,VIX,2017-10-18,12.500,P,0.9500,0.9500,0.8200,0.8500,9225,19550,0.8000,18576,0.9000,12.5200,12.5200,7832,0.8500,7657,0.9500,12.2300,12.2300,0.8341,24672,
^VIX,2017-08-24,VIX,2017-10-18,13.000,C,2.1500,2.5500,2.0500,2.3500,345,17858,2.4000,1602,2.5000,12.5200,12.5200,8459,2.2500,1118,2.3500,12.2300,12.2300,2.3811,36402,
^VIX,2017-08-24,VIX,2017-10-18,13.000,P,1.2200,1.2500,1.1000,1.1500,85,7496,1.1000,20624,1.2000,12.5200,12.5200,5979,1.1500,8817,1.2500,12.2300,12.2300,1.1787,54772,
^VIX,2017-08-24,VIX,2017-10-18,13.500,C,2.3900,2.3900,2.3000,2.3000,8,18334,2.2000,17974,2.3500,12.5200,12.5200,3918,2.1000,5631,2.2000,12.2300,12.2300,2.3338,847,
^VIX,2017-08-24,VIX,2017-10-18,13.500,P,1.5000,1.5000,1.4000,1.4000,12,14451,1.4000,15827,1.5000,12.5200,12.5200,11829,1.4500,10,1.5000,12.2300,12.2300,1.4150,2056,
^VIX,2017-08-24,VIX,2017-10-18,14.000,C,1.8100,2.1500,1.8000,2.1000,5578,17826,2.0500,4796,2.1500,12.5200,12.5200,4845,1.9500,8580,2.0500,12.2300,12.2300,2.0365,49982,
^VIX,2017-08-24,VIX,2017-10-18,14.000,P,1.9000,1.9000,1.7500,1.8000,4980,5351,1.7500,20084,1.8500,12.5200,12.5200,9283,1.8000,1872,1.9000,12.2300,12.2300,1.8022,30108,
^VIX,2017-08-24,VIX,2017-10-18,14.500,C,1.9000,2.0500,1.8500,1.8800,7548,460,1.9500,10,2.0000,12.5200,12.5200,8010,1.8000,2467,1.9000,12.2300,12.2300,1.8871,1272,
^VIX,2017-08-24,VIX,2017-10-18,14.500,P,2.1500,2.3000,2.1000,2.2000,7561,10264,2.1000,18848,2.2000,12.5200,12.5200,11570,2.1500,10197,2.3000,12.2300,12.2300,2.1783,1750,
^VIX,2017-08-24,VIX,2017-10-18,15.000,C,1.5400,1.9500,1.5400,1.8000,22855,12472,1.8000,12544,1.9000,12.5200,12.5200,1639,1.7000,8569,1.8000,12.2300,12.2300,1.7445,358065,
^VIX,2017-08-24,VIX,2017-10-18,15.000,P,2.6000,2.6000,2.6000,2.6000,1,18031,2.4500,9406,2.5500,12.5200,12.5200,10403,2.5500,4414,2.6500,12.2300,12.2300,2.6000,26320,
^VIX,2017-08-24,VIX,2017-10-18,16.000,C,1.4000,1.6800,1.4000,1.6000,1206,3459,1.6000,20371,1.7000,12.5200,12.5200,612,1.5000,10093,1.6000,12.2300,12.2300,1.5667,34352,
^VIX,2017-08-24,VIX,2017-10-18,16.000,P,3.4100,3.4100,3.2800,3.2800,13,22792,3.2000,24178,3.4000,12.5200,12.5200,10116,3.3000,10918,3.5000,12.2300,12.2300,3.3800,14146,
^VIX,2017-08-24,VIX,2017-10-18,17.000,C,1.3100,1.5000,1.3000,1.4000,10850,11120,1.4000,17148,1.5000,12.5200,12.5200,7731,1.3000,6383,1.4000,12.2300,12.2300,1.3175,67069,
^VIX,2017-08-24,VIX,2017-10-18,17.000,P,4.3700,4.3700,4.0500,4.2100,22,23284,4.0000,21692,4.2000,12.5200,12.5200,13753,4.1000,12847,4.3000,12.2300,12.2300,4.1923,3588,
^VIX,2017-08-24,VIX,2017-10-18,18.000,C,1.2000,1.3600,1.1500,1.3000,1090,10287,1.2500,20870,1.3500,12.5200,12.5200,9419,1.1500,6069,1.2500,12.2300,12.2300,1.3261,60382,
^VIX,2017-08-24,VIX,2017-10-18,18.000,P,0.0000,0.0000,0.0000,0.0000,0,9347,4.9000,13501,5.0000,12.5200,12.5200,8243,5.0000,12754,5.2000,12.2300,12.2300,0.0000,676,
^VIX,2017-08-24,VIX,2017-10-18,19.000,C,1.1000,1.2000,1.0500,1.2000,851,17495,1.1000,16781,1.2000,12.5200,12.5200,1862,1.0500,10039,1.1500,12.2300,12.2300,1.1194,26274,
^VIX,2017-08-24,VIX,2017-10-18,19.000,P,0.0000,0.0000,0.0000,0.0000,0,20356,5.7000,17238,5.9000,12.5200,12.5200,2463,5.9000,4269,6.0000,12.2300,12.2300,0.0000,505,
^VIX,2017-08-24,VIX,2017-10-18,20.000,C,0.8000,1.1000,0.8000,1.0500,39708,14080,1.0000,19654,1.1000,12.5200,12.5200,1044,0.9500,12170,1.0500,12.2300,12.2300,0.9968,170327,
^VIX,2017-08-24,VIX,2017-10-18,20.000,P,0.0000,0.0000,0.0000,0.0000,0,21091,6.6000,21629,6.8000,12.5200,12.5200,13828,6.7000,8815,6.9000,12.2300,12.2300,0.0000,4741,
^VIX,2017-08-24,VIX,2017-10-18,21.000,C,0.7800,1.0000,0.7800,0.9400,6210,15029,0.9000,22171,1.0000,12.5200,12.5200,1653,0.8500,12553,0.9500,12.2300,12.2300,0.8625,37103,
^VIX,2017-08-24,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,17538,7.5000,16908,7.7000,12.5200,12.5200,11116,7.6000,5245,7.8000,12.2300,12.2300,0.0000,1,
^VIX,2017-08-24,VIX,2017-10-18,22.000,C,0.7800,0.9200,0.7800,0.8000,10598,17800,0.8000,17898,0.9000,12.5200,12.5200,6294,0.7500,9959,0.8500,12.2300,12.2300,0.7829,80934,
^VIX,2017-08-24,VIX,2017-10-18,22.000,P,8.6000,8.6000,8.6000,8.6000,100,19765,8.4000,17451,8.6000,12.5200,12.5200,11304,8.5000,1315,8.7000,12.2300,12.2300,8.6000,8628,
^VIX,2017-08-24,VIX,2017-10-18,23.000,C,0.7000,0.8000,0.7000,0.8000,766,2569,0.7500,7357,0.8000,12.5200,12.5200,347,0.7000,12981,0.8000,12.2300,12.2300,0.7279,64478,
^VIX,2017-08-24,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,19900,9.3000,14236,9.5000,12.5200,12.5200,2451,9.5000,10365,9.7000,12.2300,12.2300,0.0000,351,
^VIX,2017-08-24,VIX,2017-10-18,24.000,C,0.6500,0.7500,0.6500,0.6900,96,19573,0.6500,19550,0.7500,12.5200,12.5200,12147,0.6000,6768,0.7000,12.2300,12.2300,0.6590,20702,
^VIX,2017-08-24,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,456,10.3000,7543,10.4000,12.5200,12.5200,8645,10.4000,7549,10.6000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-10-18,25.000,C,0.5500,0.7000,0.5200,0.6500,3342,17174,0.6000,15,0.6500,12.5200,12.5200,220,0.6000,8435,0.6500,12.2300,12.2300,0.6503,621887,
