underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-25,VIX,2017-10-18,27.000,C,0.1500,0.1500,0.1500,0.1500,45,35846,0.1000,32335,0.2000,10.5100,10.5100,16877,0.1000,4272,0.1500,10.2100,10.2100,0.1500,32082,
^VIX,2017-09-25,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13710,14.5000,17756,14.7000,10.5100,10.5100,10129,14.6000,10553,14.9000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,28.000,C,0.1500,0.1500,0.1300,0.1500,1509,23309,0.1000,19199,0.1500,10.5100,10.5100,1923,0.1000,13134,0.1500,10.2100,10.2100,0.1367,63270,
^VIX,2017-09-25,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,11121,15.5000,16714,15.7000,10.5100,10.5100,11488,15.6000,13624,15.9000,10.2100,10.2100,0.0000,1,
^VIX,2017-09-25,VIX,2017-10-18,29.000,C,0.1200,0.1300,0.1100,0.1300,501,4452,0.1000,28048,0.1500,10.5100,10.5100,525,0.1000,17545,0.1500,10.2100,10.2100,0.1220,41934,
^VIX,2017-09-25,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,5948,16.5000,15769,16.7000,10.5100,10.5100,9006,16.6000,1922,16.8000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,30.000,C,0.1000,0.1500,0.1000,0.1500,5813,38234,0.0500,31299,0.1500,10.5100,10.5100,27506,0.0500,24241,0.1500,10.2100,10.2100,0.1026,118038,
^VIX,2017-09-25,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,18608,17.4000,17165,17.7000,10.5100,10.5100,9342,17.6000,4673,17.8000,10.2100,10.2100,0.0000,4,
^VIX,2017-09-25,VIX,2017-10-18,32.500,C,0.0700,0.1000,0.0500,0.0500,5495,29179,0.0500,3782,0.1000,10.5100,10.5100,13783,0.0500,4322,0.1000,10.2100,10.2100,0.0722,44946,
^VIX,2017-09-25,VIX,2017-10-18,32.500,P,0.0000,0.0000,0.0000,0.0000,0,18131,19.9000,8643,20.1000,10.5100,10.5100,4239,20.1000,8926,20.3000,10.2100,10.2100,0.0000,35,
^VIX,2017-09-25,VIX,2017-10-18,35.000,C,0.0800,0.0800,0.0700,0.0700,5,17558,0.0500,22152,0.1000,10.5100,10.5100,5788,0.0500,15910,0.1000,10.2100,10.2100,0.0740,73136,
^VIX,2017-09-25,VIX,2017-10-18,35.000,P,0.0000,0.0000,0.0000,0.0000,0,17237,22.4000,12136,22.6000,10.5100,10.5100,12067,22.5000,10960,22.8000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,37.500,C,0.0500,0.0800,0.0500,0.0800,8188,5981,0.0500,30386,0.1000,10.5100,10.5100,1860,0.0500,20043,0.1000,10.2100,10.2100,0.0709,70472,
^VIX,2017-09-25,VIX,2017-10-18,37.500,P,0.0000,0.0000,0.0000,0.0000,0,14999,24.9000,15151,25.1000,10.5100,10.5100,12041,25.0000,10930,25.3000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,40.000,C,0.0500,0.0500,0.0500,0.0500,576,0,0.0000,260,0.0500,10.5100,10.5100,0,0.0000,225,0.0500,10.2100,10.2100,0.0500,26048,
^VIX,2017-09-25,VIX,2017-10-18,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11088,27.4000,16084,27.6000,10.5100,10.5100,12091,27.5000,11054,27.8000,10.2100,10.2100,0.0000,1503,
^VIX,2017-09-25,VIX,2017-10-18,42.500,C,0.0500,0.0500,0.0500,0.0500,210,0,0.0000,872,0.0500,10.5100,10.5100,0,0.0000,1544,0.0500,10.2100,10.2100,0.0500,32386,
^VIX,2017-09-25,VIX,2017-10-18,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10255,29.9000,16074,30.1000,10.5100,10.5100,11943,30.0000,11525,30.3000,10.2100,10.2100,0.0000,487,
^VIX,2017-09-25,VIX,2017-10-18,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6683,0.0500,10.5100,10.5100,0,0.0000,4946,0.0500,10.2100,10.2100,0.0000,17533,
^VIX,2017-09-25,VIX,2017-10-18,45.000,P,0.0000,0.0000,0.0000,0.0000,0,4013,32.4000,13985,32.6000,10.5100,10.5100,8662,32.5000,8952,32.8000,10.2100,10.2100,0.0000,2,
^VIX,2017-09-25,VIX,2017-10-18,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10018,0.0500,10.5100,10.5100,0,0.0000,5869,0.0500,10.2100,10.2100,0.0000,4463,
^VIX,2017-09-25,VIX,2017-10-18,47.500,P,0.0000,0.0000,0.0000,0.0000,0,15528,34.8000,14250,35.1000,10.5100,10.5100,8662,35.0000,1334,35.2000,10.2100,10.2100,0.0000,12,
^VIX,2017-09-25,VIX,2017-10-18,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15424,0.0500,10.5100,10.5100,0,0.0000,10999,0.0500,10.2100,10.2100,0.0000,20334,
^VIX,2017-09-25,VIX,2017-10-18,50.000,P,0.0000,0.0000,0.0000,0.0000,0,13872,37.3000,12914,37.6000,10.5100,10.5100,8097,37.5000,4050,37.7000,10.2100,10.2100,0.0000,42,
^VIX,2017-09-25,VIX,2017-10-18,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23583,0.0500,10.5100,10.5100,0,0.0000,16122,0.0500,10.2100,10.2100,0.0000,13968,
^VIX,2017-09-25,VIX,2017-10-18,55.000,P,0.0000,0.0000,0.0000,0.0000,0,15348,42.3000,834,42.5000,10.5100,10.5100,4504,42.5000,5168,42.7000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19731,0.0500,10.5100,10.5100,0,0.0000,13816,0.0500,10.2100,10.2100,0.0000,1019,
^VIX,2017-09-25,VIX,2017-10-18,60.000,P,0.0000,0.0000,0.0000,0.0000,0,12255,47.3000,5267,47.5000,10.5100,10.5100,3888,47.5000,8196,47.7000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19940,0.0500,10.5100,10.5100,0,0.0000,13583,0.0500,10.2100,10.2100,0.0000,488,
^VIX,2017-09-25,VIX,2017-10-18,65.000,P,0.0000,0.0000,0.0000,0.0000,0,12749,52.3000,6070,52.5000,10.5100,10.5100,9630,52.4000,8731,52.7000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-18,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18589,0.0500,10.5100,10.5100,0,0.0000,13563,0.0500,10.2100,10.2100,0.0000,3462,
^VIX,2017-09-25,VIX,2017-10-18,70.000,P,0.0000,0.0000,0.0000,0.0000,0,10215,57.3000,7069,57.5000,10.5100,10.5100,8661,57.4000,8731,57.7000,10.2100,10.2100,0.0000,13,
^VIX,2017-09-25,VIX,2017-10-25,9.000,C,3.8000,3.8000,3.6000,3.6000,16,15,3.6000,25,3.9000,10.5100,10.5100,119,3.1000,129,3.9000,10.2100,10.2100,3.6125,11,
^VIX,2017-09-25,VIX,2017-10-25,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,92,0.0500,10.5100,10.5100,0,0.0000,58,0.0500,10.2100,10.2100,0.0000,1,
^VIX,2017-09-25,VIX,2017-10-25,9.500,C,3.1000,3.2000,3.0000,3.2000,20,10,3.2000,45,3.4000,10.5100,10.5100,120,2.6500,144,3.4000,10.2100,10.2100,3.1250,107,
^VIX,2017-09-25,VIX,2017-10-25,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,44,0.0500,10.5100,10.5100,0,0.0000,9,0.0500,10.2100,10.2100,0.0000,4,
^VIX,2017-09-25,VIX,2017-10-25,10.000,C,2.9000,2.9000,2.6000,2.9000,64,35,2.5500,13,2.8000,10.5100,10.5100,26,2.3500,13,2.8000,10.2100,10.2100,2.7627,477,
^VIX,2017-09-25,VIX,2017-10-25,10.000,P,0.1000,0.1000,0.1000,0.1000,50,1030,0.0500,35,0.1000,10.5100,10.5100,1777,0.0500,3293,0.1500,10.2100,10.2100,0.1000,374,
^VIX,2017-09-25,VIX,2017-10-25,10.500,C,2.0000,2.4500,2.0000,2.3000,39,35,2.1500,35,2.5000,10.5100,10.5100,142,1.9000,109,2.4500,10.2100,10.2100,2.1867,198,
^VIX,2017-09-25,VIX,2017-10-25,10.500,P,0.2100,0.2100,0.1400,0.2000,18,804,0.1500,3067,0.2500,10.5100,10.5100,1859,0.1500,1315,0.2500,10.2100,10.2100,0.1661,124,
^VIX,2017-09-25,VIX,2017-10-25,11.000,C,2.0000,2.1500,1.9000,1.9000,86,11,1.9000,36,2.1500,10.5100,10.5100,50,1.8000,1176,2.1000,10.2100,10.2100,2.0537,893,
^VIX,2017-09-25,VIX,2017-10-25,11.000,P,0.3500,0.3500,0.3500,0.3500,50,2787,0.2500,50,0.3500,10.5100,10.5100,2304,0.3000,2172,0.4500,10.2100,10.2100,0.3500,76,
^VIX,2017-09-25,VIX,2017-10-25,11.500,C,1.8500,2.0000,1.6500,1.6500,179,11,1.6500,35,1.9000,10.5100,10.5100,2,1.6000,2566,1.8000,10.2100,10.2100,1.8570,231,
^VIX,2017-09-25,VIX,2017-10-25,11.500,P,0.5600,0.6000,0.5500,0.6000,15,1396,0.5000,2401,0.6500,10.5100,10.5100,1116,0.5500,1110,0.7000,10.2100,10.2100,0.5807,101,
^VIX,2017-09-25,VIX,2017-10-25,12.000,C,1.5000,1.6500,1.4800,1.5100,151,35,1.4000,490,1.6500,10.5100,10.5100,20,1.3000,2107,1.5500,10.2100,10.2100,1.6209,1316,
^VIX,2017-09-25,VIX,2017-10-25,12.000,P,0.8400,0.8400,0.8400,0.8400,3,30,0.8000,391,0.9000,10.5100,10.5100,2474,0.8000,963,1.0000,10.2100,10.2100,0.8400,287,
^VIX,2017-09-25,VIX,2017-10-25,12.500,C,1.4200,1.5000,1.3000,1.3000,18,13,1.2500,871,1.4500,10.5100,10.5100,2889,1.1000,3266,1.4000,10.2100,10.2100,1.4222,365,
^VIX,2017-09-25,VIX,2017-10-25,12.500,P,1.1100,1.1500,1.1100,1.1500,11,2071,1.0500,1198,1.2500,10.5100,10.5100,1205,1.1500,1080,1.3500,10.2100,10.2100,1.1136,49,
^VIX,2017-09-25,VIX,2017-10-25,13.000,C,1.0700,1.2500,1.0700,1.2500,12,3454,1.0500,1588,1.3000,10.5100,10.5100,1189,1.0000,5,1.1500,10.2100,10.2100,1.2200,1039,
^VIX,2017-09-25,VIX,2017-10-25,13.000,P,1.5500,1.5500,1.5200,1.5200,2,1551,1.4000,945,1.6000,10.5100,10.5100,1570,1.5000,136,1.7000,10.2100,10.2100,1.5350,17,
^VIX,2017-09-25,VIX,2017-10-25,13.500,C,1.0500,1.1000,1.0500,1.1000,10,3048,0.9500,2901,1.2000,10.5100,10.5100,1106,0.9000,1936,1.1000,10.2100,10.2100,1.0900,160,
^VIX,2017-09-25,VIX,2017-10-25,13.500,P,0.0000,0.0000,0.0000,0.0000,0,2269,1.7500,1524,2.0000,10.5100,10.5100,2268,1.8500,136,2.1000,10.2100,10.2100,0.0000,4,
^VIX,2017-09-25,VIX,2017-10-25,14.000,C,0.9500,1.0900,0.9100,0.9500,32,15,0.9500,2800,1.1000,10.5100,10.5100,2185,0.8000,2033,1.0000,10.2100,10.2100,0.9475,425,
^VIX,2017-09-25,VIX,2017-10-25,14.000,P,0.0000,0.0000,0.0000,0.0000,0,1245,2.1500,35,2.4000,10.5100,10.5100,1796,2.2500,1487,2.5500,10.2100,10.2100,0.0000,30,
^VIX,2017-09-25,VIX,2017-10-25,14.500,C,0.9000,0.9000,0.8900,0.8900,12,1413,0.8000,3204,1.0000,10.5100,10.5100,2732,0.7000,1470,0.9000,10.2100,10.2100,0.8950,285,
^VIX,2017-09-25,VIX,2017-10-25,14.500,P,0.0000,0.0000,0.0000,0.0000,0,35,2.5500,35,2.8000,10.5100,10.5100,2480,2.6500,2409,3.0000,10.2100,10.2100,0.0000,15,
^VIX,2017-09-25,VIX,2017-10-25,15.000,C,0.7400,1.0000,0.7400,0.7600,8121,2657,0.7000,2589,0.9000,10.5100,10.5100,10,0.7000,2113,0.8500,10.2100,10.2100,0.9041,6078,
^VIX,2017-09-25,VIX,2017-10-25,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1660,2.9500,2515,3.3000,10.5100,10.5100,3786,3.0000,4122,3.5000,10.2100,10.2100,0.0000,41,
^VIX,2017-09-25,VIX,2017-10-25,16.000,C,0.6200,0.7600,0.6200,0.7000,76,2297,0.6000,1495,0.7500,10.5100,10.5100,1,0.6000,3658,0.7500,10.2100,10.2100,0.7172,37828,
^VIX,2017-09-25,VIX,2017-10-25,16.000,P,3.9000,3.9700,3.9000,3.9700,8,1618,3.8000,2598,4.2000,10.5100,10.5100,2932,3.9000,3904,4.4000,10.2100,10.2100,3.9525,5,
^VIX,2017-09-25,VIX,2017-10-25,17.000,C,0.5600,0.7000,0.5600,0.6000,8243,2082,0.5000,3200,0.6500,10.5100,10.5100,2263,0.4500,2064,0.6000,10.2100,10.2100,0.6001,8285,
^VIX,2017-09-25,VIX,2017-10-25,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1104,4.7000,2258,5.1000,10.5100,10.5100,969,4.8000,1615,5.3000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,18.000,C,0.4500,0.4500,0.4500,0.4500,3,2924,0.4000,1835,0.5500,10.5100,10.5100,944,0.4000,989,0.5000,10.2100,10.2100,0.4500,37,
^VIX,2017-09-25,VIX,2017-10-25,18.000,P,0.0000,0.0000,0.0000,0.0000,0,545,5.6000,2244,6.1000,10.5100,10.5100,1322,5.7000,828,6.2000,10.2100,10.2100,0.0000,4,
^VIX,2017-09-25,VIX,2017-10-25,19.000,C,0.4100,0.4700,0.4100,0.4700,20,2606,0.3500,2797,0.5000,10.5100,10.5100,3659,0.3000,1290,0.4500,10.2100,10.2100,0.4505,26,
^VIX,2017-09-25,VIX,2017-10-25,19.000,P,0.0000,0.0000,0.0000,0.0000,0,648,6.5000,1062,7.0000,10.5100,10.5100,206,6.6000,285,7.2000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,20.000,C,0.4500,0.4500,0.3500,0.4000,237,19,0.3500,3488,0.4500,10.5100,10.5100,9,0.3500,1368,0.4000,10.2100,10.2100,0.4021,530,
^VIX,2017-09-25,VIX,2017-10-25,20.000,P,7.6900,7.6900,7.6900,7.6900,3,97,7.4000,20,7.9000,10.5100,10.5100,145,7.6000,154,8.1000,10.2100,10.2100,7.6900,1,
^VIX,2017-09-25,VIX,2017-10-25,21.000,C,0.4000,0.4000,0.3500,0.3500,203,2675,0.2500,3584,0.4000,10.5100,10.5100,1393,0.2500,1232,0.3500,10.2100,10.2100,0.3507,21,
^VIX,2017-09-25,VIX,2017-10-25,21.000,P,0.0000,0.0000,0.0000,0.0000,0,22,8.4000,155,8.9000,10.5100,10.5100,88,8.5000,163,9.1000,10.2100,10.2100,0.0000,1,
^VIX,2017-09-25,VIX,2017-10-25,22.000,C,0.3000,0.3000,0.3000,0.3000,10,3142,0.2000,3102,0.3500,10.5100,10.5100,2617,0.2000,891,0.3000,10.2100,10.2100,0.3000,169,
^VIX,2017-09-25,VIX,2017-10-25,22.000,P,0.0000,0.0000,0.0000,0.0000,0,98,9.3000,155,9.9000,10.5100,10.5100,90,9.5000,279,10.1000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,23.000,C,0.2500,0.2500,0.2500,0.2500,2,1625,0.2000,1778,0.3000,10.5100,10.5100,20,0.2000,2802,0.3000,10.2100,10.2100,0.2500,0,
^VIX,2017-09-25,VIX,2017-10-25,23.000,P,0.0000,0.0000,0.0000,0.0000,0,101,10.3000,20,10.8000,10.5100,10.5100,89,10.4000,144,11.0000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,24.000,C,0.0000,0.0000,0.0000,0.0000,0,3059,0.1500,4241,0.3000,10.5100,10.5100,2342,0.1500,1317,0.2500,10.2100,10.2100,0.0000,824,
^VIX,2017-09-25,VIX,2017-10-25,24.000,P,0.0000,0.0000,0.0000,0.0000,0,20,11.3000,155,11.8000,10.5100,10.5100,81,11.4000,100,12.0000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,25.000,C,0.0000,0.0000,0.0000,0.0000,0,2103,0.1500,2379,0.2500,10.5100,10.5100,3397,0.1000,3595,0.2500,10.2100,10.2100,0.0000,103,
^VIX,2017-09-25,VIX,2017-10-25,25.000,P,0.0000,0.0000,0.0000,0.0000,0,91,12.2000,110,12.8000,10.5100,10.5100,83,12.4000,100,13.0000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,30.000,C,0.1300,0.1300,0.1000,0.1000,15,581,0.1000,871,0.1500,10.5100,10.5100,238,0.1000,1415,0.1500,10.2100,10.2100,0.1060,407,
^VIX,2017-09-25,VIX,2017-10-25,30.000,P,0.0000,0.0000,0.0000,0.0000,0,105,17.1000,10,17.7000,10.5100,10.5100,95,17.3000,100,18.0000,10.2100,10.2100,0.0000,1,
^VIX,2017-09-25,VIX,2017-10-25,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3696,0.1500,10.5100,10.5100,0,0.0000,4118,0.1500,10.2100,10.2100,0.0000,480,
^VIX,2017-09-25,VIX,2017-10-25,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10,22.1000,10,22.6000,10.5100,10.5100,100,22.2000,99,22.9000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.1000,10.5100,10.5100,0,0.0000,3869,0.1500,10.2100,10.2100,0.0000,75,
^VIX,2017-09-25,VIX,2017-10-25,40.000,P,0.0000,0.0000,0.0000,0.0000,0,110,27.0000,10,27.6000,10.5100,10.5100,100,27.2000,98,27.9000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-10-25,45.000,C,0.0500,0.0500,0.0500,0.0500,6,0,0.0000,2839,0.1000,10.5100,10.5100,0,0.0000,2823,0.1000,10.2100,10.2100,0.0500,100,
^VIX,2017-09-25,VIX,2017-10-25,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10,32.0000,10,32.6000,10.5100,10.5100,116,32.1000,100,32.9000,10.2100,10.2100,0.0000,0,
^VIX,2017-09-25,VIX,2017-11-15,9.000,C,4.5000,4.7200,4.3000,4.5000,13,13278,4.4000,16283,4.6000,10.5100,10.5100,5063,4.3000,9868,4.5000,10.2100,10.2100,4.5100,739,
^VIX,2017-09-25,VIX,2017-11-15,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20409,0.0500,10.5100,10.5100,0,0.0000,12126,0.0500,10.2100,10.2100,0.0000,106,
^VIX,2017-09-25,VIX,2017-11-15,9.500,C,4.1000,4.1000,4.0000,4.1000,10,14209,3.9000,16572,4.1000,10.5100,10.5100,6483,3.8000,9035,4.0000,10.2100,10.2100,4.0600,126,
^VIX,2017-09-25,VIX,2017-11-15,9.500,P,0.0500,0.0500,0.0400,0.0400,25,0,0.0000,14219,0.0500,10.5100,10.5100,0,0.0000,9247,0.0500,10.2100,10.2100,0.0480,22,
^VIX,2017-09-25,VIX,2017-11-15,10.000,C,3.6000,3.8000,3.3000,3.4000,155,463,3.5000,11657,3.6000,10.5100,10.5100,10276,3.3000,63,3.5000,10.2100,10.2100,3.5684,5918,
^VIX,2017-09-25,VIX,2017-11-15,10.000,P,0.1000,0.1000,0.0700,0.1000,61,8840,0.0500,20160,0.1000,10.5100,10.5100,6832,0.0500,6763,0.1000,10.2100,10.2100,0.0946,24008,
^VIX,2017-09-25,VIX,2017-11-15,10.500,C,3.1000,3.3000,3.0000,3.2000,16,22414,3.0000,16735,3.2000,10.5100,10.5100,11998,2.9500,6506,3.1000,10.2100,10.2100,3.2063,73,
^VIX,2017-09-25,VIX,2017-11-15,10.500,P,0.1800,0.2000,0.1800,0.2000,4,31759,0.1000,26519,0.2000,10.5100,10.5100,1995,0.1500,11180,0.2000,10.2100,10.2100,0.1900,10,
^VIX,2017-09-25,VIX,2017-11-15,11.000,C,2.7000,3.0000,2.6500,2.7000,1329,20427,2.7000,19485,2.8500,10.5100,10.5100,879,2.6500,2532,2.7500,10.2100,10.2100,2.7228,27577,
^VIX,2017-09-25,VIX,2017-11-15,11.000,P,0.3000,0.3500,0.2500,0.3200,1646,31215,0.2500,28405,0.3500,10.5100,10.5100,2218,0.3000,5884,0.3500,10.2100,10.2100,0.3054,25075,
^VIX,2017-09-25,VIX,2017-11-15,11.500,C,2.4200,2.6500,2.3500,2.5000,25,21018,2.4000,21038,2.5500,10.5100,10.5100,2834,2.3500,1624,2.4500,10.2100,10.2100,2.5120,26,
^VIX,2017-09-25,VIX,2017-11-15,11.500,P,0.5200,0.5200,0.4800,0.4800,554,29174,0.4500,26784,0.5500,10.5100,10.5100,3130,0.5000,1322,0.5500,10.2100,10.2100,0.5179,18204,
^VIX,2017-09-25,VIX,2017-11-15,12.000,C,2.1500,2.4500,2.1000,2.2100,362,22915,2.1500,1205,2.2500,10.5100,10.5100,5493,2.1000,315,2.2000,10.2100,10.2100,2.3027,31882,
^VIX,2017-09-25,VIX,2017-11-15,12.000,P,0.7700,0.8100,0.7000,0.7500,4540,27013,0.7000,25951,0.8000,10.5100,10.5100,4352,0.7500,14745,0.8500,10.2100,10.2100,0.7924,85393,
^VIX,2017-09-25,VIX,2017-11-15,12.500,C,2.0500,2.1400,2.0500,2.1000,25,22177,1.9500,5990,2.0500,10.5100,10.5100,6038,1.9000,2116,2.0000,10.2100,10.2100,2.1044,151,
^VIX,2017-09-25,VIX,2017-11-15,12.500,P,1.0500,1.0500,1.0000,1.0000,556,21077,1.0000,30754,1.1000,10.5100,10.5100,1294,1.0500,15601,1.1500,10.2100,10.2100,1.0155,226,
^VIX,2017-09-25,VIX,2017-11-15,13.000,C,1.7500,2.0000,1.7400,1.9000,157,30843,1.7500,28047,1.9000,10.5100,10.5100,15086,1.7000,12199,1.8500,10.2100,10.2100,1.8735,16318,
^VIX,2017-09-25,VIX,2017-11-15,13.000,P,1.4000,1.4500,1.3000,1.4000,438,33928,1.3000,17375,1.4000,10.5100,10.5100,10766,1.3500,4997,1.4500,10.2100,10.2100,1.4181,51621,
^VIX,2017-09-25,VIX,2017-11-15,13.500,C,1.6700,1.8000,1.6600,1.7000,6063,29838,1.6000,28755,1.7500,10.5100,10.5100,15626,1.5500,12853,1.7000,10.2100,10.2100,1.7004,1682,
^VIX,2017-09-25,VIX,2017-11-15,13.500,P,1.7300,1.8000,1.6500,1.7500,6439,29463,1.6500,19631,1.7500,10.5100,10.5100,10946,1.7000,4674,1.8000,10.2100,10.2100,1.7469,1447,
^VIX,2017-09-25,VIX,2017-11-15,14.000,C,1.5100,1.7000,1.4500,1.5000,771,21239,1.5000,23649,1.6000,10.5100,10.5100,10710,1.4500,2905,1.5500,10.2100,10.2100,1.5504,45516,
^VIX,2017-09-25,VIX,2017-11-15,14.000,P,2.1000,2.1500,2.0000,2.1000,522,6490,2.0500,1397,2.1000,10.5100,10.5100,2847,2.1000,384,2.1500,10.2100,10.2100,2.0846,41532,
^VIX,2017-09-25,VIX,2017-11-15,14.500,C,1.4000,1.5500,1.3500,1.5500,2679,9698,1.4000,27884,1.5000,10.5100,10.5100,6558,1.3500,11226,1.4500,10.2100,10.2100,1.3711,107,
^VIX,2017-09-25,VIX,2017-11-15,14.500,P,2.4000,2.4500,2.4000,2.4500,980,23178,2.4000,19916,2.5000,10.5100,10.5100,1688,2.5000,1027,2.5500,10.2100,10.2100,2.4001,337,
^VIX,2017-09-25,VIX,2017-11-15,15.000,C,1.3500,1.5000,1.2500,1.3500,5713,11096,1.3000,1406,1.3500,10.5100,10.5100,8990,1.2500,13118,1.3500,10.2100,10.2100,1.4089,110212,
^VIX,2017-09-25,VIX,2017-11-15,15.000,P,2.9000,2.9200,2.8300,2.8500,22,19997,2.8000,19861,2.9000,10.5100,10.5100,8569,2.8500,685,2.9500,10.2100,10.2100,2.8573,28041,
^VIX,2017-09-25,VIX,2017-11-15,16.000,C,1.1400,1.2500,1.1000,1.1600,22211,23985,1.1000,23116,1.2000,10.5100,10.5100,15368,1.0500,16884,1.2000,10.2100,10.2100,1.1765,74968,
^VIX,2017-09-25,VIX,2017-11-15,16.000,P,3.6500,3.7100,3.6200,3.7000,35,27202,3.6000,32804,3.8000,10.5100,10.5100,514,3.7000,8022,3.8000,10.2100,10.2100,3.6346,18040,
^VIX,2017-09-25,VIX,2017-11-15,17.000,C,1.1000,1.1100,0.9800,1.0500,961,28175,0.9500,16045,1.0500,10.5100,10.5100,5084,0.9500,14338,1.0500,10.2100,10.2100,1.0404,154805,
^VIX,2017-09-25,VIX,2017-11-15,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1713,4.5000,23708,4.6000,10.5100,10.5100,13017,4.5000,14046,4.7000,10.2100,10.2100,0.0000,3324,
^VIX,2017-09-25,VIX,2017-11-15,18.000,C,0.9000,1.0000,0.8500,0.9000,2131,22709,0.8500,28304,0.9500,10.5100,10.5100,1087,0.8500,1194,0.9000,10.2100,10.2100,0.9284,79255,
^VIX,2017-09-25,VIX,2017-11-15,18.000,P,0.0000,0.0000,0.0000,0.0000,0,29890,5.3000,27115,5.5000,10.5100,10.5100,11769,5.4000,15300,5.6000,10.2100,10.2100,0.0000,765,
^VIX,2017-09-25,VIX,2017-11-15,19.000,C,0.7900,0.8700,0.7900,0.7900,524,25327,0.7500,28087,0.8500,10.5100,10.5100,1617,0.7500,18282,0.8500,10.2100,10.2100,0.8482,14128,
^VIX,2017-09-25,VIX,2017-11-15,19.000,P,0.0000,0.0000,0.0000,0.0000,0,28450,6.2000,25047,6.4000,10.5100,10.5100,11132,6.3000,13734,6.5000,10.2100,10.2100,0.0000,74,
^VIX,2017-09-25,VIX,2017-11-15,20.000,C,0.7200,0.8000,0.6800,0.7000,1809,1264,0.7000,20229,0.7500,10.5100,10.5100,11154,0.6500,14217,0.7500,10.2100,10.2100,0.7289,143636,
^VIX,2017-09-25,VIX,2017-11-15,20.000,P,7.3000,7.3000,7.3000,7.3000,200,28035,7.1000,21889,7.3000,10.5100,10.5100,11804,7.2000,12573,7.4000,10.2100,10.2100,7.3000,1608,
^VIX,2017-09-25,VIX,2017-11-15,21.000,C,0.6500,0.6500,0.6500,0.6500,300,24701,0.6000,32665,0.7000,10.5100,10.5100,1256,0.6000,1265,0.6500,10.2100,10.2100,0.6500,40187,
^VIX,2017-09-25,VIX,2017-11-15,21.000,P,0.0000,0.0000,0.0000,0.0000,0,9877,8.1000,25465,8.3000,10.5100,10.5100,12870,8.1000,5214,8.3000,10.2100,10.2100,0.0000,6,
^VIX,2017-09-25,VIX,2017-11-15,22.000,C,0.6400,0.6400,0.6400,0.6400,1,19221,0.5500,1085,0.6000,10.5100,10.5100,639,0.5500,8933,0.6000,10.2100,10.2100,0.6400,113791,
