underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-03,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,197,7.6000,211,8.1000,10.4800,10.4800,207,7.6000,215,8.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,21.000,C,0.0000,0.0000,0.0000,0.0000,0,2719,0.2000,3138,0.3500,10.4800,10.4800,2167,0.2000,2556,0.3500,10.4400,10.4400,0.0000,203,
^VIX,2017-08-03,VIX,2017-08-30,21.000,P,0.0000,0.0000,0.0000,0.0000,0,209,8.5000,201,9.0000,10.4800,10.4800,100,8.6000,100,9.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,22.000,C,0.2500,0.2500,0.2500,0.2500,55,76,0.2000,2095,0.3000,10.4800,10.4800,346,0.2000,5,0.2500,10.4400,10.4400,0.2500,232,
^VIX,2017-08-03,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,200,9.5000,201,10.0000,10.4800,10.4800,209,9.5000,100,10.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,23.000,C,0.0000,0.0000,0.0000,0.0000,0,2698,0.1500,3735,0.3000,10.4800,10.4800,1905,0.1500,100,0.2500,10.4400,10.4400,0.0000,19,
^VIX,2017-08-03,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,101,10.5000,211,11.0000,10.4800,10.4800,99,10.5000,14,11.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,24.000,C,0.0000,0.0000,0.0000,0.0000,0,101,0.1500,2265,0.2500,10.4800,10.4800,100,0.1500,2428,0.2500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,211,11.4000,210,12.0000,10.4800,10.4800,260,11.4000,213,12.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,25.000,C,0.1500,0.1500,0.1500,0.1500,25,3167,0.1000,3166,0.2500,10.4800,10.4800,2328,0.1000,3346,0.2500,10.4400,10.4400,0.1500,115,
^VIX,2017-08-03,VIX,2017-08-30,25.000,P,0.0000,0.0000,0.0000,0.0000,0,201,12.4000,210,13.0000,10.4800,10.4800,260,12.4000,213,13.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,26.000,C,0.0000,0.0000,0.0000,0.0000,0,2458,0.1000,1285,0.2000,10.4800,10.4800,1630,0.1000,1766,0.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,501,13.4000,724,14.0000,10.4800,10.4800,725,13.4000,730,14.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,27.000,C,0.0000,0.0000,0.0000,0.0000,0,2005,0.1000,2466,0.2000,10.4800,10.4800,1467,0.1000,2449,0.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,726,14.3000,724,15.0000,10.4800,10.4800,725,14.4000,730,15.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,28.000,C,0.0000,0.0000,0.0000,0.0000,0,101,0.1000,2824,0.2000,10.4800,10.4800,2204,0.0500,1993,0.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,726,15.3000,199,15.9000,10.4800,10.4800,500,15.4000,728,16.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,29.000,C,0.0000,0.0000,0.0000,0.0000,0,2900,0.0500,1198,0.1500,10.4800,10.4800,2481,0.0500,1124,0.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,726,16.3000,697,16.9000,10.4800,10.4800,500,16.4000,506,16.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,30.000,C,0.0000,0.0000,0.0000,0.0000,0,3274,0.0500,1908,0.1500,10.4800,10.4800,2847,0.0500,1880,0.1500,10.4400,10.4400,0.0000,525,
^VIX,2017-08-03,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,211,17.3000,199,17.9000,10.4800,10.4800,160,17.3000,3,17.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,2934,0.1500,10.4800,10.4800,100,0.0500,2588,0.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,501,19.8000,722,20.4000,10.4800,10.4800,725,19.8000,525,20.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.1000,10.4800,10.4800,0,0.0000,120,0.1000,10.4400,10.4400,0.0000,46,
^VIX,2017-08-03,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,101,22.3000,210,22.9000,10.4800,10.4800,110,22.3000,112,22.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2354,0.1000,10.4800,10.4800,0,0.0000,2525,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,726,24.7000,722,25.4000,10.4800,10.4800,525,24.8000,722,25.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2626,0.1000,10.4800,10.4800,0,0.0000,2425,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,211,27.2000,210,27.9000,10.4800,10.4800,100,27.3000,213,27.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2509,0.1000,10.4800,10.4800,0,0.0000,2608,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,726,29.7000,724,30.4000,10.4800,10.4800,500,29.8000,723,30.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2900,0.1000,10.4800,10.4800,0,0.0000,2700,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,211,32.2000,100,32.8000,10.4800,10.4800,110,32.2000,109,32.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,9.500,C,0.0000,0.0000,0.0000,0.0000,0,76,2.9500,76,3.3000,10.4800,10.4800,75,2.9500,75,3.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1747,0.0500,10.4800,10.4800,0,0.0000,1534,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,10.000,C,2.5500,2.5500,2.5500,2.5500,5,76,2.4500,76,2.8500,10.4800,10.4800,75,2.4500,75,2.7000,10.4400,10.4400,2.5500,0,
^VIX,2017-08-03,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1759,0.1000,10.4800,10.4800,0,0.0000,1852,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,576,2.0500,75,2.4000,10.4800,10.4800,690,2.0500,75,2.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,10.500,P,0.0000,0.0000,0.0000,0.0000,0,2196,0.0500,2110,0.2000,10.4800,10.4800,100,0.1000,1864,0.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,11.000,C,0.0000,0.0000,0.0000,0.0000,0,576,1.7500,75,2.0500,10.4800,10.4800,690,1.7500,75,1.9500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,11.000,P,0.0000,0.0000,0.0000,0.0000,0,500,0.2500,2143,0.3500,10.4800,10.4800,218,0.2500,1243,0.3500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,11.500,C,0.0000,0.0000,0.0000,0.0000,0,76,1.5000,1601,1.8000,10.4800,10.4800,90,1.5000,75,1.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,11.500,P,0.0000,0.0000,0.0000,0.0000,0,1490,0.4500,2091,0.6000,10.4800,10.4800,500,0.5000,1197,0.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,12.000,C,1.4000,1.4000,1.4000,1.4000,50,2062,1.3000,1432,1.5500,10.4800,10.4800,575,1.3000,75,1.4500,10.4400,10.4400,1.4000,0,
^VIX,2017-08-03,VIX,2017-09-06,12.000,P,0.8000,0.8000,0.8000,0.8000,2500,2299,0.7000,1984,0.9000,10.4800,10.4800,1565,0.7500,1110,0.9000,10.4400,10.4400,0.8000,0,
^VIX,2017-08-03,VIX,2017-09-06,12.500,C,1.2000,1.2000,1.2000,1.2000,1,1558,1.1500,1673,1.4000,10.4800,10.4800,790,1.1500,75,1.3000,10.4400,10.4400,1.2000,0,
^VIX,2017-08-03,VIX,2017-09-06,12.500,P,0.0000,0.0000,0.0000,0.0000,0,982,1.0500,1932,1.2500,10.4800,10.4800,600,1.1000,1399,1.2500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,13.000,C,1.0600,1.1000,1.0500,1.0500,2507,2476,1.0000,1988,1.2500,10.4800,10.4800,1508,1.0000,75,1.1500,10.4400,10.4400,1.0600,0,
^VIX,2017-08-03,VIX,2017-09-06,13.000,P,0.0000,0.0000,0.0000,0.0000,0,1081,1.4000,1580,1.6000,10.4800,10.4800,600,1.4500,120,1.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,13.500,C,0.0000,0.0000,0.0000,0.0000,0,2596,0.9000,1369,1.1000,10.4800,10.4800,2137,0.9000,75,1.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,13.500,P,0.0000,0.0000,0.0000,0.0000,0,2125,1.7500,1473,2.0000,10.4800,10.4800,25,1.8500,35,2.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,14.000,C,0.0000,0.0000,0.0000,0.0000,0,911,0.8500,1507,1.0000,10.4800,10.4800,2191,0.8000,75,0.9500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2051,2.1500,25,2.4000,10.4800,10.4800,525,2.2500,35,2.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,14.500,C,0.8000,0.8000,0.8000,0.8000,1,1880,0.7500,907,0.9000,10.4800,10.4800,1545,0.7500,75,0.8500,10.4400,10.4400,0.8000,0,
^VIX,2017-08-03,VIX,2017-09-06,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1426,2.5500,627,2.8500,10.4800,10.4800,25,2.6500,35,2.8500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,15.000,C,0.7400,0.7400,0.7300,0.7400,8193,1673,0.7000,100,0.8000,10.4800,10.4800,1343,0.7000,175,0.8000,10.4400,10.4400,0.7301,0,
^VIX,2017-08-03,VIX,2017-09-06,15.000,P,0.0000,0.0000,0.0000,0.0000,0,10,3.0000,1357,3.3000,10.4800,10.4800,10,3.1000,20,3.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,16.000,C,0.0000,0.0000,0.0000,0.0000,0,1450,0.6000,1689,0.7500,10.4800,10.4800,699,0.6000,75,0.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1263,3.8000,689,4.2000,10.4800,10.4800,1320,3.8000,1165,4.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,17.000,C,0.0000,0.0000,0.0000,0.0000,0,2168,0.5000,1461,0.6500,10.4800,10.4800,1436,0.5000,75,0.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1261,4.7000,1555,5.2000,10.4800,10.4800,1363,4.7000,945,5.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,18.000,C,0.5000,0.5000,0.4400,0.4400,61,1527,0.4500,10,0.5000,10.4800,10.4800,233,0.4500,10,0.5000,10.4400,10.4400,0.4410,0,
^VIX,2017-08-03,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,1427,5.6000,1056,6.1000,10.4800,10.4800,1320,5.6000,1317,6.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,19.000,C,0.0000,0.0000,0.0000,0.0000,0,917,0.4000,1326,0.5000,10.4800,10.4800,500,0.4000,1912,0.5000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,201,6.5000,199,7.1000,10.4800,10.4800,200,6.6000,198,7.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,20.000,C,0.3500,0.3600,0.3500,0.3600,30,945,0.3500,1340,0.4500,10.4800,10.4800,500,0.3500,1953,0.4500,10.4400,10.4400,0.3567,0,
^VIX,2017-08-03,VIX,2017-09-06,20.000,P,0.0000,0.0000,0.0000,0.0000,0,201,7.5000,199,8.0000,10.4800,10.4800,200,7.5000,198,8.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,21.000,C,0.3000,0.3000,0.3000,0.3000,10,1665,0.3000,1227,0.4000,10.4800,10.4800,853,0.3000,1069,0.4000,10.4400,10.4400,0.3000,0,
^VIX,2017-08-03,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,201,8.4000,199,9.0000,10.4800,10.4800,200,8.5000,198,9.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2244,0.2500,828,0.3500,10.4800,10.4800,1019,0.2500,953,0.3500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,201,9.4000,199,9.9000,10.4800,10.4800,210,9.4000,194,10.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,23.000,C,0.3000,0.3000,0.2500,0.3000,202,2613,0.2000,1551,0.3500,10.4800,10.4800,1261,0.2000,287,0.3000,10.4400,10.4400,0.2505,0,
^VIX,2017-08-03,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,201,10.3000,199,10.9000,10.4800,10.4800,200,10.4000,196,11.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2055,0.2000,1228,0.3000,10.4800,10.4800,1453,0.2000,1091,0.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,201,11.3000,197,11.9000,10.4800,10.4800,210,11.3000,196,11.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,25.000,C,0.0000,0.0000,0.0000,0.0000,0,2563,0.1500,2570,0.3000,10.4800,10.4800,1822,0.1500,367,0.2500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,201,12.3000,193,12.9000,10.4800,10.4800,210,12.3000,192,12.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,30.000,C,0.0000,0.0000,0.0000,0.0000,0,2036,0.1000,1845,0.2000,10.4800,10.4800,1484,0.1000,2524,0.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,201,17.1000,195,17.8000,10.4800,10.4800,210,17.2000,192,17.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,1774,0.0500,2937,0.1500,10.4800,10.4800,1543,0.0500,2591,0.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,201,22.1000,195,22.8000,10.4800,10.4800,210,22.1000,194,22.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1671,0.1000,10.4800,10.4800,0,0.0000,1779,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,201,27.0000,198,27.7000,10.4800,10.4800,210,27.1000,198,27.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2517,0.1000,10.4800,10.4800,0,0.0000,2117,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,201,32.0000,198,32.7000,10.4800,10.4800,10,32.1000,198,32.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-09-20,9.000,C,3.7000,3.7000,3.6100,3.7000,37,7740,3.6000,4748,3.8000,10.4800,10.4800,6087,3.6000,3445,3.8000,10.4400,10.4400,3.6814,1042,
^VIX,2017-08-03,VIX,2017-09-20,9.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,21895,0.0500,10.4800,10.4800,0,0.0000,14811,0.0500,10.4400,10.4400,0.0100,162,
^VIX,2017-08-03,VIX,2017-09-20,9.500,C,3.2000,3.2000,3.2000,3.2000,2,17351,3.1000,14921,3.4000,10.4800,10.4800,9492,3.1000,2,3.3000,10.4400,10.4400,3.2000,372,
^VIX,2017-08-03,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17746,0.0500,10.4800,10.4800,0,0.0000,15111,0.0500,10.4400,10.4400,0.0000,107,
^VIX,2017-08-03,VIX,2017-09-20,10.000,C,2.7000,2.8500,2.7000,2.8000,276,16349,2.7000,8250,2.8500,10.4800,10.4800,1,2.7500,2189,2.8500,10.4400,10.4400,2.7168,5064,
^VIX,2017-08-03,VIX,2017-09-20,10.000,P,0.0500,0.0800,0.0500,0.0800,508,11775,0.0500,17487,0.1000,10.4800,10.4800,4330,0.0500,9208,0.1000,10.4400,10.4400,0.0502,29704,
^VIX,2017-08-03,VIX,2017-09-20,10.500,C,2.3000,2.4000,2.3000,2.4000,40,19156,2.3000,3958,2.4500,10.4800,10.4800,10648,2.3000,10622,2.5000,10.4400,10.4400,2.3315,1375,
^VIX,2017-08-03,VIX,2017-09-20,10.500,P,0.1700,0.1700,0.1500,0.1500,1032,15538,0.1500,12328,0.2000,10.4800,10.4800,6306,0.1500,4053,0.2000,10.4400,10.4400,0.1694,23322,
^VIX,2017-08-03,VIX,2017-09-20,11.000,C,1.9500,2.1000,1.9500,2.1000,225,18853,2.0000,14157,2.1500,10.4800,10.4800,10912,2.0000,10817,2.1500,10.4400,10.4400,2.0184,6111,
^VIX,2017-08-03,VIX,2017-09-20,11.000,P,0.3800,0.4000,0.3500,0.3500,12106,40,0.3500,32367,0.4000,10.4800,10.4800,18747,0.3000,25905,0.4000,10.4400,10.4400,0.3729,120744,
^VIX,2017-08-03,VIX,2017-09-20,11.500,C,1.7500,1.8000,1.7400,1.8000,1028,896,1.8000,22041,1.9000,10.4800,10.4800,6546,1.7500,6971,1.9000,10.4400,10.4400,1.7682,982,
^VIX,2017-08-03,VIX,2017-09-20,11.500,P,0.6300,0.6300,0.6200,0.6200,8,25908,0.5500,21857,0.6500,10.4800,10.4800,9579,0.5500,6443,0.6500,10.4400,10.4400,0.6250,22478,
^VIX,2017-08-03,VIX,2017-09-20,12.000,C,1.5500,1.6100,1.5500,1.6000,4014,810,1.6000,744,1.6500,10.4800,10.4800,13404,1.5500,270,1.6500,10.4400,10.4400,1.5767,49538,
^VIX,2017-08-03,VIX,2017-09-20,12.000,P,0.9100,0.9500,0.9000,0.9200,3249,23790,0.8500,22604,0.9500,10.4800,10.4800,15231,0.8500,9567,0.9500,10.4400,10.4400,0.9266,139255,
^VIX,2017-08-03,VIX,2017-09-20,12.500,C,1.4500,1.4500,1.3800,1.3800,3693,21502,1.4000,10805,1.5000,10.4800,10.4800,7342,1.4000,2141,1.5000,10.4400,10.4400,1.3838,28414,
^VIX,2017-08-03,VIX,2017-09-20,12.500,P,1.3000,1.3000,1.2500,1.2500,4377,10298,1.2000,168,1.2500,10.4800,10.4800,3815,1.2000,13889,1.3000,10.4400,10.4400,1.2781,30551,
^VIX,2017-08-03,VIX,2017-09-20,13.000,C,1.3000,1.3500,1.2500,1.3500,2934,2620,1.3000,714,1.3500,10.4800,10.4800,1431,1.3000,11272,1.4000,10.4400,10.4400,1.2851,45879,
^VIX,2017-08-03,VIX,2017-09-20,13.000,P,1.6500,1.6500,1.6000,1.6000,2293,21726,1.5500,19347,1.6500,10.4800,10.4800,7015,1.5500,4337,1.6500,10.4400,10.4400,1.6371,87484,
^VIX,2017-08-03,VIX,2017-09-20,13.500,C,1.2000,1.2500,1.1500,1.2500,268,22718,1.1500,13379,1.2500,10.4800,10.4800,13472,1.1500,2108,1.2500,10.4400,10.4400,1.2381,8798,
^VIX,2017-08-03,VIX,2017-09-20,13.500,P,2.0000,2.0000,2.0000,2.0000,407,6543,1.9500,19386,2.0500,10.4800,10.4800,858,2.0000,10307,2.0500,10.4400,10.4400,2.0000,3197,
^VIX,2017-08-03,VIX,2017-09-20,14.000,C,1.1000,1.1500,1.0500,1.1500,5865,24818,1.0500,8857,1.1500,10.4800,10.4800,9438,1.0500,1318,1.1500,10.4400,10.4400,1.0971,65699,
^VIX,2017-08-03,VIX,2017-09-20,14.000,P,2.4000,2.4000,2.4000,2.4000,420,5989,2.3500,20508,2.4500,10.4800,10.4800,2405,2.3500,9583,2.4500,10.4400,10.4400,2.4000,47725,
^VIX,2017-08-03,VIX,2017-09-20,14.500,C,1.0000,1.1000,0.9800,1.0500,28,5783,1.0000,23131,1.1000,10.4800,10.4800,4071,1.0000,14229,1.1000,10.4400,10.4400,1.0150,1058,
^VIX,2017-08-03,VIX,2017-09-20,14.500,P,2.8700,2.8700,2.8000,2.8000,1001,14285,2.7500,18127,2.8500,10.4800,10.4800,10663,2.7500,2996,2.8500,10.4400,10.4400,2.8699,506,
^VIX,2017-08-03,VIX,2017-09-20,15.000,C,0.9000,0.9800,0.9000,0.9800,11826,24764,0.9000,17047,1.0000,10.4800,10.4800,14168,0.9000,5122,1.0000,10.4400,10.4400,0.9343,185055,
^VIX,2017-08-03,VIX,2017-09-20,15.000,P,3.2800,3.2800,3.2800,3.2800,2,26939,3.1000,20697,3.3000,10.4800,10.4800,1335,3.2000,9430,3.3000,10.4400,10.4400,3.2800,52377,
^VIX,2017-08-03,VIX,2017-09-20,16.000,C,0.8000,0.8500,0.7800,0.8500,3697,8481,0.8000,24044,0.9000,10.4800,10.4800,4734,0.8000,15142,0.9000,10.4400,10.4400,0.7865,64325,
^VIX,2017-08-03,VIX,2017-09-20,16.000,P,0.0000,0.0000,0.0000,0.0000,0,25408,4.0000,22761,4.2000,10.4800,10.4800,16575,4.0000,11419,4.2000,10.4400,10.4400,0.0000,7631,
^VIX,2017-08-03,VIX,2017-09-20,17.000,C,0.7000,0.7500,0.6900,0.7400,12409,9759,0.7000,403,0.7500,10.4800,10.4800,3540,0.7000,7,0.7500,10.4400,10.4400,0.7117,114416,
^VIX,2017-08-03,VIX,2017-09-20,17.000,P,5.1000,5.1000,5.1000,5.1000,10,24665,4.9000,22245,5.1000,10.4800,10.4800,8466,4.9000,5713,5.1000,10.4400,10.4400,5.1000,3971,
^VIX,2017-08-03,VIX,2017-09-20,18.000,C,0.6500,0.6500,0.6000,0.6500,62,23555,0.6000,21977,0.7000,10.4800,10.4800,8005,0.6000,7927,0.7000,10.4400,10.4400,0.6318,155767,
^VIX,2017-08-03,VIX,2017-09-20,18.000,P,6.0000,6.0000,6.0000,6.0000,1710,20245,5.8000,18257,6.0000,10.4800,10.4800,8616,5.8000,5050,6.0000,10.4400,10.4400,6.0000,101762,
^VIX,2017-08-03,VIX,2017-09-20,19.000,C,0.5600,0.6000,0.5500,0.6000,543,12622,0.5500,476,0.6000,10.4800,10.4800,5010,0.5500,389,0.6000,10.4400,10.4400,0.5516,129883,
^VIX,2017-08-03,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,19617,6.7000,9863,6.9000,10.4800,10.4800,1492,6.8000,11113,7.0000,10.4400,10.4400,0.0000,54156,
^VIX,2017-08-03,VIX,2017-09-20,20.000,C,0.5000,0.5300,0.4700,0.5300,33620,4501,0.5000,13463,0.5500,10.4800,10.4800,2627,0.5000,2756,0.5500,10.4400,10.4400,0.5064,539657,
^VIX,2017-08-03,VIX,2017-09-20,20.000,P,7.8900,7.8900,7.8900,7.8900,200,14864,7.7000,18487,7.9000,10.4800,10.4800,6116,7.7000,5987,7.9000,10.4400,10.4400,7.8900,14120,
^VIX,2017-08-03,VIX,2017-09-20,21.000,C,0.4500,0.4500,0.4200,0.4500,6053,2660,0.4500,12816,0.5000,10.4800,10.4800,1466,0.4500,3733,0.5000,10.4400,10.4400,0.4384,123535,
^VIX,2017-08-03,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,18016,8.6000,11862,8.8000,10.4800,10.4800,6983,8.6000,1451,8.8000,10.4400,10.4400,0.0000,12,
^VIX,2017-08-03,VIX,2017-09-20,22.000,C,0.4000,0.4500,0.4000,0.4500,110,5444,0.4000,5671,0.4500,10.4800,10.4800,4065,0.4000,14196,0.5000,10.4400,10.4400,0.4091,92884,
^VIX,2017-08-03,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,14393,9.6000,16433,9.8000,10.4800,10.4800,4584,9.6000,6737,9.8000,10.4400,10.4400,0.0000,9379,
^VIX,2017-08-03,VIX,2017-09-20,23.000,C,0.3800,0.4000,0.3700,0.4000,1341,21187,0.3500,375,0.4000,10.4800,10.4800,6327,0.3500,12200,0.4500,10.4400,10.4400,0.3776,136982,
