underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-08,VIX,2017-10-04,25.000,C,0.0000,0.0000,0.0000,0.0000,0,915,0.2000,1179,0.3000,12.5100,12.5100,2394,0.1500,1170,0.3000,12.1200,12.1200,0.0000,1246,
^VIX,2017-09-08,VIX,2017-10-04,25.000,P,0.0000,0.0000,0.0000,0.0000,0,230,11.0000,288,11.5000,12.5100,12.5100,162,11.0000,230,11.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,26.000,C,0.0000,0.0000,0.0000,0.0000,0,85,0.2000,346,0.2500,12.5100,12.5100,75,0.2000,709,0.2500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,26.000,P,0.0000,0.0000,0.0000,0.0000,0,206,11.9000,251,12.5000,12.5100,12.5100,156,12.0000,200,12.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,27.000,C,0.0000,0.0000,0.0000,0.0000,0,508,0.1500,1353,0.2500,12.5100,12.5100,2605,0.1000,1559,0.2500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,27.000,P,0.0000,0.0000,0.0000,0.0000,0,211,12.9000,251,13.5000,12.5100,12.5100,151,12.9000,200,13.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,28.000,C,0.0000,0.0000,0.0000,0.0000,0,2458,0.1000,346,0.2000,12.5100,12.5100,2184,0.1000,377,0.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,28.000,P,0.0000,0.0000,0.0000,0.0000,0,51,13.9000,51,14.4000,12.5100,12.5100,156,13.9000,200,14.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,29.000,C,0.0000,0.0000,0.0000,0.0000,0,1815,0.1000,1333,0.2000,12.5100,12.5100,1417,0.1000,1515,0.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,29.000,P,0.0000,0.0000,0.0000,0.0000,0,51,14.9000,51,15.4000,12.5100,12.5100,160,14.9000,200,15.5000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,30.000,C,0.1000,0.1400,0.1000,0.1400,122,3062,0.0500,2364,0.2000,12.5100,12.5100,2964,0.0500,1797,0.2000,12.1200,12.1200,0.1072,62,
^VIX,2017-09-08,VIX,2017-10-04,30.000,P,0.0000,0.0000,0.0000,0.0000,0,224,15.8000,51,16.4000,12.5100,12.5100,164,15.9000,200,16.5000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,32.500,C,0.1000,0.1000,0.1000,0.1000,4,1910,0.0500,60,0.1500,12.5100,12.5100,1531,0.0500,3256,0.2000,12.1200,12.1200,0.1000,350,
^VIX,2017-09-08,VIX,2017-10-04,32.500,P,0.0000,0.0000,0.0000,0.0000,0,51,18.3000,251,18.9000,12.5100,12.5100,173,18.3000,200,19.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3023,0.1500,12.5100,12.5100,0,0.0000,2886,0.1500,12.1200,12.1200,0.0000,5,
^VIX,2017-09-08,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,51,20.8000,51,21.3000,12.5100,12.5100,187,20.8000,200,21.5000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.1000,12.5100,12.5100,0,0.0000,3411,0.1500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,239,23.2000,51,23.8000,12.5100,12.5100,190,23.3000,200,24.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,40.000,C,0.0500,0.0500,0.0500,0.0500,3,0,0.0000,2362,0.1000,12.5100,12.5100,0,0.0000,1624,0.1000,12.1200,12.1200,0.0500,0,
^VIX,2017-09-08,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,241,25.7000,51,26.3000,12.5100,12.5100,184,25.7000,200,26.5000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2684,0.1000,12.5100,12.5100,0,0.0000,2452,0.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,28.2000,51,28.8000,12.5100,12.5100,187,28.2000,200,28.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2957,0.1000,12.5100,12.5100,0,0.0000,3404,0.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,51,30.7000,51,31.3000,12.5100,12.5100,215,30.7000,206,31.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,10.000,C,0.0000,0.0000,0.0000,0.0000,0,51,4.0000,51,4.5000,12.5100,12.5100,104,3.7000,99,4.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0500,12.5100,12.5100,0,0.0000,100,0.0500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,10.500,C,0.0000,0.0000,0.0000,0.0000,0,51,3.6000,51,4.0000,12.5100,12.5100,150,3.3000,70,4.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1451,0.1000,12.5100,12.5100,0,0.0000,257,0.1000,12.1200,12.1200,0.0000,30,
^VIX,2017-09-08,VIX,2017-10-11,11.000,C,0.0000,0.0000,0.0000,0.0000,0,51,3.1000,51,3.6000,12.5100,12.5100,100,2.8500,72,3.7000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,11.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2104,0.1500,12.5100,12.5100,0,0.0000,1498,0.1500,12.1200,12.1200,0.0000,6,
^VIX,2017-09-08,VIX,2017-10-11,11.500,C,2.7600,2.7600,2.7600,2.7600,4,60,2.8000,81,3.2000,12.5100,12.5100,5,2.9000,158,3.2000,12.1200,12.1200,2.7600,40,
^VIX,2017-09-08,VIX,2017-10-11,11.500,P,0.2000,0.2000,0.2000,0.2000,2,1679,0.1000,1298,0.2500,12.5100,12.5100,349,0.1500,115,0.2500,12.1200,12.1200,0.2000,20,
^VIX,2017-09-08,VIX,2017-10-11,12.000,C,2.4500,2.6000,2.4300,2.6000,28,60,2.4500,11,2.7500,12.5100,12.5100,175,2.2000,94,2.8500,12.1200,12.1200,2.5543,41,
^VIX,2017-09-08,VIX,2017-10-11,12.000,P,0.0000,0.0000,0.0000,0.0000,0,317,0.3000,115,0.4000,12.5100,12.5100,2582,0.2500,115,0.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,12.500,C,2.1800,2.4000,2.1800,2.3500,12,15,2.2500,11,2.4500,12.5100,12.5100,13,2.1500,2588,2.5000,12.1200,12.1200,2.2850,0,
^VIX,2017-09-08,VIX,2017-10-11,12.500,P,0.0000,0.0000,0.0000,0.0000,0,561,0.5000,172,0.6000,12.5100,12.5100,403,0.5000,130,0.6500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,13.000,C,0.0000,0.0000,0.0000,0.0000,0,60,1.9500,60,2.2500,12.5100,12.5100,3020,1.7000,2396,2.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,13.000,P,0.9000,0.9000,0.9000,0.9000,1,464,0.7500,183,0.9000,12.5100,12.5100,511,0.7500,113,0.9000,12.1200,12.1200,0.9000,0,
^VIX,2017-09-08,VIX,2017-10-11,13.500,C,0.0000,0.0000,0.0000,0.0000,0,234,1.7000,973,1.9500,12.5100,12.5100,2132,1.6000,1751,1.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,844,1.0000,2549,1.2500,12.5100,12.5100,456,1.0500,2690,1.3500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,14.000,C,0.0000,0.0000,0.0000,0.0000,0,61,1.5500,534,1.7500,12.5100,12.5100,2244,1.4500,2594,1.7500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,200,1.3000,2097,1.5500,12.5100,12.5100,1208,1.3500,2428,1.6000,12.1200,12.1200,0.0000,6,
^VIX,2017-09-08,VIX,2017-10-11,14.500,C,1.5500,1.5500,1.4400,1.4900,18,173,1.4000,466,1.6000,12.5100,12.5100,2196,1.3000,2600,1.6000,12.1200,12.1200,1.5372,1,
^VIX,2017-09-08,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1257,1.6500,2061,1.9000,12.5100,12.5100,1126,1.7000,2414,1.9500,12.1200,12.1200,0.0000,2,
^VIX,2017-09-08,VIX,2017-10-11,15.000,C,1.4100,1.4100,1.4100,1.4100,1,817,1.2500,1801,1.5000,12.5100,12.5100,2976,1.1500,1694,1.4500,12.1200,12.1200,1.4100,0,
^VIX,2017-09-08,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,352,2.0000,873,2.2500,12.5100,12.5100,1204,2.0500,2630,2.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,16.000,C,1.1500,1.1500,1.1500,1.1500,8,378,1.0500,1050,1.2500,12.5100,12.5100,3546,0.9500,2950,1.2500,12.1200,12.1200,1.1500,0,
^VIX,2017-09-08,VIX,2017-10-11,16.000,P,0.0000,0.0000,0.0000,0.0000,0,581,2.8000,21,3.1000,12.5100,12.5100,3116,2.7500,2664,3.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,17.000,C,0.9000,0.9500,0.9000,0.9400,11155,363,0.9000,597,1.0500,12.5100,12.5100,1116,0.8500,1541,1.0500,12.1200,12.1200,0.9010,1,
^VIX,2017-09-08,VIX,2017-10-11,17.000,P,3.8000,3.8000,3.8000,3.8000,5,1546,3.6000,21,3.9000,12.5100,12.5100,2722,3.6000,2714,4.1000,12.1200,12.1200,3.8000,0,
^VIX,2017-09-08,VIX,2017-10-11,18.000,C,0.8400,0.9000,0.7500,0.8500,41,1391,0.7500,1835,0.9500,12.5100,12.5100,1192,0.7000,1348,0.9000,12.1200,12.1200,0.8376,10936,
^VIX,2017-09-08,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,20,4.4000,20,4.8000,12.5100,12.5100,3038,4.4000,2911,5.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,19.000,C,0.0000,0.0000,0.0000,0.0000,0,919,0.6500,1385,0.8000,12.5100,12.5100,1512,0.6000,1983,0.8000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,5.3000,21,5.7000,12.5100,12.5100,2631,5.3000,2833,5.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,20.000,C,0.5500,0.5500,0.5500,0.5500,2,1384,0.5500,972,0.7000,12.5100,12.5100,271,0.5500,1967,0.7000,12.1200,12.1200,0.5500,0,
^VIX,2017-09-08,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,676,6.2000,859,6.7000,12.5100,12.5100,937,6.2000,972,6.8000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,21.000,C,0.4500,0.5600,0.4500,0.5600,24,172,0.5000,2213,0.6500,12.5100,12.5100,1215,0.4500,1351,0.6000,12.1200,12.1200,0.5446,24,
^VIX,2017-09-08,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.1000,638,7.6000,12.5100,12.5100,968,7.1000,726,7.7000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,22.000,C,0.4800,0.4800,0.4800,0.4800,1,60,0.4500,1351,0.5500,12.5100,12.5100,1196,0.4000,1968,0.5500,12.1200,12.1200,0.4800,0,
^VIX,2017-09-08,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,538,8.0000,21,8.5000,12.5100,12.5100,1050,8.0000,1065,8.7000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1930,0.3500,1722,0.5000,12.5100,12.5100,1077,0.3500,2016,0.5000,12.1200,12.1200,0.0000,5,
^VIX,2017-09-08,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.0000,583,9.5000,12.5100,12.5100,816,8.9000,648,9.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,24.000,C,0.3500,0.4500,0.3500,0.3500,30,2125,0.3000,1456,0.4500,12.5100,12.5100,1748,0.3000,1966,0.4500,12.1200,12.1200,0.3833,0,
^VIX,2017-09-08,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,21,9.9000,21,10.4000,12.5100,12.5100,151,9.9000,165,10.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,25.000,C,0.3000,0.3000,0.3000,0.3000,120,60,0.3000,1325,0.4000,12.5100,12.5100,1826,0.2500,1967,0.4000,12.1200,12.1200,0.3000,0,
^VIX,2017-09-08,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.9000,21,11.4000,12.5100,12.5100,96,10.8000,165,11.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,30.000,C,0.1900,0.2100,0.1900,0.2100,22,60,0.1500,1613,0.2500,12.5100,12.5100,2618,0.1000,1108,0.2500,12.1200,12.1200,0.2009,22,
^VIX,2017-09-08,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,11,15.7000,11,16.2000,12.5100,12.5100,229,15.6000,100,16.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,2076,0.0500,3313,0.2000,12.5100,12.5100,1797,0.0500,3115,0.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,20.6000,11,21.1000,12.5100,12.5100,236,20.5000,150,21.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2853,0.1500,12.5100,12.5100,0,0.0000,2609,0.1500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,25.5000,11,26.1000,12.5100,12.5100,97,25.5000,150,26.3000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,81,0.1000,12.5100,12.5100,0,0.0000,3578,0.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,30.5000,11,31.0000,12.5100,12.5100,166,30.5000,154,31.3000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-18,9.000,C,5.3000,5.3000,5.3000,5.3000,1,9914,5.2000,4566,5.4000,12.5100,12.5100,6489,5.2000,7455,5.5000,12.1200,12.1200,5.3000,881,
^VIX,2017-09-08,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17787,0.0500,12.5100,12.5100,0,0.0000,13041,0.0500,12.1200,12.1200,0.0000,918,
^VIX,2017-09-08,VIX,2017-10-18,10.000,C,4.2800,4.5000,4.2800,4.3000,252,7262,4.3000,2289,4.4000,12.5100,12.5100,1891,4.3000,9066,4.5000,12.1200,12.1200,4.4640,7548,
^VIX,2017-09-08,VIX,2017-10-18,10.000,P,0.0200,0.0300,0.0200,0.0300,13,0,0.0000,14343,0.0500,12.5100,12.5100,0,0.0000,9841,0.0500,12.1200,12.1200,0.0285,5032,
^VIX,2017-09-08,VIX,2017-10-18,10.500,C,3.9000,4.0000,3.9000,4.0000,2,12376,3.8000,12794,4.0000,12.5100,12.5100,9168,3.8000,6580,4.0000,12.1200,12.1200,3.9500,209,
^VIX,2017-09-08,VIX,2017-10-18,10.500,P,0.0500,0.0500,0.0400,0.0400,17,0,0.0000,19886,0.1000,12.5100,12.5100,0,0.0000,12801,0.1000,12.1200,12.1200,0.0471,793,
^VIX,2017-09-08,VIX,2017-10-18,11.000,C,3.4000,3.6000,3.4000,3.4000,113,8305,3.4000,4444,3.5000,12.5100,12.5100,833,3.4000,9802,3.6000,12.1200,12.1200,3.4676,6481,
^VIX,2017-09-08,VIX,2017-10-18,11.000,P,0.1200,0.1500,0.1000,0.1200,10028,7867,0.1000,20617,0.1500,12.5100,12.5100,2692,0.1000,10991,0.1500,12.1200,12.1200,0.1200,118998,
^VIX,2017-09-08,VIX,2017-10-18,11.500,C,3.0000,3.1000,2.9900,3.1000,27,13041,3.0000,17347,3.2000,12.5100,12.5100,8558,3.0000,8999,3.2000,12.1200,12.1200,3.0370,386,
^VIX,2017-09-08,VIX,2017-10-18,11.500,P,0.2000,0.2300,0.2000,0.2300,11,19481,0.2000,4252,0.2500,12.5100,12.5100,11163,0.2000,1322,0.2500,12.1200,12.1200,0.2273,15200,
^VIX,2017-09-08,VIX,2017-10-18,12.000,C,2.6500,2.8500,2.6000,2.8000,1194,50,2.7500,9626,2.8000,12.5100,12.5100,1933,2.7000,727,2.8000,12.1200,12.1200,2.7352,29330,
^VIX,2017-09-08,VIX,2017-10-18,12.000,P,0.4000,0.4500,0.3500,0.4500,1493,24415,0.3500,18416,0.4500,12.5100,12.5100,14929,0.3500,9548,0.4500,12.1200,12.1200,0.3892,414217,
^VIX,2017-09-08,VIX,2017-10-18,12.500,C,2.3500,2.6000,2.3500,2.4500,195,17908,2.4000,15388,2.5500,12.5100,12.5100,10624,2.4000,7219,2.5500,12.1200,12.1200,2.5095,1503,
^VIX,2017-09-08,VIX,2017-10-18,12.500,P,0.6500,0.6500,0.6000,0.6300,3593,17585,0.6000,1119,0.6500,12.5100,12.5100,3800,0.6000,402,0.6500,12.1200,12.1200,0.6467,28228,
^VIX,2017-09-08,VIX,2017-10-18,13.000,C,2.2000,2.3500,2.1500,2.2500,1496,5179,2.2000,14347,2.3000,12.5100,12.5100,3728,2.2000,2052,2.3000,12.1200,12.1200,2.2475,38079,
^VIX,2017-09-08,VIX,2017-10-18,13.000,P,0.9200,0.9500,0.9000,0.9200,1552,23143,0.8500,20698,0.9500,12.5100,12.5100,10608,0.8500,10674,0.9500,12.1200,12.1200,0.9147,55353,
^VIX,2017-09-08,VIX,2017-10-18,13.500,C,2.0500,2.1200,2.0400,2.1000,70,8538,2.0000,17121,2.1000,12.5100,12.5100,5744,2.0000,2247,2.1000,12.1200,12.1200,2.0669,2252,
^VIX,2017-09-08,VIX,2017-10-18,13.500,P,1.2200,1.2200,1.2000,1.2100,198,22631,1.1500,18415,1.2500,12.5100,12.5100,10336,1.1500,4602,1.2500,12.1200,12.1200,1.2004,14378,
^VIX,2017-09-08,VIX,2017-10-18,14.000,C,1.8200,1.9500,1.8000,1.9000,677,1074,1.8500,20085,1.9500,12.5100,12.5100,272,1.8500,5735,1.9500,12.1200,12.1200,1.8710,75573,
^VIX,2017-09-08,VIX,2017-10-18,14.000,P,1.5700,1.5800,1.4800,1.5200,43,14711,1.5000,20752,1.6000,12.5100,12.5100,2894,1.5000,8270,1.6000,12.1200,12.1200,1.5274,56591,
^VIX,2017-09-08,VIX,2017-10-18,14.500,C,1.7000,1.7700,1.6500,1.7300,5911,1268,1.7000,681,1.7500,12.5100,12.5100,1243,1.7000,8794,1.8000,12.1200,12.1200,1.7491,12773,
^VIX,2017-09-08,VIX,2017-10-18,14.500,P,1.9000,1.9000,1.8500,1.9000,6466,5949,1.8500,20522,1.9500,12.5100,12.5100,4035,1.8500,8583,1.9500,12.1200,12.1200,1.8895,11688,
^VIX,2017-09-08,VIX,2017-10-18,15.000,C,1.6000,1.7000,1.5300,1.5900,2008,11015,1.5500,18322,1.6500,12.5100,12.5100,8168,1.5500,5,1.6000,12.1200,12.1200,1.6056,376664,
^VIX,2017-09-08,VIX,2017-10-18,15.000,P,2.3000,2.3000,2.2000,2.2500,585,20615,2.2000,16781,2.3000,12.5100,12.5100,8536,2.2000,4161,2.3000,12.1200,12.1200,2.2661,34525,
^VIX,2017-09-08,VIX,2017-10-18,16.000,C,1.4000,1.4200,1.3100,1.4000,5581,383,1.3500,5128,1.4000,12.5100,12.5100,13297,1.3000,1081,1.4000,12.1200,12.1200,1.3548,40744,
^VIX,2017-09-08,VIX,2017-10-18,16.000,P,3.0000,3.1000,2.9500,3.0100,26,1233,3.0000,21231,3.1000,12.5100,12.5100,10215,2.9500,10256,3.1000,12.1200,12.1200,3.0000,14094,
^VIX,2017-09-08,VIX,2017-10-18,17.000,C,1.1500,1.2500,1.1500,1.2500,482,8228,1.1500,22382,1.2500,12.5100,12.5100,6507,1.1500,10208,1.2500,12.1200,12.1200,1.1575,75554,
^VIX,2017-09-08,VIX,2017-10-18,17.000,P,3.7800,3.7800,3.7800,3.7800,1,5661,3.8000,18240,3.9000,12.5100,12.5100,2547,3.8000,6602,3.9000,12.1200,12.1200,3.7800,3944,
^VIX,2017-09-08,VIX,2017-10-18,18.000,C,1.0000,1.1000,0.9500,1.0500,15584,10626,1.0000,20752,1.1000,12.5100,12.5100,8388,1.0000,12277,1.1000,12.1200,12.1200,1.0257,162918,
^VIX,2017-09-08,VIX,2017-10-18,18.000,P,4.7000,4.7000,4.7000,4.7000,308,21250,4.6000,24450,4.8000,12.5100,12.5100,11262,4.6000,17138,4.8000,12.1200,12.1200,4.7000,678,
^VIX,2017-09-08,VIX,2017-10-18,19.000,C,0.9000,0.9200,0.8500,0.9200,30,20886,0.8500,17412,0.9500,12.5100,12.5100,13318,0.8500,2378,0.9500,12.1200,12.1200,0.8563,34191,
^VIX,2017-09-08,VIX,2017-10-18,19.000,P,5.6000,5.6000,5.4500,5.4500,160,16616,5.5000,4709,5.6000,12.5100,12.5100,8202,5.5000,1567,5.6000,12.1200,12.1200,5.4903,120091,
^VIX,2017-09-08,VIX,2017-10-18,20.000,C,0.7500,0.8500,0.7500,0.8000,7779,21316,0.7500,21151,0.8500,12.5100,12.5100,12622,0.7500,6651,0.8500,12.1200,12.1200,0.7751,249889,
^VIX,2017-09-08,VIX,2017-10-18,20.000,P,6.5000,6.5000,6.5000,6.5000,2001,10661,6.4000,10202,6.5000,12.5100,12.5100,1952,6.4000,1877,6.5000,12.1200,12.1200,6.5000,10911,
^VIX,2017-09-08,VIX,2017-10-18,21.000,C,0.7000,0.7100,0.6800,0.7100,20601,23277,0.6500,18232,0.7500,12.5100,12.5100,14305,0.6500,3341,0.7500,12.1200,12.1200,0.7000,43202,
^VIX,2017-09-08,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,10875,7.3000,3424,7.4000,12.5100,12.5100,14704,7.2000,1418,7.4000,12.1200,12.1200,0.0000,1,
^VIX,2017-09-08,VIX,2017-10-18,22.000,C,0.6100,0.6400,0.6000,0.6000,234,13126,0.6000,25141,0.7000,12.5100,12.5100,8642,0.6000,16153,0.7000,12.1200,12.1200,0.6162,82378,
^VIX,2017-09-08,VIX,2017-10-18,22.000,P,8.3400,8.3400,8.3400,8.3400,650,15755,8.2000,20946,8.4000,12.5100,12.5100,9636,8.2000,15093,8.4000,12.1200,12.1200,8.3400,14286,
^VIX,2017-09-08,VIX,2017-10-18,23.000,C,0.5400,0.6000,0.5300,0.6000,10005,1750,0.5500,16897,0.6000,12.5100,12.5100,2863,0.5500,2168,0.6000,12.1200,12.1200,0.5529,70487,
^VIX,2017-09-08,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,17356,9.1000,16925,9.3000,12.5100,12.5100,13413,9.1000,12875,9.3000,12.1200,12.1200,0.0000,351,
^VIX,2017-09-08,VIX,2017-10-18,24.000,C,0.4500,0.5500,0.4500,0.5100,10056,24861,0.4500,21762,0.5500,12.5100,12.5100,250,0.5000,8631,0.5500,12.1200,12.1200,0.4504,89977,
^VIX,2017-09-08,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,2365,10.1000,5535,10.2000,12.5100,12.5100,11381,10.0000,1987,10.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-18,25.000,C,0.4500,0.5000,0.4000,0.4500,1557,24713,0.4000,22222,0.5000,12.5100,12.5100,14703,0.4000,8899,0.5000,12.1200,12.1200,0.4500,635482,
^VIX,2017-09-08,VIX,2017-10-18,25.000,P,11.1000,11.1000,11.1000,11.1000,5,15683,11.0000,16401,11.2000,12.5100,12.5100,10362,11.0000,11873,11.2000,12.1200,12.1200,11.1000,108,
^VIX,2017-09-08,VIX,2017-10-18,26.000,C,0.4000,0.4100,0.4000,0.4000,31755,25202,0.3500,20882,0.4500,12.5100,12.5100,15713,0.3500,8455,0.4500,12.1200,12.1200,0.4099,43160,
^VIX,2017-09-08,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,17826,11.9000,4494,12.1000,12.5100,12.5100,11769,11.9000,1581,12.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-18,27.000,C,0.3500,0.3700,0.3000,0.3700,979,3568,0.3500,17534,0.4000,12.5100,12.5100,5684,0.3500,2161,0.4000,12.1200,12.1200,0.3472,28023,
^VIX,2017-09-08,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,16796,12.9000,15719,13.1000,12.5100,12.5100,11463,12.9000,7340,13.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-18,28.000,C,0.3500,0.3500,0.3500,0.3500,5,22729,0.3000,692,0.3500,12.5100,12.5100,9825,0.3000,18705,0.4000,12.1200,12.1200,0.3500,54905,
^VIX,2017-09-08,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,12653,13.9000,17374,14.1000,12.5100,12.5100,1160,13.9000,13152,14.1000,12.1200,12.1200,0.0000,1,
^VIX,2017-09-08,VIX,2017-10-18,29.000,C,0.3000,0.3500,0.3000,0.3000,4727,25199,0.2500,23619,0.3500,12.5100,12.5100,15450,0.2500,10295,0.3500,12.1200,12.1200,0.3000,44259,
^VIX,2017-09-08,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,16882,14.8000,7985,15.0000,12.5100,12.5100,10655,14.8000,1725,15.0000,12.1200,12.1200,0.0000,0,
