underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-14,VIX,2017-10-11,26.000,P,0.0000,0.0000,0.0000,0.0000,0,147,13.2000,51,13.7000,10.5500,10.5500,50,13.3000,50,13.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,27.000,C,0.0000,0.0000,0.0000,0.0000,0,2503,0.0500,1282,0.1500,10.5500,10.5500,2801,0.0500,1828,0.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,27.000,P,0.0000,0.0000,0.0000,0.0000,0,51,14.2000,51,14.7000,10.5500,10.5500,145,14.2000,50,14.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,28.000,C,0.0000,0.0000,0.0000,0.0000,0,1940,0.0500,1992,0.1500,10.5500,10.5500,1877,0.0500,2011,0.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,28.000,P,0.0000,0.0000,0.0000,0.0000,0,148,15.1000,51,15.7000,10.5500,10.5500,146,15.2000,50,15.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,29.000,C,0.0000,0.0000,0.0000,0.0000,0,1116,0.0500,60,0.1000,10.5500,10.5500,0,0.0000,60,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,29.000,P,0.0000,0.0000,0.0000,0.0000,0,149,16.1000,151,16.7000,10.5500,10.5500,147,16.2000,50,16.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.1000,10.5500,10.5500,0,0.0000,60,0.1000,10.4400,10.4400,0.0000,47,
^VIX,2017-09-14,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,160,17.1000,11,17.7000,10.5500,10.5500,10,17.2000,10,17.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,32.500,C,0.0000,0.0000,0.0000,0.0000,0,21,0.0500,1883,0.1000,10.5500,10.5500,20,0.0500,2044,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,32.500,P,0.0000,0.0000,0.0000,0.0000,0,51,19.6000,151,20.2000,10.5500,10.5500,50,19.7000,50,20.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3778,0.1000,10.5500,10.5500,0,0.0000,3675,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,22.1000,11,22.6000,10.5500,10.5500,10,22.2000,10,22.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,10.5500,10.5500,0,0.0000,60,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,24.6000,51,25.1000,10.5500,10.5500,50,24.7000,50,25.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,10.5500,10.5500,0,0.0000,60,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,27.1000,11,27.6000,10.5500,10.5500,10,27.2000,10,27.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,10.5500,10.5500,0,0.0000,1537,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,146,29.5000,51,30.1000,10.5500,10.5500,50,29.6000,50,30.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2456,0.0500,10.5500,10.5500,0,0.0000,1824,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,32.0000,11,32.6000,10.5500,10.5500,10,32.1000,10,32.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,9.000,C,3.9000,4.0100,3.9000,4.0100,118,11749,3.9000,13098,4.1000,10.5500,10.5500,6834,3.9000,4723,4.1000,10.4400,10.4400,3.9857,936,
^VIX,2017-09-14,VIX,2017-10-18,9.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,21336,0.0500,10.5500,10.5500,0,0.0000,10203,0.0500,10.4400,10.4400,0.0100,918,
^VIX,2017-09-14,VIX,2017-10-18,10.000,C,3.1000,3.1000,2.9000,3.1000,307,7805,3.0000,6824,3.1000,10.5500,10.5500,2270,3.0000,5616,3.2000,10.4400,10.4400,2.9687,8621,
^VIX,2017-09-14,VIX,2017-10-18,10.000,P,0.0300,0.0500,0.0300,0.0300,4,0,0.0000,2406,0.0500,10.5500,10.5500,0,0.0000,1308,0.0500,10.4400,10.4400,0.0400,5304,
^VIX,2017-09-14,VIX,2017-10-18,10.500,C,2.7000,2.7000,2.5500,2.6000,873,11605,2.5500,705,2.6500,10.5500,10.5500,51,2.6000,5145,2.7000,10.4400,10.4400,2.6040,930,
^VIX,2017-09-14,VIX,2017-10-18,10.500,P,0.1000,0.1100,0.0900,0.1100,8941,28375,0.0500,27819,0.1500,10.5500,10.5500,15252,0.0500,18111,0.1500,10.4400,10.4400,0.1017,965,
^VIX,2017-09-14,VIX,2017-10-18,11.000,C,2.2000,2.3500,2.1500,2.2500,10055,6214,2.2000,15845,2.3000,10.5500,10.5500,12614,2.1500,5748,2.3000,10.4400,10.4400,2.2313,12209,
^VIX,2017-09-14,VIX,2017-10-18,11.000,P,0.2000,0.2500,0.2000,0.2300,30447,25337,0.2000,17800,0.2500,10.5500,10.5500,16503,0.2000,7053,0.2500,10.4400,10.4400,0.2293,158597,
^VIX,2017-09-14,VIX,2017-10-18,11.500,C,2.0000,2.0000,1.8500,1.9500,250,2027,1.9000,18008,2.0000,10.5500,10.5500,8219,1.8500,5672,2.0000,10.4400,10.4400,1.9266,537,
^VIX,2017-09-14,VIX,2017-10-18,11.500,P,0.4300,0.4400,0.4000,0.4200,10005,31033,0.3500,20549,0.4500,10.5500,10.5500,16112,0.3500,10894,0.4500,10.4400,10.4400,0.4138,68180,
^VIX,2017-09-14,VIX,2017-10-18,12.000,C,1.6500,1.7500,1.6000,1.6800,762,3939,1.6500,25434,1.7500,10.5500,10.5500,216,1.6500,10196,1.7500,10.4400,10.4400,1.6750,31939,
^VIX,2017-09-14,VIX,2017-10-18,12.000,P,0.7000,0.7100,0.6500,0.7000,53468,32503,0.6000,17061,0.7000,10.5500,10.5500,14372,0.6000,9424,0.7000,10.4400,10.4400,0.6913,450342,
^VIX,2017-09-14,VIX,2017-10-18,12.500,C,1.5500,1.5500,1.4100,1.5100,175,4994,1.4500,596,1.5000,10.5500,10.5500,11960,1.4000,11162,1.5500,10.4400,10.4400,1.4963,1804,
^VIX,2017-09-14,VIX,2017-10-18,12.500,P,0.9500,1.0000,0.9400,0.9400,51314,31924,0.9000,15185,1.0000,10.5500,10.5500,10321,0.9000,2801,1.0000,10.4400,10.4400,0.9998,31527,
^VIX,2017-09-14,VIX,2017-10-18,13.000,C,1.3400,1.3700,1.2500,1.3500,16063,1667,1.3000,8216,1.3500,10.5500,10.5500,8074,1.2500,9788,1.4000,10.4400,10.4400,1.2864,40460,
^VIX,2017-09-14,VIX,2017-10-18,13.000,P,1.3000,1.4000,1.2800,1.3200,12201,25,1.3000,19936,1.3500,10.5500,10.5500,10598,1.2500,7366,1.3500,10.4400,10.4400,1.3157,77986,
^VIX,2017-09-14,VIX,2017-10-18,13.500,C,1.2500,1.2500,1.1000,1.1000,5297,10616,1.1500,667,1.2000,10.5500,10.5500,2283,1.1500,8784,1.2500,10.4400,10.4400,1.1417,4997,
^VIX,2017-09-14,VIX,2017-10-18,13.500,P,1.7000,1.7400,1.6500,1.6500,5121,27254,1.6000,11811,1.7000,10.5500,10.5500,12917,1.6000,1122,1.7000,10.4400,10.4400,1.6989,16345,
^VIX,2017-09-14,VIX,2017-10-18,14.000,C,1.1000,1.1000,1.0000,1.0900,3172,1524,1.0500,10890,1.1000,10.5500,10.5500,9731,1.0000,9681,1.1500,10.4400,10.4400,1.0738,70405,
^VIX,2017-09-14,VIX,2017-10-18,14.000,P,2.0500,2.1500,2.0400,2.0400,107,21888,2.0000,22604,2.1000,10.5500,10.5500,6785,2.0000,5941,2.1000,10.4400,10.4400,2.0486,56864,
^VIX,2017-09-14,VIX,2017-10-18,14.500,C,1.0000,1.0000,0.9300,1.0000,14089,4746,0.9500,7014,1.0000,10.5500,10.5500,1791,0.9500,14292,1.0500,10.4400,10.4400,0.9536,36553,
^VIX,2017-09-14,VIX,2017-10-18,14.500,P,2.5000,2.5000,2.4500,2.4500,68,20867,2.4000,20666,2.5000,10.5500,10.5500,9920,2.4000,7885,2.5000,10.4400,10.4400,2.4507,16660,
^VIX,2017-09-14,VIX,2017-10-18,15.000,C,0.8900,0.9500,0.8000,0.9000,23480,17427,0.8500,112,0.9000,10.5500,10.5500,6270,0.8500,9142,0.9500,10.4400,10.4400,0.8780,394297,
^VIX,2017-09-14,VIX,2017-10-18,15.000,P,2.8600,2.9500,2.8600,2.8800,1021,26133,2.8000,26779,2.9500,10.5500,10.5500,12068,2.8000,12457,2.9500,10.4400,10.4400,2.8611,36262,
^VIX,2017-09-14,VIX,2017-10-18,16.000,C,0.8000,0.8000,0.7000,0.7500,35965,23621,0.7000,27004,0.8000,10.5500,10.5500,8744,0.7000,8352,0.8000,10.4400,10.4400,0.7219,52692,
^VIX,2017-09-14,VIX,2017-10-18,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1034,3.7000,23250,3.8000,10.5500,10.5500,15308,3.6000,9987,3.8000,10.4400,10.4400,0.0000,14181,
^VIX,2017-09-14,VIX,2017-10-18,17.000,C,0.6500,0.6500,0.6000,0.6400,19311,21437,0.6000,312,0.6500,10.5500,10.5500,11749,0.6000,13906,0.7000,10.4400,10.4400,0.6353,92684,
^VIX,2017-09-14,VIX,2017-10-18,17.000,P,4.5800,4.5800,4.5800,4.5800,5,29164,4.5000,23719,4.7000,10.5500,10.5500,13534,4.5000,10873,4.7000,10.4400,10.4400,4.5800,3990,
^VIX,2017-09-14,VIX,2017-10-18,18.000,C,0.5700,0.5700,0.5200,0.5500,11816,33537,0.5000,27520,0.6000,10.5500,10.5500,15890,0.5000,9260,0.6000,10.4400,10.4400,0.5483,195443,
^VIX,2017-09-14,VIX,2017-10-18,18.000,P,0.0000,0.0000,0.0000,0.0000,0,638,5.5000,20439,5.6000,10.5500,10.5500,9105,5.4000,4657,5.6000,10.4400,10.4400,0.0000,968,
^VIX,2017-09-14,VIX,2017-10-18,19.000,C,0.5000,0.5000,0.4500,0.4600,29679,15145,0.4500,6996,0.5000,10.5500,10.5500,4534,0.4500,11368,0.5500,10.4400,10.4400,0.4700,59832,
^VIX,2017-09-14,VIX,2017-10-18,19.000,P,6.4700,6.5300,6.4700,6.5000,325,10962,6.4000,9919,6.5000,10.5500,10.5500,898,6.4000,9395,6.6000,10.4400,10.4400,6.5018,168335,
^VIX,2017-09-14,VIX,2017-10-18,20.000,C,0.4500,0.4500,0.3500,0.4100,39816,2801,0.4000,23052,0.4500,10.5500,10.5500,415,0.4000,2463,0.4500,10.4400,10.4400,0.4231,280608,
^VIX,2017-09-14,VIX,2017-10-18,20.000,P,7.3000,7.4900,7.3000,7.4900,154,20528,7.3000,20523,7.5000,10.5500,10.5500,9707,7.3000,11444,7.5000,10.4400,10.4400,7.4851,12969,
^VIX,2017-09-14,VIX,2017-10-18,21.000,C,0.3500,0.4000,0.3300,0.4000,7732,1298,0.3500,26091,0.4000,10.5500,10.5500,1183,0.3500,7974,0.4000,10.4400,10.4400,0.3650,95588,
^VIX,2017-09-14,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1195,8.3000,13891,8.4000,10.5500,10.5500,11955,8.2000,4658,8.4000,10.4400,10.4400,0.0000,3,
^VIX,2017-09-14,VIX,2017-10-18,22.000,C,0.3100,0.3500,0.3000,0.3500,10446,4535,0.3000,24344,0.3500,10.5500,10.5500,1731,0.3000,2942,0.3500,10.4400,10.4400,0.3098,118823,
^VIX,2017-09-14,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,18509,9.2000,18210,9.4000,10.5500,10.5500,5907,9.2000,8081,9.4000,10.4400,10.4400,0.0000,14936,
^VIX,2017-09-14,VIX,2017-10-18,23.000,C,0.2700,0.3000,0.2700,0.3000,20517,20848,0.2500,7073,0.3000,10.5500,10.5500,7031,0.2500,12668,0.3500,10.4400,10.4400,0.2978,77491,
^VIX,2017-09-14,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,9416,10.2000,10381,10.3000,10.5500,10.5500,7314,10.1000,20,10.3000,10.4400,10.4400,0.0000,441,
^VIX,2017-09-14,VIX,2017-10-18,24.000,C,0.2500,0.2500,0.2300,0.2300,41545,34504,0.2000,31859,0.3000,10.5500,10.5500,19098,0.2000,16023,0.3000,10.4400,10.4400,0.2376,119796,
^VIX,2017-09-14,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,21535,11.1000,17305,11.3000,10.5500,10.5500,7513,11.1000,4414,11.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,25.000,C,0.2500,0.2500,0.2000,0.2500,11273,8985,0.2000,24955,0.2500,10.5500,10.5500,2760,0.2000,7142,0.2500,10.4400,10.4400,0.2363,644674,
^VIX,2017-09-14,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,16861,12.1000,16133,12.3000,10.5500,10.5500,4904,12.1000,6378,12.3000,10.4400,10.4400,0.0000,113,
^VIX,2017-09-14,VIX,2017-10-18,26.000,C,0.2000,0.2000,0.1700,0.2000,30427,32709,0.1500,316,0.2000,10.5500,10.5500,17818,0.1500,16112,0.2500,10.4400,10.4400,0.1852,71099,
^VIX,2017-09-14,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,9592,13.1000,16427,13.3000,10.5500,10.5500,1624,13.1000,8945,13.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,27.000,C,0.2000,0.2000,0.1800,0.1800,620,13654,0.1500,17682,0.2000,10.5500,10.5500,7869,0.1500,4391,0.2000,10.4400,10.4400,0.1806,31482,
^VIX,2017-09-14,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13609,14.0000,12015,14.3000,10.5500,10.5500,7040,14.0000,7441,14.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,28.000,C,0.1500,0.1500,0.1500,0.1500,1003,34839,0.1000,31820,0.2000,10.5500,10.5500,14939,0.1000,11560,0.2000,10.4400,10.4400,0.1500,54941,
^VIX,2017-09-14,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,14500,15.0000,9348,15.2000,10.5500,10.5500,7006,15.0000,1504,15.2000,10.4400,10.4400,0.0000,1,
^VIX,2017-09-14,VIX,2017-10-18,29.000,C,0.1500,0.1500,0.1500,0.1500,2000,30897,0.1000,708,0.1500,10.5500,10.5500,17913,0.1000,21910,0.2000,10.4400,10.4400,0.1500,41688,
^VIX,2017-09-14,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,16513,16.0000,11668,16.2000,10.5500,10.5500,6283,16.0000,3557,16.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,30.000,C,0.1300,0.1500,0.1000,0.1200,22089,24051,0.1000,14940,0.1500,10.5500,10.5500,14986,0.1000,3635,0.1500,10.4400,10.4400,0.1236,130156,
^VIX,2017-09-14,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,14938,17.0000,13755,17.2000,10.5500,10.5500,3667,17.0000,2186,17.2000,10.4400,10.4400,0.0000,2,
^VIX,2017-09-14,VIX,2017-10-18,32.500,C,0.1200,0.1200,0.0900,0.0900,4406,33703,0.0500,32694,0.1500,10.5500,10.5500,13752,0.0500,13646,0.1500,10.4400,10.4400,0.1200,34120,
^VIX,2017-09-14,VIX,2017-10-18,32.500,P,0.0000,0.0000,0.0000,0.0000,0,6117,19.5000,13654,19.7000,10.5500,10.5500,4788,19.4000,4792,19.7000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,35.000,C,0.0900,0.0900,0.0700,0.0800,6,27384,0.0500,9833,0.1000,10.5500,10.5500,17392,0.0500,4088,0.1000,10.4400,10.4400,0.0800,33211,
^VIX,2017-09-14,VIX,2017-10-18,35.000,P,0.0000,0.0000,0.0000,0.0000,0,16891,21.9000,3985,22.1000,10.5500,10.5500,4640,21.9000,4868,22.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,37.500,C,0.0000,0.0000,0.0000,0.0000,0,12343,0.0500,33820,0.1000,10.5500,10.5500,9904,0.0500,13551,0.1000,10.4400,10.4400,0.0000,10142,
^VIX,2017-09-14,VIX,2017-10-18,37.500,P,0.0000,0.0000,0.0000,0.0000,0,12247,24.4000,8720,24.6000,10.5500,10.5500,4196,24.4000,2000,24.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,40.000,C,0.0500,0.0500,0.0500,0.0500,1776,0,0.0000,32951,0.1000,10.5500,10.5500,0,0.0000,14253,0.1000,10.4400,10.4400,0.0500,17435,
^VIX,2017-09-14,VIX,2017-10-18,40.000,P,0.0000,0.0000,0.0000,0.0000,0,12654,26.9000,12460,27.1000,10.5500,10.5500,3432,26.9000,3725,27.1000,10.4400,10.4400,0.0000,1503,
^VIX,2017-09-14,VIX,2017-10-18,42.500,C,0.0500,0.0500,0.0500,0.0500,50,0,0.0000,1411,0.0500,10.5500,10.5500,0,0.0000,958,0.0500,10.4400,10.4400,0.0500,17511,
^VIX,2017-09-14,VIX,2017-10-18,42.500,P,0.0000,0.0000,0.0000,0.0000,0,9276,29.4000,13218,29.6000,10.5500,10.5500,6596,29.3000,7078,29.6000,10.4400,10.4400,0.0000,487,
^VIX,2017-09-14,VIX,2017-10-18,45.000,C,0.0500,0.0500,0.0500,0.0500,100,0,0.0000,6969,0.0500,10.5500,10.5500,0,0.0000,2795,0.0500,10.4400,10.4400,0.0500,16555,
^VIX,2017-09-14,VIX,2017-10-18,45.000,P,0.0000,0.0000,0.0000,0.0000,0,1438,31.9000,8455,32.1000,10.5500,10.5500,4526,31.8000,4661,32.1000,10.4400,10.4400,0.0000,2,
^VIX,2017-09-14,VIX,2017-10-18,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12805,0.0500,10.5500,10.5500,0,0.0000,8961,0.0500,10.4400,10.4400,0.0000,4463,
^VIX,2017-09-14,VIX,2017-10-18,47.500,P,0.0000,0.0000,0.0000,0.0000,0,11971,34.3000,8458,34.6000,10.5500,10.5500,4442,34.3000,4661,34.6000,10.4400,10.4400,0.0000,12,
^VIX,2017-09-14,VIX,2017-10-18,50.000,C,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,20090,0.0500,10.5500,10.5500,0,0.0000,11150,0.0500,10.4400,10.4400,0.0300,20329,
^VIX,2017-09-14,VIX,2017-10-18,50.000,P,0.0000,0.0000,0.0000,0.0000,0,10246,36.8000,8173,37.1000,10.5500,10.5500,4867,36.8000,5159,37.1000,10.4400,10.4400,0.0000,42,
^VIX,2017-09-14,VIX,2017-10-18,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23624,0.0500,10.5500,10.5500,0,0.0000,11146,0.0500,10.4400,10.4400,0.0000,13968,
^VIX,2017-09-14,VIX,2017-10-18,55.000,P,0.0000,0.0000,0.0000,0.0000,0,11714,41.8000,3000,42.0000,10.5500,10.5500,4713,41.8000,5160,42.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20935,0.0500,10.5500,10.5500,0,0.0000,9225,0.0500,10.4400,10.4400,0.0000,1019,
^VIX,2017-09-14,VIX,2017-10-18,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7525,46.8000,4200,47.0000,10.5500,10.5500,4143,46.8000,2000,47.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21020,0.0500,10.5500,10.5500,0,0.0000,9242,0.0500,10.4400,10.4400,0.0000,488,
^VIX,2017-09-14,VIX,2017-10-18,65.000,P,0.0000,0.0000,0.0000,0.0000,0,7245,51.8000,4700,52.0000,10.5500,10.5500,1691,51.8000,2000,52.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-18,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19117,0.0500,10.5500,10.5500,0,0.0000,8234,0.0500,10.4400,10.4400,0.0000,3462,
^VIX,2017-09-14,VIX,2017-10-18,70.000,P,0.0000,0.0000,0.0000,0.0000,0,7283,56.8000,6716,57.0000,10.5500,10.5500,1675,56.8000,2000,57.0000,10.4400,10.4400,0.0000,13,
^VIX,2017-09-14,VIX,2017-10-25,10.000,C,3.1000,3.1000,3.1000,3.1000,10,26,2.9000,16,3.2000,10.5500,10.5500,25,2.9500,15,3.2000,10.4400,10.4400,3.1000,0,
^VIX,2017-09-14,VIX,2017-10-25,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,37,0.1000,10.5500,10.5500,0,0.0000,1875,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,10.500,C,0.0000,0.0000,0.0000,0.0000,0,36,2.5500,36,2.8000,10.5500,10.5500,35,2.5500,35,2.7500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,10.500,P,0.1500,0.1500,0.1500,0.1500,100,1293,0.1000,3810,0.2000,10.5500,10.5500,1216,0.1000,3275,0.2000,10.4400,10.4400,0.1500,0,
^VIX,2017-09-14,VIX,2017-10-25,11.000,C,2.3000,2.3000,2.3000,2.3000,5,36,2.2000,42,2.4500,10.5500,10.5500,35,2.2000,35,2.4000,10.4400,10.4400,2.3000,0,
^VIX,2017-09-14,VIX,2017-10-25,11.000,P,0.0000,0.0000,0.0000,0.0000,0,710,0.2500,3381,0.3500,10.5500,10.5500,742,0.2500,2774,0.3500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,11.500,C,0.0000,0.0000,0.0000,0.0000,0,36,1.9000,1422,2.1500,10.5500,10.5500,35,1.9000,35,2.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,11.500,P,0.0000,0.0000,0.0000,0.0000,0,781,0.4500,1956,0.5500,10.5500,10.5500,1061,0.4500,1397,0.5500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,12.000,C,1.8000,1.8000,1.8000,1.8000,34,29,1.7500,2740,1.9000,10.5500,10.5500,35,1.7000,35,1.8500,10.4400,10.4400,1.8000,0,
^VIX,2017-09-14,VIX,2017-10-25,12.000,P,0.0000,0.0000,0.0000,0.0000,0,741,0.7000,900,0.8000,10.5500,10.5500,1168,0.7000,15,0.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,12.500,C,1.6000,1.6000,1.6000,1.6000,25,38,1.5000,745,1.6500,10.5500,10.5500,37,1.5000,1384,1.6500,10.4400,10.4400,1.6000,0,
^VIX,2017-09-14,VIX,2017-10-25,12.500,P,1.0000,1.0000,1.0000,1.0000,6,31,1.0000,2115,1.1500,10.5500,10.5500,31,1.0000,1543,1.1500,10.4400,10.4400,1.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,13.000,C,1.3500,1.3500,1.3500,1.3500,10,37,1.3500,1832,1.5000,10.5500,10.5500,26,1.3500,1692,1.5000,10.4400,10.4400,1.3500,0,
^VIX,2017-09-14,VIX,2017-10-25,13.000,P,0.0000,0.0000,0.0000,0.0000,0,1377,1.3000,129,1.4500,10.5500,10.5500,25,1.3500,125,1.4500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,13.500,C,0.0000,0.0000,0.0000,0.0000,0,46,1.2000,1240,1.3500,10.5500,10.5500,45,1.2000,1369,1.3500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,13.500,P,1.7000,1.7000,1.7000,1.7000,1,1440,1.6500,1338,1.8500,10.5500,10.5500,35,1.7000,76,1.8500,10.4400,10.4400,1.7000,0,
^VIX,2017-09-14,VIX,2017-10-25,14.000,C,1.2000,1.2000,1.1500,1.1500,4,45,1.1000,2664,1.2500,10.5500,10.5500,45,1.1000,1693,1.2500,10.4400,10.4400,1.1750,0,
^VIX,2017-09-14,VIX,2017-10-25,14.000,P,0.0000,0.0000,0.0000,0.0000,0,345,2.0500,36,2.2500,10.5500,10.5500,25,2.1000,35,2.2500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,14.500,C,0.0000,0.0000,0.0000,0.0000,0,35,1.0000,2688,1.1500,10.5500,10.5500,35,1.0000,3000,1.1500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,14.500,P,0.0000,0.0000,0.0000,0.0000,0,276,2.4500,36,2.6500,10.5500,10.5500,1256,2.4500,35,2.6500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,15.000,C,0.0000,0.0000,0.0000,0.0000,0,826,0.9000,1988,1.0500,10.5500,10.5500,166,0.9000,1795,1.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2553,2.8000,4030,3.2000,10.5500,10.5500,1011,2.8500,2607,3.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,16.000,C,0.8000,0.8000,0.8000,0.8000,1,1127,0.7500,1917,0.9000,10.5500,10.5500,742,0.7500,1504,0.9000,10.4400,10.4400,0.8000,0,
^VIX,2017-09-14,VIX,2017-10-25,16.000,P,0.0000,0.0000,0.0000,0.0000,0,4242,3.6000,2280,4.0000,10.5500,10.5500,1181,3.7000,20,4.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,17.000,C,0.0000,0.0000,0.0000,0.0000,0,943,0.6500,2782,0.8000,10.5500,10.5500,674,0.6500,25,0.7500,10.4400,10.4400,0.0000,0,
^VIX,2017-09-14,VIX,2017-10-25,17.000,P,0.0000,0.0000,0.0000,0.0000,0,2277,4.5000,21,4.9000,10.5500,10.5500,2656,4.5000,20,4.9000,10.4400,10.4400,0.0000,0,
