underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-28,VIX,2017-11-15,23.000,P,0.0000,0.0000,0.0000,0.0000,0,20833,10.2000,7459,10.4000,9.7000,9.7000,9241,10.2000,6965,10.4000,9.5500,9.5500,0.0000,155,
^VIX,2017-09-28,VIX,2017-11-15,24.000,C,0.4200,0.4200,0.4000,0.4200,212,23849,0.3500,26124,0.4500,9.7000,9.7000,1025,0.4000,4274,0.4500,9.5500,9.5500,0.4191,76744,
^VIX,2017-09-28,VIX,2017-11-15,24.000,P,0.0000,0.0000,0.0000,0.0000,0,14061,11.2000,17205,11.4000,9.7000,9.7000,2323,11.2000,9368,11.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,25.000,C,0.3800,0.4000,0.3700,0.3700,20013,4027,0.3500,22334,0.4000,9.7000,9.7000,2346,0.3500,1681,0.4000,9.5500,9.5500,0.4000,96578,
^VIX,2017-09-28,VIX,2017-11-15,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11156,12.2000,402,12.3000,9.7000,9.7000,9964,12.1000,2458,12.3000,9.5500,9.5500,0.0000,6,
^VIX,2017-09-28,VIX,2017-11-15,26.000,C,0.3700,0.3700,0.3500,0.3500,16,15498,0.3000,1629,0.3500,9.7000,9.7000,7105,0.3000,128,0.3500,9.5500,9.5500,0.3513,29722,
^VIX,2017-09-28,VIX,2017-11-15,26.000,P,0.0000,0.0000,0.0000,0.0000,0,15367,13.1000,9718,13.3000,9.7000,9.7000,8250,13.1000,8774,13.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,27.000,C,0.3000,0.3000,0.3000,0.3000,3,30372,0.2500,26931,0.3500,9.7000,9.7000,16338,0.2500,7861,0.3500,9.5500,9.5500,0.3000,100942,
^VIX,2017-09-28,VIX,2017-11-15,27.000,P,0.0000,0.0000,0.0000,0.0000,0,16384,14.1000,17713,14.3000,9.7000,9.7000,13093,14.0000,9076,14.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,28.000,C,0.0000,0.0000,0.0000,0.0000,0,13401,0.2500,8704,0.3000,9.7000,9.7000,7231,0.2500,686,0.3000,9.5500,9.5500,0.0000,36529,
^VIX,2017-09-28,VIX,2017-11-15,28.000,P,0.0000,0.0000,0.0000,0.0000,0,10231,15.1000,342,15.2000,9.7000,9.7000,8800,15.0000,1433,15.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,29.000,C,0.0000,0.0000,0.0000,0.0000,0,31705,0.2000,27483,0.3000,9.7000,9.7000,18658,0.2000,8608,0.3000,9.5500,9.5500,0.0000,5752,
^VIX,2017-09-28,VIX,2017-11-15,29.000,P,0.0000,0.0000,0.0000,0.0000,0,12754,16.0000,3932,16.2000,9.7000,9.7000,6988,16.0000,6423,16.2000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-11-15,30.000,C,0.2700,0.2700,0.2300,0.2300,78,16034,0.2000,4069,0.2500,9.7000,9.7000,9750,0.2000,676,0.2500,9.5500,9.5500,0.2531,65993,
^VIX,2017-09-28,VIX,2017-11-15,30.000,P,0.0000,0.0000,0.0000,0.0000,0,10192,17.0000,9695,17.2000,9.7000,9.7000,1667,17.0000,5769,17.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,32.500,C,0.2100,0.2100,0.1500,0.1500,515,22873,0.1500,1601,0.2000,9.7000,9.7000,13299,0.1500,20070,0.2500,9.5500,9.5500,0.2083,10038,
^VIX,2017-09-28,VIX,2017-11-15,32.500,P,0.0000,0.0000,0.0000,0.0000,0,4985,19.5000,10327,19.7000,9.7000,9.7000,6099,19.4000,5890,19.7000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,35.000,C,0.1500,0.1500,0.1500,0.1500,225,225,0.1500,28870,0.2000,9.7000,9.7000,700,0.1500,15764,0.2000,9.5500,9.5500,0.1500,148008,
^VIX,2017-09-28,VIX,2017-11-15,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11455,21.9000,5879,22.1000,9.7000,9.7000,2291,21.9000,6075,22.1000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-11-15,37.500,C,0.1200,0.1200,0.1200,0.1200,5800,16081,0.1000,17685,0.1500,9.7000,9.7000,8118,0.1000,2209,0.1500,9.5500,9.5500,0.1200,21120,
^VIX,2017-09-28,VIX,2017-11-15,37.500,P,0.0000,0.0000,0.0000,0.0000,0,8816,24.4000,9341,24.6000,9.7000,9.7000,6539,24.3000,6189,24.6000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,40.000,C,0.1100,0.1100,0.1100,0.1100,700,33842,0.0500,25786,0.1500,9.7000,9.7000,21154,0.0500,16507,0.1500,9.5500,9.5500,0.1100,13978,
^VIX,2017-09-28,VIX,2017-11-15,40.000,P,0.0000,0.0000,0.0000,0.0000,0,4282,26.9000,9846,27.1000,9.7000,9.7000,6294,26.8000,6275,27.1000,9.5500,9.5500,0.0000,121,
^VIX,2017-09-28,VIX,2017-11-15,42.500,C,0.0700,0.0700,0.0700,0.0700,700,27650,0.0500,30013,0.1500,9.7000,9.7000,15603,0.0500,19604,0.1500,9.5500,9.5500,0.0700,3673,
^VIX,2017-09-28,VIX,2017-11-15,42.500,P,0.0000,0.0000,0.0000,0.0000,0,8005,29.3000,509,29.5000,9.7000,9.7000,5675,29.3000,4967,29.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,45.000,C,0.1000,0.1000,0.1000,0.1000,8,18375,0.0500,16557,0.1000,9.7000,9.7000,11330,0.0500,8990,0.1000,9.5500,9.5500,0.1000,5034,
^VIX,2017-09-28,VIX,2017-11-15,45.000,P,0.0000,0.0000,0.0000,0.0000,0,7305,31.8000,2660,32.0000,9.7000,9.7000,6205,31.7000,6346,32.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,47.500,C,0.0000,0.0000,0.0000,0.0000,0,4939,0.0500,24461,0.1000,9.7000,9.7000,0,0.0000,12592,0.1000,9.5500,9.5500,0.0000,6120,
^VIX,2017-09-28,VIX,2017-11-15,47.500,P,0.0000,0.0000,0.0000,0.0000,0,6627,34.3000,6117,34.5000,9.7000,9.7000,6507,34.2000,6372,34.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,50.000,C,0.0600,0.0600,0.0500,0.0500,4400,101,0.0500,29549,0.1000,9.7000,9.7000,0,0.0000,14169,0.1000,9.5500,9.5500,0.0598,13172,
^VIX,2017-09-28,VIX,2017-11-15,50.000,P,0.0000,0.0000,0.0000,0.0000,0,6720,36.8000,6134,37.0000,9.7000,9.7000,6507,36.7000,6381,37.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24944,0.1000,9.7000,9.7000,0,0.0000,4,0.0500,9.5500,9.5500,0.0000,2679,
^VIX,2017-09-28,VIX,2017-11-15,55.000,P,0.0000,0.0000,0.0000,0.0000,0,2702,41.8000,7342,42.0000,9.7000,9.7000,4738,41.7000,4668,42.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,60.000,C,0.0500,0.0500,0.0500,0.0500,500,0,0.0000,1930,0.0500,9.7000,9.7000,0,0.0000,978,0.0500,9.5500,9.5500,0.0500,7467,
^VIX,2017-09-28,VIX,2017-11-15,60.000,P,0.0000,0.0000,0.0000,0.0000,0,6877,46.7000,7895,47.0000,9.7000,9.7000,4200,46.7000,1957,46.9000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9445,0.0500,9.7000,9.7000,0,0.0000,3031,0.0500,9.5500,9.5500,0.0000,646,
^VIX,2017-09-28,VIX,2017-11-15,65.000,P,0.0000,0.0000,0.0000,0.0000,0,5264,51.7000,5177,52.0000,9.7000,9.7000,2000,51.7000,3916,51.9000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14892,0.0500,9.7000,9.7000,0,0.0000,6778,0.0500,9.5500,9.5500,0.0000,4448,
^VIX,2017-09-28,VIX,2017-11-15,70.000,P,0.0000,0.0000,0.0000,0.0000,0,4710,56.7000,10,56.9000,9.7000,9.7000,4501,56.6000,4419,56.9000,9.5500,9.5500,0.0000,60,
^VIX,2017-09-28,VIX,2017-12-20,9.000,C,4.7000,4.7000,4.7000,4.7000,5,8994,4.6000,9730,4.8000,9.7000,9.7000,6047,4.6000,6724,4.8000,9.5500,9.5500,4.7000,1287,
^VIX,2017-09-28,VIX,2017-12-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12229,0.0500,9.7000,9.7000,0,0.0000,7073,0.0500,9.5500,9.5500,0.0000,1145,
^VIX,2017-09-28,VIX,2017-12-20,10.000,C,3.9000,3.9100,3.8000,3.8000,147,11358,3.7000,15905,3.9000,9.7000,9.7000,6951,3.7000,7833,3.9000,9.5500,9.5500,3.8550,6408,
^VIX,2017-09-28,VIX,2017-12-20,10.000,P,0.0000,0.0000,0.0000,0.0000,0,14734,0.1000,11299,0.1500,9.7000,9.7000,6448,0.1000,3493,0.1500,9.5500,9.5500,0.0000,25700,
^VIX,2017-09-28,VIX,2017-12-20,11.000,C,3.2000,3.2000,3.1000,3.2000,120,18555,3.0000,19398,3.2000,9.7000,9.7000,7976,3.0000,9279,3.2000,9.5500,9.5500,3.1780,2724,
^VIX,2017-09-28,VIX,2017-12-20,11.000,P,0.3500,0.4000,0.3500,0.4000,6,24084,0.3500,17312,0.4500,9.7000,9.7000,12076,0.3500,8235,0.4500,9.5500,9.5500,0.3917,61605,
^VIX,2017-09-28,VIX,2017-12-20,12.000,C,2.6000,2.6500,2.5500,2.6000,142,2,2.5500,7727,2.6000,9.7000,9.7000,1,2.5500,9627,2.6500,9.5500,9.5500,2.6130,25176,
^VIX,2017-09-28,VIX,2017-12-20,12.000,P,0.8600,0.9000,0.8500,0.8900,6140,18388,0.8500,1120,0.9000,9.7000,9.7000,4556,0.8500,337,0.9000,9.5500,9.5500,0.8623,296181,
^VIX,2017-09-28,VIX,2017-12-20,13.000,C,2.2500,2.3000,2.2000,2.2000,33,25,2.1500,21542,2.2500,9.7000,9.7000,25,2.1500,10015,2.2500,9.5500,9.5500,2.2709,4836,
^VIX,2017-09-28,VIX,2017-12-20,13.000,P,1.4800,1.4800,1.4700,1.4700,4,22681,1.4500,15696,1.5500,9.7000,9.7000,9286,1.4500,8987,1.5500,9.5500,9.5500,1.4775,38195,
^VIX,2017-09-28,VIX,2017-12-20,14.000,C,2.0000,2.0000,1.9000,1.9000,449,3,1.8500,20958,1.9500,9.7000,9.7000,10279,1.8000,9632,1.9500,9.5500,9.5500,1.9021,31351,
^VIX,2017-09-28,VIX,2017-12-20,14.000,P,2.1500,2.2000,2.1500,2.2000,227,20124,2.1500,200,2.2000,9.7000,9.7000,8399,2.1500,6156,2.2500,9.5500,9.5500,2.1987,47359,
^VIX,2017-09-28,VIX,2017-12-20,15.000,C,1.7000,1.7500,1.6000,1.6700,582,11737,1.6000,11786,1.7000,9.7000,9.7000,2899,1.6000,7764,1.7000,9.5500,9.5500,1.6893,428269,
^VIX,2017-09-28,VIX,2017-12-20,15.000,P,2.9000,2.9000,2.9000,2.9000,40,21230,2.9000,9586,3.0000,9.7000,9.7000,10003,2.9000,1708,3.0000,9.5500,9.5500,2.9000,53793,
^VIX,2017-09-28,VIX,2017-12-20,16.000,C,1.5000,1.5000,1.4500,1.4500,1231,15817,1.4000,13243,1.5000,9.7000,9.7000,6007,1.4000,6827,1.5000,9.5500,9.5500,1.4914,42434,
^VIX,2017-09-28,VIX,2017-12-20,16.000,P,3.7700,3.7700,3.7700,3.7700,2,18818,3.7000,2834,3.8000,9.7000,9.7000,7799,3.7000,11615,3.9000,9.5500,9.5500,3.7700,2045,
^VIX,2017-09-28,VIX,2017-12-20,17.000,C,1.3500,1.3500,1.3000,1.3000,50,13641,1.2500,17862,1.3500,9.7000,9.7000,4651,1.2500,8502,1.3500,9.5500,9.5500,1.3400,68820,
^VIX,2017-09-28,VIX,2017-12-20,17.000,P,0.0000,0.0000,0.0000,0.0000,0,22424,4.5000,20742,4.7000,9.7000,9.7000,10839,4.5000,9555,4.7000,9.5500,9.5500,0.0000,161,
^VIX,2017-09-28,VIX,2017-12-20,18.000,C,1.2000,1.2000,1.1500,1.1500,415,226,1.1500,8478,1.2000,9.7000,9.7000,9405,1.1000,3230,1.2000,9.5500,9.5500,1.1976,15351,
^VIX,2017-09-28,VIX,2017-12-20,18.000,P,0.0000,0.0000,0.0000,0.0000,0,17351,5.4000,21912,5.6000,9.7000,9.7000,7501,5.4000,10506,5.6000,9.5500,9.5500,0.0000,154,
^VIX,2017-09-28,VIX,2017-12-20,19.000,C,0.0000,0.0000,0.0000,0.0000,0,17404,1.0000,16718,1.1000,9.7000,9.7000,7303,1.0000,7833,1.1000,9.5500,9.5500,0.0000,7673,
^VIX,2017-09-28,VIX,2017-12-20,19.000,P,6.3000,6.3000,6.3000,6.3000,164,10904,6.3000,5259,6.4000,9.7000,9.7000,5437,6.3000,10649,6.5000,9.5500,9.5500,6.3000,5,
^VIX,2017-09-28,VIX,2017-12-20,20.000,C,0.9800,1.0000,0.9500,0.9500,129,12,0.9500,16529,1.0000,9.7000,9.7000,6683,0.9000,5950,1.0000,9.5500,9.5500,0.9719,80254,
^VIX,2017-09-28,VIX,2017-12-20,20.000,P,0.0000,0.0000,0.0000,0.0000,0,8504,7.2000,4655,7.3000,9.7000,9.7000,2922,7.2000,9090,7.4000,9.5500,9.5500,0.0000,1773,
^VIX,2017-09-28,VIX,2017-12-20,21.000,C,0.9000,0.9000,0.9000,0.9000,130,2256,0.8500,9610,0.9000,9.7000,9.7000,554,0.8500,1440,0.9000,9.5500,9.5500,0.9000,44369,
^VIX,2017-09-28,VIX,2017-12-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,11544,8.1000,2274,8.2000,9.7000,9.7000,3789,8.1000,8591,8.3000,9.5500,9.5500,0.0000,16,
^VIX,2017-09-28,VIX,2017-12-20,22.000,C,0.8500,0.8500,0.8500,0.8500,3,13073,0.7500,19973,0.8500,9.7000,9.7000,5016,0.7500,9467,0.8500,9.5500,9.5500,0.8500,68557,
^VIX,2017-09-28,VIX,2017-12-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,20382,9.0000,19298,9.2000,9.7000,9.7000,8334,9.0000,8022,9.2000,9.5500,9.5500,0.0000,10,
^VIX,2017-09-28,VIX,2017-12-20,23.000,C,0.7500,0.7500,0.7300,0.7500,1035,4849,0.7000,937,0.7500,9.7000,9.7000,1282,0.7000,545,0.7500,9.5500,9.5500,0.7499,40785,
^VIX,2017-09-28,VIX,2017-12-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,18862,9.9000,13190,10.1000,9.7000,9.7000,9951,9.9000,2959,10.1000,9.5500,9.5500,0.0000,25,
^VIX,2017-09-28,VIX,2017-12-20,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1539,0.6500,10408,0.7000,9.7000,9.7000,504,0.6500,1537,0.7000,9.5500,9.5500,0.0000,14729,
^VIX,2017-09-28,VIX,2017-12-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,6197,10.9000,2842,11.0000,9.7000,9.7000,10812,10.8000,8089,11.1000,9.5500,9.5500,0.0000,4,
^VIX,2017-09-28,VIX,2017-12-20,25.000,C,0.6500,0.6500,0.6000,0.6200,64,109,0.6000,13582,0.6500,9.7000,9.7000,25,0.6000,3512,0.6500,9.5500,9.5500,0.6230,597083,
^VIX,2017-09-28,VIX,2017-12-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,17263,11.8000,15962,12.0000,9.7000,9.7000,8873,11.8000,6346,12.0000,9.5500,9.5500,0.0000,6,
^VIX,2017-09-28,VIX,2017-12-20,26.000,C,0.0000,0.0000,0.0000,0.0000,0,760,0.5500,11982,0.6000,9.7000,9.7000,345,0.5500,3336,0.6000,9.5500,9.5500,0.0000,20584,
^VIX,2017-09-28,VIX,2017-12-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,20570,12.7000,3889,12.9000,9.7000,9.7000,11331,12.7000,7201,13.0000,9.5500,9.5500,0.0000,6,
^VIX,2017-09-28,VIX,2017-12-20,27.000,C,0.0000,0.0000,0.0000,0.0000,0,4087,0.5000,6342,0.5500,9.7000,9.7000,1236,0.5000,1255,0.5500,9.5500,9.5500,0.0000,8848,
^VIX,2017-09-28,VIX,2017-12-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,17643,13.7000,15661,13.9000,9.7000,9.7000,8754,13.7000,6157,13.9000,9.5500,9.5500,0.0000,3,
^VIX,2017-09-28,VIX,2017-12-20,28.000,C,0.0000,0.0000,0.0000,0.0000,0,10736,0.4500,23644,0.5500,9.7000,9.7000,3089,0.4500,258,0.5000,9.5500,9.5500,0.0000,12988,
^VIX,2017-09-28,VIX,2017-12-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,6200,14.7000,2543,14.8000,9.7000,9.7000,9792,14.6000,7053,14.9000,9.5500,9.5500,0.0000,5,
^VIX,2017-09-28,VIX,2017-12-20,29.000,C,0.0000,0.0000,0.0000,0.0000,0,19865,0.4000,20453,0.5000,9.7000,9.7000,7049,0.4000,9639,0.5000,9.5500,9.5500,0.0000,2413,
^VIX,2017-09-28,VIX,2017-12-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,16878,15.6000,9444,15.8000,9.7000,9.7000,8368,15.6000,1139,15.8000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,30.000,C,0.4200,0.4200,0.4200,0.4200,5,2296,0.4000,14118,0.4500,9.7000,9.7000,747,0.4000,3970,0.4500,9.5500,9.5500,0.4200,63239,
^VIX,2017-09-28,VIX,2017-12-20,30.000,P,0.0000,0.0000,0.0000,0.0000,0,14023,16.6000,11320,16.8000,9.7000,9.7000,5764,16.6000,5509,16.8000,9.5500,9.5500,0.0000,26,
^VIX,2017-09-28,VIX,2017-12-20,32.500,C,0.0000,0.0000,0.0000,0.0000,0,21196,0.3000,21731,0.4000,9.7000,9.7000,8323,0.3000,10719,0.4000,9.5500,9.5500,0.0000,11423,
^VIX,2017-09-28,VIX,2017-12-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,16816,19.0000,13417,19.2000,9.7000,9.7000,8192,19.0000,1890,19.2000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-12-20,35.000,C,0.0000,0.0000,0.0000,0.0000,0,22444,0.2500,23531,0.3500,9.7000,9.7000,9157,0.2500,11413,0.3500,9.5500,9.5500,0.0000,59907,
^VIX,2017-09-28,VIX,2017-12-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,9162,21.4000,794,21.6000,9.7000,9.7000,7496,21.4000,3702,21.7000,9.5500,9.5500,0.0000,40,
^VIX,2017-09-28,VIX,2017-12-20,37.500,C,0.2600,0.2600,0.2500,0.2500,1100,24728,0.2000,21485,0.3000,9.7000,9.7000,11296,0.2000,11172,0.3000,9.5500,9.5500,0.2591,38082,
^VIX,2017-09-28,VIX,2017-12-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,7800,23.9000,6882,24.1000,9.7000,9.7000,5168,23.9000,3909,24.1000,9.5500,9.5500,0.0000,20,
^VIX,2017-09-28,VIX,2017-12-20,40.000,C,0.0000,0.0000,0.0000,0.0000,0,2509,0.2000,19810,0.2500,9.7000,9.7000,699,0.2000,9904,0.2500,9.5500,9.5500,0.0000,11460,
^VIX,2017-09-28,VIX,2017-12-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,8543,26.3000,710,26.5000,9.7000,9.7000,7888,26.3000,4084,26.6000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-12-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,19395,0.1500,2766,0.2000,9.7000,9.7000,8215,0.1500,1241,0.2000,9.5500,9.5500,0.0000,3989,
^VIX,2017-09-28,VIX,2017-12-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,8002,28.8000,6508,29.0000,9.7000,9.7000,5677,28.8000,1739,29.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,1207,0.1500,21334,0.2000,9.7000,9.7000,500,0.1500,11219,0.2000,9.5500,9.5500,0.0000,3776,
^VIX,2017-09-28,VIX,2017-12-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,3600,31.3000,7216,31.5000,9.7000,9.7000,7928,31.2000,4861,31.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,22401,0.1000,24690,0.2000,9.7000,9.7000,10230,0.1000,13518,0.2000,9.5500,9.5500,0.0000,6707,
^VIX,2017-09-28,VIX,2017-12-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,10233,33.7000,8041,34.0000,9.7000,9.7000,7883,33.7000,5089,34.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,50.000,C,0.1200,0.1500,0.1200,0.1500,1005,10816,0.1000,17697,0.1500,9.7000,9.7000,4760,0.1000,7074,0.1500,9.5500,9.5500,0.1201,11846,
^VIX,2017-09-28,VIX,2017-12-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,6724,36.2000,2216,36.4000,9.7000,9.7000,5677,36.2000,5228,36.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,55.000,C,0.1000,0.1000,0.1000,0.1000,500,23953,0.0500,22914,0.1500,9.7000,9.7000,11693,0.0500,13897,0.1500,9.5500,9.5500,0.1000,6173,
^VIX,2017-09-28,VIX,2017-12-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,2672,41.2000,6722,41.4000,9.7000,9.7000,6361,41.1000,5627,41.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,13203,0.0500,14754,0.1000,9.7000,9.7000,7017,0.0500,7274,0.1000,9.5500,9.5500,0.0000,519,
^VIX,2017-09-28,VIX,2017-12-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7878,46.1000,1790,46.3000,9.7000,9.7000,6353,46.1000,5870,46.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-12-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,851,0.0500,21034,0.1000,9.7000,9.7000,750,0.0500,13324,0.1000,9.5500,9.5500,0.0000,86,
^VIX,2017-09-28,VIX,2017-12-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,6122,51.1000,5972,51.3000,9.7000,9.7000,5675,51.1000,2545,51.3000,9.5500,9.5500,0.0000,50,
^VIX,2017-09-28,VIX,2017-12-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20379,0.1000,9.7000,9.7000,0,0.0000,10950,0.1000,9.5500,9.5500,0.0000,699,
^VIX,2017-09-28,VIX,2017-12-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,3795,56.1000,6399,56.3000,9.7000,9.7000,5953,56.0000,5726,56.3000,9.5500,9.5500,0.0000,50,
^VIX,2017-09-28,VIX,2018-01-17,9.000,C,6.0000,6.0000,6.0000,6.0000,13,6340,5.8000,9623,6.0000,9.7000,9.7000,3577,5.8000,6404,6.0000,9.5500,9.5500,6.0000,302,
^VIX,2017-09-28,VIX,2018-01-17,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13337,0.0500,9.7000,9.7000,0,0.0000,7209,0.0500,9.5500,9.5500,0.0000,1139,
^VIX,2017-09-28,VIX,2018-01-17,10.000,C,5.0000,5.0200,4.9000,5.0000,39,2740,4.9000,7177,5.0000,9.7000,9.7000,39,4.9000,7289,5.1000,9.5500,9.5500,4.9369,996,
^VIX,2017-09-28,VIX,2018-01-17,10.000,P,0.1000,0.1000,0.0800,0.1000,513,20945,0.0500,1465,0.1000,9.7000,9.7000,10690,0.0500,1196,0.1000,9.5500,9.5500,0.0996,1694,
^VIX,2017-09-28,VIX,2018-01-17,11.000,C,4.3000,4.3000,4.3000,4.3000,10,6332,4.1000,6587,4.2000,9.7000,9.7000,3486,4.1000,8422,4.3000,9.5500,9.5500,4.3000,871,
^VIX,2017-09-28,VIX,2018-01-17,11.000,P,0.2900,0.2900,0.2800,0.2900,17,17731,0.2500,22455,0.3500,9.7000,9.7000,8907,0.2500,9148,0.3500,9.5500,9.5500,0.2841,2181,
^VIX,2017-09-28,VIX,2018-01-17,12.000,C,3.7000,3.7000,3.6000,3.6000,15,19314,3.4000,17556,3.6000,9.7000,9.7000,10528,3.4000,7277,3.6000,9.5500,9.5500,3.6333,2282,
^VIX,2017-09-28,VIX,2018-01-17,12.000,P,0.6700,0.6700,0.6500,0.6500,46,15155,0.6000,16393,0.7000,9.7000,9.7000,7178,0.6000,6277,0.7000,9.5500,9.5500,0.6678,8531,
^VIX,2017-09-28,VIX,2018-01-17,13.000,C,3.1000,3.1000,3.1000,3.1000,41,11,3.0000,18282,3.1000,9.7000,9.7000,16,3.0000,7443,3.1000,9.5500,9.5500,3.1000,4979,
^VIX,2017-09-28,VIX,2018-01-17,13.000,P,1.1000,1.1000,1.1000,1.1000,9,20,1.1500,17106,1.2000,9.7000,9.7000,20,1.1500,5578,1.2000,9.5500,9.5500,1.1000,19728,
^VIX,2017-09-28,VIX,2018-01-17,14.000,C,2.6800,2.7500,2.6500,2.6500,6,314,2.6000,18328,2.7000,9.7000,9.7000,6478,2.5500,6545,2.7000,9.5500,9.5500,2.7000,1781,
^VIX,2017-09-28,VIX,2018-01-17,14.000,P,1.7100,1.7300,1.7100,1.7300,7,8458,1.7000,14486,1.8000,9.7000,9.7000,3260,1.7000,6249,1.8000,9.5500,9.5500,1.7157,6143,
^VIX,2017-09-28,VIX,2018-01-17,15.000,C,2.4000,2.4000,2.3000,2.3500,887,5,2.3000,9692,2.3500,9.7000,9.7000,5,2.3000,1907,2.3500,9.5500,9.5500,2.3501,39657,
^VIX,2017-09-28,VIX,2018-01-17,15.000,P,2.4000,2.4000,2.3700,2.3700,1019,161,2.4000,2551,2.4500,9.7000,9.7000,6402,2.3500,767,2.4500,9.5500,9.5500,2.3958,21019,
^VIX,2017-09-28,VIX,2018-01-17,16.000,C,2.1000,2.1000,2.0500,2.0500,106,1,2.0500,14959,2.1000,9.7000,9.7000,210,2.0000,6601,2.1000,9.5500,9.5500,2.0990,24701,
^VIX,2017-09-28,VIX,2018-01-17,16.000,P,3.1000,3.1000,3.1000,3.1000,5,6628,3.1000,12538,3.2000,9.7000,9.7000,751,3.1000,5569,3.2000,9.5500,9.5500,3.1000,23060,
^VIX,2017-09-28,VIX,2018-01-17,17.000,C,1.8500,1.8500,1.8500,1.8500,255,1,1.8000,7809,1.8500,9.7000,9.7000,3207,1.7500,1811,1.8500,9.5500,9.5500,1.8500,27338,
