underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-12,VIX,2017-10-04,26.000,C,0.0000,0.0000,0.0000,0.0000,0,1160,0.0500,3707,0.1500,10.7100,10.7100,0,0.0000,4130,0.1500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,26.000,P,0.0000,0.0000,0.0000,0.0000,0,51,13.0000,51,13.5000,10.7100,10.7100,156,13.0000,200,13.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,27.000,C,0.0000,0.0000,0.0000,0.0000,0,50,0.0500,3532,0.1500,10.7100,10.7100,0,0.0000,3527,0.1500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,27.000,P,0.0000,0.0000,0.0000,0.0000,0,219,13.9000,51,14.5000,10.7100,10.7100,161,13.9000,200,14.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3920,0.1500,10.7100,10.7100,0,0.0000,811,0.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,28.000,P,0.0000,0.0000,0.0000,0.0000,0,224,14.9000,51,15.4000,10.7100,10.7100,166,14.9000,200,15.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,996,0.1000,10.7100,10.7100,0,0.0000,1779,0.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,29.000,P,0.0000,0.0000,0.0000,0.0000,0,228,15.9000,51,16.4000,10.7100,10.7100,166,15.9000,200,16.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2770,0.1000,10.7100,10.7100,0,0.0000,2768,0.1000,10.5800,10.5800,0.0000,182,
^VIX,2017-09-12,VIX,2017-10-04,30.000,P,0.0000,0.0000,0.0000,0.0000,0,231,16.9000,51,17.4000,10.7100,10.7100,168,16.9000,200,17.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,32.500,C,0.0500,0.0500,0.0500,0.0500,16,0,0.0000,2843,0.1000,10.7100,10.7100,0,0.0000,3024,0.1000,10.5800,10.5800,0.0500,354,
^VIX,2017-09-12,VIX,2017-10-04,32.500,P,0.0000,0.0000,0.0000,0.0000,0,51,19.4000,51,19.9000,10.7100,10.7100,169,19.4000,200,20.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,35.000,C,0.0500,0.0500,0.0500,0.0500,15,0,0.0000,3655,0.1000,10.7100,10.7100,0,0.0000,2902,0.1000,10.5800,10.5800,0.0500,93,
^VIX,2017-09-12,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,51,21.9000,51,22.4000,10.7100,10.7100,175,21.8000,200,22.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3006,0.1000,10.7100,10.7100,0,0.0000,2895,0.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,24.4000,51,24.9000,10.7100,10.7100,174,24.3000,200,25.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3025,0.1000,10.7100,10.7100,0,0.0000,2194,0.0500,10.5800,10.5800,0.0000,3,
^VIX,2017-09-12,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,51,26.9000,51,27.4000,10.7100,10.7100,166,26.8000,200,27.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2328,0.0500,10.7100,10.7100,0,0.0000,2030,0.0500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,29.4000,51,29.9000,10.7100,10.7100,167,29.3000,200,30.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2172,0.0500,10.7100,10.7100,0,0.0000,2092,0.0500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,284,31.8000,62,32.4000,10.7100,10.7100,194,31.8000,204,32.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,10.000,C,0.0000,0.0000,0.0000,0.0000,0,51,3.1000,51,3.3000,10.7100,10.7100,157,2.7000,94,3.6000,10.5800,10.5800,0.0000,8,
^VIX,2017-09-12,VIX,2017-10-11,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,61,0.0500,10.7100,10.7100,0,0.0000,3416,0.1000,10.5800,10.5800,0.0000,50,
^VIX,2017-09-12,VIX,2017-10-11,10.500,C,2.9000,2.9300,2.8500,2.8500,12,61,2.6500,60,2.8500,10.7100,10.7100,231,2.3000,207,3.0000,10.5800,10.5800,2.8608,1,
^VIX,2017-09-12,VIX,2017-10-11,10.500,P,0.0000,0.0000,0.0000,0.0000,0,1320,0.0500,240,0.1000,10.7100,10.7100,1622,0.0500,149,0.1000,10.5800,10.5800,0.0000,30,
^VIX,2017-09-12,VIX,2017-10-11,11.000,C,0.0000,0.0000,0.0000,0.0000,0,61,2.2500,60,2.4500,10.7100,10.7100,11,2.0000,86,2.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,11.000,P,0.1500,0.1500,0.1500,0.1500,3,3445,0.1000,11,0.2000,10.7100,10.7100,1648,0.1500,1,0.2000,10.5800,10.5800,0.1500,6,
^VIX,2017-09-12,VIX,2017-10-11,11.500,C,2.1000,2.1800,2.1000,2.1000,31,14,2.0000,283,2.1500,10.7100,10.7100,3,2.0000,467,2.1500,10.5800,10.5800,2.1077,45,
^VIX,2017-09-12,VIX,2017-10-11,11.500,P,0.3000,0.3000,0.3000,0.3000,20,1501,0.3000,1745,0.4000,10.7100,10.7100,1522,0.3000,1737,0.4500,10.5800,10.5800,0.3000,20,
^VIX,2017-09-12,VIX,2017-10-11,12.000,C,0.0000,0.0000,0.0000,0.0000,0,61,1.6500,60,1.8500,10.7100,10.7100,3079,1.4000,2434,1.8500,10.5800,10.5800,0.0000,68,
^VIX,2017-09-12,VIX,2017-10-11,12.000,P,0.0000,0.0000,0.0000,0.0000,0,2629,0.5000,1886,0.6500,10.7100,10.7100,3051,0.5000,100,0.6500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,12.500,C,1.5500,1.5500,1.5500,1.5500,3,61,1.4500,2465,1.6500,10.7100,10.7100,2,1.4000,2438,1.6500,10.5800,10.5800,1.5500,38,
^VIX,2017-09-12,VIX,2017-10-11,12.500,P,0.0000,0.0000,0.0000,0.0000,0,60,0.7500,342,0.9000,10.7100,10.7100,2738,0.7500,134,0.9500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,13.000,C,1.5000,1.5000,1.3100,1.3100,7,61,1.2500,2309,1.4500,10.7100,10.7100,1797,1.1500,1777,1.4000,10.5800,10.5800,1.4457,0,
^VIX,2017-09-12,VIX,2017-10-11,13.000,P,0.0000,0.0000,0.0000,0.0000,0,61,1.1000,1150,1.2500,10.7100,10.7100,2694,1.0500,726,1.3000,10.5800,10.5800,0.0000,1,
^VIX,2017-09-12,VIX,2017-10-11,13.500,C,1.2000,1.2000,1.2000,1.2000,2,2,1.2000,2655,1.3000,10.7100,10.7100,3637,1.0000,2040,1.2500,10.5800,10.5800,1.2000,0,
^VIX,2017-09-12,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,61,1.4500,87,1.6000,10.7100,10.7100,3001,1.3500,3216,1.7500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,14.000,C,1.1000,1.1000,1.1000,1.1000,18,66,1.0000,1429,1.1500,10.7100,10.7100,5,1.0000,2804,1.1500,10.5800,10.5800,1.1000,8,
^VIX,2017-09-12,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,61,1.8000,189,2.0000,10.7100,10.7100,3176,1.7000,3055,2.1500,10.5800,10.5800,0.0000,6,
^VIX,2017-09-12,VIX,2017-10-11,14.500,C,0.0000,0.0000,0.0000,0.0000,0,61,0.9000,2187,1.0500,10.7100,10.7100,2818,0.8000,540,1.0000,10.5800,10.5800,0.0000,53,
^VIX,2017-09-12,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,61,2.2000,60,2.3500,10.7100,10.7100,3094,2.1000,3112,2.5500,10.5800,10.5800,0.0000,2,
^VIX,2017-09-12,VIX,2017-10-11,15.000,C,0.9000,0.9000,0.8400,0.8400,7,62,0.8000,1619,0.9500,10.7100,10.7100,1,0.8000,580,0.9000,10.5800,10.5800,0.8829,37,
^VIX,2017-09-12,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,61,2.6000,189,2.8000,10.7100,10.7100,3125,2.5000,3249,3.0000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,16.000,C,0.7700,0.7700,0.7700,0.7700,10,61,0.7000,2692,0.8000,10.7100,10.7100,1276,0.6000,2726,0.8000,10.5800,10.5800,0.7700,8230,
^VIX,2017-09-12,VIX,2017-10-11,16.000,P,0.0000,0.0000,0.0000,0.0000,0,21,3.4000,21,3.7000,10.7100,10.7100,3926,3.3000,3691,3.9000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,17.000,C,0.6600,0.6600,0.6000,0.6000,890,61,0.5500,20,0.6500,10.7100,10.7100,1414,0.5000,1375,0.6500,10.5800,10.5800,0.6329,10958,
^VIX,2017-09-12,VIX,2017-10-11,17.000,P,0.0000,0.0000,0.0000,0.0000,0,21,4.3000,21,4.6000,10.7100,10.7100,3048,4.2000,3126,4.8000,10.5800,10.5800,0.0000,5,
^VIX,2017-09-12,VIX,2017-10-11,18.000,C,0.5500,0.5500,0.5000,0.5000,14,21,0.5000,12,0.5500,10.7100,10.7100,1632,0.4000,1332,0.5500,10.5800,10.5800,0.5107,10937,
^VIX,2017-09-12,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,21,5.2000,21,5.5000,10.7100,10.7100,1078,5.1000,910,5.7000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,19.000,C,0.4500,0.4500,0.4500,0.4500,8,60,0.4000,5226,0.5500,10.7100,10.7100,990,0.3500,3424,0.5000,10.5800,10.5800,0.4500,1,
^VIX,2017-09-12,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.1000,21,6.4000,10.7100,10.7100,680,6.0000,2263,6.7000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,20.000,C,0.4000,0.4000,0.4000,0.4000,190,60,0.3500,1177,0.4000,10.7100,10.7100,114,0.3000,1051,0.4000,10.5800,10.5800,0.4000,2,
^VIX,2017-09-12,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.0000,21,7.4000,10.7100,10.7100,94,6.9000,217,7.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,21.000,C,0.3600,0.3600,0.3300,0.3300,1736,60,0.3000,1346,0.3500,10.7100,10.7100,425,0.2500,1544,0.3500,10.5800,10.5800,0.3466,48,
^VIX,2017-09-12,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.9000,21,8.4000,10.7100,10.7100,92,7.8000,505,8.6000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,22.000,C,0.0000,0.0000,0.0000,0.0000,0,60,0.2500,947,0.3000,10.7100,10.7100,1179,0.2000,927,0.3000,10.5800,10.5800,0.0000,1,
^VIX,2017-09-12,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,20,8.9000,21,9.3000,10.7100,10.7100,92,8.8000,164,9.5000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,23.000,C,0.2500,0.2500,0.2500,0.2500,4,940,0.2000,3898,0.3000,10.7100,10.7100,14,0.2000,4843,0.3000,10.5800,10.5800,0.2500,5,
^VIX,2017-09-12,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,21,9.8000,21,10.3000,10.7100,10.7100,92,9.8000,217,10.5000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,24.000,C,0.0000,0.0000,0.0000,0.0000,0,55,0.2000,2166,0.2500,10.7100,10.7100,5,0.2000,2509,0.2500,10.5800,10.5800,0.0000,19,
^VIX,2017-09-12,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.8000,11,11.3000,10.7100,10.7100,80,10.7000,180,11.5000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,25.000,C,0.2200,0.2200,0.2200,0.2200,22,679,0.1500,5501,0.2500,10.7100,10.7100,3141,0.1000,303,0.2000,10.5800,10.5800,0.2200,142,
^VIX,2017-09-12,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11,11.8000,11,12.2000,10.7100,10.7100,80,11.7000,340,12.5000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,30.000,C,0.1500,0.1500,0.1500,0.1500,3,350,0.1000,2152,0.1500,10.7100,10.7100,350,0.1000,1776,0.1500,10.5800,10.5800,0.1500,44,
^VIX,2017-09-12,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,11,16.7000,11,17.1000,10.7100,10.7100,87,16.6000,150,17.4000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1559,0.1000,10.7100,10.7100,0,0.0000,5084,0.1500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,21.6000,11,22.1000,10.7100,10.7100,87,21.5000,100,22.3000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,87,0.1000,10.7100,10.7100,0,0.0000,4308,0.1500,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,26.6000,11,27.0000,10.7100,10.7100,85,26.5000,150,27.3000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2954,0.1000,10.7100,10.7100,0,0.0000,2943,0.1000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,31.6000,11,32.0000,10.7100,10.7100,100,31.4000,105,32.3000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-18,9.000,C,4.5800,4.5800,4.4000,4.5000,31,13779,4.3000,12427,4.5000,10.7100,10.7100,8891,4.2000,9736,4.5000,10.5800,10.5800,4.5226,908,
^VIX,2017-09-12,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22470,0.0500,10.7100,10.7100,0,0.0000,13571,0.0500,10.5800,10.5800,0.0000,918,
^VIX,2017-09-12,VIX,2017-10-18,10.000,C,3.6000,3.6000,3.4000,3.4000,221,15,3.4000,10617,3.5000,10.7100,10.7100,7857,3.3000,5454,3.5000,10.5800,10.5800,3.5453,8214,
^VIX,2017-09-12,VIX,2017-10-18,10.000,P,0.0300,0.0300,0.0200,0.0200,25,0,0.0000,12921,0.0500,10.7100,10.7100,0,0.0000,11503,0.0500,10.5800,10.5800,0.0260,5175,
^VIX,2017-09-12,VIX,2017-10-18,10.500,C,3.0000,3.2000,2.9000,2.9000,201,25,3.0000,17720,3.1000,10.7100,10.7100,7,2.9000,10871,3.1000,10.5800,10.5800,3.0036,285,
^VIX,2017-09-12,VIX,2017-10-18,10.500,P,0.1000,0.1000,0.0500,0.0800,18,22423,0.0500,13642,0.1000,10.7100,10.7100,14811,0.0500,11215,0.1000,10.5800,10.5800,0.0794,795,
^VIX,2017-09-12,VIX,2017-10-18,11.000,C,2.7500,2.8000,2.5300,2.6000,3951,17,2.5500,14257,2.6500,10.7100,10.7100,57,2.5000,90,2.6000,10.5800,10.5800,2.6774,6802,
^VIX,2017-09-12,VIX,2017-10-18,11.000,P,0.1400,0.1800,0.1200,0.1800,23836,21071,0.1500,17904,0.2000,10.7100,10.7100,10809,0.1500,2391,0.2000,10.5800,10.5800,0.1500,135263,
^VIX,2017-09-12,VIX,2017-10-18,11.500,C,2.3000,2.4500,2.2000,2.2000,56,13828,2.2000,8649,2.3000,10.7100,10.7100,6730,2.1500,7680,2.3000,10.5800,10.5800,2.3059,508,
^VIX,2017-09-12,VIX,2017-10-18,11.500,P,0.3500,0.3500,0.3000,0.3500,1304,25502,0.3000,1530,0.3500,10.7100,10.7100,12668,0.3000,11929,0.4000,10.5800,10.5800,0.3062,67711,
^VIX,2017-09-12,VIX,2017-10-18,12.000,C,2.1500,2.1500,1.9000,2.0000,1169,5718,1.9500,20990,2.0500,10.7100,10.7100,7257,1.9000,1364,2.0000,10.5800,10.5800,2.0542,29942,
^VIX,2017-09-12,VIX,2017-10-18,12.000,P,0.5500,0.5800,0.5000,0.5800,18337,708,0.5500,16733,0.6000,10.7100,10.7100,4368,0.5500,1277,0.6000,10.5800,10.5800,0.5174,421080,
^VIX,2017-09-12,VIX,2017-10-18,12.500,C,1.8600,1.9500,1.7500,1.7500,108,11,1.7500,7343,1.8000,10.7100,10.7100,15217,1.6500,12189,1.8000,10.5800,10.5800,1.7958,1572,
^VIX,2017-09-12,VIX,2017-10-18,12.500,P,0.8400,0.8400,0.7800,0.8000,1209,24274,0.8000,22449,0.9000,10.7100,10.7100,14866,0.8000,10515,0.9000,10.5800,10.5800,0.8011,29731,
^VIX,2017-09-12,VIX,2017-10-18,13.000,C,1.6800,1.7500,1.5500,1.6000,767,6826,1.5500,722,1.6000,10.7100,10.7100,12711,1.5000,7795,1.6000,10.5800,10.5800,1.6214,39209,
^VIX,2017-09-12,VIX,2017-10-18,13.000,P,1.1500,1.1900,1.0900,1.1800,419,198,1.1500,14136,1.2000,10.7100,10.7100,2019,1.1500,323,1.2000,10.5800,10.5800,1.1209,72464,
^VIX,2017-09-12,VIX,2017-10-18,13.500,C,1.4500,1.5500,1.4000,1.4000,548,5894,1.4000,1611,1.4500,10.7100,10.7100,12530,1.3500,7709,1.4500,10.5800,10.5800,1.4892,4347,
^VIX,2017-09-12,VIX,2017-10-18,13.500,P,1.4000,1.5000,1.4000,1.5000,361,192,1.5000,15042,1.5500,10.7100,10.7100,17383,1.4500,15894,1.6000,10.5800,10.5800,1.4030,19868,
^VIX,2017-09-12,VIX,2017-10-18,14.000,C,1.4000,1.4000,1.2800,1.2800,15002,28,1.3000,22704,1.3500,10.7100,10.7100,22,1.2500,16333,1.3500,10.5800,10.5800,1.3772,79179,
^VIX,2017-09-12,VIX,2017-10-18,14.000,P,1.8000,1.9000,1.7800,1.9000,1418,5895,1.8500,2613,1.9000,10.7100,10.7100,12339,1.8500,7548,1.9500,10.5800,10.5800,1.8125,56070,
^VIX,2017-09-12,VIX,2017-10-18,14.500,C,1.2600,1.2600,1.2000,1.2000,4,9566,1.1500,806,1.2000,10.7100,10.7100,14942,1.1000,3977,1.2000,10.5800,10.5800,1.2300,17611,
^VIX,2017-09-12,VIX,2017-10-18,14.500,P,2.1800,2.2500,2.1800,2.2500,16,192,2.2500,10645,2.3000,10.7100,10.7100,5190,2.2500,14469,2.3500,10.5800,10.5800,2.2225,16790,
^VIX,2017-09-12,VIX,2017-10-18,15.000,C,1.1500,1.2000,1.0500,1.0700,17595,13615,1.0500,1576,1.1000,10.7100,10.7100,41,1.0500,4725,1.1000,10.5800,10.5800,1.1044,376561,
^VIX,2017-09-12,VIX,2017-10-18,15.000,P,2.6500,2.7000,2.5500,2.7000,2287,192,2.6500,10419,2.7000,10.7100,10.7100,3478,2.6500,16245,2.7500,10.5800,10.5800,2.6882,34885,
^VIX,2017-09-12,VIX,2017-10-18,16.000,C,0.9500,1.0000,0.8900,0.9200,14633,19,0.9000,18342,0.9500,10.7100,10.7100,13220,0.8500,15009,0.9500,10.5800,10.5800,0.9212,46612,
^VIX,2017-09-12,VIX,2017-10-18,16.000,P,3.4500,3.4500,3.4000,3.4000,13,29487,3.4000,29542,3.6000,10.7100,10.7100,22606,3.4000,16270,3.6000,10.5800,10.5800,3.4385,14182,
^VIX,2017-09-12,VIX,2017-10-18,17.000,C,0.8500,0.8500,0.7800,0.7800,8262,13922,0.7500,2536,0.8000,10.7100,10.7100,712,0.7500,2906,0.8000,10.5800,10.5800,0.8001,75552,
^VIX,2017-09-12,VIX,2017-10-18,17.000,P,4.3000,4.4000,4.3000,4.4000,33,18135,4.3000,10408,4.4000,10.7100,10.7100,14425,4.3000,18078,4.5000,10.5800,10.5800,4.3758,3960,
^VIX,2017-09-12,VIX,2017-10-18,18.000,C,0.7000,0.7500,0.6500,0.6500,22171,11866,0.6500,8222,0.7000,10.7100,10.7100,375,0.6500,7132,0.7000,10.5800,10.5800,0.7000,175854,
^VIX,2017-09-12,VIX,2017-10-18,18.000,P,5.2000,5.2000,5.2000,5.2000,4,13721,5.2000,12309,5.3000,10.7100,10.7100,9602,5.2000,12688,5.4000,10.5800,10.5800,5.2000,963,
^VIX,2017-09-12,VIX,2017-10-18,19.000,C,0.5900,0.6400,0.5800,0.6000,26662,16330,0.5500,1581,0.6000,10.7100,10.7100,5951,0.5500,1191,0.6000,10.5800,10.5800,0.6104,36181,
^VIX,2017-09-12,VIX,2017-10-18,19.000,P,6.1000,6.1000,6.1000,6.1000,10,15664,6.1000,7391,6.2000,10.7100,10.7100,10709,6.1000,11895,6.3000,10.5800,10.5800,6.1000,150600,
^VIX,2017-09-12,VIX,2017-10-18,20.000,C,0.5500,0.5500,0.4900,0.5000,22021,27,0.5000,27859,0.5500,10.7100,10.7100,16793,0.4500,19003,0.5500,10.5800,10.5800,0.5109,228988,
^VIX,2017-09-12,VIX,2017-10-18,20.000,P,7.0000,7.0000,7.0000,7.0000,1,21124,7.0000,24480,7.2000,10.7100,10.7100,15657,7.0000,13648,7.2000,10.5800,10.5800,7.0000,12958,
^VIX,2017-09-12,VIX,2017-10-18,21.000,C,0.5000,0.5000,0.4000,0.4300,50050,26105,0.4000,112,0.4500,10.7100,10.7100,12873,0.4000,20867,0.5000,10.5800,10.5800,0.4680,67082,
^VIX,2017-09-12,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,23444,7.9000,22117,8.1000,10.7100,10.7100,2520,8.0000,17326,8.2000,10.5800,10.5800,0.0000,3,
^VIX,2017-09-12,VIX,2017-10-18,22.000,C,0.3500,0.4200,0.3500,0.4200,1305,25179,0.3500,792,0.4000,10.7100,10.7100,11971,0.3500,21516,0.4500,10.5800,10.5800,0.4006,108286,
^VIX,2017-09-12,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11623,8.9000,4247,9.0000,10.7100,10.7100,13812,8.9000,13585,9.1000,10.5800,10.5800,0.0000,14936,
^VIX,2017-09-12,VIX,2017-10-18,23.000,C,0.4000,0.4000,0.3000,0.3500,77,26948,0.3000,152,0.3500,10.7100,10.7100,13338,0.3000,21215,0.4000,10.5800,10.5800,0.3410,80290,
^VIX,2017-09-12,VIX,2017-10-18,23.000,P,9.8000,9.8000,9.8000,9.8000,100,20227,9.8000,19235,10.0000,10.7100,10.7100,11825,9.8000,11995,10.1000,10.5800,10.5800,9.8000,351,
^VIX,2017-09-12,VIX,2017-10-18,24.000,C,0.3000,0.3500,0.3000,0.3000,20592,30264,0.2500,30717,0.3500,10.7100,10.7100,18256,0.2500,21931,0.3500,10.5800,10.5800,0.3009,100088,
^VIX,2017-09-12,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,13805,10.8000,22572,11.0000,10.7100,10.7100,14261,10.8000,12562,11.0000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-18,25.000,C,0.2500,0.3000,0.2500,0.2700,27521,6621,0.2500,23107,0.3000,10.7100,10.7100,1283,0.2500,13016,0.3000,10.5800,10.5800,0.2902,638492,
^VIX,2017-09-12,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,22283,11.7000,13450,11.9000,10.7100,10.7100,9652,11.8000,15219,12.0000,10.5800,10.5800,0.0000,113,
^VIX,2017-09-12,VIX,2017-10-18,26.000,C,0.2500,0.2500,0.2500,0.2500,901,27666,0.2000,666,0.2500,10.7100,10.7100,15661,0.2000,359,0.2500,10.5800,10.5800,0.2500,69477,
^VIX,2017-09-12,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,19543,12.7000,19171,12.9000,10.7100,10.7100,12257,12.7000,14249,13.0000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-18,27.000,C,0.2300,0.2400,0.2000,0.2300,3718,1079,0.2000,27866,0.2500,10.7100,10.7100,299,0.2000,15611,0.2500,10.5800,10.5800,0.2292,28891,
^VIX,2017-09-12,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13424,13.7000,19676,13.9000,10.7100,10.7100,12057,13.7000,10176,13.9000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-18,28.000,C,0.2000,0.2000,0.2000,0.2000,20,29846,0.1500,33197,0.2500,10.7100,10.7100,13097,0.1500,18143,0.2500,10.5800,10.5800,0.2000,54909,
^VIX,2017-09-12,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,19001,14.6000,4801,14.8000,10.7100,10.7100,10542,14.7000,11349,14.9000,10.5800,10.5800,0.0000,1,
^VIX,2017-09-12,VIX,2017-10-18,29.000,C,0.0000,0.0000,0.0000,0.0000,0,12386,0.1500,20353,0.2000,10.7100,10.7100,5539,0.1500,8312,0.2000,10.5800,10.5800,0.0000,42698,
^VIX,2017-09-12,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,17626,15.6000,9819,15.8000,10.7100,10.7100,1825,15.7000,10983,15.9000,10.5800,10.5800,0.0000,0,
^VIX,2017-09-12,VIX,2017-10-18,30.000,C,0.1500,0.2000,0.1500,0.1500,10213,32,0.1500,31481,0.2000,10.7100,10.7100,21906,0.1000,21258,0.2000,10.5800,10.5800,0.1648,129679,
^VIX,2017-09-12,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,17197,16.6000,16218,16.8000,10.7100,10.7100,10664,16.6000,11063,16.9000,10.5800,10.5800,0.0000,2,
